"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033000854",211.1574245873837,193.1935269969802,208.95958013527857,196.71263684483358,"0.417",0.353
"033002312",203.07730631316252,216.9772180674968,219.6893706392951,198.62527632783065,"0.539",0.033
"033002060",187.32668938715554,211.48944566619332,221.05960660870977,199.54043687559044,"0.271",0.072
"032000437",216.26003587971357,222.63746282570844,187.53206847988574,207.23469218291882,"0.924",0.588
"033001240",217.06228873621853,215.98261600485736,211.4928967966615,190.22461591153905,"0.371",0.556
"031000164",193.31254352088538,211.00999624093467,194.61814724626126,220.44601701017913,"0.900",0.264
"033002126",195.0897485517382,193.91837252419805,210.19713875818587,204.32797047511886,"0.139",0.398
"033001516",189.07441716989754,213.61331438584097,218.46772415496508,188.05307621590666,"0.517",0.514
"035000282",207.82219728651538,193.7119517439619,176.13034571470098,224.1317987088619,"0.652",0.006
"033000825",197.28399249127094,224.83496462756443,211.49875287823636,200.75074497790075,"0.015",0.157
"033001173",198.22002426173523,203.24937458431424,208.90966129539893,204.1764848583118,"0.072",0.075
"035000016",182.71648889921067,206.3046370876016,174.3681132722097,223.99351539071563,"0.704",0.781
"033000239",206.15666122861398,183.5934756867621,217.3417660723553,190.025132623209,"0.383",0.444
"031000451",205.22081628240903,202.50567322708122,188.1101139220503,214.1768150470891,"0.873",0.194
"033000157",194.14133403984,220.97026608370075,217.58624929301038,212.72236902447537,"0.512",1
"033002017",193.6833744346678,221.0907715000612,206.6557535455529,201.15859416556285,"0.292",0.921
"031000072",182.31669345829667,203.1081289320518,198.11356305556234,211.03543244030146,"0.910",0.344
"033000024",214.99204864522116,212.46900087965986,219.81970166071366,188.52311586572114,"0.024",0.026
"033000540",195.2477775136669,193.21279417635537,216.21316102019722,209.39264934516197,"0.276",0.307
"033003104",203.3347813996261,186.02076765909928,207.83342434324283,208.9241446686977,"0.266",0.198
"035000814",185.4651150886881,216.25330247948253,181.364984740661,227.930759543399,"0.690",0.266
"033001843",200.05151374661241,199.99590574763783,213.66573530871176,212.80043153622287,"0.243",0.986
"034000230",207.08992366932142,208.48210462302578,191.3429530937047,214.85583380934284,"0.752",0.861
"033000148",209.96364008802396,201.33478553426502,222.5613838672778,190.56611437443664,"0.569",0.726
"032000102",198.55813783260956,188.49131205077143,188.65288330107495,223.02456631128152,"0.937",0.023
"033000702",216.24737246997745,220.40944700153196,208.52691707918143,210.2072025440395,"0.128",0.758
"034000482",186.9098125550305,212.25998006160262,189.36077805008566,208.95395195761648,"0.746",0.457
"033000456",209.6459499496701,199.72066224596188,220.5339709175725,205.75505341408297,"0.314",0.695
"033000318",204.0980790743775,202.0105039711372,223.28176315338777,192.38191147057432,"0.431",0.073
"033002556",202.55200195048053,209.37068979229633,199.49633258576768,200.8216176691739,"0.382",0.33
"033001733",209.9986180713929,224.47314698003183,223.38845170139743,196.11475712263442,"0.546",0.567
"033002543",194.22154995039062,221.91946648554728,220.57143798542597,205.03679981776511,"0.057",0.398
"032000151",183.82768027329712,217.78935031995474,196.12959204793862,222.1174490344532,"0.955",0.706
"035000477",209.39573830566658,204.71832375276682,177.04631836968582,226.61331354331412,"0.649",0.94
"033000117",199.53484498808822,198.78476830980486,204.94920787045118,199.46842747944862,"0.263",0.056
"031000286",218.01191016148573,204.66631346638397,193.09705322477436,208.87891329510762,"0.890",0.826
"033000679",210.7348866871546,215.04631465017349,222.6176419222455,194.8805657264621,"0.334",0.803
"033000746",206.73614404332537,185.61352821349232,208.32061392506392,200.53177231912466,"0.035",0.999
"031000091",196.27830873365937,218.61066629754632,189.42000395148716,218.81221223877756,"0.858",0.308
"035000245",192.80878240198862,215.0285331601474,180.4984798488032,224.67552923465743,"0.636",0.668
"033000207",213.66923824443097,201.793766454459,205.94541530758283,191.84332989774376,"0.206",0.496
"035000808",204.25475121019167,208.1268247639099,178.39192030096612,226.14991577197372,"0.625",0.185
"034000361",183.3327722091779,205.8418722255968,187.4480077794252,203.01351811428918,"0.786",0.123
"032000007",191.76319992360285,202.0919753643524,182.41962956458448,209.6416428160718,"0.920",0.006
"035000251",189.3621220002652,194.55191254884383,172.34738217830113,218.13573217181033,"0.679",0.44
"033003009",205.39962809444984,195.7760514838021,204.35209401993748,199.6776092868267,"0.258",0.197
"033002107",195.24870232967172,206.43010651350812,204.29302360137882,192.218217260804,"0.349",0.723
"033001959",209.55480372074297,193.56203990615612,223.5657179126459,197.6070775188483,"0.480",0.173
"033001763",198.07022219094807,200.9319898674533,209.68867752215832,205.51233371890058,"0.073",0.667
"033002049",184.38751444338934,213.07367709888402,203.83949024977548,211.07376183293036,"0.121",0.319
"031000175",199.66703568041504,211.30869910170662,186.0907782472627,221.51181050474614,"0.900",0.864
"035000215",192.87207485829717,202.3673824000347,166.94995611568916,215.08789584399912,"0.690",0.701
"034000495",197.4976105565815,202.47870506915305,178.19204810313704,213.98655622192965,"0.737",0.793
"033002779",214.5543976717282,211.08996511908154,199.3547578124924,197.96858828106392,"0.286",0.06
"031000296",192.4653804658206,214.35325956151394,195.7664589303619,208.15744084799877,"0.914",0.834
"033000522",204.57581779045339,194.16258225288146,209.0617987771267,210.6088290338604,"0.171",0.164
"035000336",218.43699606016483,218.40667984881503,172.40268522188927,216.9588286752531,"0.681",0.501
"033002028",192.6869932846439,194.2595987933885,219.92797592200063,190.95507897124796,"0.328",0.857
"035000009",213.72374688298004,193.5342949580271,168.34317736766627,222.36145647377035,"0.706",0.731
"033002810",191.27169035279664,207.76167417686725,213.20783099684004,199.46161733138504,"0.084",0.191
"032000385",209.57498977479537,207.49192176752848,199.7951106968688,214.05953203665862,"0.954",0.466
"033001528",200.29409087295934,191.9655738796482,213.0537379548529,187.1302321183123,"0.421",0.588
"035000457",197.49821256945927,198.3569167717673,174.17684216163397,212.94124393269763,"0.649",0.371
"032000405",200.56836784699595,229.57064769340536,200.91970559385504,217.41140335182646,"0.977",0.779
"033001587",192.36315510104336,200.39921710982316,218.91394642526248,205.8774202510642,"0.371",0.986
"033003184",196.27402109821355,209.03528847825675,206.93207254451158,202.4002091402863,"0.197",0.749
"033000861",218.61021556750237,194.7161219169258,217.4284336762489,205.7948298280111,"0.345",0.365
"035000543",213.9088856283476,196.55173207289474,172.97576775745824,221.7332978393243,"0.620",0.264
"032000439",210.14262521602572,194.83067176861618,187.78743239953405,222.95900398603678,"0.989",0.062
"033002760",208.38988456842046,197.64664220138772,209.8274615927945,214.46763511441264,"0.348",0.722
"033000735",218.9107596107106,213.21458771585324,208.98996565588186,211.4696760466438,"0.489",0.304
"031000458",212.61807433512615,193.73912914909872,192.83580707075143,211.33673835430983,"0.916",0.568
"033001774",192.54230958308239,190.72319711880408,205.5683235885499,211.84550825515456,"0.569",0.246
"033002149",194.92693464879022,221.5446150694279,215.68919418240029,212.12592530878229,"0.561",0.85
"031000207",210.90290034688252,204.6276599303493,193.33382026523364,211.2972466909933,"0.867",0.553
"034000472",204.83196123203564,186.7063869493105,183.9963671809292,221.14871350278858,"0.762",0.396
"033000847",201.49323089629434,181.27924806975454,220.6492731650568,209.8165898081719,"0.415",0.315
"032000376",206.85016360821697,219.4333417787072,199.36480935223244,217.67585780191044,"0.961",0.135
"033000864",192.93065320642825,194.73706020422452,221.26774761799635,193.66101404100624,"0.405",0.254
"033002597",191.15962790087855,229.40328294016595,209.72549553397482,206.56400880881844,"0.538",0.445
"033001743",185.0042499864962,226.09115330367004,212.2417333104784,194.8149848745911,"0.242",0.793
"034000430",186.88654138533897,210.5338506181768,186.11384183838075,204.16507720699707,"0.779",0.573
"033001001",184.4939665171136,192.952603679101,201.9222970695316,201.83523988990348,"0.241",0.869
"035000773",184.7211298261926,196.4780059616519,171.43172401643858,221.9313016475219,"0.661",0.11
"033001936",186.17157509580792,206.44890294413867,224.6108451988182,188.64259229188045,"0.526",0.705
"035000394",194.3885895546974,224.57836144529705,163.58100304640664,217.66400477491047,"0.618",0.138
"032000360",181.64713470215995,213.29876820672118,195.79241212579842,223.45213019027287,"0.949",0.52
"033000127",205.37845053319032,194.9279948966275,214.11224089489372,216.9935029215439,"0.113",0.379
"035000269",183.66291858967188,199.43405623869356,171.49133991656717,224.007588264358,"0.578",0.399
"033003262",175.52825206195874,208.40300935397704,205.09822491761273,194.78229914081788,"0.138",0.856
"033001857",192.75874461274856,205.45539425131798,206.86409125909614,197.78709282850053,"0.034",0.795
"031000305",201.93101731430946,210.99985294554773,187.40162185371537,212.8457893419536,"0.847",0.331
"033001161",201.23362217898153,190.72741046434598,206.06697205893843,198.20163553430643,"0.517",0.839
"033003110",201.36079447869915,219.8411367603873,209.63157414478982,206.71486121153131,"0.205",0.708
"033001796",186.23106884745337,196.0756552170981,210.6601778009547,187.06750988183205,"0.271",0.076
"033002440",207.02287944324564,187.66433260931072,217.16557392594046,197.52969198074615,"0.301",0.658
"033003245",191.45708102078618,213.45822347353663,217.69265391075672,208.07836662326625,"0.017",0.449
"031000402",201.31610166372263,205.26162692352824,190.71147887645387,218.75359958202228,"0.851",0.127
"033001404",195.86741232707362,228.5269496744989,216.06932409634908,194.86750244678987,"0.083",0.525
"035000547",192.83306696615747,220.35960011011056,179.73914658180843,219.0004544358243,"0.686",0.896
"033000500",207.00054816759206,210.73586551755673,209.28858929630863,204.47925039787555,"0.144",0.445
"033001636",188.39874343971746,191.5983663446621,216.2450215450299,212.81861576873268,"0.027",0.336
"032000178",217.40418473208354,215.37558211711865,198.63459565015808,220.2636090585914,"0.947",0.825
"035000824",205.58686235073472,224.47330107383553,172.24701276327764,210.7576338084959,"0.664",0.004
"033000387",211.51274605883933,211.38715673036833,212.61089293821342,199.92968099986393,"0.327",0.573
"034000082",209.5160056412313,205.69256142818736,183.23069036488678,204.3325358230319,"0.776",0.261
"033000630",177.13608455169424,198.68742200182763,213.8678184529934,205.94842846251558,"0.132",0.648
"033002298",221.37488538000892,205.50870176370577,216.64919016363788,204.98103909711574,"0.281",0.382
"032000267",188.23200583829257,199.33190675512125,187.43743526438533,221.63967466675507,"0.990",0.826
"034000287",179.44026427874635,200.26361152901126,177.07994939466545,208.81117394465824,"0.770",0.847
"033002365",190.4495857063443,206.5106328899178,199.35946951219506,195.8168579947367,"0.547",0.036
"034000389",220.26454516031612,196.72412769243792,191.7694961028705,212.0755331852772,"0.820",0.961
"035000200",201.5728899978037,214.024557502175,168.34574530943434,226.9540844849799,"0.689",0.815
"033001276",213.3924717254997,196.33488449158386,212.28856632555252,190.562031122695,"0.019",0.582
"033002169",188.57862746080949,211.90968357828027,223.9703935437291,205.60921722363813,"0.324",0.577
"033002924",207.83328263610912,215.69629814865672,213.9011789932351,194.45132918613706,"0.312",0.356
"033000348",203.4013215627802,209.61963894675443,208.04751932729906,215.20496809536016,"0.542",0.575
"035000349",201.6943754711314,204.44346469042898,173.81030311542006,225.37638196377793,"0.622",0.037
"035000146",192.0167456916625,213.8474651311016,174.1888896036934,210.61202434746232,"0.603",0.915
"033003185",183.4133011479099,207.61510033990388,220.62936162888073,202.8123296791476,"0.502",0.63
"033003080",203.964502432017,200.80405156375372,206.6256933054346,199.13560943291932,"0.176",0.15
"033000705",181.1985867194009,204.26386522407887,219.57120583754656,194.16072828269338,"0.384",0.391
"033000475",195.2343182453414,222.9180296989966,201.36884637322888,196.21559629039396,"0.476",0.323
"035000839",200.54981615760417,211.1450115380977,171.2890901904041,220.4697406355797,"0.704",0.656
"033000071",207.49246996872316,211.2598496594665,204.8470712459561,211.6402570780742,"0.196",0.918
"033000442",179.9744869645558,205.51195608887895,200.3217535890724,196.751617142663,"0.313",0.269
"034000206",200.8365599966325,204.3372177211186,175.07436238151766,204.131534875999,"0.746",0.312
"031000420",185.4957479629333,227.39482651236332,194.93083901870506,214.5633784965272,"0.871",0.959
"031000196",219.64188826375755,201.6153771449348,191.48515097294933,213.63426812927523,"0.848",0.279
"032000330",195.2020470173116,196.48441642770743,196.51484047387976,209.6147965692868,"0.965",0.926
"033002232",208.90696897768387,212.47017394312863,224.40444087151377,202.16315021577557,"0.152",0.069
"035000584",190.7416785362751,185.99941152590324,171.87998528380638,219.68442407161095,"0.652",0.014
"034000469",199.44295417344253,195.85277761800816,182.79336807985382,207.63416451003957,"0.783",0.686
"033001964",204.74178881341317,224.37870006458863,211.81691201044086,214.99943245281509,"0.085",0.928
"033002121",214.87377298870896,215.0324964355389,199.05353508363794,196.92047764164641,"0.122",0.237
"033002155",188.38926432475387,219.54124855322434,223.91433741226558,208.77465141939103,"0.246",0.055
"033003272",195.93594689475577,207.78418359287977,201.60754500741712,194.6652040111749,"0.093",0.804
"033001988",193.29105131901915,206.26826452847823,203.22654790553273,197.65658118225357,"0.270",0.251
"034000214",201.74899711134188,210.11437507460977,178.50196916843956,204.75015402546555,"0.781",0.592
"033001256",216.82774037984183,209.1264360667506,202.14864961682787,204.36315321900105,"0.068",0.24
"033002263",197.283094651545,214.62954561120534,217.51235046578896,211.3765267617743,"0.006",0.577
"033000548",203.75285368615587,226.21287585244514,214.1127190161172,201.10945738940356,"0.351",0.923
"033001552",183.36544851850942,209.71547201537666,225.16521197565865,202.3372010989266,"0.271",0.97
"034000476",192.810857459703,221.9439726373484,182.50222924811885,222.1426200888405,"0.834",0.686
"033001335",210.20094773735872,219.25894561464938,222.74384495320348,198.40197854509424,"0.396",0.436
"033001870",204.52168162294726,195.22035409437112,208.8893195850136,208.98252760768187,"0.179",0.591
"032000354",194.55371450935826,204.42143643636473,192.79515742268507,225.9802225270119,"0.928",0.792
"033000783",222.1560509787558,206.5343203299612,209.37534689997472,201.32389106408198,"0.141",0.974
"033001099",214.07959187803638,219.9839637981367,207.51333710058918,201.64904229245698,"0.160",0.093
"035000620",210.72250799907974,219.81308957045215,176.6785788975052,219.4452957347664,"0.608",0.653
"033001694",202.7777811090411,206.7985376442451,218.99676554400338,214.99108777706917,"0.276",0.765
"032000327",198.30073231715818,220.66945427554555,188.2962246899653,225.93431028029826,"0.962",0.501
"033000658",200.1109678084499,206.1903970257234,211.2022809089551,190.89621985738484,"0.213",0.893
"033000838",202.39905515688508,234.34662460628564,204.39257474856566,189.1646093202837,"0.116",0.841
"033001513",186.0149778277106,220.1938222086174,204.9915013369386,189.56514582061962,"0.503",0.405
"033001019",215.14143482501055,197.81003687021,203.96937045279304,189.9958801644111,"0.291",0.942
"033000249",184.75039271077054,210.84348516300346,218.6696141707227,214.1470520405832,"0.409",0.493
"034000275",213.88181160933567,203.24301658591324,180.58829664926785,219.93651780399045,"0.764",0.122
"035000848",208.61733102687424,219.40130810278205,169.33396458622454,216.3939766279475,"0.668",0.204
"033002063",186.53393833805345,194.5954237316124,200.6671487399988,193.75962813552866,"0.446",0.196
"035000035",201.01436673178569,205.4177971168487,180.79274287266784,222.93412987339377,"0.718",0.058
"033000862",201.40107306595948,197.84715503519638,211.41752344635046,193.68875584386288,"0.509",0.675
"034000250",206.3223254164689,212.70625770505058,181.0476568705332,208.82356288944106,"0.732",0.763
"034000117",206.90782113409807,220.62593179225772,180.264472177911,206.10168758857452,"0.732",0.637
"033000450",211.97922541149117,212.07063238435504,217.1700073092354,198.0528856227193,"0.431",0.849
"033000027",202.31151992814372,204.08491049146878,214.8616578646517,199.61196172219465,"0.130",0.281
"034000064",191.22433575254556,200.652842595733,188.33592739201464,213.22915200244904,"0.729",0.492
"033002849",201.65899524769662,198.89255469275355,202.25178940205882,199.08538470902164,"0.310",0.203
"033000472",189.1971941260761,204.556538062974,227.70857896786632,196.2905274356311,"0.063",0.475
"033002753",195.88943765354324,217.2859226880316,201.47953077542115,207.47774426571556,"0.085",0.689
"033001071",205.29002948154627,216.12610321381294,221.66945325551947,207.95079121430032,"0.059",0.715
"033003192",207.84710046341218,211.83544639660107,219.1519651317856,193.24321738162112,"0.388",0.358
"033001741",187.80936283434266,195.26168961468375,223.84887308384046,191.1720648435494,"0.372",0.341
"032000378",206.72742121795608,186.51338342996408,187.80086931671386,227.9718104610511,"0.931",0.066
"033000973",191.93429712824005,230.59157116285766,211.9848657494176,198.37592101903766,"0.490",0.473
"035000650",195.85888165373262,204.1956006375834,180.32170444360924,228.60619834623984,"0.627",0.777
"033001123",205.04361840117903,220.0057101738913,217.64422866236683,206.01308649099224,"0.060",0.008
"034000424",219.79335726293453,202.69862713835715,184.9600870988596,210.23090185291474,"0.785",0.741
"033001456",199.72542900087905,224.49842081437953,211.70647219941867,195.7815067328425,"0.431",0.417
"033002345",186.3161113176587,212.63492126039034,203.3889490231249,199.63816518037552,"0.053",0.654
"033000586",204.2608854218569,200.03186448724438,202.5928345138745,204.04344860966978,"0.299",0.424
"033002128",201.1136483545979,203.50498790895745,222.82502636386096,205.61890929504835,"0.158",0.874
"031000288",187.23909133146512,222.35677618847043,192.02713805090644,220.4969957950468,"0.884",0.142
"033000507",215.87711416634505,215.21280568875835,214.3698269988257,189.31866551529214,"0.304",0.838
"033001739",215.77868636772396,194.45000709037194,219.25258406345478,202.26911596575363,"0.070",0.534
"032000275",199.94559857335295,222.0811090896075,184.5095373271102,218.98517946409288,"0.930",0.932
"033002330",185.78124893182806,198.4769228793046,214.16383687774467,203.80546613513235,"0.150",0.087
"033001429",195.64887934841292,219.62372476045945,222.44139739174983,202.50049171690137,"0.205",0.096
"035000014",217.26733169879608,197.19363685742755,175.10945456746734,224.00201351935698,"0.579",0.712
"031000360",194.54324625417865,216.65648163792534,190.9813258502848,220.55463285914084,"0.870",0.694
"034000332",180.59935837383262,200.50680921497832,180.4269437044627,211.7043766236269,"0.752",0.892
"033002244",201.95988283575,201.57685751066313,208.64651679771768,206.06992831601218,"0.184",0.122
"033000153",196.81324201186513,224.00265140792115,211.864116336039,199.62579385326362,"0.116",0.124
"033002792",187.78921744141465,206.780221388734,218.46102645167232,205.9376993743201,"0.114",0.293
"033001508",198.64751007256407,199.9815341514226,209.3785572804881,212.755523717527,"0.139",0.748
"035000504",206.73661499547626,218.62193643461018,177.3306286698314,213.96013113491773,"0.690",0.811
"033002168",203.93215836422686,222.70999599564092,220.4375573162324,213.485343615418,"0.454",0.826
"034000296",202.9193182942062,197.48332591957546,185.79682372609884,204.68826436323064,"0.731",0.263
"033001391",191.0845910481683,230.29528571851432,204.37404831162567,201.48782986591323,"0.381",0.325
"033000678",187.077165309718,220.34293555783458,218.60216308640221,203.12749069749015,"0.130",0.906
"031000103",197.00516684644188,213.7782919466349,184.82166597332687,208.20082060665032,"0.869",0.128
"035000851",188.53735431282846,214.5378705018652,170.40922304540413,221.5339192438457,"0.667",0.903
"033001520",187.4504120111769,193.37442416013593,211.48952063519667,215.72436232911676,"0.273",0.379
"032000286",199.53957203130508,212.2240229067742,196.18779991479173,220.2238126542855,"0.995",0.658
"033001730",190.1019992659198,211.2822098035141,226.41705453399044,204.12372236431486,"0.137",0.279
"033002435",182.36320682270397,216.82512448331994,223.83952021972237,202.80082684278054,"0.463",0.522
"033001344",192.16730214652657,204.03485499515872,223.91261976506695,207.0090927668148,"0.464",0.722
"033000753",209.99679000775032,198.7028150054282,210.66694255068435,202.64226357738738,"0.045",0.571
"035000744",203.79250289564703,195.9193483300265,178.51812204930354,218.72115205399106,"0.606",0.86
"033001888",185.95674247369416,209.2776897199554,223.94588931663532,201.03049148437182,"0.178",0.202
"031000105",198.4819958355706,215.80735550533592,198.05289673923642,210.14458884935027,"0.871",0.491
"033002373",199.30599005766229,199.46670681608245,202.3433000123177,213.45836126907642,"0.134",0.953
"031000124",206.20336416432158,205.7383342345933,196.1743808656932,208.60919191627434,"0.884",0.858
"033001094",203.9109076777193,218.31304743067756,210.55838533241706,197.6168592089122,"0.175",0.635
"033002961",202.1800742399508,200.54569839635428,221.71270848591223,198.84456042606965,"0.135",0.086
"032000442",213.50915440214897,200.89115655695605,188.88584990154231,218.39888564151704,"0.952",0.36
"033001305",211.5616795146668,215.1077062843848,204.7470692929188,193.8608439209039,"0.309",0.704
"033001755",179.9440361277684,202.62921672057547,207.5160955143869,215.2950040526938,"0.017",0.916
"031000061",201.84611384309432,208.74714520086425,195.73528961274013,210.20003913550994,"0.842",0.542
"033002430",189.5755794583978,212.2556022021265,226.48037530348273,199.2880912130429,"0.196",0.82
"032000090",206.3982662329572,217.65424200785841,185.3526960218775,207.2066550383903,"0.936",0.001
"031000237",201.69610389462937,196.24852909936146,192.08345031767493,213.57672542325568,"0.904",0.702
"033001931",216.99054738856142,194.03641600511446,219.69311611063935,206.7299796940197,"0.187",0.266
"032000451",206.0624844103475,188.93526346369643,197.16506368056739,216.01840558369202,"0.935",0.759
"033000465",187.8768900199408,210.81266178172524,220.3175576207925,195.09407449186,"0.103",0.385
"033000899",213.46707714924042,215.40276764775865,215.32729686365545,195.8856001440363,"0.438",0.437
"035000023",203.2346999892546,221.6146206372459,172.32069840255926,223.62685746320494,"0.726",0.372
"033001185",195.70552107460543,198.69510313269086,196.4160458233325,201.71839985693114,"0.226",0.046
"033001655",204.54996302941723,205.06385307486354,203.66514670066326,195.3511322508185,"0.549",0.467
"034000171",210.86662614852133,223.27009993545295,189.5819591593891,213.26185859877782,"0.755",0.887
"033001479",206.77056973963357,191.63984781034608,205.66805479342779,195.73617059106127,"0.018",0.216
"033000057",204.49067398207046,215.41148583576245,221.10494300109406,193.0915392541002,"0.533",0.804
"035000776",186.1373702179583,204.53621297409248,173.51138034935587,222.84005213762165,"0.641",0.825
"031000460",182.4487951701413,213.69694472465318,199.45977666405807,221.4708146258041,"0.871",0.651
"035000201",184.52777059940445,204.0036949192962,168.12519240865524,223.18717779167383,"0.708",0.502
"033000146",198.40515103628593,217.41363061968408,220.80957110903532,203.5224227512547,"0.518",0.968
"033000374",214.76766516416555,213.69730987367015,202.45034242167003,200.2481342405841,"0.120",0.036
"034000057",211.49274880298753,224.64114414566723,186.16413793370393,209.53889063614005,"0.760",0.525
"033002892",202.1239455845403,205.2727376444786,216.855552514898,193.37927881959615,"0.162",0.324
"033000574",198.65803392649943,196.9638709171347,219.24550732540837,206.32583246493044,"0.351",0.616
"033001817",198.0623087294601,200.2302281771194,215.52226835995975,189.09032069289944,"0.258",0.891
"032000292",214.0416473717044,209.04397058409964,197.6076803314077,220.52997222169375,"0.943",0.094
"033000593",177.88658043904036,206.67549116914017,214.2556878043806,202.9143301831485,"0.098",0.968
"033000774",180.46815465939537,201.89782165063434,211.62379009086024,202.2819101391055,"0.454",0.773
"033002377",222.77337167461627,210.49948745045683,215.35372115668116,205.67244558655563,"0.053",0.882
"033001818",209.46067851096214,220.9007676411723,220.13199340275784,189.85908171468367,"0.290",0.137
"033002469",206.57565504512922,207.1219497589204,208.25424426761234,190.83030112582347,"0.570",0.782
"033003049",217.36499532288357,207.67445824030855,202.76566035731778,203.04044973290848,"0.271",0.353
"035000783",192.93573403341705,192.09402936188604,165.8603057125048,218.07691154774622,"0.634",0.598
"033001590",224.41760520592197,196.2471292546119,221.79049508946224,211.65242362686817,"0.552",0.847
"034000181",211.4847299130016,219.7372994104589,180.48153829833333,206.85208475828875,"0.786",0.07
"035000632",199.02519948926022,223.5623841980407,171.5198081363371,211.31647273860239,"0.721",0.649
"033000480",217.95849432392794,202.01748022436144,205.68830485676617,192.69621962938712,"0.338",0.608
"033002441",214.96228271680334,226.51453773622714,209.9625823394269,199.65065560202893,"0.122",0.261
"033000139",184.77557912505546,200.91239271363244,204.91129892613495,203.86084694644035,"0.227",0.423
"035000646",191.77880701063978,194.91477528609525,171.73803201143636,218.4898587291377,"0.602",0.073
"035000442",217.27289736536173,213.51713097078036,180.94766901788887,226.63206240373168,"0.679",0.61
"033000440",210.68619766452414,190.7784891913664,209.17122602435802,216.78230498450634,"0.549",0.325
"035000380",197.18327845828358,215.4656941732119,170.2999126629205,220.13932513827933,"0.704",0.778
"034000301",203.06641720049936,200.80128574380882,186.82809513938545,205.52581667531672,"0.802",0.99
"033001052",189.51976857574263,223.39126247895956,205.00058646625354,207.82318458544364,"0.291",0.673
"031000206",200.3295486471286,220.19271214817843,188.538053299272,219.70964144974297,"0.872",0.126
"035000053",200.5152358957211,187.0435939855651,176.65051290411802,214.48552192260178,"0.652",0.389
"035000110",193.400672735434,225.05552122758758,169.92558207743193,214.42816752099515,"0.574",0.916
"034000201",197.3751105801305,216.17531709761607,183.06910784780123,219.08441663693756,"0.759",0.284
"033002480",199.74521365350427,202.73536243400127,210.10433142815688,203.31274768444672,"0.457",0.422
"032000298",191.7187881960738,209.56258413490448,194.57577399476185,214.2073805686807,"0.971",0.928
"035000366",213.73915276840103,207.70149806568543,174.85412351146044,225.21074776392797,"0.682",0.453
"035000628",222.0245330363242,193.281487068282,172.66293518310133,225.34326301007883,"0.587",0.487
"033001413",193.3014047111286,203.12779819690627,209.0020970437408,209.95453017390713,"0.091",0.191
"033000082",207.95459444548607,215.0159337922821,227.09072832873736,199.92086300275307,"0.530",0.123
"033002664",212.5007060066939,199.3665391928693,205.28826145728874,202.4825560994535,"0.350",0.359
"033003189",189.79424919071656,204.24750310724463,216.23158514030865,196.38531771422967,"0.154",0.802
"035000235",205.00785902320487,218.82493308874984,179.28579433257647,213.44899606750184,"0.720",0.664
"033002889",189.25452647103162,195.37534542999012,210.37189829415962,195.6687573421632,"0.557",0.981
"033002272",184.2069650171224,216.3583164689992,211.92237760536997,206.11673689272445,"0.146",0.772
"034000536",193.1642408030215,229.55831689379164,181.5792958907266,208.7985131445258,"0.752",0.533
"035000312",214.86401850220176,199.83814051859756,177.2828712459949,227.03199564739865,"0.587",0.477
"033000176",205.55710380562329,212.20244493665103,219.9180898233015,189.0377645290511,"0.423",0.562
"033002516",184.9127767789886,214.4638360947085,210.56267392645967,192.57558312719578,"0.290",0.097
"031000009",190.2246960849029,191.83832040716248,191.11622900043835,214.4716852569635,"0.848",0.383
"033000113",199.82669991010368,190.69154807056472,203.16549576998244,193.65630720808002,"0.237",0.495
"033000504",178.9959428646729,199.48107003890985,210.16502465483137,199.09728324516567,"0.235",0.767
"032000167",207.9902977812239,199.91296988384337,195.1649654895427,213.31930875416205,"0.953",0.953
"033002338",200.92737479967278,207.89086649765324,212.17365327901973,194.15027517433367,"0.203",0.556
"033000914",195.89775351034348,212.99184319895423,200.04240158929088,204.3400673537253,"0.062",0.71
"033001760",202.31294084114163,196.90663919187202,207.83064857939422,210.24930825587435,"0.515",0.273
"035000717",208.09101371166508,201.4996005950362,176.46800183995808,217.53386539812567,"0.648",0.138
"033000219",201.3024163913558,214.87035476972795,218.72592053933218,191.8662614439013,"0.463",0.967
"033002931",206.6274599708893,224.11100864123472,216.60094145713202,185.61686534348013,"0.363",0.135
"033002457",193.00614027976053,203.78272278204162,219.8607664909532,207.2441939175579,"0.155",0.787
"033001684",206.98746966041026,216.83750954997743,198.56272800856667,207.6312839022909,"0.502",0.478
"033001842",212.0618192533128,213.3574620055672,211.78112690236821,217.37168375402163,"0.243",0.451
"032000240",207.4455435888613,192.2211306673452,178.59213985124825,213.81847403655138,"0.935",0.134
"033002439",203.46399734535478,228.14295314525364,206.60751403681996,209.18604713733288,"0.395",0.143
"033000957",205.45024164501277,208.02934360917186,216.55515563557447,213.49081423348514,"0.400",0.621
"032000137",206.71658123775023,188.8395990554834,191.92543786680687,214.84180193139255,"0.978",0.137
"033001367",199.83104693153615,217.43758379898964,216.08728556776535,205.32007246454245,"0.182",0.186
"033000929",182.6476116274988,198.81954773340576,209.16403133819682,197.6784720942429,"0.120",0.601
"033000072",192.03823791167525,205.44076783037752,215.94458509885774,206.51668498369878,"0.281",0.452
"035000894",197.01712436539222,186.568945310742,176.29448162499472,224.79773874659386,"0.620",0.971
"033001859",193.2311872735076,212.29364180215416,218.22965556039946,211.36100217176778,"0.219",0.045
"035000408",183.55436549488113,206.98800793519518,171.6296407184255,226.45770141610583,"0.662",0.166
"033001522",207.83896673173922,200.6567641460418,213.52872497635656,202.57303250324,"0.002",0.151
