"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"032000314",226.7544714147094,203.6880608924972,210.75301878871477,227.69448637287533,"0.109",0.74
"033001217",179.2990460331065,220.73977003764145,208.76263813172508,213.87194634775096,"0.191",0.418
"034000058",222.3238793144385,186.9259842433629,196.9854541981595,218.10311378325756,"0.705",0.891
"054000331",323.78334821466217,195.23134201495867,317.85615404244044,201.75967823256536,"0.748",0.253
"194000001",487.56631488491223,841.5214102668081,487.36311331496324,842.0275412031639,"0.829",0.887
"054000003",321.5649546862837,212.23159063312298,321.1094742903262,205.85741494749053,"0.632",0.343
"033001530",188.90386132770124,237.11021432092699,213.64652495812442,217.49602396400314,"0.362",0.427
"013000012",80.49960975489304,251.65951613014028,81.897719438372,244.4380439147872,"0.140",0.101
"035000117",209.23276436248713,242.73985898243168,203.45391708688604,217.54168815214845,"0.958",0.478
"083000295",273.789792580135,294.29341260781007,281.1541421305047,288.4747011857128,"0.441",0.288
"033000907",201.84158662731792,225.2796323012568,210.19479956569472,219.14863653455848,"0.227",0.992
"084000028",276.11804848497394,299.2069822936609,268.0470797456579,289.9718211756518,"0.682",0.959
"034000687",194.32930244891705,204.3071018814413,190.50665914471972,216.8243842508083,"0.611",0.146
"082000017",267.73610838615616,291.2219154602893,270.8378466816916,288.8576425672337,"0.130",0.151
"112000006",406.3348029505537,388.1536473863203,403.06203064339365,395.6966998199234,"0.069",0.713
"035000257",186.56530868576084,224.3186777759673,203.12591410331427,207.7241123432876,"0.925",0.764
"033000203",178.14409375779854,215.21441758881724,213.2783187257115,210.71561812789878,"0.574",0.27
"033000233",187.43899710903258,198.46057682052557,206.1384147922642,200.51019571594273,"0.233",0.347
"054000234",316.39458617148927,196.40694197053548,325.4017047368592,202.58516948073085,"0.747",0.048
"113000085",405.8712655716341,399.9091407172927,400.3850506439383,390.8787510925193,"0.348",0.067
"032000221",221.08487501576863,189.5232488319132,202.82747904910713,226.9176807458628,"0.050",0.498
"033001383",218.16353001294266,192.0247591158877,213.27684052826285,208.02066009273813,"0.141",0.679
"033000450",224.6471942037571,221.09306593757108,213.72251777753993,214.0467878102046,"0.139",0.268
"033000718",209.60820016951163,205.30676826579838,217.06577454873997,204.75660363615296,"0.253",0.729
"031000112",191.58709455163248,199.13028018336922,202.14155435438164,201.87961994745876,"0.028",0.854
"154000022",523.1905559956091,599.7354692031303,524.0320835218504,598.6235423796894,"0.634",0.521
"083000060",277.4254477599866,273.1009033951387,277.78871975483975,280.70223102875076,"0.398",0.929
"093000022",274.34795649170394,391.76129923432615,278.6430039164962,393.9028351864749,"0.325",0.949
"084000006",271.8131115569942,290.6847695292219,267.78677039935053,287.0680700055795,"0.714",0.343
"033001536",214.2350239764082,185.34689948210314,212.23449808440196,207.19148343472284,"0.274",0.672
"034000080",204.27523219183382,224.8800911110326,190.14932851220868,215.78073500976222,"0.777",0.379
"054000104",322.93865202485995,195.60414346801923,326.36700991592716,200.50434980037537,"0.635",0.419
"034000116",196.35900544524816,209.6292737397749,192.98892820188829,213.19347924477043,"0.747",0.104
"033000110",194.32135249660067,212.57655652791738,210.2164806392092,209.62139723870953,"0.351",0.485
"012000034",83.05194780960554,245.97752692407133,81.62656539055828,248.3261494663413,"0.132",0.2
"194000015",486.3427646042128,846.6476001120694,487.96800400347524,843.7742023765028,"0.863",0.793
"084000141",262.0776880209608,277.8192362388813,267.1250323955919,277.7299361834062,"0.792",0.74
"104000005",373.529401284568,426.07532100477323,371.9482257810424,424.0014121175338,"0.746",0.081
"112000010",407.1275525744136,385.93269357892683,405.02772481041364,395.61496661443715,"0.095",0.018
"033001502",182.141949506136,230.77517948984774,209.29978763277109,207.6889306556926,"0.168",0.455
"125000001",391.27374594257077,507.7799916089488,388.65735355382384,508.5493039160998,"0.965",0.191
"033001134",212.9607840006335,201.62565951050186,210.20309455892738,214.81770533172607,"0.440",0.174
"013000013",85.65193259127402,243.24408978435966,80.79571437958555,243.00854570075373,"0.418",0.048
"083000199",284.29933917906953,284.0328712350971,282.64650196718827,286.3339842907871,"0.486",0.928
"035000358",188.05953053728925,207.74036053000367,194.00357044215318,207.74991775300668,"0.954",0.879
"035000211",197.4047039504992,203.76230738757582,202.62435345866237,202.83837124638916,"0.991",0.336
"084000330",265.65702090172294,280.38032297643787,267.66908720579147,277.45242981314493,"0.802",0.498
"034000408",206.1486246421929,242.28152567620336,197.42985179275027,221.65652593899242,"0.873",0.871
"033000045",186.20646003162324,222.20229631909382,213.41417386506552,213.95448547148212,"0.473",0.408
"013000058",85.75767816904487,252.09949569419507,79.26672992855642,245.82851710380461,"0.311",0.972
"083000225",281.41471840325215,281.0705809938083,279.16015923502476,285.42669752634396,"0.248",0.684
"012000023",83.85094328448338,238.7379123036162,86.77441327051314,243.83532108219396,"0.056",0.24
"073000011",137.31283582513566,308.90487053814314,137.20660060854684,308.84380286056745,"0.189",0.686
"083000141",287.9613225825283,289.9302873536129,278.1957959241255,288.0520094011394,"0.312",0.984
"031000117",203.45862358842317,243.60273410678468,198.8472269216599,206.66458686680897,"0.017",0.361
"034000623",198.72372062184974,190.19317154718823,192.11158698565183,209.07209309062213,"0.595",0.756
"033000247",186.01281215801552,210.18728960877013,210.42382437374255,212.82945117454796,"0.147",0.531
"033000723",195.51646792292033,229.0922270404872,208.2041330451799,218.35107274704362,"0.262",0.443
"083000339",261.2322349497916,279.0496653289271,276.4453754339048,279.0244404847098,"0.387",0.144
"034000215",229.97249719567688,196.1122101152521,196.84692159821955,215.27630241570262,"0.759",0.581
"033000601",233.7518131759859,204.6308650906087,221.83719359692387,210.21616384665714,"0.346",0.035
"194000014",487.2076665201853,843.8200350270353,488.14281108003496,844.9715697666254,"0.865",0.708
"083000004",260.32894337792374,291.4024767862132,277.51001272870303,290.86307266204363,"0.415",0.23
"083000214",274.67591118978766,276.63891713169966,274.91011201659245,279.13992749646536,"0.427",0.829
"043000003",293.26795742107987,155.11001526209694,292.4420012076467,156.22893665044822,"0.298",0.64
"084000202",268.80085421001,276.11123184937475,269.2339231198859,276.1390710038419,"0.722",0.14
"074000000",139.08973491849818,304.8003269955112,138.39044641720267,306.5472821687719,"0.854",0.439
"112000018",405.80783091205285,387.09020097461075,403.88071550339066,394.2707997063847,"0.078",0.695
"035000440",183.13209043058902,214.60987432402575,196.91711631779435,207.58120381488362,"0.997",0.584
"084000218",275.39275345258574,275.9309561509632,268.7780040103062,278.63707966550254,"0.767",0.592
"084000399",284.40865874803995,275.95652000867767,272.4159015097896,282.2491844058918,"0.693",0.444
"084000165",259.8525649507895,282.7480568835249,264.3869909507681,279.8346924810371,"0.897",0.196
"033001041",227.83139494117353,200.03459655401394,217.12833391619546,208.50252420034874,"0.333",0.023
"054000130",314.5255527440013,212.8470179285072,323.06031917524535,205.7670496540029,"0.735",0.078
"084000139",282.9824561278042,273.2758866997231,266.2276315260913,276.47403500610324,"0.637",0.258
"034000703",232.2075845651864,229.57480887441736,199.03439763906007,220.09926494542322,"0.658",0.314
"033000264",217.98590564925254,193.99386816716242,216.2932083371507,201.82738960973728,"0.315",0.685
"081000045",280.37013868178514,282.77774756265643,274.0438059407041,289.921043252454,"0.022",0.749
"033001467",233.32831375220843,199.55558191643354,219.25107201871276,207.05475314264027,"0.284",0.61
"033001373",223.12412785480163,191.89956308365214,216.72951819792507,208.7759063617203,"0.155",0.751
"033001344",223.31627795088426,232.61567566029206,211.84177682542756,210.65901226405532,"0.453",0.089
"034000477",186.0714362054428,199.2449366967147,194.13025440737266,215.13963632283043,"0.751",0.241
"084000309",257.11477682654686,281.3305588888871,263.7147578640019,283.1172411519244,"0.687",0.096
"154000036",526.2800099705784,598.6514397652362,524.4742857181002,598.0814290013006,"0.878",0.263
"033000890",189.4594615291654,187.11568840400238,207.03899273455923,199.51802352020954,"0.470",0.487
"083000006",273.5995736991971,296.77358504244336,273.947327105345,284.13225795530263,"0.395",0.916
"084000278",273.6300801562711,275.45163345492097,266.924653511033,276.5057309924389,"0.737",0.064
"035000394",194.2611086373825,210.5194111565363,194.60708420493273,207.57030538326637,"0.907",0.88
"083000290",289.16604155202697,278.39021936060556,282.9620772104403,279.9775758796234,"0.545",0.538
"034000115",210.97101984210983,242.60373196335456,201.35201574199908,218.88375331330857,"0.636",0.609
"033001573",178.9255146068809,206.36109702721097,208.48676281203402,208.84195904901947,"0.288",0.766
"054000143",320.85917186129194,205.86701147236872,321.3975382922306,205.02384831646415,"0.868",0.278
"034000286",221.25077303628598,197.54906447695691,197.25208592316494,214.45096238601326,"0.654",0.151
"035000086",221.0586354059711,203.35833882762378,201.43546031023237,210.9462938918312,"0.900",0.237
"084000353",278.49426528058683,298.23719395847337,270.80686096259774,290.06711714220944,"0.838",0.692
"032000318",225.76582021879452,215.30270948143328,207.36716128510375,224.7463570510268,"0.101",0.407
"084000171",277.4313634109604,293.7238596992802,267.1680271176632,286.83781507177684,"0.660",0.831
"054000196",328.6866213441653,205.92310894691002,322.99567979280494,208.2878425101325,"0.723",0.349
"083000392",280.92170034912726,296.313573491825,275.50812235787095,283.0269122616078,"0.169",0.687
"081000016",287.2068315068913,286.80292902068857,275.4077621550603,291.5819680581785,"0.013",0.846
"033000682",226.43650251831755,235.97817118447708,205.71982065520012,211.67059803344583,"0.377",0.089
"033000762",215.46586471155217,184.46002434746026,215.44841348664366,200.04918198795778,"0.299",0.538
"053000085",321.3140250549698,198.74540799919757,324.5541341740985,213.55043552008883,"0.558",0.122
"084000164",287.7547488236055,285.2337547128913,269.6556652992564,276.577434143891,"0.694",0.254
"084000013",288.43417447563144,280.1377987775527,272.75856254426253,278.90916811198764,"0.778",0.074
"082000030",283.96950067788094,271.76626629511395,274.16856833210943,287.78253452302334,"0.044",0.201
"034000372",202.35654695898415,191.9694430483029,194.0317459595063,213.3272512482928,"0.787",0.057
"012000010",82.39465503192854,244.59771661267501,81.42180600368836,246.21315785478504,"0.108",0.255
"034000102",189.1402467940921,194.92189005631136,193.3296717942315,214.81711789057394,"0.681",0.296
"053000050",325.1426969294684,216.44947247018445,323.88063073048085,210.55764332066914,"0.403",0.146
"032000246",199.845927298986,184.79992881625645,202.2913394439348,222.61668221580126,"0.126",0.976
"083000407",270.4796405512182,275.65980030466744,275.2406096279935,277.63697670717755,"0.452",0.619
"035000369",205.34604742881248,220.92601172849658,199.0511923066059,208.6334259751086,"0.922",0.687
"033000000",222.32140958306425,197.22456021250824,204.10707372634468,209.6497424154642,"0.219",0.901
"034000694",189.72174478228533,209.12096101448287,192.20438741007683,217.33397592950172,"0.755",0.073
"034000566",209.3969330493257,203.62851166492823,197.59896012200187,219.95774992538756,"0.754",0.813
"083000166",273.38478572778376,288.50007719469306,276.8955295405457,282.65962455270954,"0.526",0.095
"033000007",213.04737891472894,234.58216948442737,219.51500127129017,217.64265031938928,"0.196",0.91
"033000851",230.3653959462166,230.60976567862292,214.08212259168795,216.8879873010536,"0.361",0.432
"034000331",180.85938058476088,214.6788545476154,189.84410251691602,217.11031153796205,"0.780",0.345
"033000116",219.00858762453962,238.6040079822639,217.51540360778478,219.408169052967,"0.547",0.139
"093000028",282.92715844905865,393.27237917014264,278.53914136794845,395.7786651489432,"0.165",0.441
"124000017",388.038559630343,506.6069153471284,387.11304891181993,504.80111189966095,"0.800",0.695
"033000457",191.79990787158664,240.54068732090633,211.2408174251002,218.79708863625038,"0.453",0.902
"144000002",507.822734993953,520.0730736986008,507.851737598592,520.7042712036155,"0.748",0.018
"083000098",280.1894325114029,273.914374781467,278.558803612153,279.25920021309133,"0.403",0.173
"033000989",220.35823334420942,197.65370582963268,213.39786348026752,203.70868125749342,"0.313",0.51
"154000025",524.9049907105755,596.1971971649921,523.0934834806446,597.858987126072,"0.604",0.532
"084000134",289.03637598416856,291.45052979223857,272.34936174970846,284.4893458582855,"0.612",0.176
"033001417",212.109705932432,184.0649957874145,215.66001040347152,200.7012400016153,"0.289",0.023
"035000108",210.75281729934022,210.02290395985165,199.55277581565923,208.9428905401834,"0.955",0.438
"083000332",272.02422307736407,280.60531344451925,276.3109848747618,282.8258578144451,"0.180",0.421
"013000011",79.12026708220182,249.120320134506,79.8982223750075,244.07688621489496,"0.264",0.76
"112000034",409.74652076966345,392.11010799591355,404.4463536591408,397.3870289150907,"0.111",0.006
"032000238",213.73320194741171,207.49865863039687,206.28265686276424,225.79248128537782,"0.076",0.44
"084000366",268.42717442903825,291.5841021608052,264.9233652426125,286.8756833523699,"0.641",0.75
"033000360",213.85048074453783,214.27939977877423,213.5342276482118,213.8181730516943,"0.172",0.502
"033000483",207.3651145217068,239.03122660452533,216.98712430015502,221.2677749529849,"0.196",0.782
"033000965",231.7503997457428,212.50775684175463,220.77448888055306,208.40499700840442,"0.528",0.131
"034000073",191.49199444569615,223.13701069810756,192.07825142431733,220.5954516154667,"0.886",0.813
"033000880",210.8668390739667,205.39998929119577,218.59809237775693,205.11033659249262,"0.575",0.955
"154000026",522.0476603345674,599.0068490551992,521.2308645946895,598.1340142498385,"0.725",0.536
"033000613",237.9725637200226,209.7974736329465,217.61927278339155,208.3393140444808,"0.361",0.643
"033001202",208.97985999061623,214.23721853126534,215.4240725234738,215.5989776444014,"0.311",0.098
"084000314",265.16399491911517,287.8356003297514,262.9362706311792,283.9900567004057,"0.801",0.799
"033000687",211.36664685853182,233.36986013499546,211.151927396127,222.52190849860565,"0.421",0.472
"033000228",224.73808582185845,237.67535440210355,211.03937596804957,212.26983629582574,"0.530",0.527
"054000283",331.5468322162891,201.81646150719823,328.3777103425192,202.9179096331618,"0.786",0.722
"034000429",213.53094520723306,192.08041241814794,196.9862723583882,214.71759396689603,"0.676",0.699
"034000239",222.19006632527245,230.22503132263878,202.35641804606303,218.14761741315488,"0.603",0.58
"083000201",273.07831217084595,292.8373194859863,280.55097606865723,289.40300849121854,"0.487",0.478
"094000004",278.7273085586379,397.2604440168033,279.7268585487587,390.65140571235696,"0.739",0.044
"033000461",224.38667348001889,204.01970236364744,220.69257523709922,212.2589770105655,"0.342",0.237
"114000004",410.11195192909724,393.249267300183,410.075252047657,392.5906647474374,"0.783",0.465
"174000000",632.0751955710547,616.6512166397152,632.2234805112064,616.5526944275159,"0.830",0.575
"033000314",206.93246624207177,219.15496312044957,209.2518654679939,213.9824751817952,"0.225",0.218
"085000011",270.5019749956223,292.31155592731665,272.71441690601534,293.7651564562707,"0.991",0.832
"013000039",80.34182432092724,245.51537803884824,80.56106936872334,244.19816681002956,"0.321",0.04
"033000531",193.74208690566283,193.5177473357424,206.76186355470276,209.7145555537209,"0.446",0.528
"034000139",178.95809237475453,213.5700711053169,195.63695869729224,215.84791014996983,"0.827",0.012
"054000048",320.1236828963015,197.29001595377375,321.3608345811345,199.45932477583446,"0.758",0.045
"033001063",221.64596087080128,195.77636132235543,218.09774827927345,201.37530182684492,"0.143",0.813
"035000109",223.6510317383822,235.20502360988723,201.43003890229377,217.06180096746834,"0.988",0.674
"033001341",215.458328794315,239.73034295517456,212.53272141891807,221.05177787234652,"0.479",0.95
"033001149",206.03302448335862,213.55013985497197,211.67238501044778,217.09210597067695,"0.218",0.47
"084000234",273.2977397121768,298.64802769706176,270.49765711567215,289.60984895964776,"0.852",0.011
"034000026",217.97349858736365,190.9602081286668,194.90591739202858,214.28966999442073,"0.795",0.943
"035000002",192.5172030357358,212.60068698978463,198.11953037382625,213.0061583481522,"0.923",0.286
"032000143",189.30423615720048,220.86967060579133,200.60288480419732,227.68734132701968,"0.061",0.895
"084000191",284.0161954008,281.83755615094367,270.7375587749053,275.2080771587813,"0.872",0.455
"031000010",225.4995391729888,192.67981539590016,200.97832507862648,203.12551110114504,"0.004",0.724
"035000372",226.6278397073833,223.2801196972664,202.95757112995446,218.8069561887501,"0.914",0.181
"084000248",281.4033982892049,280.1616835099703,271.4726967059456,284.5133960789153,"0.838",0.043
"033001349",187.07935611741794,229.22434022926757,208.58601580247833,222.6718993446688,"0.230",0.656
"083000279",275.7455047928693,294.6458123527977,282.36134662273633,285.7274585494223,"0.165",0.557
"133000001",458.7814540053946,479.7460696409229,458.18743052634096,479.9982256040177,"0.389",0.923
"084000053",268.19431334743,280.49410375339215,270.14465121027376,276.9839804391464,"0.800",0.106
"033001489",177.05610708018787,218.51911562906537,210.4902869875511,215.82693124876823,"0.570",0.279
"113000077",406.88029595052257,391.0118631545449,403.7754989747349,391.1956884822537,"0.148",0.734
"112000009",410.70662620039656,392.5279922901374,405.1347121220055,397.4631489355044,"0.099",0.195
"084000179",264.89397443391755,278.93324807591875,265.5892995348279,285.6868919253502,"0.749",0.174
"034000216",218.39865447148148,220.24542911902589,203.3710705426398,222.7143310174021,"0.808",0.15
"033000400",205.46715939438795,242.8051425316674,213.09319783870083,222.22394505854484,"0.235",0.365
"054000090",315.4661368946223,207.57461872286805,318.362205578039,206.57308153382485,"0.803",0.827
"113000070",397.5621178736323,390.3418810805484,401.42642974309575,394.45975564499525,"0.163",0.133
"033000383",205.919362046728,228.53427181196375,215.60737783176862,220.32892356772126,"0.149",0.419
"033001376",224.2530948117234,225.1262495972883,213.84100800847636,221.18515586104047,"0.231",0.063
"034000269",234.90423669681894,225.8824172705466,208.81992555732583,220.89324261974753,"0.642",0.225
"104000004",375.53788590256886,424.0875792436485,373.68907708043804,424.6291859431027,"0.605",0.279
"033001651",227.3099135427604,193.70232920721386,220.45536101933288,203.6894000638562,"0.258",0.829
"035000297",191.67774977326062,237.53502015926,203.0447708717157,215.70502416809055,"0.952",0.253
"124000016",393.01409091858517,502.87306465931516,388.4686082923744,504.47370769492005,"0.754",0.265
"034000063",194.6501641327087,196.91261268011124,191.57241804724666,217.12856459532262,"0.893",0.991
"033001316",207.1825894548241,182.18881148137785,210.7959138446101,200.79375269252156,"0.149",0.745
"055000006",313.52645422040564,198.86477362738825,317.5510378096601,212.15333510454198,"0.959",0.552
"104000007",371.6172240747986,424.6586048739955,371.84065950445967,424.69307676230335,"0.879",0.451
"084000376",268.1951239309314,293.2639036094297,272.4308396680142,286.19581752224775,"0.686",0.278
"034000700",224.1298387832767,211.609757865914,201.43941751123836,220.64689057724746,"0.665",0.921
"033001025",214.76142741796,233.71100594680863,208.42138094141276,220.55703454914902,"0.413",0.709
"034000137",192.38021483543795,232.0433748518596,191.19609866752518,219.8183241294646,"0.608",0.447
"035000078",192.90084714945448,228.25872991922213,196.24432377875044,211.03958120954496,"0.918",0.42
"035000478",211.82044612693335,228.136890219803,202.75988002160975,215.20715590718245,"0.930",0.706
"033000887",188.10824271056256,229.64841533263206,210.16078226097605,207.5594694943441,"0.306",0.062
"033000926",221.07841109544705,223.5491340650332,207.25957929597504,215.3033333937744,"0.213",0.33
"033001179",222.98728861739662,224.10581064181628,217.0916899668288,219.0186905812274,"0.571",0.98
"033000721",208.88491359676374,245.43325557084046,212.85045729943656,220.36838282813335,"0.319",0.19
"033001587",195.04119224261544,185.91154437719194,214.7409289590967,211.2478543957194,"0.429",0.404
"032000344",218.3320143880176,233.77685458092083,204.6232028603577,227.33744307843588,"0.069",0.955
"094000031",281.14934110554975,388.2326552374282,279.1267208151601,388.96334491449596,"0.876",0.235
"032000021",209.89573516188744,208.23836910816374,205.75857313379373,223.20435599759813,"0.119",0.3
"053000041",323.3053355008722,208.1645422479963,323.9396747078503,213.87632239226684,"0.393",0.996
"033000772",186.154204222767,193.2963442666367,208.2319240030827,205.11709852658853,"0.182",0.966
"033000439",209.7759903047902,216.01850428330997,216.366206976872,212.42806368344284,"0.172",0.449
"034000641",187.31906428515785,205.5963684263402,189.8849310586911,213.78021595290951,"0.777",0.349
"034000337",209.32548186663146,200.45110202668246,195.17365488691334,211.0152316932782,"0.853",0.216
"034000108",193.08445875021175,236.29158562187627,197.5623589061524,222.65275698745657,"0.891",0.976
"034000205",199.65256943027947,211.67707935352337,194.0798534142913,215.56823115872868,"0.844",0.785
"084000067",278.4590295011108,267.4917739894106,268.89913718119743,282.91806924190377,"0.860",0.046
"053000025",326.1356225042612,214.73722698023812,321.56996963951343,215.0463463548965,"0.357",0.029
"034000533",200.90464590428093,214.12579169858247,194.252944547184,209.67382443850215,"0.643",0.892
"033000701",196.46642939184358,192.2265066501184,202.56247861602975,215.0147557498366,"0.176",0.576
"154000017",522.7817427671727,596.6008866521859,523.5343588901668,597.3196838351021,"0.884",0.959
"035000362",197.5570736812295,205.77891318527722,197.42664887290752,208.85196227766676,"0.917",0.091
"033000939",229.1341315101535,217.85281891045545,210.79940263161131,211.79914633909198,"0.486",0.285
"034000514",198.847211633634,237.35469661594388,196.2739991639872,225.95992336876688,"0.734",0.301
"033000587",212.97489685691025,215.4351694337138,209.90767897076182,213.49587208414056,"0.478",0.989
"033001200",201.39423386265727,217.54565103497677,214.06061115582716,218.14603741779814,"0.157",0.782
"032000210",238.12941356478632,212.88569885180448,209.36039436932148,225.18995384157697,"0.104",0.668
"033000066",215.12471785053478,232.0087311602874,215.30027033620078,216.40931468594195,"0.459",0.978
"203000001",169.10006017832205,650.8769649840774,168.20718542274813,650.8656512254796,"0.348",0.677
"094000037",280.63023489587346,391.6217974510603,278.5822855790315,392.07155633642793,"0.715",0.155
"035000042",197.7845608528192,186.06954023575736,205.44406151099156,208.6015550747139,"0.986",0.853
"033000445",208.3496785361671,243.46527754762496,214.64265754675944,221.5789334218047,"0.229",0.314
"095000000",278.53902599457484,388.19814129200313,279.05583839523143,392.5847211188233,"0.991",0.722
"034000348",209.0411757252519,210.48494756138246,196.39175185036987,217.25087835669484,"0.719",0.492
"035000360",222.62219095036932,235.84284043378986,204.5658027514782,216.14600893313695,"0.974",0.21
"093000001",276.96737084058867,387.73869588940363,279.78876469085645,394.1694235911349,"0.307",0.608
"034000208",184.21854997657948,218.0114876915313,195.8453895421004,214.97221271020143,"0.592",0.131
"033000255",225.8851759251087,223.36068950942408,219.97333137788561,221.58529689395485,"0.553",0.701
"084000236",286.25801925972223,283.1752508512448,268.32092572685775,284.1717781104851,"0.827",0.792
"034000361",210.2296790965785,184.6861222921212,196.77906650513356,218.07233148209934,"0.622",0.309
"033001311",203.27179506524269,214.49092834910968,213.56634522098568,217.96433119280175,"0.198",0.804
"073000007",138.37734794647668,305.2448509119659,136.90924299060953,307.5959856002065,"0.425",0.083
"083000432",290.032771181411,283.8864416066456,281.01295144133815,284.66860801114876,"0.255",0.889
"034000492",193.8591950326743,226.86766665148872,195.8524367399258,221.07142748527136,"0.683",0.744
"194000008",486.4381764545779,845.4640568189468,486.4130367961607,842.7751788322796,"0.808",0.985
"033001128",195.81673707300462,224.45006646884468,217.4431916047036,218.27356428760098,"0.187",0.456
"013000088",82.51034163538493,237.3495171199332,83.4896091960354,245.2808185400998,"0.290",0.477
"123000002",390.87548953025635,501.78528973756335,392.55568651232335,507.0419952785359,"0.188",0.829
"054000218",327.2561347004528,206.60662196453092,325.01545927181354,204.81998573274043,"0.881",0.183
"032000125",212.5436356244696,194.55244696397935,201.80303457353503,225.62651911893477,"0.061",0.262
"035000307",177.33829680904847,223.37255354085036,204.87351059412933,213.4401051226273,"0.941",0.519
"031000026",178.96524558805004,229.8617058009985,196.9588849408491,208.05926920217863,"0.027",0.915
"032000012",210.91407891062562,232.47625751290943,206.88976502878558,225.0683638425588,"0.078",0.998
"082000003",279.6363526475171,282.0769163729501,274.35910350642934,281.38820935284946,"0.065",0.525
"084000407",282.57812839940453,283.66099252403234,268.14742604611195,275.74767252913966,"0.684",0.775
"033000190",192.58015408201814,213.51065175854552,211.06203645553893,217.28790728731133,"0.469",0.163
"083000418",283.5625577040925,281.15295603853576,281.66194702495903,285.7009460331642,"0.267",0.349
"034000670",185.36718928622463,195.72219832934712,190.56492644192642,214.871780036282,"0.654",0.002
"114000059",398.2652939236732,389.567504423068,406.74703095200283,390.7195852088332,"0.827",0.763
"014000049",78.36714136497397,243.42319121327563,83.03952848762555,247.2561539188772,"0.834",0.3
"034000433",196.08423574653108,196.066114696285,191.66536284185665,208.59059217585445,"0.631",0.763
"035000404",220.35783901682285,194.34091332964977,200.76147448237694,211.73022784078347,"0.932",0.482
"031000119",194.6188779872088,194.92753367624283,197.95361357719355,201.646656330889,"0.028",0.148
"035000119",197.7785414160944,217.06720583701536,205.24788343340683,213.79345839826692,"0.963",0.069
"113000063",400.26208420926446,395.91441060481986,401.3201570367779,395.14356019083743,"0.516",0.985
"034000503",213.56117685806115,222.61144097939126,199.71654388067049,219.70031542415194,"0.670",0.401
"033000871",203.04825115702096,203.5272090427509,218.79022435509194,203.29288440002554,"0.411",0.689
"084000198",258.82656710441137,279.7516741779153,269.9345068570425,283.32600782561036,"0.892",0.093
"035000165",195.2318895715828,214.24915940998667,200.52627501367078,210.78375846064964,"0.934",0.508
"054000197",317.9899075729546,208.02937372600329,326.40025652528936,208.33467286682546,"0.833",0.354
"052000001",315.9942086407471,210.94736334087696,315.03516970206454,209.66965149046283,"0.077",0.994
"054000097",331.50190825548225,213.55938309436857,324.65852125076333,206.44989465103444,"0.632",0.159
"033000168",190.67351376069257,194.60442035538568,205.79387787888464,200.90115624419536,"0.514",0.949
"033000592",211.62878345423303,238.57596234628483,213.1904863862126,223.2865697599433,"0.528",0.141
"031000148",182.9000749868115,201.93301853540245,194.96337096290904,209.71050972562077,"0.029",0.02
"053000112",325.0265757125696,214.7785174992865,323.33420523676995,215.55958713798637,"0.199",0.57
"033000232",191.12620070068277,199.83773656925862,218.2182355112111,208.46577141032057,"0.525",0.246
"033000814",211.92036495478922,241.27970924247947,214.5053142090537,219.63504074835592,"0.198",0.575
"031000146",234.8494394440718,207.3928500563685,201.0021350891658,203.72810670362716,"0.016",0.514
"052000022",313.6517609393163,212.4290095345182,315.3459955208913,209.03889269792856,"0.106",0.876
"034000366",199.01336120665866,219.13868415417048,197.02742941046483,225.1993980836941,"0.743",0.299
"034000140",207.90246863474837,219.7295876719178,194.46946192010807,223.8849378787318,"0.689",0.041
"033001445",191.63627339296286,234.3994700931799,214.03114352970664,215.41676835047969,"0.198",0.797
"123000033",389.83774441786437,507.3622651838968,390.56269435417306,507.71169351129464,"0.291",0.954
"033000647",228.80808694123309,230.08195833347412,218.06933393454455,210.93076784884406,"0.453",0.61
"014000024",84.57030729740914,244.30394223448783,84.80335234692623,247.14500658338676,"0.725",0.032
"014000022",80.64195986775684,240.86757950858447,82.94546852893419,247.94155325233828,"0.823",0.746
"013000062",86.47338911000688,244.63485034921652,84.44976110245818,243.02417335406378,"0.480",0.586
"034000609",209.08950848207715,224.97858147514438,197.81336164063657,224.10517974439105,"0.629",0.221
"034000272",229.2682354965416,225.03562519258082,205.0822979628906,221.62516598558585,"0.876",0.356
"035000302",198.46159225497559,195.66979385171538,200.63456664645432,213.75185065068726,"0.924",0.751
"033001532",185.09751898391102,229.75642464805074,211.60717968988212,218.11398825267298,"0.525",0.778
"033001133",230.1352396403685,199.5852370116556,220.1706235403716,205.57768140499164,"0.381",0.131
"033000855",198.00017421164347,206.4580808192393,211.80844757172122,205.4631169700209,"0.150",0.811
"033000372",218.0703097549082,241.85795152963217,208.8656756045303,220.0329930537627,"0.562",0.119
"054000252",313.7451796309169,207.4663171329648,319.70206740681556,204.70467520127318,"0.772",0.711
"033001177",230.39805530409535,225.19063863867157,221.7431201813267,217.5255597445558,"0.441",0.718
"033000404",180.2468000071703,209.79318484458503,209.03758477617194,208.37261737099408,"0.266",0.285
"123000009",387.9645327929554,503.92075657356725,392.4006358406982,504.45399575970765,"0.314",0.022
"033001493",205.35785908208274,192.0590751006554,216.57638362550753,210.16280125607287,"0.341",0.427
"034000678",217.31621793251838,211.4016962990649,204.06019826573325,214.56167315464054,"0.739",0.554
"031000123",196.32527507796837,229.1385237085,196.68436752156921,206.9035216796452,"0.006",0.15
"035000356",192.46162775948267,185.30901546557774,201.64071520768894,203.836418580898,"0.903",0.732
