"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"084000063",276.7009988504393,284.471888864481,272.6986850654951,283.3615255528099,"0.673",0.498
"034000196",214.92411117642,213.77531808877907,212.43545139972073,212.6289855496218,"0.503",0.961
"054000055",326.2816280950411,210.43853280666815,320.3187632103134,207.5442707057582,"0.577",0.833
"033000114",204.91895704340712,214.4522963698547,202.95392323283266,216.8802700648618,"0.348",0.105
"082000001",268.577926011089,283.3340778185038,268.8309596267168,285.24769740944015,"0.092",0.205
"013000001",83.48685974889347,244.01539076858816,83.73341774586973,244.2143513030924,"0.130",0.986
"033000228",212.70106548653789,221.0401487286154,204.02084205819057,216.3775639052867,"0.170",0.196
"034000138",212.3373614512772,214.82589103993757,210.88729907991558,214.46442305744938,"0.656",0.496
"034000086",193.74618840737796,210.96568032310935,209.77012171517399,206.96361691530745,"0.890",0.506
"034000095",216.6709965438842,211.62626652590257,214.53035552349834,211.5393469340824,"0.944",0.832
"033000137",194.65372748133575,210.25599227514482,202.98364422684276,218.13191134878784,"0.248",0.014
"164000000",630.472092996582,575.6585307736613,630.6203779367337,575.5600085614619,"0.684",0.944
"033000000",204.58281034361755,205.7822725773284,204.5168050773869,215.00488937439053,"0.458",0.48
"053000002",325.9888018730635,207.53211621868007,325.7900080979254,209.74636682383368,"0.173",0.132
"084000019",273.1193518367865,290.32893337341704,272.04471667441607,283.1710393124097,"0.513",0.706
"032000023",205.2449958715685,219.96520977057835,203.55735422133003,210.76174068107818,"0.050",0.891
"034000152",202.61986686282364,208.5554140206704,206.39539785816567,211.10934878250697,"0.890",0.434
"033000047",201.8272558981211,220.52515504503916,204.12290125862282,218.6625280324844,"0.439",0.029
"033000193",201.88964015546475,212.03372478923245,200.87857049887475,214.23303777568486,"0.125",0.052
"033000158",212.82757943889868,202.59382360066414,205.27033656156922,215.67337710466893,"0.188",0.081
"083000083",281.4667336884144,284.54306818373124,274.57217422310964,285.9307151731753,"0.207",0.181
"034000022",203.85526648160717,223.2674734531827,210.31725353452273,209.99905593842283,"0.589",0.849
"164000001",630.3729356538602,574.8114825488205,630.0599785027529,575.140407268693,"0.573",0.69
"074000000",136.82922708257843,310.15894133759997,137.92892962181583,307.2796865895502,"0.782",0.181
"054000078",316.44882179476866,211.75301120515203,318.8773005432031,209.7584408481625,"0.924",0.226
"053000016",329.2849452636792,205.88916904686198,325.37692961023004,210.92493302716431,"0.457",0.517
"083000026",267.34022796198985,285.9801713560168,271.46250701000963,285.8909581635425,"0.286",0.67
"032000046",203.88451879906586,208.34072409041704,205.67353286651957,209.9688858474549,"0.107",0.038
"054000090",320.5662417666095,205.9041644562975,324.41054400050854,204.92957385783706,"0.671",0.883
"083000003",268.35020383359756,288.2734958073671,272.0920092804639,287.6090410659585,"0.383",0.496
"083000061",269.1702597498792,287.0891227575295,275.36374847270037,287.5151114058608,"0.258",0.782
"033000109",208.0501768778056,215.11740423157664,201.52000051251292,214.51311183647434,"0.374",0.689
"033000147",212.11014707097797,216.92355595697518,206.7670712871775,217.76808603656016,"0.468",0.1
"083000058",267.55953326810925,288.2065195006117,271.1644654224791,288.35389084081584,"0.471",0.222
"054000011",318.3749650452552,205.75075980787702,323.670845735869,208.48442824038452,"0.567",0.421
"032000048",208.76104620361033,226.92178104005788,201.81052791850206,211.15500452448373,"0.093",0.467
"054000134",319.5676937375093,202.62490690795215,325.6853942106113,209.02469973788283,"0.947",0.41
"033000103",213.08643120226787,208.45043490015314,201.77077878840385,216.37084515819086,"0.252",0.125
"033000087",217.24812464795184,213.7297858161434,208.62563719571455,219.99026011516065,"0.377",0.448
"033000236",213.34650330060555,212.69927938578684,205.36330314810957,218.5266309157139,"0.372",0.737
"034000023",209.3356489098567,220.80479847789798,211.8442723217701,212.52507317861307,"0.788",0.574
"033000127",209.7196501883221,219.66321594507616,208.94534483224794,218.14970213507485,"0.392",0.36
"034000083",213.7980156913257,214.03719442267985,210.46797385899447,207.0305816530002,"0.951",0.642
"033000105",201.17279883190204,205.34566852733747,200.1553099104705,211.2440444996398,"0.219",0.646
"053000015",322.1413570836025,212.41785893755545,321.8301576624118,212.3594653343863,"0.352",0.272
"053000010",317.632691250161,208.78515762607685,325.262672655197,210.23518604759371,"0.219",0.83
"083000084",270.0220747265693,281.4022749829183,271.0085915752446,285.39917801830904,"0.299",0.431
"033000166",205.4421751275924,212.7980075690247,203.09302616583372,213.4556387123663,"0.142",0.304
"034000172",215.01919208411977,203.91366287010686,210.86760727270385,206.5006441378177,"0.519",0.759
"083000081",274.1536510649455,277.29531898562084,277.6552572225245,285.4268902386817,"0.472",0.595
"074000009",136.19921252442327,305.84019296405125,136.1721582906908,307.0198319124667,"0.679",0.369
"054000002",321.90991765157315,202.74409499027857,321.41486318996135,204.4464551914317,"0.840",0.815
"033000185",211.3633786653156,216.2900750573233,204.11341438687555,217.511472692567,"0.186",0.25
"034000124",204.72288234117732,208.78613854481225,208.04397208103228,206.0601578005783,"0.712",0.817
"083000055",269.30786755339227,282.8301639819679,275.8463245671853,285.5054063617328,"0.202",0.405
"034000113",207.82592809214083,221.4645864903788,213.16941123290667,213.58586748226384,"0.583",0.027
"032000077",218.67190116386718,208.50797768826664,203.8861125475182,207.62228208260652,"0.066",0.441
"123000002",389.93907166584097,505.01518064445077,390.1181443341251,505.3459272548111,"0.442",0.236
"034000207",196.54583447716226,207.6832832599165,205.3648806857341,210.48134320403895,"0.723",0.211
"083000009",271.0419194411613,281.46636837527024,275.96658656425063,284.7892142123685,"0.272",0.594
"054000031",324.5430748399009,201.1425710179485,323.70034712266016,203.2286929339765,"0.634",0.256
"084000072",266.67537844300415,284.6013313476854,272.9657512770613,279.61686480965886,"0.571",0.346
"084000043",269.25139235879993,286.1735167266537,273.81962459373915,280.4899726323718,"0.696",0.278
"054000003",327.34388246949396,209.0706010163753,320.65835059216295,207.00108084711098,"0.740",0.517
"033000034",205.6719134916791,208.57912762229822,206.44783679750532,214.33009386023048,"0.446",0.774
"084000092",278.0371357397215,277.40840978690534,276.9154078120962,279.95700679629516,"0.676",0.505
"033000074",197.62305909832085,210.49294388773143,199.21866510095913,217.084477573214,"0.434",0.648
"083000042",281.3296761909578,282.0056933761117,277.5490025251884,286.11471926526497,"0.227",0.53
"033000016",207.5168721559655,209.76975810904932,207.55290576786768,215.9693434332181,"0.225",0.33
"034000039",206.2051137613559,201.71518560984285,209.27336636919324,206.44935596312246,"0.842",0.511
"054000050",325.31114320750777,206.87619465338304,320.0015756222704,206.35329928802744,"0.845",0.55
"033000187",205.3239524451878,210.52741195245758,204.914601947833,215.30651349297978,"0.468",0.196
"083000070",271.8020248880961,291.19863182719195,274.3751127518666,286.58273459583677,"0.367",0.005
"084000060",271.4483879363643,288.0765089521789,274.0932043186626,283.83434019818986,"0.769",0.895
"034000191",213.60126389682927,207.47304592075224,211.60797056213585,212.03213085158262,"0.484",0.102
"054000079",326.9203996728696,212.60828242122636,326.2502571586036,208.4637828573854,"0.554",0.969
"034000005",198.9951688332346,224.72713090068657,205.40104858063336,208.66561478652727,"0.563",0.521
"034000192",195.64341807943893,210.00697434765434,208.80726177564873,208.944555823538,"0.907",0.805
"035000036",214.5874375806566,223.97910467156134,213.20429693805502,217.7296595924666,"0.986",0.263
"054000107",327.1968780259419,210.3073021394579,323.95561696406384,209.78250765676475,"0.522",0.975
"034000163",199.63374569877666,215.15960213198082,207.71791879793753,208.36591092145036,"0.945",0.357
"054000108",324.9188241273502,207.83203194305202,322.59184926486853,207.09894306696455,"0.549",0.085
"034000052",203.427661087255,216.66618823096113,209.73565383921544,210.2304278254908,"0.553",0.269
"054000013",322.34277763177033,203.52124666830082,319.75059315313416,207.94582307816165,"0.742",0.399
"033000019",210.89866460262277,222.2736477588114,205.5847045454603,221.17170427935872,"0.126",0.057
"033000206",213.20304122327602,215.2856445463018,208.36438413843734,216.5420208401187,"0.439",0.016
"033000238",193.32316043038367,212.66358442825387,200.81479174412402,216.77938767589959,"0.425",0.13
"054000081",325.4827004187416,209.58877494733366,324.768138328106,205.65752805078696,"0.628",0.048
"053000000",322.53422382829376,201.75401452757228,322.8497428365855,210.77449824845843,"0.176",0.746
"084000073",274.13447052098934,290.79359781700646,278.23254709692094,283.4446958195664,"0.554",0.142
"195000001",487.2158880882796,842.900750150472,487.2114609984154,843.2250189186933,"0.962",0.016
"054000098",318.5722733912818,201.7351290003031,323.809218284524,209.12103340673087,"0.502",0.097
"054000001",319.61793589748453,206.557827937867,318.78744774259053,207.03343753854136,"0.861",0.503
"053000004",315.47593188319934,206.2207503063624,321.7202480102078,211.67808860862039,"0.336",0.212
"033000051",211.58228443759666,202.44075923334452,204.99351528624712,220.86937640505636,"0.346",0.645
"084000090",269.2582596126953,281.6157499136356,270.6569507559908,280.3493128252691,"0.943",0.144
"034000136",195.79781712484936,211.17815368228284,208.55182569610653,206.69538370813788,"0.527",0.884
"083000075",267.3341058589195,287.15274005527016,275.4629957502153,289.30499430765207,"0.436",0.88
"084000062",276.29028966557064,281.8998584355058,276.3360479672066,278.7106242496345,"0.837",0.782
"034000212",215.57271824235715,214.61159200483746,212.04050475334742,215.7489534885374,"0.613",0.573
"083000023",270.18105510329303,276.7632863294646,275.0389214151338,286.38815974055433,"0.410",0.305
"033000108",204.43194998877328,210.05511630743214,203.61310050698322,213.8375328878837,"0.238",0.907
"032000057",195.77783058015862,221.63105979714348,201.7156107766358,212.08238051391794,"0.046",0.44
"033000066",196.68530740085512,221.39014136291766,200.6075495870646,219.8218683872688,"0.345",0.818
"032000061",205.33933338492523,202.19039457325397,202.78200766095438,206.98456873712422,"0.033",0.7
"033000104",202.22857437064363,225.3387849779467,202.46923402172288,214.37904933146922,"0.474",0.175
"035000017",210.76059492014812,207.28795492804804,213.86815703388498,217.5116583223678,"0.981",0.383
"051000001",318.07176849684146,213.33609293641294,319.62985698544594,210.7066633620224,"0.010",0.803
"052000007",328.8377485075835,209.0626544553356,320.6015799050903,212.51551916861084,"0.099",0.87
"033000050",216.9924771973301,205.87708345881643,204.82579138721596,219.60582480531153,"0.420",0.136
"035000039",211.61710366861954,219.3604237082114,211.23522499120267,218.5249061401187,"0.980",0.894
"074000025",134.56090412909901,307.2455571313631,135.93474349912833,308.20821762677025,"0.726",0.713
"153000001",524.8954521979183,596.3971578552565,523.97061788913,596.75267864396,"0.361",0.421
"033000061",212.13349594985308,205.34228357156326,202.08102870275258,214.68419766992594,"0.322",0.743
"054000005",319.641281122191,201.66599322479126,321.71323567632254,203.11476934543487,"0.476",0.854
"074000030",136.8990284483859,305.82161996701143,136.64624529702866,306.50491291992034,"0.815",0.938
"033000062",202.97847707778723,217.73303258255063,206.5853078170566,218.44392320364793,"0.450",0.537
"031000020",199.30915531116636,207.77548868378372,209.68176183296328,215.64037179780155,"0.015",0.875
"033000014",201.74705994181053,221.71412062320596,204.2321932851549,219.3387818431881,"0.366",0.614
"054000046",323.9296183587044,201.64493294457841,322.6667880398108,202.26311838556632,"0.680",0.518
"084000088",278.79278920650876,284.83313719591604,276.07603687792823,284.1122388541752,"0.751",0.893
"083000056",276.93149079633287,286.4484134296994,275.5351379527969,286.83922691169687,"0.141",0.755
"034000038",206.750455325402,209.5903598049225,206.8266278835808,207.77083894019802,"0.649",0
"013000002",84.1109724508539,243.478853329151,84.36526585469258,244.5153516051299,"0.313",0.612
"033000003",196.3227560234512,218.9354675231817,198.74847812416445,215.67586230289623,"0.419",0.345
"083000014",275.5544514470606,279.0155277717049,275.1861671758161,285.7167959123386,"0.346",0.997
"054000137",325.24642777949646,201.95719891284335,325.0748998135688,203.0385160647352,"0.827",0.879
"033000057",211.41461552610087,224.92528657679065,209.1299690498704,220.64667919948818,"0.320",0.179
"054000138",324.44191636992883,214.33079666608683,320.7520291984703,209.43616060019565,"0.580",0.873
"033000009",204.49048718649215,202.49630273077332,204.97275874203223,212.7042533509011,"0.404",0.14
"032000014",219.73869542822263,215.5430241960697,204.40663535284787,211.7993177404528,"0.106",0.204
"083000032",276.71492016394535,281.01389424844535,273.92719086301094,286.10523959340594,"0.288",0.805
"054000080",327.56074852669,203.323154051509,326.7676436299308,206.05255767735846,"0.868",0.311
"033000182",209.9629683020536,206.85294050384186,201.51798769051675,215.11650403341096,"0.318",0.177
"033000149",201.87698376720027,218.58020538689567,202.56760965128046,221.60799551150487,"0.229",0.056
"082000003",276.72478197231726,279.98712528485976,269.41618141753514,283.07943218668163,"0.028",0.61
"032000033",198.33061208792117,208.60099857818832,201.70884180912054,207.83934931304785,"0.101",0.041
"032000013",195.07582125476895,212.43941297718558,205.06132833946347,209.90107274225633,"0.080",0.016
"074000017",135.636672813234,307.5466254555046,135.711182011929,307.54541096811596,"0.610",0.18
"084000054",278.0748823841853,288.33628276022154,275.5798948775958,279.8099879394087,"0.788",0.536
"033000146",210.57500183746237,224.47832105113898,207.0030544385605,221.76981818961613,"0.240",0.304
"034000160",201.65878126955198,206.7486861589545,207.9375912419668,209.19689723171396,"0.853",0.778
"033000118",201.14269333162864,220.67101196463312,199.58803552733536,219.1677698521463,"0.307",0.61
"034000103",213.84045736593,219.3033854903436,209.09662389360008,214.64505027258102,"0.651",0.208
"154000005",521.9450633058096,595.8748198364702,522.2464165339943,596.0760584321338,"0.625",0.206
"054000088",326.7438911447109,206.91495304814512,319.4974101525386,204.6129953800083,"0.912",0.739
"034000194",208.6948300844189,203.87987788201315,210.1878948890351,209.372962045575,"0.770",0.255
"084000009",272.52181910161914,278.92668822387816,277.58209526025183,279.77344317404834,"0.630",0.449
"083000035",275.44145130580824,276.1537878569722,271.65000067342646,287.07027896290555,"0.465",0.194
"084000103",274.46425528635933,282.51100884320647,274.54098850714365,283.27512901854226,"0.484",0.058
"033000095",200.28698984791828,211.2795060671723,198.79576916677635,213.91771973557715,"0.418",0.164
"031000019",210.56968811560358,202.42851229517376,210.1049822652278,218.43858635360576,"0.014",0.836
"034000031",211.81570403352262,210.1638077446828,206.31077662398502,210.00557453693136,"0.624",0.58
"083000063",278.5823587672368,283.75164102568914,277.822421336941,286.7448689051281,"0.318",0.217
"034000056",215.0764252263894,222.1258759748032,212.75028757941294,215.8362402341889,"0.587",0.22
"034000011",212.60604522766337,218.0913795401619,207.08918282584796,212.592612418797,"0.654",0.876
"034000087",199.45253131190825,212.00107786717282,206.59536169396134,208.42311784861803,"0.865",0.389
"032000011",211.19493756753755,223.63878598192002,201.23930121640097,210.93651366873885,"0.071",0.619
"083000062",270.9550997484331,284.95207475653586,272.306017938078,288.78861120798996,"0.465",0.134
"084000016",277.30502651920557,282.1619575112544,275.6749315262568,278.4810300515747,"0.587",0.312
"034000117",217.42624362205777,212.35829485085364,213.17029842379918,210.40349499101325,"0.825",0.45
"033000013",204.42545227042632,221.83330107629197,202.74689737814413,212.5151229461851,"0.196",0.026
"033000215",202.1601669561497,207.67916916110417,200.28911661956803,212.90016665430926,"0.358",0.46
"034000120",196.018044002032,219.84366771780373,210.17841493292428,216.0320804237613,"0.940",0.521
"034000084",205.81882842497885,202.93063487120713,207.40626614415925,212.36667290365966,"0.563",0.527
"084000047",279.71893087811935,287.80662589446365,273.0194435731262,282.15103275127365,"0.643",0.514
"093000002",279.6736703544602,392.69962726324115,279.6866290263326,392.9538299562133,"0.171",0.805
"033000142",195.52334526991476,213.44897223549867,198.30649278609604,216.21724695705345,"0.462",0.666
"033000121",213.85337402401083,220.26824989172388,208.37099328665968,221.36141108904414,"0.468",0.724
"032000038",206.7102784098171,200.66199126346132,203.99405008808574,206.27441435497278,"0.075",0.977
"082000006",277.45149253014966,287.4862024793361,269.7540731214523,283.6843343226352,"0.094",0.01
"034000096",199.63608542456143,222.53564031116056,212.53649540075452,215.22730217778002,"0.558",0.497
"033000052",200.39750546328642,202.11905700633682,205.1250021127763,217.9599359373504,"0.453",0.654
"084000005",269.87355448118484,278.365679349957,272.6271856894616,280.82157218443496,"0.669",0.431
"032000036",194.95489082990696,220.14465896979647,201.7904291326284,210.57965323560657,"0.042",0.035
"033000008",214.21584443416236,223.2971641341018,207.70595925297874,221.58375108593137,"0.137",0.178
"084000057",272.282385862417,276.61245223075275,272.6084012370076,278.9014403882409,"0.510",0.668
"154000003",523.7933570239373,597.5290893581514,523.6451562075265,596.1324790416238,"0.707",0.339
"154000002",524.8335885745227,595.3082001818049,524.3438398968459,596.1606323529926,"0.881",0.6
"034000119",196.20446030269073,205.65615168720961,210.21072805566192,214.5195110882567,"0.633",0.254
"033000183",206.37096076208084,212.22052894117374,203.57989027591043,212.63150204198627,"0.140",0.161
"033000235",214.46608775109215,207.7015068570396,203.31476642315434,211.25457889647186,"0.280",0.11
"054000135",319.40220404163614,213.90835602791933,324.902250924304,208.17779163176354,"0.523",0.608
"033000224",211.5113591661472,212.57884263218577,203.49166627515754,216.4848505903217,"0.319",0.47
"054000052",317.5707182596679,202.74688762858173,320.47435493370523,202.90990073110498,"0.496",0.702
"081000003",269.61152547314407,288.9970178184343,269.8275768362199,286.5668240985457,"0.024",0.973
"054000127",315.28980969846816,206.89547890428656,324.53356662172473,206.85178114664006,"0.801",0.041
"083000048",268.5486403783088,280.8197657057981,270.0832993047798,285.91776657907013,"0.296",0.952
"083000079",278.7278963468908,280.2183780116525,276.50003585243127,285.24243369282476,"0.309",0.059
"033000164",204.1640251143135,215.91929612373212,199.7586957603315,215.460143531194,"0.165",0.457
"033000190",194.12860169107768,214.84777491296612,198.53922525983245,217.0127398166215,"0.128",0.323
"084000029",268.2268276798171,286.19683306400776,273.66540120012985,279.63143408461826,"0.644",0.76
"033000076",195.53716343262414,218.23127569315156,200.589301003678,216.1004085020171,"0.284",0.904
"014000001",82.96338314973322,245.47300239239047,82.52501630783675,244.31040216376653,"0.831",0.8
"133000000",457.8374053577694,481.40505077048044,457.8664454917502,481.3784476289169,"0.346",0.352
"033000141",212.4432011359193,213.22628709540763,203.46886549617503,217.14837102671265,"0.167",0.1
"033000079",207.9584089457953,210.63445527438986,204.9284000782127,220.17620686858012,"0.124",0.854
"083000066",270.53638048296153,288.6314739757186,273.48743307412195,287.3910079495132,"0.176",0.935
"054000059",325.3368018459797,200.87777260442485,322.7717301986276,204.0111600177653,"0.915",0.152
"095000000",280.1901916837282,391.2408960725338,279.0074599992745,391.949790043698,"0.963",0.993
"054000040",326.71154332466483,204.4816618906492,325.01556112789586,203.72180736758207,"0.494",0.553
"153000002",521.8568293175715,596.8017416773816,523.5952476844238,597.3437581501012,"0.126",0.47
"054000037",317.07425966767545,204.03118112083342,318.30028719797036,204.5551500284048,"0.729",0.303
"032000050",203.528672891058,221.22345817754191,202.33000650778231,209.51803809965912,"0.065",0.9
"031000011",201.59235266636367,216.4856012826862,208.87379098470265,217.15308643954032,"0.006",0.034
"054000147",315.96353329611225,203.75805384895327,317.6441279814408,205.59765853225028,"0.632",0.823
"033000006",217.85102007228585,207.6822663962208,207.00914047720076,215.9337022025725,"0.278",0.388
"084000046",276.1696263685093,283.87757240281803,274.3050356071392,279.30479462921755,"0.749",0.988
"054000084",324.31934314618553,210.3702023479061,321.4310955935533,209.68915724834056,"0.702",0.001
"033000196",213.00068309141778,203.47682427561165,206.64471928594105,217.25479705236597,"0.250",0.27
"053000003",321.1060022136146,214.20052552687676,322.94932402839294,211.42295419105383,"0.286",0.304
"054000072",328.00711966714147,209.8819483746174,321.9366495739751,204.88371534530648,"0.528",0.158
"031000001",216.65555198088651,218.22900357595174,211.58421843485493,220.3120217620431,"0.013",0.805
"033000119",193.8803504494992,209.8418776877231,200.51141534588504,217.35484741409863,"0.353",0.688
"033000250",208.95666738770794,204.79624468837105,202.95500420677894,217.5060904404145,"0.427",0.138
"034000132",202.34253049142734,217.2060855743743,212.0285163974514,213.66933589099918,"0.544",0.877
"033000136",198.61975525342635,222.30928719838747,200.38436824332624,215.3535106642191,"0.242",0.474
"033000156",203.49289147885494,202.0793677978914,205.10624190128846,216.69148767412162,"0.213",0.881
"054000058",316.5725803279403,208.63581554578911,319.3753545996327,206.70040572705,"0.788",0.342
"035000030",202.1704568772091,211.17897465718065,210.70471730889676,218.19481013606872,"0.976",0.178
"033000126",197.99377585922392,219.99267863132297,201.89088989731798,221.20172485361584,"0.398",0.67
"034000097",198.83308053451842,205.6572309067654,206.47353340090868,206.5570599456056,"0.596",0.86
"054000074",322.32005486217145,205.61105974495695,321.7517631404433,205.54097140097068,"0.634",0.7
"034000170",201.8733312538074,214.54102134762059,210.241332892131,215.05222877869673,"0.805",0.436
"033000042",208.26287192551362,209.13730864552167,206.99633985282213,214.8168856676757,"0.148",0.719
"034000164",214.04726243387069,205.53134625354346,211.71857602889756,206.7401070269879,"0.691",0.627
"034000043",214.463400102067,211.01925146894177,212.75003672738632,211.5292786063616,"0.539",0.058
"031000006",201.45561599950673,226.05285370107595,209.36668823166391,219.27474088124117,"0.024",0.11
"084000084",270.35456245052006,285.80196073930597,270.41627325902647,283.912656719275,"0.482",0.583
"034000166",204.98712146295992,200.67860196303215,209.78354818261883,208.15282123321197,"0.578",0.227
"033000028",209.99780976567303,217.93760732431275,201.3946553512579,217.99113207771381,"0.384",0.748
"154000007",522.8529538663462,597.6299033737407,522.571754130094,596.6958829957022,"0.695",0.23
"084000024",274.16743368808005,281.48998006528217,271.41516895220553,282.98801382034213,"0.838",0.464
"125000000",389.3966197837905,506.6005407084882,389.93662095245367,506.0219787206513,"0.989",0.508
"054000103",324.05448663578363,207.2706897785406,323.25825821451815,204.49994365019097,"0.581",0.6
"054000068",315.34295714562927,205.14084991919765,320.9004032629322,204.00368051896416,"0.699",0.938
"035000027",206.38513649707102,205.39988947674195,213.35623388771177,217.04668902597126,"0.983",0.633
"034000178",212.48159011787624,212.1689640958301,211.04807475408978,212.2252032923159,"0.803",0.244
"033000002",208.94200847756977,201.72065590510877,204.2412173789097,214.06199181168205,"0.371",0.486
"034000049",205.24419343164507,209.5607004926327,210.81827413719748,210.02569323168333,"0.786",0.844
"034000079",210.17058824883287,210.63737492259025,206.1325206438054,207.86087640392608,"0.486",0.828
"054000077",316.1355212965939,205.85044429176943,318.2530912183187,205.25693661612368,"0.512",0.108
"033000230",212.21045379447781,221.78273767253324,206.0136491802338,221.72439410545803,"0.212",0.431
"032000042",202.91063427673654,204.4116890064059,201.70363236335362,208.52896971828162,"0.084",0.724
"033000092",202.61471247247954,221.49913051851541,204.49172567679253,215.8605476911478,"0.235",0.115
"034000048",198.837579777133,213.01375893584765,206.069467880456,212.76929244406378,"0.577",0.474
"034000147",196.02864257551624,212.21551166624346,211.9749090213323,213.1388871772526,"0.743",0.936
"034000123",201.25497309041262,210.65256462555834,207.39908548609048,211.80547888515304,"0.888",0.377
"083000013",277.72381190233216,284.3484883769163,271.74218740339217,284.32018549067186,"0.321",0.052
"074000003",140.3108324146571,307.3369693969122,139.82181461655028,307.6598872629968,"0.911",0.205
"032000032",202.87645696059923,206.5406771090094,204.61231886003313,208.81935783006344,"0.086",0.278
"035000015",199.26544542021864,219.32216609789648,210.5180664831472,216.5070359333753,"0.974",0.284
"034000027",208.39955479623057,220.64243516631458,209.72159029350485,212.106089731422,"0.566",0.418
"033000242",197.92525363904488,205.5640303732189,202.50868238968962,213.82448392890808,"0.200",0.421
"033000223",215.1943244250042,211.5325048113596,207.65155995029266,219.18474218471164,"0.441",0.577
"083000077",269.7875873034198,277.53317456506403,275.69897215184824,286.1784268561935,"0.397",0.859
"054000004",323.7615648603041,213.43957711191285,322.09406919002976,206.69278287969925,"0.573",0.759
"034000130",198.39033395059707,204.60021898474045,211.89958451046448,209.17416466943868,"0.748",0.418
"093000001",278.7266965900752,391.32961103992307,279.5870392321323,391.5580560686525,"0.287",0.458
"083000017",266.086170849048,284.08477229915485,270.762304694388,286.0024393959163,"0.360",0.999
"054000150",323.39134688713546,206.57736773673756,320.7128100409988,208.0672659012788,"0.918",0.336
"084000001",280.63696108950217,281.50563889232285,275.16018879357637,280.87199654856954,"0.790",0.342
"033000159",199.7778579201326,210.64748769642847,198.24479248010624,215.19283215043,"0.469",0.841
"033000253",217.94404276911547,210.13232790124232,203.7665336123081,220.2846048285252,"0.415",0.255
"083000001",271.6402017339032,283.0882530495156,274.86331656687474,287.03558387449397,"0.230",0.227
"033000243",207.3656730719924,225.84287968372763,205.4462146182438,222.0996581110959,"0.364",0.189
"033000144",198.29673659197792,207.6740968823076,199.44193218794618,213.74550039592398,"0.260",0.78
"034000200",200.80458343358174,215.3788119286005,209.54319071607733,215.01865204074477,"0.897",0.511
"054000016",320.9130122524721,212.7839261998406,321.1427583097699,207.51289526692233,"0.937",0.467
"033000229",209.33782763484473,214.2085561293175,208.18316044568664,217.20686992758166,"0.442",0.896
"034000076",197.71883472117244,206.5506139333766,207.6136828041532,208.8522882753998,"0.689",0.106
"033000161",208.42626012129602,222.38668427573754,204.50464295796726,221.95633031466173,"0.448",0.418
"084000106",271.1434429815126,286.4170421103611,269.97169596077936,282.6288899518118,"0.596",0.77
"033000163",213.73202750292336,218.3534048279284,207.97361041012158,220.21421987061098,"0.283",0.085
"114000001",404.3584668304811,394.91207595248346,403.9973051570532,394.6418067808749,"0.866",0.31
"034000112",208.41918569231098,207.76181243474932,209.00736258763666,211.11690912856653,"0.621",0.947
"034000064",195.2614477656359,216.71934316796734,209.66749272366,213.34778359573346,"0.771",0.265
"053000020",321.3530291139027,209.57942792169902,324.0623638714239,210.46196344428483,"0.261",0.448
"084000081",277.12429444765763,276.69582644733623,274.80145367349814,278.8274354417852,"0.866",0.607
"033000005",196.48986589639716,215.08725939607146,202.51364390490414,214.96320939820626,"0.344",0.549
"034000058",194.64786898590089,215.79463837374442,204.45869981730294,211.03223123604326,"0.736",0.559
"032000075",195.67728642945897,207.89741712536886,204.44120499048566,210.044719939724,"0.076",0.788
"083000060",270.90079679980175,279.46985083015954,273.6925649170258,286.74135470134127,"0.318",0.981
"123000000",388.79174501517156,505.71449118294737,389.4420568286619,505.5264983973927,"0.314",0.977
"053000014",328.088031093135,208.4829041881576,324.8267914485475,211.39344052474837,"0.267",0.949
"084000079",272.18443242343915,281.10963551454665,274.93299133763185,279.61387854343855,"0.526",0.647
"084000096",272.8385540543649,275.9984971087623,272.8668776927325,278.26649792563944,"0.795",0.932
"052000009",325.360998512153,208.66095878349714,320.50357476148434,211.83010292784934,"0.085",0.048
"033000225",193.76505952561666,217.22018352007197,203.67153044062275,219.01121440511744,"0.235",0.893
"033000151",215.98303611885535,210.9476752075922,208.45414553285812,217.7525380432573,"0.325",0.909
"033000220",200.74566512569584,204.16262979132082,198.31740319136694,213.43372374760952,"0.139",0.479
"083000025",267.4965129289474,284.97704914486854,270.7177511907756,287.8165714893402,"0.155",0.934
"084000015",273.66107449017215,282.44843637499883,271.7011672442649,281.84495935336594,"0.817",0.649
"054000139",323.1373011021779,203.00851715791276,324.37896695684776,203.0683520476309,"0.781",0.27
"054000131",321.5745349783029,206.2402289022956,320.96946842853015,206.42744879282637,"0.917",0.79
"082000004",272.54267396865134,286.123257382983,269.3265334620396,284.76430803707166,"0.026",0.165
"031000002",212.49313456137006,223.15826070662717,210.94396250025724,220.5768768521709,"0.019",0.276
"054000070",322.6252287512955,208.54817491606187,323.0241614210698,208.2358210056437,"0.635",0.389
"054000096",323.4149966779407,208.77546099750487,322.41570030752814,205.31941557942852,"0.757",0.87
"034000153",204.02226364370745,217.2570194711455,213.99454873236078,211.9761806995464,"0.602",0.787
"033000075",213.92786288299973,202.86777681990898,207.27931054934146,216.49154721198315,"0.457",0.648
"054000060",319.8791426338788,207.8360719798929,319.41055201086766,206.000618735748,"0.824",0.264
"125000001",390.0335136026206,505.9712872826054,390.6178179820307,505.86145265507906,"0.991",0.227
"032000007",194.27927350367432,219.0189724973209,200.5932706507328,210.04403238887235,"0.099",0.746
