"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"054000221",329.19226941954184,219.1457431683868,324.77658360945384,202.68284790572153,"0.788",0.421
"083000455",269.93345489195934,273.96943486128964,272.6581112365305,275.61397510750584,"0.589",0.718
"033001125",205.24312473901287,239.59566707566634,201.1249414875131,224.70783064560914,"0.184",0.244
"033001763",186.856073860271,183.81978534209193,208.2990047169196,214.0677420130735,"0.591",0.91
"083000360",279.6707246264923,277.42309579382436,268.94525506268354,277.30177561407004,"0.148",0.351
"033001134",177.7766670397876,208.50182781202375,204.09317194188708,219.13393665738724,"0.292",0.56
"034000286",190.20249137399517,246.61568312527422,201.63919401605958,201.27962557596342,"0.656",0.773
"034000355",231.0621240487315,241.90114930400654,206.9197357823362,201.66452371686958,"0.763",0.341
"083000144",275.4532459818906,273.29988163885963,278.7927741893255,278.7808184873705,"0.268",0.869
"114000030",405.8211428340337,400.8806960571925,408.72162269924405,389.78567407582705,"0.698",0.548
"054000004",335.45094548070284,211.75468617380872,325.61745224329803,205.2393348443499,"0.882",0.24
"073000036",134.91654558105344,305.8982354318717,137.75307667233093,308.0088961773619,"0.247",0.525
"033001522",180.38223909270178,236.17586299853008,212.96298805232104,225.249556821397,"0.422",0.219
"091000000",286.3471414843517,389.5821697716261,280.3183393616427,392.672968857675,"0.038",0.761
"084000263",280.0670933835214,267.9121952829561,284.7684899363243,284.8545880540637,"0.834",0.363
"083000302",262.17370817299724,282.82022631072306,266.09516159183613,276.08279799304563,"0.474",0.285
"034000251",187.91667931571908,234.92910982008203,199.0452241299589,207.36392384548685,"0.822",0.697
"114000074",397.20956837579973,390.28629219543507,408.8493189934808,390.47949598068556,"0.758",0.095
"033000588",183.2337328308673,233.15807043877498,205.31933625493684,228.22220152583714,"0.230",0.174
"053000009",324.9972356860359,206.51500028542023,317.9444633570459,207.76956680731675,"0.320",0.539
"054000307",331.4585202324699,205.94952158147825,327.6208068777443,202.33447919498605,"0.815",0.102
"031000215",210.5387241697865,221.0737331950992,206.16199521262587,209.25824329401107,"0.004",0.115
"084000383",280.6712782730023,296.6381766252672,276.0783553209301,290.11130993568474,"0.907",0.169
"083000262",287.18390845424005,269.74912319586076,273.27022438687834,273.10327795317187,"0.445",0.018
"034000422",183.37088747701574,231.42707455952572,196.41463050936161,204.63756279237913,"0.901",0.45
"035000563",206.5605776668607,235.75629569912846,195.74768785884308,226.14234883506285,"0.986",0.631
"035000215",195.44824291979126,185.19648810133037,197.71954300832374,223.3545191929684,"0.976",0.36
"032000176",224.25311715335147,215.57560699512317,199.03428615429777,211.050925273934,"0.093",0.778
"053000031",328.7061372940247,200.42733988055176,315.7886742373432,202.7200703607073,"0.367",0.429
"033001513",179.44502437893146,193.81497081793987,206.1994938591392,217.93454605587982,"0.166",0.025
"033000380",219.555396562729,209.626177430472,209.5832530130841,226.353314393677,"0.408",0.987
"034000796",201.96212203469557,249.47001030965177,199.59716000378293,203.8862430485529,"0.689",0.411
"034001011",188.2281513032313,189.17754383275658,201.30606495390106,199.44054001811844,"0.866",0.117
"031000211",213.84448698520387,204.9429772432539,210.17730046300596,210.0642318135671,"0.002",0.875
"053000040",330.6635995834293,203.11302670579218,317.8832899854645,209.8542466070442,"0.346",0.542
"031000074",214.62376318611885,203.43129013802437,210.3730854166616,208.89322672360328,"0.000",0.934
"084000316",284.15284201122574,267.3513765745944,283.54320777050685,283.5153966383947,"0.813",0.402
"033000553",171.33800563990502,211.15110089350463,200.24377848587628,221.72067840747928,"0.228",0.303
"014000044",85.42875275470871,247.0208463089043,79.8673322629568,249.7781457842561,"0.641",0.268
"034000259",193.3025974459458,198.6241696714244,208.5273695952831,202.91680891248689,"0.847",0.418
"013000035",78.56007257991831,242.04610374207354,81.81736907570235,244.19909046439105,"0.400",0.165
"054000021",326.01790886661394,217.69764873637342,329.84852399322585,209.05955621720366,"0.884",0.07
"032000074",176.0830997340248,230.40941062858442,196.24913069333365,211.30692079460312,"0.111",0.829
"093000067",278.4644637650417,394.4808212817777,276.6101192023172,391.3797175687755,"0.425",0.288
"033000360",235.34528926021028,234.17511191445425,219.65370103537026,229.69354859044864,"0.593",0.133
"035000375",178.66174448015215,214.00725087170756,187.27154671349993,217.86847979500376,"0.942",0.079
"034001164",215.9726982552187,177.8585507963072,208.12988177385444,195.0417708355057,"0.844",0.403
"034000592",181.73104326571482,238.13824915164614,194.7900270476567,204.11745860305837,"0.808",0.263
"033002122",169.97426005904993,220.78163258474143,199.0425474500855,225.21300055633944,"0.541",0.605
"033002455",192.04992403866578,214.0660125812659,212.60000485311372,222.07028333810052,"0.520",0.628
"034000123",205.35473309222652,206.81811169441505,200.47007889112115,201.19209584153415,"0.804",0.813
"013000091",78.51435043491941,244.47676976028183,83.972065356206,241.14738945495802,"0.499",0.517
"032000116",217.24851792423536,216.96110054132657,192.09678226022874,206.85227275980185,"0.060",0.065
"032000101",228.2614138588329,221.63423223968726,197.27893794665067,211.21859181543678,"0.082",0.125
"054000315",314.5690274634723,203.32800410269326,322.6354337253574,205.19851285422473,"0.892",0.222
"033001206",230.27666703513395,240.96514525349193,216.86834934829537,228.03783990696127,"0.388",0.895
"083000232",258.66148634358456,289.0115135700584,263.37670586717303,281.7533957898668,"0.357",0.545
"034001100",234.18667978200037,237.7744975928401,210.2039337534503,203.39472763820982,"0.738",0.468
"034000477",203.3419493393086,249.66889642494797,198.0552258948395,203.87279522593445,"0.829",0.036
"014000049",83.22873259026835,241.0976984789402,82.42187205339212,250.84784436150065,"0.835",0.273
"035000195",190.59332358640336,241.89883225554883,197.8617056079755,214.0703774482828,"0.983",0.399
"033002670",229.2044940833355,203.1813244598756,219.67436209581504,218.07131284393756,"0.144",0.466
"035000397",217.06133382982574,206.56578962879385,193.80745199018062,212.56674670403444,"0.954",0.456
"034001165",187.5849789384686,215.41163450062263,195.75206317473356,202.75463054819076,"0.660",0.224
"163000014",633.3052236866295,572.8951161752432,632.7419445956697,573.8922059067587,"0.532",0.064
"034001237",171.0558855639503,214.04641104786134,193.0777912420983,199.2715833582218,"0.724",0.75
"035000517",198.16776921511487,219.9722332993333,194.37015248158758,212.5069972336612,"0.992",0.101
"034001035",226.34565102458566,207.18483997071075,211.54530219322623,198.9454269142788,"0.890",0.1
"033002221",202.91408090655491,242.15643224950458,218.5335899920571,229.4501850055253,"0.172",0.677
"033001669",217.9118953500726,181.0814603143675,218.15724402136595,215.8242329518612,"0.569",0.395
"033000066",211.94201059051665,248.80053455958387,204.29471184492877,221.14876576392678,"0.508",0.518
"033000412",207.57698870823262,249.85523457206588,216.05782223447767,224.41341918328092,"0.400",0.689
"024000007",50.400968568717964,209.28338652336032,49.198891191045576,209.41413375036964,"0.874",0.667
"033000637",233.14441097527782,238.00361903142374,214.60385164245986,230.82574123594264,"0.172",0.741
"113000114",403.6541397254187,397.3937226062762,401.6734025257059,388.2644319322655,"0.205",0.011
"033002650",217.62412850716285,235.56707546458404,215.93785867020347,230.19959816855865,"0.457",0.008
"034001044",187.2843198751443,213.79168027650783,194.72893253449672,197.39615529982663,"0.745",0.143
"033001031",237.0857084259033,197.45721905557605,219.8129341039704,211.6396332732726,"0.468",0.03
"035000601",193.09282869287574,181.94252527916285,192.32946926677965,216.0178441003525,"0.950",0.924
"035000342",181.93256504681932,201.9306805928547,192.4332723696104,214.13340400062813,"0.938",0.842
"032000291",208.66436355075194,212.48862202217782,194.57695443182584,211.3712837876766,"0.106",0.634
"033002220",226.33811318179846,244.73275827125468,216.98483216010783,227.55359053244084,"0.382",0.718
"031000110",207.51381787023033,242.6244021071613,202.98477655991954,212.9030177086095,"0.042",0.293
"081000038",277.03137127486883,291.6693341997957,269.5740623289601,286.6478921066259,"0.022",0.848
"033000456",226.6120045108617,226.24894873189004,215.2432398232847,223.72265176311444,"0.160",0.846
"033000493",235.86275822650026,224.8517630272624,215.64477749199872,221.8597053875732,"0.461",0.138
"033000420",175.3798760963588,203.03273422348536,202.55219133621225,221.4605830009206,"0.336",0.75
"033002285",196.76114582963763,246.31679126952145,210.63088323477632,223.2732126637535,"0.232",0.782
"035000009",174.09128486677807,209.33458515788482,188.90043732386795,210.96744731198797,"0.952",0.799
"053000131",318.02479423182325,194.9351656223993,314.6176526491957,202.88544360773787,"0.562",0.109
"083000110",266.6773263476167,285.0674065940871,271.8688050852255,280.44901664964254,"0.374",0.471
"033000772",207.68773190148943,246.35912976370776,214.80095452565823,222.79645871074032,"0.525",0.809
"033000421",192.44541007148777,228.10002240412012,203.6906339650324,228.06632662461521,"0.346",0.652
"083000108",288.6434722543956,282.8367740088227,276.5870223784125,277.0115567874973,"0.489",0.335
"035000448",209.98037227543367,188.00823916207304,194.61147521394452,215.148603338071,"0.940",0.492
"093000000",278.3605461105753,391.3779345895657,277.91829876757754,390.91363459453515,"0.222",0.782
"033001252",192.66912274787546,208.13548137971054,205.6296025183832,217.01125366861197,"0.499",0.964
"114000011",407.5200318154099,390.91880931434616,407.1527413598436,393.0540440345633,"0.751",0.304
"034001075",214.99378984766582,228.33647866833795,201.06119117720797,203.6608116972953,"0.915",0.112
"083000454",285.8170081092521,289.6590466195602,279.5318577742758,275.6823221194594,"0.547",0.49
"032000044",221.83157057435386,192.16127045107882,197.5274158143252,207.22785364138733,"0.127",0.338
"054000346",321.89700115243807,219.5520653863558,326.71957527698237,213.97793058314323,"0.846",0.479
"084000046",277.45665969549765,303.085659148023,273.4284428674814,288.0713814338857,"0.680",0.632
"031000082",182.53542277051727,230.0588700915529,205.09161797632322,210.42184549344455,"0.011",0.46
"033001102",176.54410822795552,216.33531978072892,205.7207950838281,220.5630524708236,"0.364",0.031
"123000014",385.18711091057145,507.99083388115133,390.13806989381345,508.85929171055056,"0.299",0.725
"073000007",141.1804115317173,306.42403753908525,138.4964997772698,306.8492908516533,"0.454",0.632
"114000068",403.8933270894812,392.8095898125761,407.4268479659082,389.3352179503814,"0.865",0.12
"033002735",210.9434536483143,249.54810803057967,214.81208003768452,231.34729805930863,"0.534",0.172
"034000999",180.32241802308965,238.50889986507198,199.33570147585098,201.89449403952756,"0.778",0.336
"033002500",222.67322025698445,180.99705944161758,219.5940139449298,208.3024302158331,"0.288",0.373
"033000594",176.29871680651954,195.6972404857128,208.2076927133678,216.37930975781657,"0.376",0.122
"054000009",323.18623370824133,212.15135195803984,330.5228626735236,208.9675849722118,"0.669",0.238
"033002170",231.14405521348905,212.5240751961418,225.33517330826353,219.8750604336858,"0.238",0.697
"033001550",178.11133836612947,235.84192506672966,204.31740426477955,227.66447158046253,"0.406",0.336
"104000005",375.4487857922755,424.4425736690259,374.69044909776346,424.6599826848584,"0.628",0.57
"084000179",273.7718331297879,264.52751810634606,275.968825445564,282.167104249296,"0.794",0.502
"035000035",202.22314242833582,219.3865043918236,193.45667770937635,209.4562386424404,"0.945",0.162
"073000051",138.79261437116847,307.79950194393524,138.0439968913431,308.6221607219907,"0.594",0.677
"162000001",629.9617626618199,576.5662507509905,628.3909382002421,574.4588351673926,"0.108",0.232
"123000003",389.20192140964514,510.19263099072367,390.5893063643407,508.3358471323986,"0.358",0.685
"084000575",273.0050207257714,289.1261054590308,276.1602944893257,289.36804832401725,"0.706",0.317
"033001119",209.8715582974528,230.6855805696006,213.38188927971785,228.61169599439182,"0.534",0.425
"113000074",404.0190782320769,385.3231649554378,403.7034047234279,392.39782301006016,"0.387",0.152
"053000048",311.1100954516365,199.37506047231227,315.266518256779,211.93232742539428,"0.544",0.101
"134000000",458.80748665044007,482.17336155468274,456.6062233576069,481.34518459645636,"0.645",0.591
"114000075",402.49110468176957,386.9935280129986,407.9407275041732,388.8474313655448,"0.627",0.724
"031000239",180.86573482341592,187.86044972426822,206.42937521702706,209.35579258105727,"0.011",0.85
"034001102",170.63224968587951,211.54207623368626,193.931745226835,197.5326806035772,"0.762",0.843
"033002400",191.9048196586681,184.7044948932188,206.83557210549031,216.24103386848958,"0.501",0.612
"035000401",218.25783097828415,203.3693696011967,199.71281697003602,215.7616157208755,"0.978",0.15
"054000061",332.4132674767365,209.56504916133477,327.1273909071078,208.5520271504551,"0.915",0.432
"034000562",212.32973253231307,235.37406908744805,202.9936596740166,203.5760748813142,"0.852",0.633
"013000212",83.06451069298397,238.47023133104327,85.23586327867989,240.80429634266807,"0.494",0.585
"082000055",293.66846810424175,286.0895160474458,269.6131898505699,286.99842834132323,"0.063",0.754
"033002751",170.61377837038876,215.2706714413033,197.69249223424336,227.8084531396197,"0.314",0.993
"033002283",196.58228740000675,179.34225791633213,213.97619884972235,223.00103437947703,"0.403",0.682
"033001152",180.39794278975148,212.7804429682542,199.95453239602196,223.36121293699952,"0.370",0.793
"153000024",519.9469507423341,593.7309225612383,525.5991264036139,592.5580589679284,"0.259",0.136
"032000132",171.97429234254653,210.86389072138363,190.49047580413261,203.7249682002121,"0.073",0.56
"033000536",231.27935935644294,238.18867677720874,213.47497045089892,225.81844150804616,"0.198",0.595
"033000799",238.99001254702614,200.98697505663546,221.96851829788488,211.809901218822,"0.533",0.676
"084000331",260.43994122403825,282.06349844899484,278.4634754811908,289.55856645585015,"0.920",0.519
"035000572",197.14109876836778,234.07226444087206,195.32780771697819,225.63996133780543,"0.957",0.998
"035000138",178.36456007350193,200.43192150314556,193.78630007485094,210.03227836341082,"0.938",0.682
"033002549",208.052623893682,211.7595784718234,207.41350496465842,222.4639046541167,"0.301",0.818
"053000113",316.9791069337794,208.19579454684032,316.7762765317416,205.63474605339067,"0.374",0.975
"033002118",202.65278480190355,249.56766390878198,211.36808590953666,229.63831631346324,"0.553",0.464
"031000016",221.15647635870144,234.5512166134311,209.14567600609644,209.3261745601909,"0.013",0.506
"034001115",188.7011395412059,206.898444340135,206.55643772307832,205.84907074965096,"0.733",0.866
"034000777",218.2002833975875,186.7141521607645,206.4730852719569,195.85803064446299,"0.859",0.217
"085000003",285.24660253151285,297.99389155184434,264.711941974173,283.35985344846836,"0.925",0.502
"083000442",261.5443008460401,283.60120544593275,265.9033591029836,279.24622359261434,"0.303",0.265
"032000424",203.34090245918222,187.83369148378472,201.92610080751192,209.48812077872398,"0.055",0.815
"033000165",209.73288213854775,227.81057444769667,210.0541472756263,220.52726232786955,"0.584",0.289
"033000389",241.74148668966544,226.0392021327323,216.32261258082497,217.85001394981893,"0.189",0.026
"033002647",222.18122315723957,244.4436643325031,220.05544471384053,219.9409851082756,"0.244",0.556
"032000247",225.13173197734358,219.3776812836824,201.32424703980132,209.89475185476635,"0.106",0.73
"093000073",272.35759982302625,392.0701462127911,281.3374244734952,390.21614412193816,"0.363",0.019
"033002385",195.39526774756308,248.7292515098822,205.5389425872778,233.13158428577083,"0.313",0.382
"033000154",207.81324704398898,181.14025206514566,212.24537746662554,213.25893073744064,"0.179",0.787
"034001031",232.4909833684913,217.42965453135025,213.61047783533687,198.0288434688299,"0.876",0.744
"035000409",206.12394363371976,249.84574780484888,195.14592399026773,221.4266611723429,"0.975",0.617
"034000950",216.44759235431312,211.7946938294387,206.09068825972614,197.68749323216542,"0.734",0.261
"033001346",183.9998171787355,219.63758492939908,210.06005508283067,224.75092031159195,"0.515",0.829
"033000872",183.5631224620185,189.35449323910387,203.75241553059226,213.07940254721075,"0.336",0.053
"035000037",214.85225967428858,242.05109446307608,193.68040379959905,224.89194799797986,"0.947",0.627
"033001804",182.98163188905332,192.64510227542692,212.47246305683777,220.5034697777643,"0.295",0.11
"014000000",78.37941614094957,250.10139034288613,81.88474517270738,246.74377768406086,"0.664",0.371
"034000858",235.6678678383214,219.57782907575853,209.2606270042994,204.72542837904552,"0.629",0.305
"034000119",205.46887206858005,176.66388509720815,197.3090350548513,201.98050893674875,"0.903",0.863
"054000078",328.46653751082124,209.40619295881035,321.20487588227195,207.79109762676285,"0.893",0.831
"052000015",327.8291465790891,216.6470793820625,322.2919088211505,215.32436059211577,"0.082",0.301
"055000007",325.5416859444682,213.17513014980327,320.83737985259063,213.55811937553983,"0.993",0.557
"052000036",324.3329959124173,211.67841432127852,319.4841630545163,214.8307159798233,"0.080",0.825
"055000006",321.3861606207165,194.7017554868292,320.87492710568523,209.35333539458773,"0.989",0.892
"064000017",394.81232436955423,178.37909370111709,395.1714410232174,177.02015327473953,"0.795",0.36
"033002197",204.17168602496156,189.96546639334696,212.29039641089696,212.4592408135616,"0.154",0.709
"064000063",396.49784962951225,177.18774546615066,398.7621761938919,176.54311085846848,"0.799",0.216
"094000069",282.66806464464895,386.7959491616068,282.3698756749848,395.6207443573483,"0.790",0.753
"073000014",139.2151671415386,312.17131983472234,139.3329981296109,309.91130343067687,"0.423",0.202
"054000400",318.61123018011926,198.88629218545802,322.6878254059967,206.360521169074,"0.800",0.371
"033000241",239.61183873365178,216.49029704633756,224.71038350547778,212.80478904606844,"0.160",0.834
"024000005",47.415700097215,207.74970182194912,47.93823371171168,207.73585057901633,"0.911",0.629
"035000473",194.97226347882892,233.30801622925472,190.48540585250547,222.91168438657616,"0.972",0.351
"054000088",323.9954532002706,203.37290034498798,320.3542017266176,202.17157603915922,"0.899",0.025
"084000026",267.82854001421964,292.5579043828952,271.58756937869896,292.9539716772292,"0.658",0.624
"084000405",265.18767373563725,270.9407620969129,277.33863076096156,281.8701638242038,"0.611",0.562
"033001272",224.5990601405717,221.44649366484077,221.778233719206,221.7360273176429,"0.541",0.102
"034000147",190.91368621802263,206.55156576944964,206.1072219291286,200.78553926904243,"0.911",0.538
"084000106",276.66555868186373,286.7630927817746,281.7993550054675,288.4705089826206,"0.655",0.884
"033002178",176.84035504635494,198.12278658959866,204.95126689556056,215.33296662216088,"0.530",0.899
"033000283",199.567397731045,218.44087499039384,208.48723333612526,221.56872097615468,"0.241",0.429
"012000034",86.05473228708821,238.39952954031403,79.56481773229343,242.98484386533883,"0.077",0.85
"054000426",326.0879579811828,204.6130441838997,328.72127347972133,207.09732948564047,"0.915",0.889
"122000002",388.68394322772474,510.9691309410202,392.001188493432,504.9502757256036,"0.053",0.729
"083000040",260.3325216731641,281.26538208073833,270.4008279319284,278.76784305160555,"0.133",0.363
"081000033",268.01990026991234,290.00474418842407,269.0393826406536,287.09410213120935,"0.038",0.243
"035000164",192.71636275616515,226.86964558136023,191.6448360645733,219.20374011491387,"0.974",0.774
"032000352",188.26331401913728,192.79180396760503,192.097622023376,208.3378091697402,"0.056",0.093
"035000372",176.48274674974505,228.5516702031532,196.5376005596274,222.10193207132306,"0.960",0.676
"034000310",188.9869904384075,193.4791885251745,198.195258751318,195.47018875384666,"0.624",0.644
"033001161",193.11767576785132,217.53438447070909,203.33541551978936,219.06334426476306,"0.372",0.446
"033002759",219.09076049631386,232.5560194563259,218.13027649764257,224.11583099047579,"0.517",0.293
"082000049",277.72425831605216,292.1094567490029,265.9814900576119,284.2768247957993,"0.125",0.032
"034000601",227.26650580683713,211.46000595214545,214.39208066035292,203.0706300975272,"0.641",0.268
"083000237",271.067240518418,286.74099845095395,267.0440620514576,282.4164838984552,"0.141",0.404
"033000040",221.56536319748844,220.4497913945543,212.04616453024343,224.25337996791504,"0.356",0.217
"033002165",185.37968936851792,238.7374430350021,201.62578490912585,222.06412673808347,"0.347",0.055
"035000189",230.88370662923703,197.92110778334458,198.1839675294762,215.22201752825228,"0.922",0.079
"013000148",88.05976308789839,246.01059634546277,88.49914071708149,245.49767176238512,"0.505",0.717
"014000023",75.32965208966057,244.36370690950343,81.56208741602943,247.9270258771478,"0.690",0.501
"033000629",173.13322128310102,198.93770418307705,201.34798180132708,219.4115100064565,"0.329",0.629
"033002187",211.84424711280104,221.37214914708105,211.83146967236647,221.01475912376043,"0.444",0.475
"112000040",402.4960269331569,388.06756026155483,404.34797881341626,396.2922484743916,"0.097",0.171
"153000039",522.5381147019145,600.9446477881388,526.5181538237373,597.6870480582229,"0.421",0.087
"034000328",178.02765719023236,201.87091123635827,202.998545226452,202.74310067058238,"0.898",0.568
"032000166",216.0121810753214,228.33804347832802,195.05551000411722,209.8144208586145,"0.091",0.637
"114000112",405.7932018783276,385.5693743700208,406.13530016552585,395.3102571648712,"0.767",0.8
"083000272",277.7380347316942,288.00169341600395,275.9376898357825,280.2711982981648,"0.394",0.182
"033000181",229.82757716373894,188.75062742362866,223.778076816659,210.5259546597477,"0.158",0.906
"054000106",319.457480165876,207.910906952472,324.79691413957573,208.227349194339,"0.697",0.113
"034000202",209.51596671932012,178.6138890118718,202.31471526707818,201.27525741400075,"0.910",0.217
"033000175",186.36594060172663,208.94056476851912,201.88783577084305,224.63484242661667,"0.161",0.126
"084000343",267.91403778435,281.08131967729224,272.26234188316045,284.95241157335477,"0.863",0.118
"033000349",200.1995367886539,217.176450106942,211.48851174156889,223.38333703878885,"0.197",0.129
"033001318",224.75453734922021,208.69351795161015,223.9296033283593,214.40527140731282,"0.567",0.989
"055000012",312.71587983848514,211.15955672518174,321.6915684542772,211.71090345800684,"0.923",0.184
"031000308",240.72860033184614,225.16721263775457,217.60682028786047,204.95296582665193,"0.032",0.54
"034000149",226.08301792729017,184.31882518976334,209.55920569932167,200.2317649141687,"0.792",0.968
"093000042",285.0737031893068,391.2762489914249,281.61611296754944,389.56948145337617,"0.470",0.105
"033000209",238.71121780482233,197.82945935002138,221.70521411886745,207.56908677448246,"0.471",0.499
"034000175",180.9508900099162,195.70356494194922,198.06403783985704,201.54468117378684,"0.730",0.301
"034000823",173.55293620121512,227.94060108998175,193.1379462041011,206.72351037103786,"0.792",0.4
"035000076",193.0612039666841,245.42791353583752,190.04471862930495,222.398958629091,"0.951",0.496
"114000060",401.52985907156466,386.8644377995962,409.70320688472833,390.7302478117287,"0.670",0.38
"083000450",284.98169942616175,270.23854704774374,279.197123342028,273.8425604513798,"0.399",0.657
"033002529",187.2386996361704,244.89829622019238,206.69255449792877,231.8604739494024,"0.284",0.58
"081000037",289.3915234570828,290.6221078709575,269.1959640389249,289.93673529460693,"0.044",0.148
"153000022",521.7875440692491,599.2855340376179,526.3039112658151,597.0212630565488,"0.558",0.47
"035000359",174.04632897524493,208.17274282626607,191.3009137583638,212.36814040861267,"0.929",0.717
"033001801",212.4052427878477,219.0901766480392,217.00426555435777,222.4671677401004,"0.148",0.342
"034000861",178.04268073185497,203.75045915764298,206.65528355583493,204.56620254003968,"0.877",0.477
"084000328",259.13155644156285,295.39025371539157,275.9190336565095,293.4481303210538,"0.646",0.274
"032000435",229.88955716449118,224.9347772005297,197.84562335796784,211.9630719350398,"0.117",0.25
"035000585",189.72795435419604,184.49953314895004,193.45196337737434,211.27987717128204,"0.981",0.295
"084000440",261.6820659562888,281.8912738854599,274.52530441730295,287.05502203284425,"0.708",0.451
"033000762",215.9951571059722,185.8358490495913,220.53452543872942,210.64519627328875,"0.549",0.882
"084000067",280.10564383268155,299.51216045570334,276.5915574589599,290.54677307561207,"0.777",0.658
"083000063",268.4150823766478,297.348503590457,267.2734208007914,277.6185484006886,"0.244",0.651
"033001143",203.96263254947183,200.612665805703,210.67841816851876,212.3412262607693,"0.274",0.986
"113000052",408.44856050658194,391.41584990389595,404.5564854690566,387.7286763201529,"0.136",0.053
"031000088",199.678165847719,191.85368324767967,205.73565197355356,208.34767702782548,"0.006",0.74
"084000374",274.42634835991515,266.41063157233594,281.9657916823048,282.13189107838366,"0.820",0.699
"053000005",323.12286897857416,217.7912985068403,315.95686622389667,213.71077453808243,"0.421",0.381
"125000001",394.40999607368553,503.17354317163216,390.63538710229994,504.64012529358655,"0.963",0.739
"054000079",312.4617450531149,209.78444230875243,323.8877592242797,210.9566007126537,"0.689",0.116
"051000007",320.0796230042711,204.5381321072105,318.07192794385446,201.65446962235123,"0.013",0.917
"033001225",204.96900973976844,195.32355267643578,210.45823702592406,214.44077149155032,"0.176",0.861
"034000924",186.1848170230086,216.34258375766936,197.60023853909956,202.46109620014153,"0.712",0.213
"054000310",329.62781776070256,196.6207627905893,329.40617290337264,204.1927056370969,"0.803",0.442
"034000577",192.81221283191272,215.03104198522817,201.39235842848234,206.6058193382028,"0.696",0.656
"032000138",227.59624551069015,199.3950851725274,198.79672402408877,211.5818805071515,"0.112",0.611
"014000058",89.93757767857991,248.30046821925126,84.54963309355195,249.31086471459304,"0.852",0.8
"054000273",336.5397854139851,204.3296549465918,329.9582237430623,205.2272169319021,"0.674",0.852
"033001877",232.97865376881617,199.48898426719,217.6470108758972,214.97654644817254,"0.442",0.22
"035000356",214.35412879636854,189.85760597458687,197.3324935528901,224.45602584741687,"0.930",0.777
"033001473",232.42831615694791,203.74512322087114,216.9095586193301,213.60380993726884,"0.371",0.09
"033000598",189.7276332682926,226.43653401078836,199.76010626581677,221.57682558434968,"0.163",0.61
"033000416",202.32792335228075,222.93027614469776,210.43962058168117,219.1957985441445,"0.401",0.733
"033000634",205.5426199073734,247.33213597857565,209.50667826758055,228.2415243210496,"0.501",0.555
"033001461",220.52116923007273,180.78575109733117,217.32390500586519,207.55565667413163,"0.160",0.632
"032000439",230.64573780871632,199.85379175346372,199.56392663352227,213.30284780983737,"0.129",0.85
"033001250",171.09378361653208,220.00236690938672,197.1847236309449,226.12834899640714,"0.296",0.471
"083000513",287.9344385784288,273.35357245111567,280.96540969507276,278.6111810297522,"0.578",0.739
"031000271",205.83032028684835,238.3719372499716,207.6072825007847,208.69826417655466,"0.029",0.028
"082000033",277.50453534273834,300.34091080306854,264.24988073785465,284.64749135535453,"0.118",0.001
"033001754",227.63097844384134,204.29040328123733,209.39212602377995,216.68747854858074,"0.368",0.665
"034001220",223.23825907057386,217.0165243925089,207.50731958895543,199.61333053615166,"0.610",0.727
"094000087",272.6173850101916,393.53871934788424,276.04101994164296,395.21885411251486,"0.647",0.416
"031000136",169.4547753930618,210.8088447356493,203.1086030626008,207.82421992732435,"0.042",0.275
"033001543",176.74509229304647,235.15509775677612,200.77391305794552,231.48330391466553,"0.273",0.337
"031000134",239.53679142435354,224.95355902618064,217.33005818419122,204.47395312226143,"0.024",0.392
"083000138",278.47682911129846,270.74290389046246,272.52820249868,277.9229779519924,"0.432",0.781
"083000216",288.69298118351986,280.8440812620498,271.9116735587024,276.4850804225302,"0.468",0.452
"034000035",207.59665557305124,210.31290431238307,207.77412923224296,202.58311866700728,"0.800",0.588
"033000483",202.04696397549458,224.64476251435408,214.83689617276303,214.0817714024376,"0.196",0.375
"033001285",192.7275653016664,213.8336539880922,217.0663575922631,219.3296925589336,"0.222",0.068
"083000292",289.1475399097423,275.93641510757345,280.53364080520333,275.0675071757181,"0.436",0.207
"084000465",280.21291818638866,266.4581381595548,282.2265018478784,282.69731593339776,"0.804",0.312
"033000134",213.87805642151721,217.8001759634758,209.13783978315635,216.13941976667476,"0.519",0.363
"084000162",290.2058631007539,284.58337666763333,282.08689268921825,292.05572092574806,"0.679",0.62
"034000802",218.26255873409792,179.90331550185812,205.61842778269357,196.3419170604057,"0.781",0.421
"033001684",179.70255908201045,232.94286374230234,201.14918855423892,230.89294115054233,"0.426",0.767
"052000009",315.3580973395816,218.2799485475246,319.52587540675927,216.01851209409188,"0.071",0.923
"033002548",222.13856495948497,198.19936392790893,219.01028645643248,217.00172176845166,"0.152",0.092
"035000174",200.6065526363538,221.6084699610439,192.185464221358,220.74553446962815,"0.969",0.511
"032000188",220.15189978211262,247.13316608277074,197.68052415579766,211.98236425602502,"0.107",0.749
"085000026",287.41212427730517,296.1553972100786,269.5160835540961,292.05444542528045,"0.987",0.414
"013000099",82.1592244436074,245.78884368971416,83.71797160842456,246.28481368976782,"0.534",0.761
"033001715",181.43698769461963,240.53996071116148,200.5785109357464,224.284832456561,"0.255",0.626
"073000057",132.25294529581214,307.2732635458723,138.3337193130604,309.2397696147678,"0.566",0.78
"031000054",176.56470062979912,193.35977451385898,205.94207826941877,212.06023893002111,"0.032",0.672
"033000314",221.936072414931,242.50618604975523,208.89774329715885,230.0927800129927,"0.423",0.984
