"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033000038",206.02873905556413,206.63385650235188,204.61430611464883,209.57389897026232,"0.245",0.69
"034000088",201.38772080704757,211.51051856696938,205.88518494977825,210.02259362506362,"0.708",0.674
"034000077",210.0480996719131,207.40459092110322,210.34261387178066,209.82447359040376,"0.920",0.744
"033000072",212.11232858575949,216.42253763265725,204.09833516557873,213.49558211092423,"0.468",0.629
"033000064",206.11950270459656,208.0377536204924,204.48861445046674,212.18666209342905,"0.200",0.661
"034000076",209.70154329402857,218.13093700758304,207.57997638251155,211.60961214015788,"0.602",0.593
"034000028",211.3455432402677,208.0107755704399,211.640824016202,211.49740341699797,"0.718",0.004
"084000006",273.16346300717606,286.0745754018726,274.7401967961429,284.0843642057284,"0.550",0.057
"013000001",83.60809695139345,244.17440932150882,83.6151320510927,244.50425892362853,"0.460",0.475
"034000108",209.42828170974965,217.05347992629294,209.8951743571388,213.9194102324532,"0.888",0.848
"054000020",321.4153628660073,205.2127274852,322.9863980548754,208.1878388263056,"0.942",0.9
"193000000",486.7739781354655,844.3839361036406,486.9391642851833,844.1535951756047,"0.352",0.021
"034000029",209.6789996508808,220.21055157750342,207.47932101460816,217.73177422576572,"0.876",0.774
"034000110",203.8134917406805,218.81183219882726,208.83839484296195,213.550536767822,"0.665",0.71
"034000094",201.9523784632901,219.52290711028218,210.16319610599407,216.17912203924953,"0.531",0.641
"033000065",202.2404385745196,208.18108049415196,203.94907684745857,216.38146680829485,"0.386",0.736
"054000013",320.8629566021921,208.7908687497695,321.014825131577,208.85323859852522,"0.557",0.269
"034000115",212.97182840232708,211.26511858437814,208.48972870961234,214.10657260358244,"0.504",0.077
"034000113",208.25210640392447,205.93711711294242,209.62773769774685,209.4454391229571,"0.560",0.506
