"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033003638",172.2863431392216,206.23612840792933,208.90499432897153,211.37418018801094,"0.167",0.748
"033003643",214.64879530316824,189.3118918629452,207.8522043370591,205.8238076120381,"0.160",0.115
"034000508",210.52081677003972,250.2038041228412,191.7546267447599,214.01088080848595,"0.886",0.684
"032000092",193.13542208873565,197.56214514375242,196.00216345235177,218.80408622162432,"0.118",0.28
"031000251",188.76115795479632,246.27044799882958,188.60782811739955,223.14972334112193,"0.026",0.503
"083000075",272.31570339912247,300.3211260128949,279.39366560892637,276.3614890298325,"0.330",0.763
"031000133",175.3618973450678,238.7172208308493,190.6154229636109,215.88106531539944,"0.054",0.859
"033003120",205.57715512225784,193.80134286445326,214.59995457460337,203.03419574391646,"0.400",0.612
"033002606",198.08605645827444,246.2657771429833,206.7841994731886,218.70951623423878,"0.576",0.24
"083000224",278.9020028483062,267.3085717882562,276.510313950489,278.41561612956207,"0.525",0.325
"034000836",209.50336224500052,248.9267235530779,196.7212502190679,214.47451223965956,"0.794",0.55
"083000119",255.06609150160654,290.7893063565534,270.06092002886913,282.6192805981797,"0.265",0.562
"033002410",244.35182292159826,204.3947858264638,229.47178616163268,209.03087985789656,"0.570",0.371
"033001878",172.86611270786508,197.67492099774074,201.47444228317863,212.82112173032286,"0.573",0.068
"033002053",173.97773522996292,193.44330328566664,206.23335951364555,196.72376075484564,"0.526",0.203
"084000641",292.3395661241517,295.9692069459918,281.6711765431959,292.18006172536207,"0.881",0.103
"073000067",137.71453674580007,307.0235005907973,139.36077262203423,302.8858382233547,"0.469",0.573
"033000980",196.64318038467448,250.00218637135896,207.26758413377468,223.56684107693366,"0.602",0.676
"083000231",274.70256410017396,303.6155805816844,276.2906805071656,280.0230936334169,"0.525",0.011
"033003525",174.03938212369252,203.41427655741126,209.44200552148706,199.5444201614954,"0.267",0.467
"093000047",286.29759468254576,387.97411833208224,280.72941749312884,386.17379714444064,"0.510",0.295
"064000021",395.8467520771174,180.42335034924042,394.8522095440274,179.488385461556,"0.800",0.854
"033002464",226.7595095573294,190.63574817043713,221.08215254016594,201.29467335201122,"0.487",0.146
"033003813",218.67525230995702,220.80001050976207,222.02683959613145,213.79117430047987,"0.345",0.655
"033000202",188.31504539380867,232.21208003627663,203.34033875957965,213.7912705694595,"0.283",0.632
"054000561",309.946153337689,219.14165490104156,320.8947675825143,204.41350813227766,"0.637",0.475
"034000070",216.46742450902084,209.2665269211125,201.59739094174594,206.4928719718675,"0.863",0.331
"035000161",210.36352619255516,252.58357873617626,207.12034663843613,228.09323884522337,"0.925",0.636
"033003312",172.87362937019395,222.62418814251598,204.19365133350175,210.09776118097207,"0.590",0.115
"083000453",272.08982660901705,264.31900286096584,273.11268276252844,278.72811867064956,"0.607",0.646
"033000310",182.7728450364232,214.3375932197122,205.0120573482933,213.1086747462196,"0.447",0.133
"053000206",334.82739257475856,205.02377651053393,317.7534476151079,202.6645982740722,"0.251",0.033
"064000058",402.99647968942827,176.9538737912242,401.52567628340586,180.4551543955202,"0.789",0.694
"034001048",168.47287833782602,214.03141560536255,186.33029769318335,207.68163955174435,"0.688",0.402
"054000187",327.0557862642329,197.1271149897803,321.63505173359084,211.40702153019774,"0.807",0.718
"052000067",339.29430857505645,209.50398394280464,327.185712246481,199.13080181132528,"0.074",0.149
"083000054",269.17544458055727,302.03077818228616,269.268428920997,280.047450192255,"0.428",0.245
"083000489",257.55318765510583,275.91748513696234,269.5279534170434,274.55351495597677,"0.223",0.799
"084000490",261.76512778698884,290.79356450817676,271.2471089801773,293.95415293296327,"0.796",0.95
"033003086",174.23561305007507,214.0798155372544,202.70152351222293,216.2223308733705,"0.494",0.755
"033000470",208.82100057557244,178.91862472608892,222.06006514876617,203.39344068092944,"0.545",0.185
"034000969",174.792743138232,222.4824911063485,185.0814910193111,212.09828380736639,"0.672",0.837
"031000544",244.89230987728945,207.27335623859753,198.6398343540744,217.49006434580173,"0.002",0.461
"033002151",193.45025255964578,180.62783104602477,212.59731720139865,198.53776770835577,"0.538",0.961
"033000312",211.9363533275089,211.805949175693,212.68410705358258,213.59037687855331,"0.378",0.796
"033000898",196.8398765744639,243.352489874106,215.88083272259968,218.8202938331744,"0.243",0.31
"064000046",395.3045542800354,176.76404793352617,397.9178873877631,181.94211777370668,"0.810",0.181
"034001053",197.39781385575407,210.03505428715775,190.0280788598186,210.35975080085126,"0.851",0.009
"033003820",225.61333508809992,181.0872281235285,216.74809255860694,197.21755154435164,"0.558",0.559
"034000250",197.01861156107728,180.2766469915656,198.19158603710142,204.9573171339959,"0.621",0.283
"031000110",242.93477918179565,218.91147443460198,192.58236119292985,215.06246297085485,"0.012",0.558
"082000069",272.60576837189336,288.70529639872353,276.8596795091745,283.2731076012582,"0.138",0.451
"035000417",184.4273321062961,193.9005579658353,197.73475313380413,223.219988938732,"0.926",0.287
"084000362",269.20533301938434,294.84962389908463,269.0241419565774,288.05007090538976,"0.870",0.642
"114000143",403.2382453521546,391.010554014388,404.81856706840904,391.76178613907433,"0.767",0.262
"055000009",317.96695892305735,211.30972096005513,321.27572447512597,204.49315584876345,"0.965",0.565
"173000000",632.0953391745593,617.1665942811018,630.9834718654134,616.7282575731087,"0.521",0.153
"035000423",166.6918640703853,214.87417557018856,198.2140568807308,229.18795536183086,"0.962",0.314
"034000944",231.51123081958085,206.56476054111667,193.7821458136126,202.5171199804101,"0.863",0.057
"035000474",205.82745229153537,203.34460302237375,202.15369040621735,229.49994843111043,"0.986",0.352
"054000038",331.35688852935453,217.43059726845928,329.4807012520273,214.186184898371,"0.681",0.816
"073000004",139.74628553199994,308.13763791008495,138.15220949111054,304.5339912905025,"0.165",0.028
"013000201",83.68214111085003,245.7443158743089,81.383996178653,246.5237282595516,"0.281",0.101
"192000000",490.97330364902103,842.0619540170037,486.7656686554357,844.0423576605832,"0.120",0.938
"034000108",234.33110254854967,192.85377219385086,194.84229693630058,214.43100883535462,"0.631",0.775
"104000009",374.7918549305487,424.44678993792064,374.379193402456,423.9423031116307,"0.713",0.064
"034000708",225.63498874241498,211.42780254198314,200.2017778805634,208.61587228673932,"0.783",0.516
"084000571",266.88331438823917,288.49425876997617,267.7450827179733,289.13680802354304,"0.713",0.926
"084000626",267.7661169285025,264.66214406059447,266.15067474875076,288.5879442930711,"0.774",0.682
"053000087",310.4057118733666,198.32866220450822,314.48445734096543,200.1470238564637,"0.386",0.378
"124000018",387.95568581177577,510.1012985930767,387.9321561529072,507.6893324469809,"0.864",0.961
"044000064",296.40347725589805,155.66607856554617,293.0386632901945,157.81721013826132,"0.734",0.109
"054000031",324.36497550554117,213.92748880874262,324.3125395083932,215.34572193887786,"0.630",0.917
"112000052",398.8513177811026,385.3818988954066,404.7578647888158,384.80211588388556,"0.138",0.076
"034000923",194.0104231075137,239.2912524360636,198.21317933428637,211.97700392308914,"0.647",0.906
"033001784",216.41586970550867,236.63041811837888,213.72875477563022,216.70149829186965,"0.281",0.831
"033003804",234.30498054046566,224.7218094139172,223.49847738306804,211.52384863659017,"0.367",0.57
"033001955",212.76811681446895,233.63118712881334,213.70202725784705,220.83104377905374,"0.279",0.243
"035000824",198.8637962818633,243.46387359254283,199.4630160801852,234.94775499995274,"0.972",0.551
"064000020",402.38449157829905,182.75069248681774,400.4520077672096,181.96732003958343,"0.911",0.411
"084000619",285.99610278262674,270.74256343859815,277.8454702518244,286.45517546533915,"0.755",0.637
"113000088",403.7660603241354,386.56790904922053,399.2023934165918,396.045643392559,"0.220",0.854
"032000033",168.43626086458912,214.66761474362082,192.2471891975825,221.7675579619562,"0.127",0.233
"033002377",184.04713519856043,236.8687321628002,211.73528928043157,210.0995512991603,"0.409",0.614
"033003056",242.41060618912303,212.51760439085965,218.7985561480811,202.96483355913227,"0.494",0.698
"194000005",485.3219824935191,842.4958242019974,486.50859884078653,843.4120128054066,"0.885",0.226
"034000355",238.5735751922878,199.89677220135252,198.9328880997038,203.62021340645458,"0.900",0.006
"034000796",213.16163246075027,202.72685123926712,190.8876951393473,207.46462170060215,"0.842",0.559
"033001879",225.0605263536792,239.17140971468078,216.82884064916564,213.89812174909082,"0.396",0.917
"113000005",399.38653267888117,401.0169278779538,403.94801143937264,394.3477820623242,"0.480",0.188
"184000003",640.252241144265,733.3745719366863,637.2924974811431,733.7289216041464,"0.636",0.167
"033003090",188.60392286591522,225.01515085405947,214.68415486239712,223.04337866253226,"0.491",0.643
"033000177",194.2369793772323,232.7552956012786,211.43817930491468,220.6635572363856,"0.278",0.205
"083000409",282.2741317585765,262.97314495029775,277.1300976526927,279.8869193198496,"0.540",0.628
"082000039",271.9968487141342,290.1358724897433,273.99639272833815,285.387212812621,"0.078",0.252
"013000136",71.57819998866316,243.8213673763535,82.19265010285365,248.18779086723518,"0.386",0.685
"033001927",194.9162853796212,202.36133785477128,211.7156093980207,201.920030185787,"0.263",0.391
"031000089",181.38928528718327,241.77472568419458,189.03606454667522,217.3226507088526,"0.003",0.714
"034000099",189.32145707473015,212.97452191230437,191.78949027905625,209.9553650825751,"0.657",0.773
"121000004",389.49728639191744,510.78519740173,387.8139724355687,508.76749356251315,"0.037",0.644
"033002501",232.20688420907675,187.0451908803357,216.86513220597303,202.92892041808972,"0.380",0.642
"031000340",178.3888662798115,220.73438589155074,192.8111021873891,219.37817217052796,"0.005",0.053
"035000530",225.30456342604901,245.32660117439178,204.40827712230364,230.89916826364504,"0.969",0.294
"034000585",232.9007526198984,223.42485002512362,190.69273694580247,212.39825345606624,"0.713",0.683
"083000422",253.4668266543911,289.62807987881024,267.68443448306846,279.4722336612983,"0.215",0.948
"074000037",143.05522173217682,302.80184207271094,137.36307012750257,307.37324121857796,"0.874",0.38
"035000596",188.8749072393456,237.63756570346607,209.9550546472917,226.0206778664119,"0.917",0.106
"033001126",217.8455162295353,229.77385804088038,213.78502861701435,226.7190828262906,"0.337",0.009
"054000158",335.2489169625457,217.9724461029781,327.26451632881617,208.8397596878009,"0.667",0.327
"035000389",228.0713055291001,225.24531355363376,212.3662463606952,231.03346912871157,"0.935",0.81
"085000006",276.73006910641226,291.81547359325475,281.0335899366703,283.2630556975614,"0.956",0.99
"035000272",239.45383525831232,231.89655876328214,212.62224989680416,231.6327317815835,"0.931",0.492
"033000846",208.33355342756167,195.77761376052277,208.3753065036899,209.0256741202454,"0.309",0.4
"033001922",239.53740651387344,196.98965540956635,220.78245631743448,210.10270051465028,"0.205",0.325
"081000027",274.9891085337344,305.87162144935627,265.1589871080776,285.48535280741714,"0.055",0.804
"033001871",199.1898501119755,177.65129200413872,215.2097850896379,195.62691648812387,"0.343",0.809
"114000061",415.30037332346177,392.4110915422121,401.8009208551591,389.531266282011,"0.911",0.607
"033003788",230.69293737445494,202.59974176937118,222.99939082044858,206.80146230232222,"0.155",0.777
"033002059",220.17959507597044,216.16995903058273,223.37620758028814,207.03441363578784,"0.491",0.888
"033001457",214.9972754682688,237.59895664072337,217.71525238941973,219.35241165417202,"0.428",0.511
"031000149",220.42946115574637,222.96096812524678,199.85332534578268,220.3181412595109,"0.056",0.471
"033001410",214.5128107927327,246.96946180452227,211.5513389979706,222.91540097831512,"0.316",0.574
"084000604",288.0788641668565,270.1654314146309,278.3587513846355,287.6118150333019,"0.869",0.369
"093000015",285.63485505737054,394.4554804517136,277.55195287366206,388.33035283766736,"0.444",0.04
"032000274",173.9679170788417,231.06584045519196,190.13818331832994,222.33196876861632,"0.148",0.307
"163000032",629.4507936192442,574.997734087697,628.5331084967042,574.510533950692,"0.370",0.595
"083000084",267.060682802718,283.8964440763976,273.7766270555594,281.36790924757724,"0.569",0.033
"013000127",86.88942437816813,234.8860620164875,84.25668923847579,252.84015058101707,"0.377",0.516
"034000751",186.84598748187645,212.16135012948385,197.7959134605057,209.20723391158197,"0.794",0.173
"033002185",185.55061757511766,243.5118034181222,211.70941785372415,212.20099111040724,"0.552",0.588
"093000001",274.3131015517503,385.78998895730257,281.846693469735,387.656220378,"0.159",0.257
"033001404",195.84562019413437,178.83753766042327,215.51189032275235,201.69275695357422,"0.552",0.126
"054000218",312.6950679634239,201.96287342350476,319.1189099902715,208.04025251935937,"0.623",0.464
"053000006",321.806481122094,199.87092134004308,314.58788724625373,201.5298927600649,"0.557",0.792
"034001268",193.1703162226098,245.97478146546058,197.19400355728993,207.03299587761532,"0.749",0.684
"094000042",270.11841772264506,393.1327761473112,281.1005368200953,396.9290047619125,"0.847",0.528
"031000572",190.21731258990815,233.60815901187763,189.27681669304513,226.17248047803258,"0.042",0.795
"083000471",263.8290163726809,302.7125323840685,266.03022962430606,277.62447332084935,"0.295",0.227
"035000182",241.2145466564238,221.43937456775143,208.48198959210592,228.06761523650212,"0.958",0.393
"033002719",183.59520036680073,245.114889783317,215.01710576589926,222.5297617593469,"0.419",0.65
"083000613",281.2174952740934,298.8593839921557,281.8551581672567,278.52361511987226,"0.516",0.274
"084000526",286.7620002478686,291.81783813895044,281.3721485770199,284.39979145514417,"0.816",0.506
"032000224",225.22451917135305,235.26237090566696,193.9460748409105,232.79574673233617,"0.141",0.652
"033001007",207.43613869912764,246.97491733824864,209.56570626225349,223.49608013651425,"0.242",0.188
"033001449",225.06131292980382,190.98578963316172,217.76623472710168,206.49009576230648,"0.246",0.565
"054000340",325.29697017262936,210.58926687540153,319.1650735262704,206.32882115711868,"0.671",0.838
"034000779",234.21313397373333,213.80084534630515,204.32380365364608,206.6480395758798,"0.827",0.184
"113000021",411.56940784202106,396.3715911501578,406.12414498541733,399.7186145986184,"0.613",0.86
"033003308",241.24959911677752,208.15126211201115,215.31826790480775,215.7172145434344,"0.534",0.313
"033001421",192.71814908046946,190.9028323800401,208.05502203372617,211.40210763373537,"0.515",0.799
"033003238",202.7527613628517,233.60191811748612,206.76822063285738,219.71845541477023,"0.176",0.789
"123000052",394.8758016798354,509.9891642147169,390.68497804465886,501.822185647926,"0.492",0.532
"033002115",191.66209938723887,196.81088362021524,212.66319566922522,205.80736831390908,"0.493",0.643
"034001116",240.31144535366695,203.35136657089427,195.23096499665172,201.43142334272025,"0.638",0.787
"034000907",235.7790431499366,201.15047794483422,199.5618567237443,209.56414083172825,"0.675",0.91
"083000517",258.0468119433657,279.0436638265521,268.27906275326995,278.6900591055771,"0.151",0.994
"034000842",190.57290602459952,228.430117291363,187.74537620586008,210.3744514189281,"0.709",0.634
"033000423",167.23013251739295,214.10706673207295,204.55640177391018,212.23581297565963,"0.265",0.545
"035000086",203.70704465349897,175.36979750250813,206.95474685822498,217.3161880882629,"0.926",0.392
"084000041",251.91606110395702,283.316073819825,265.19760498020565,288.43680187795496,"0.852",0.202
"033000997",221.5650888742264,177.43040770811191,216.82693160857465,199.4190269442428,"0.544",0.4
"033000436",212.75450206005002,177.9449022831951,211.40722304488668,201.75924027782193,"0.570",0.07
"035000498",185.86853273902108,245.20616077527328,200.953972740364,227.10609515350316,"0.931",0.328
"034000714",193.42337811177094,235.11890380272814,195.50164230415908,215.40605931654676,"0.647",0.271
"033002466",233.0670944411111,190.16614807140922,223.950208004101,204.77401083335084,"0.163",0.799
"082000051",285.2594028830065,285.14567510203574,281.61334057177885,282.29771683102234,"0.143",0.44
"092000032",278.1801174031068,384.5932263571772,284.0221836985705,388.2584315989427,"0.078",0.443
"063000009",392.5662797489658,181.3799501011461,395.4791097802785,177.0133105640671,"0.495",0.955
"034000184",176.81867449802834,187.3084191406134,193.40824948925408,202.37395557399105,"0.739",0.567
"054000348",316.6392910522588,223.47419768575588,327.66553301981315,209.24383675476022,"0.656",0.176
"044000044",299.6400228350103,155.7999412774009,289.98168514739007,157.58743485097165,"0.714",0.939
"033001176",181.89884313966,212.58775635284636,217.37354176867163,206.4925043066475,"0.206",0.987
"035000854",185.88351596348232,237.0167927472442,204.81342309856956,232.37882217253343,"0.970",0.151
"033002925",180.14772150237096,229.6679225319367,208.89849070681984,206.33160825267367,"0.480",0.419
"033000015",236.27810019951454,199.50858261402405,219.33061257578865,203.76726903871997,"0.211",0.758
"094000156",279.92977462053506,401.61984609768876,281.17769034042806,394.25068855597,"0.818",0.762
"033002586",170.6249205065837,205.68293736396268,205.84892783824105,207.71639177764416,"0.554",0.987
"034000102",244.99056689255426,222.87453532502994,200.85038151074374,209.7789139884527,"0.768",0.975
"033000607",170.1849122639748,197.52707986604224,206.9947090735847,205.21284198801936,"0.266",0.431
"033003816",203.0315304152005,238.55391853804085,208.68254134140557,217.86993856160865,"0.606",0.387
"054000275",322.75441557637197,223.15741765726574,325.950379313062,212.0461300653001,"0.830",0.522
"033000340",219.5283339736275,207.19869528069404,216.29977919257044,204.45550464591207,"0.545",0.676
"033003569",178.37158404414612,195.2590605773444,206.23252686517415,201.20270746915708,"0.253",0.141
"013000126",93.97976509503594,249.42730884708692,84.50879710425596,248.6315497285873,"0.494",0.846
"033002577",208.5016481719182,175.15797397039518,213.0358518181194,196.54430679904374,"0.559",0.443
"083000033",254.0082696204139,293.65131609228354,270.118463893192,282.9107010915542,"0.156",0.091
"163000037",631.3415972045376,571.321527495886,629.5135459458434,571.8941983753606,"0.475",0.348
"033003519",241.4499388052447,216.92084269266354,225.874475495795,213.13450827972733,"0.241",0.572
"032000417",244.94459192840574,204.39584489704663,197.97005439225222,221.28508306222315,"0.147",0.188
"033002166",224.1866275374518,179.8150181626379,218.84141923084096,200.9177837509814,"0.182",0.952
"033002282",223.36249106410935,246.66582579167863,216.29420075722348,214.0675800435493,"0.281",0.713
"031000257",197.32155079633083,205.2689299608933,185.32393600475976,218.28784967525496,"0.024",0.553
"114000133",401.3502108946596,381.143383608003,407.1184758223222,388.17617839446774,"0.860",0.899
"053000041",312.0900239467254,210.57298321818828,312.3136529760507,207.18725968378277,"0.341",0.352
"033002021",172.33955518873856,193.39726879678074,208.34798283018372,199.81711721961614,"0.239",0.879
"094000060",271.64939265148917,389.5248305284417,278.2981462414621,392.3286570133176,"0.712",0.285
"033001641",232.26841847511167,216.83065226029964,227.36978481937558,211.62889168956207,"0.464",0.868
"084000495",288.81430379086646,294.78942959026085,282.35743499853305,291.9700923024063,"0.878",0.904
"094000069",277.7159499525769,385.4111880744054,280.72091116691485,396.4891943214474,"0.784",0.403
"033003550",234.5261040646692,221.13782069134982,216.6066551683135,219.03303855188412,"0.261",0.133
"031000391",193.26036005544904,243.36909266772338,190.90494309986744,225.85583714924525,"0.006",0.748
"084000651",292.9116020015628,288.8330108849995,282.29433744934107,289.61907506876327,"0.895",0.092
"054000134",322.18027346969785,217.4506719978677,325.55649018846674,209.2368407826303,"0.742",0.579
"034000548",193.12113970902297,251.42168569648015,195.17010138570194,212.62069100942833,"0.883",0.857
"113000025",416.24023648432313,390.46833555646754,409.34809324754224,396.9631220194596,"0.571",0.722
"033002110",187.17350767272987,192.61102927457299,206.04026998617135,199.6052260297768,"0.320",0.234
"054000521",328.96938253443574,215.821781516755,327.0681422289922,211.73841528375883,"0.778",0.187
"033002161",207.86960993631558,228.23800488473233,214.91070354797492,212.21082494347348,"0.515",0.405
"064000013",401.83431957731216,181.73949909195417,400.2373037789645,182.63173978786887,"0.706",0.274
"044000058",288.4569302172875,158.96165617955592,292.9399443391792,156.0404115476663,"0.894",0.688
"035000877",194.7103667089559,240.18886417125373,198.11152677998277,234.83673144573078,"0.941",0.693
"084000673",278.4973575509409,290.3941152721664,277.68304663550987,293.8972228729359,"0.795",0.106
"083000475",285.1678758947284,269.8440742184876,279.52003093197726,277.1581361479715,"0.234",0.028
"033002670",216.14316716294493,224.02491347643462,221.92283197609902,211.13181375007827,"0.445",0.045
"083000316",281.7535751776466,301.98136170238524,271.22164465183863,279.4413179262443,"0.499",0.363
"113000183",401.30216702973553,392.58707053001973,403.6116334940211,396.7261835896202,"0.253",0.67
"034001253",223.30961048266596,250.06316296948873,199.3813502242223,217.0087506914785,"0.842",0.33
"033003352",223.51604602393095,244.84441459042438,214.72402376928403,221.17705715619263,"0.518",0.83
"114000033",400.3922197682741,401.97914623762284,405.31869615947625,392.228269125614,"0.707",0.454
"033000555",210.82278824683888,196.2851645563798,215.55508542879872,209.29996171589636,"0.341",0.813
"013000176",85.9149755084776,241.7442155422728,79.13391001674057,244.5143477424709,"0.447",0.892
"033001256",222.3278457721271,181.00354518547982,216.9295091972004,195.36066416944672,"0.256",0.516
"034000840",213.34616401894928,243.93145385847475,191.39751502051826,214.7634767993929,"0.683",0.845
"033001412",194.68254025031808,207.41671892765865,220.61510978796028,210.58756812052934,"0.378",0.426
"054000064",315.359868697769,217.52142119777685,317.13383317681905,214.59663623080087,"0.829",0.404
"034000994",242.72826625149924,205.23970840647806,195.4408065730585,209.41281022879352,"0.680",0.171
"083000572",265.8961657839811,274.5398800878774,268.01672226699424,280.1751260774822,"0.542",0.416
"034000715",213.44764948035586,208.17221371352093,202.2820514213456,203.27772216745984,"0.877",0.843
"033002017",209.26391908199702,226.78909318393775,209.76399118369142,214.62611846476943,"0.494",0.24
"034000067",214.30845231978725,215.60456496712166,201.86371566801037,208.39134070651068,"0.719",0.501
"035000433",169.72516214277545,203.52055570057945,198.14170302839244,225.91412730295684,"0.944",0.642
"093000070",277.4181871447072,392.5552500312285,276.3738296898263,388.985754768379,"0.257",0.677
"084000550",287.6932896562197,269.4295337935964,282.14859512779617,286.68490629862526,"0.713",0.919
"084000314",279.48650483416003,283.3007821038231,274.24575343707966,288.2466722151072,"0.639",0.665
"033002020",213.84383690459282,249.84481412746817,206.08652002913752,218.46545766616666,"0.348",0.188
"084000724",276.9940430494056,286.35955817683254,277.97520158065413,291.20968666150895,"0.682",0.589
"081000000",255.15419393998013,276.40275536883837,273.5921801104547,281.8228651130044,"0.045",0.655
"032000267",178.64278326610741,185.84242877028854,193.48112828180092,222.99713631587045,"0.121",0.349
"033002551",236.41038609646918,211.03416610851588,218.64338873317115,210.22361686384298,"0.341",0.619
"033001225",213.37646531887833,248.0950568606082,214.31587809404766,221.18390852922082,"0.370",0.925
"033002806",186.9894360394618,241.62683444449274,216.37959119646217,219.9534522030719,"0.430",0.936
"035000442",213.98468975518855,203.72602137170603,206.7668739740879,224.43100836745958,"0.919",0.293
"083000538",257.15103160844603,281.54843067171544,272.2634799298288,270.9342787958702,"0.258",0.652
"033003758",222.75250985251478,225.37403084268954,225.3307671028773,209.55268847724136,"0.323",0.608
"084000163",268.5294765190146,302.6951954621556,269.43503248327596,291.05111944058524,"0.797",0.668
"054000129",329.7799338891963,214.9210991269652,330.9718420660491,207.3156424735399,"0.622",0.613
"033000840",217.07955718183746,186.72566336901548,209.17595553672126,204.85673437338235,"0.386",0.624
"084000393",261.2792433490163,286.7677422272492,265.8824999151153,286.209531758866,"0.794",0.515
"083000062",266.24654381774536,267.76540462259265,271.57355669774364,271.0617293771297,"0.465",0.896
"114000096",412.80397144868505,386.54495690930565,407.1406165832504,391.0835559246963,"0.903",0.233
"033003421",176.80761759977847,217.05257209278886,211.44557118119175,221.56560194498803,"0.272",0.774
"093000050",285.4025535338502,385.76215219015,280.2485091136468,386.6608551737793,"0.605",0.598
"031000235",238.4510807413356,193.11653387496474,193.57800738229335,217.0898916675929,"0.065",0.973
"054000435",329.51440287601275,208.46921899816746,325.7139982973816,208.63809606760765,"0.847",0.131
"092000044",277.3127337311807,390.3528360793667,285.0455826099202,391.51111279280826,"0.082",0.578
"085000014",291.70167288101806,280.41114758584547,283.6988548811846,283.79646754349886,"0.995",0.696
"012000017",79.54471561046935,243.68191271737365,78.25010226029323,242.43297850212872,"0.079",0.046
"034000966",228.83747729268177,220.43888949831063,205.94722371249912,210.8417598105878,"0.893",0.591
"033002024",209.91145745385288,202.71362656744134,206.52097896654072,205.77735781004176,"0.219",0.49
"033001747",244.27456206536087,213.2936952957219,221.87055838534823,210.66954597150715,"0.379",0.179
"033002650",236.25890884220956,239.6503070473826,214.51748512122919,216.07073457355483,"0.329",0.889
"033003282",219.08462131963233,238.87830667707811,223.313174915216,222.07688320394325,"0.179",0.038
"031000581",186.29696989938736,205.3048742591502,185.062764267392,215.93204121821702,"0.039",0.72
"044000008",295.45678229399334,151.68533970140805,292.9348137446838,153.06466779824044,"0.649",0.298
"033000779",230.0482127468308,199.71246698252992,225.42648110092992,207.79259539145366,"0.205",0.871
"033000689",220.9713178602998,184.743386831106,213.61784546150088,195.94997381489677,"0.237",0.764
"033001156",170.10380567919978,221.24102986524426,203.8621318130672,210.2977249015567,"0.498",0.612
"031000610",240.49303509663366,195.20549546404385,192.1438085420981,214.32918624256186,"0.015",0.633
"013000193",78.88120324431586,251.04246922362904,81.32593969859403,247.56697692194373,"0.465",0.88
"064000006",399.574374943491,177.38692948238412,396.87980880233897,179.1253899564906,"0.803",0.803
"053000113",318.56275947511114,194.048141718712,316.3301866754918,199.0122572237743,"0.488",0.191
"164000026",631.4649383995201,578.7621378966651,633.4198163965605,574.7545973305423,"0.667",0.556
"035000448",176.54298693691948,189.45415427503758,201.1826852392063,220.17744892794974,"1.000",0.788
"082000026",265.58048915890924,275.60868166384245,272.7008490946791,280.81019662821996,"0.138",0.05
"083000126",283.1602495897871,294.79832869179626,283.19426204562154,281.99834796286245,"0.204",0.221
"055000008",323.7762153139616,200.2293973820245,322.1574103255345,203.2083202741453,"0.946",0.997
"033002492",242.55297845034045,224.4428979450168,224.3431790235315,216.57294511352603,"0.167",0.059
"033002687",241.85862843407077,232.42125225655943,220.17815892378914,212.6144347733842,"0.531",0.014
"031000450",186.43706606786046,186.08344400436923,183.26417641543856,217.83911990309016,"0.045",0.523
"054000001",313.1395746546583,218.0000519078317,318.8656645373253,215.18622020646404,"0.833",0.629
"033003604",170.81060410467177,208.41424456486274,208.3541306216373,205.11585181631082,"0.179",0.316
"084000471",263.9843525503554,269.61402545868407,268.06665444714093,283.5405713054361,"0.703",0.411
"033000780",217.25103574746151,213.285286911588,217.51528864554683,206.20770372658464,"0.517",0.205
"033003649",234.8513602426042,196.7503853202645,226.56903382466257,203.8834502269719,"0.529",0.84
"035000254",206.33392895030423,220.14883139237526,200.3357561152739,227.42008053238945,"0.951",0.275
"032000100",209.68913424694387,252.56185358090653,194.81481040195823,221.9690088844143,"0.101",0.057
"034000612",182.29723309574695,186.10796946311856,188.0823223142965,203.48002829394193,"0.840",0.926
"033002463",175.59472238787768,237.91731085192725,208.74055194525,210.08080574987994,"0.198",0.21
"035000820",204.40319292186746,177.1325547910384,208.16410646093763,222.2463046349379,"0.972",0.662
"083000232",276.91997473237376,273.56797286693194,277.03159258054006,271.83383720032384,"0.418",0.476
"033001648",241.78501405398237,195.19156689340005,221.4734872348727,205.93751672809964,"0.438",0.827
"033000236",224.42866945363699,221.89439040320704,216.4040491240321,213.44703499023845,"0.435",0.481
"054000373",337.4501662846488,211.71811713128548,324.89685958355125,208.4560578931462,"0.676",0.728
"194000017",490.4405699704198,842.8666303846334,489.685371699882,844.5266872936947,"0.678",0.594
"054000537",321.99163904791305,216.21655208137383,321.98120598160745,215.3573428674764,"0.748",0.535
"034000884",196.28261495655926,204.80752925853332,193.52230568436957,204.33976870443288,"0.849",0.659
"064000040",393.8306756819284,180.47081772215154,397.6393134452909,180.77896058030143,"0.860",0.425
"163000003",630.0245398724068,578.7779096056803,627.8494396216174,574.6269498792138,"0.248",0.318
"023000000",49.7970350365689,207.66044790227457,49.87386242103008,208.40759547844462,"0.242",0.106
"133000014",460.4012307953469,483.0606895568433,458.59124048004264,482.7017693686839,"0.437",0.72
"033001992",194.0103480722795,208.74026077350723,211.29075291025234,209.3230001997,"0.584",0.575
"084000656",256.3446219327084,295.7569481278486,266.559925963156,291.7927386581291,"0.825",0.02
"054000453",326.68282820211334,209.87034723498698,325.67399767420505,213.04276753111296,"0.913",0.438
"033000457",221.9793141758365,229.44621532750102,218.35515474248132,210.94413115910706,"0.343",0.111
