"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"034001442",236.20385068122505,247.97135118793284,204.5688081960457,238.28913419100277,"0.873",0.748
"033000052",192.2697582494572,187.8076701368214,210.17415306221739,204.38204220430208,"0.304",0.463
"034001025",243.8626171781663,212.15219655057427,202.014370803434,224.18331683273735,"0.811",0.458
"033004464",168.22816334748643,194.20424443654696,209.12717188645638,204.00050244507605,"0.282",0.628
"034002961",195.22631138637408,257.18924610818715,189.77642000961595,236.33521128536276,"0.627",0.908
"204000029",169.7769732890441,654.2342349279335,170.25845492812178,649.6298012669189,"0.689",0.784
"033004473",181.7413497261329,221.34228932745182,213.03233066406386,212.22382895522077,"0.221",0.043
"032000302",220.53908873535426,178.06639810940533,201.29236794629276,204.58994660321196,"0.133",0.993
"034000588",173.6041253302916,221.74558463307707,183.08456025325242,225.50458756705513,"0.816",0.986
"035000654",244.23061579982812,222.04636447031905,196.40696251221897,191.23598991284072,"0.917",0.065
"034000692",190.88838675038286,175.29139668953576,190.59193979782938,218.2467914734092,"0.658",0.379
"114000170",392.929817075478,389.84476140537635,397.06817105430724,395.2559282655276,"0.765",0.703
"033003001",162.82884689735303,225.2499883242097,207.9369296898455,212.1035036856231,"0.225",0.766
"034002029",246.01818672031862,223.57023946911943,205.84259281574265,224.26623791482933,"0.822",0.004
"033000865",224.6802188504935,216.70309999689334,216.0169474116822,204.73123149179997,"0.303",0.051
"074000058",145.99361149233437,301.8775777808735,133.28162798312525,310.14157777497866,"0.840",0.151
"144000001",509.9810379334821,522.7385803671663,509.5039451805614,521.7120053840497,"0.757",0.702
"035000389",175.06766522698786,242.93112785825997,187.28161083872462,206.0767310742074,"0.955",0.067
"194000093",487.77742439921354,847.1988835034908,488.6100679657177,843.9005824479661,"0.619",0.403
"034000023",172.98245717050816,194.76351529793024,185.0331011927932,210.93681889636815,"0.638",0.165
"034000047",207.6604255025279,253.3437436392444,196.08345451052202,223.5695230884384,"0.888",0.043
"124000046",389.250396026511,496.5621401429617,394.880765405863,502.56673598494694,"0.871",0.203
"034000368",244.47293125181417,219.42095190866732,210.8710201599302,222.10999961291435,"0.615",0.448
"055000002",327.96377708741653,208.3153408478793,330.78165730209577,212.34046605703168,"0.941",0.378
"084000845",275.49863758648064,285.68009740159584,264.5972627456911,275.60949558075293,"0.769",0.21
"033003879",233.42041454596512,180.7103179613737,219.2769610431336,195.1316096453451,"0.472",0.115
"033003156",216.5097106566722,228.84852130111403,216.98599191732467,210.51063209818363,"0.490",0.446
"034003419",229.36986146513135,192.1214253374199,208.2694000283126,223.50464155328976,"0.617",0.968
"054000644",316.974113034639,228.2834383736099,318.6344708939219,218.45603256029796,"0.789",0.211
"012000024",85.35558671680349,249.40722599888193,82.43468841235132,251.17722619477715,"0.116",0.425
"014000006",74.6501483400729,256.55832488813087,91.73922646567955,246.75551088859856,"0.814",0.86
"193000040",490.72708695951343,841.3106476469734,492.0040672576771,843.2676672782593,"0.479",0.014
"083000724",277.8332386835309,284.16372824103195,281.08511413804194,291.5242011136482,"0.411",0.601
"033000638",176.3926554745724,215.44351104712405,205.9334574518405,204.1016188154151,"0.231",0.772
"054001239",311.8562881641348,199.98070505856037,312.280687784427,207.6396888679617,"0.607",0.814
"033004240",241.03462369430184,186.35870182870295,227.6562481680159,203.4267961637044,"0.427",0.666
"034001901",224.40125905083548,177.55973380622856,204.47657500458578,219.13571332989568,"0.806",0.03
"035000224",202.13342478461982,172.2054956735888,192.67178200509056,192.1384613282516,"0.932",0.114
"043000022",283.1524770965255,156.16234556018463,291.09921583881413,151.19635794236626,"0.249",0.122
"035000160",179.16172888455182,179.2886197309927,189.5349227597643,194.11980795560027,"0.974",0.299
"034000264",237.13956027743023,244.58269100225436,206.11305687156982,235.90929688556548,"0.723",0.343
"035001419",212.57907593766345,237.1130533340401,200.26435514800787,200.35986000834575,"0.952",0.399
"035000148",215.0182353914968,239.4487091871107,194.4330736273332,207.01946368842755,"0.967",0.626
"083000357",284.0674180056554,281.21489348154654,282.7807205840022,285.427710998513,"0.193",0.708
"033003078",183.979964687954,176.28167862890356,213.49160476927446,203.18190835601538,"0.349",0.346
"055000042",334.82011425520903,209.37073463601536,331.6153863713161,213.59180610209626,"0.936",0.282
"083000126",294.11643326592,296.27767705281065,280.32183199728314,291.3320619988424,"0.370",0.511
"184000019",636.3037077870498,734.7040117698882,637.8463238193688,731.7613128905309,"0.756",0.088
"044000025",297.7076251204181,165.6635317965836,291.77200429301087,163.55749480066575,"0.804",0.724
"084000553",289.48020900126465,281.2205967346366,271.1337273600737,277.28222316410796,"0.681",0.735
"035000613",175.32064635346336,243.98265682082175,190.404069838555,197.8665087760071,"0.947",0.31
"035000425",245.60017947006241,202.01441728521854,201.99533736828812,200.5430686969075,"0.986",0.586
"084000898",279.75551121981573,297.5567883949392,270.33254169409463,278.3627851223598,"0.602",0.436
"034000018",212.4126840329336,172.3358654194618,189.62435318681617,210.95184353789472,"0.811",0.436
"073000165",130.04004681606287,306.4390486967826,137.65752655520924,301.04765513943363,"0.295",0.562
"034000751",234.6421736769666,248.20962154224773,200.70847213870513,231.0830980694483,"0.694",0.63
"033001326",188.42485667652193,179.29964164683878,209.6714455599142,205.96833085633796,"0.535",0.665
"033000778",163.36265939429384,227.1337429744297,206.9078741033893,209.26663310434296,"0.164",0.714
"013000187",76.18382816287375,233.74763502654068,77.14156658208651,237.30726378686867,"0.525",0.271
"033002795",231.20011190970712,180.08807573587086,221.35035964902096,208.0756686579977,"0.349",0.096
"035000618",163.7536497097677,228.34637795062787,184.201630626717,206.55775048311298,"0.973",0.789
"033002128",208.18931121133477,178.16476995903687,225.94359799528803,202.53655464416386,"0.147",0.175
"034000292",167.80245095721588,233.39619451452742,196.35543666099215,219.43961245001046,"0.749",0.025
"035001643",210.2946892194855,173.62791102855164,202.1835492908512,188.570717130244,"0.917",0.222
"033004554",225.852727220833,253.44734355426618,228.95645975539645,226.34657621424296,"0.507",0.361
"083000725",260.2258880449867,289.71878343156703,279.66783996881054,288.9397316759708,"0.227",0.925
"031000228",224.9349885089959,247.253185807867,212.05771365744226,230.0805850843119,"0.065",0.829
"074000009",131.97727169260386,308.66897483081164,132.98810759418933,309.50770850068943,"0.674",0.398
"123000134",385.5094346438088,503.88994439677316,390.08041554281016,508.1204329344587,"0.285",0.376
"035000967",207.47798194638804,255.8800431256119,189.57231739614468,202.7319871414025,"0.916",0.278
"054000603",300.08027991822456,207.927554747549,315.09080429522953,214.33827276177504,"0.737",0.271
"034000112",198.1025453537535,186.83146048110808,188.62559582170323,218.99588948008494,"0.652",0.128
"044000099",289.2492523242278,166.5624551922098,292.6628857201234,161.94739284166283,"0.855",0.011
"034002145",245.7677679219348,234.38896283464268,203.6197283706843,233.18535650301135,"0.778",0.432
"074000078",137.35614116209797,314.99456157016897,138.8831771614953,308.02204081115593,"0.669",0.885
"032000266",169.5887833861642,194.7168039635322,195.5416278886192,206.08637948285676,"0.116",0.862
"034001690",180.80048885233813,230.11369090569815,187.4332584321263,226.26326494459042,"0.542",0.477
"194000075",488.53511687019625,843.1706536890484,485.31748560918305,843.1091323644896,"0.826",0.383
"083000664",266.5175070143755,274.07514013510746,281.6796393458514,288.4788884000681,"0.254",0.452
"073000076",134.4972386473041,301.42060935001035,138.05773824610998,299.74863465631364,"0.259",0.778
"054001023",312.9503084517121,199.43749008115313,314.47459121257094,210.5418020533549,"0.708",0.089
"034002241",197.05047496939503,173.68029179071902,182.27699032574387,217.32239589670695,"0.733",0.843
"033000806",175.04437181902736,215.6556355555495,205.7703776698482,198.7434887806955,"0.504",0.182
"054000458",318.4010588074944,212.43922036943462,319.2239063527788,212.2553083487017,"0.679",0.653
"031000797",232.01492242864174,177.4184693750267,217.67187793757714,227.3824700762111,"0.059",0.875
"084001004",294.3208008151704,279.66945863797633,268.69508819280554,279.94377471971006,"0.603",0.651
"084000073",264.9778626186332,308.6030978568399,271.09188405515863,284.9927897266991,"0.759",0.983
"035000599",245.1707107572837,210.66300597247366,196.3234611557848,190.04844759403284,"0.960",0.432
"122000010",387.6927125910359,506.1262896483387,394.80349353346514,508.48854999411355,"0.121",0.581
"124000048",385.9293999659409,514.1703892003322,391.8498900223893,507.4176360453122,"0.794",0.824
"033000091",194.65297860549896,256.2497923789876,216.74798829365469,221.1456178920191,"0.148",0.733
"033003285",244.60716723615582,189.51553033827128,229.66730854066344,202.0067471838296,"0.308",0.177
"084000417",285.1422096810608,306.59455718671046,267.3135839428692,287.0041169615799,"0.632",0.301
"053000082",327.96544458985926,230.6385075807742,329.60801680219294,198.9940754553288,"0.503",0.672
"054001080",304.1987228499018,192.4292491156941,310.788908987842,203.5350059680641,"0.704",0.016
"033004010",236.20017837337352,238.29699094109094,230.32250485242352,221.3957149138746,"0.509",0.564
"052000087",310.8656055645014,188.690762351815,327.23957126689123,202.81468061542276,"0.120",0.952
"034002926",183.13408537532658,214.04457577531485,182.61208020361875,225.92210584589728,"0.565",0.254
"033001915",164.37495057451437,216.51293974719877,211.26572444211857,208.46319861640086,"0.384",0.649
"034002102",235.72659659378843,221.0985411774347,195.87873224551893,228.7137419495613,"0.654",0.751
"032000646",199.20800070486928,239.1334021472344,203.08750748993867,212.40077668327245,"0.073",0.49
"054000364",306.6178265498164,205.24170965439552,312.8851338757528,202.37965859992514,"0.749",0.195
"054000955",316.8043978930482,222.70016138324095,315.4507806713587,216.70484602514696,"0.892",0.239
"054000612",307.4112863200924,216.76869146532587,312.15351314907923,210.8587965502285,"0.705",0.682
"143000002",509.21455046799247,522.513916208363,507.7881315140662,522.4063792834656,"0.155",0.222
"033002354",213.7804410438768,255.4504229100754,221.64575443489986,216.73805316225244,"0.158",0.831
"033001520",249.62362945196028,227.5387507308438,226.30069835465184,217.12856662103698,"0.388",0.598
"034002484",167.04009032201338,226.65666068344186,183.0663320323588,228.5842507569693,"0.795",0.71
"035001390",210.51592644362515,179.80456916098777,188.9441834909491,191.3778653560782,"0.973",0.754
"033000043",204.0421849368562,170.92300434860354,217.847155215021,203.61922451967902,"0.298",0.032
"032000164",186.38567489156054,175.84736103890424,192.1353378804892,202.679613665487,"0.085",0.972
"034002890",182.67693135354588,182.63769979864426,195.89092770029342,214.49531156698413,"0.580",0.746
"033003486",206.94947667483774,237.12477906545365,222.11923150698846,212.30358852773867,"0.401",0.549
"204000013",167.29894266728914,651.8089690766118,168.20221732283224,651.1372262680638,"0.704",0.677
"032000202",166.54603327475428,233.30460446838978,199.04081634195734,206.32744308610302,"0.112",0.997
"113000372",403.446866966617,399.83657417830057,404.7131030452667,394.75858583974457,"0.393",0.343
"033001582",212.21940800289735,183.18604371380806,216.3757764986686,201.16191397118632,"0.293",0.206
"084000525",261.9979398125878,262.8156573061867,263.5747311669077,287.4867604573363,"0.548",0.449
"033001082",248.7906475654052,212.1843523145168,219.6233703667449,212.5812608589414,"0.433",0.747
"034001750",210.90230612563022,172.6176164512761,193.8051018150596,221.28381060387744,"0.901",0.51
"035000910",165.4970271005372,220.92963947250269,183.75259930571355,202.26205099301822,"0.991",0.223
"013000526",89.84997756917441,247.24920047149214,86.18493296862007,242.64499743292836,"0.403",0.893
"081000061",278.06796335249703,300.4750659135652,282.6140222538295,276.78571486323403,"0.007",0.796
"035001129",189.5153933534768,245.632782537304,185.1427842715315,204.4493004753684,"0.954",0.316
"124000078",392.86693974923156,502.30934086848754,392.2660988143754,500.0628654583465,"0.644",0.476
"031000073",240.5298996713508,185.9941220491371,215.31902399521215,223.57738983636153,"0.031",0.282
"035001350",164.66883747266144,230.3896445580296,184.11459897836133,199.87813557062086,"0.986",0.886
"034001645",220.6173013970268,183.8411704069,192.14323888431434,221.04070296200646,"0.725",0.824
"154000008",518.6686691793719,590.7469414933531,525.3070011719522,591.8754883514182,"0.652",0.419
"024000008",48.810225981164905,206.70391342298456,48.40648848600021,208.602767752484,"0.702",0.035
"054001182",303.296101636773,220.61112837400898,313.3416057898858,206.78774139629755,"0.793",0.357
"033002742",183.0255808190598,245.3853529620157,211.7255314643228,218.75666196332793,"0.422",0.619
"083000588",277.1746924846446,299.17276932121746,275.75288410970927,290.92773615822244,"0.249",0.848
"083000453",290.01208741655546,291.29486533905566,281.9503302105945,289.41032389019404,"0.514",0.475
"083000254",289.98171011783495,265.2071044055699,278.96360835333445,283.3658023862782,"0.204",0.228
"033001939",172.15981324315877,227.40084887257112,217.31653172688354,198.69327713651833,"0.249",0.101
"035000418",189.74320788155796,255.21080479090065,189.5821978286553,204.47649189772935,"0.998",0.965
"081000230",281.68424968591364,274.7060123449671,278.74097490590356,271.35325191328593,"0.027",0.739
"054001206",314.4177174236296,229.43304026742447,313.8809637080118,216.60376138415546,"0.740",0.334
"035001193",224.2003051394081,191.23261567456456,195.53508605269062,188.29825681547436,"0.981",0.867
"033003323",249.61837929081116,223.88793337678328,231.4610662848131,212.17247890794047,"0.369",0.823
"083000300",274.21707442503896,284.62196142481315,279.11456226857626,284.28068915558754,"0.230",0.957
"092000018",276.6882109699956,399.05420926497817,278.5828682968315,399.56697717453676,"0.101",0.814
"033004068",200.1295156305119,209.37953092519518,215.74636826317774,209.85912280916315,"0.372",0.587
"114000247",414.6137651048675,398.13816218623344,400.81615067904136,395.0886348801701,"0.830",0.238
"123000117",388.3827117003887,515.5392684861341,387.2801380931731,512.0123711906456,"0.401",0.098
"153000043",525.9823660535318,600.9247333475054,518.8802905228154,594.4865352964056,"0.163",0.94
"084000329",292.3000102533874,268.2496222405259,273.32641210866507,274.6546062239771,"0.727",0.781
"123000064",393.9585829350304,501.85715621049457,388.3800982349104,503.82803094825937,"0.200",0.443
"033002650",183.0845564343906,175.71805158061017,215.5417012617804,200.15360310598504,"0.451",0.84
"064000116",396.8594325259209,173.48685722170148,396.4034824845648,174.44793381652562,"0.768",0.251
"033000986",224.49848254835877,251.3476509969973,221.002178954329,218.7804246226259,"0.256",0.85
"094000359",287.4286447379555,392.0565179544019,280.7252587274591,390.5238791183592,"0.839",0.093
"035000808",250.257189172086,225.35194654292312,199.96305002236087,198.25309355553554,"0.939",0.846
"083000861",297.03027756916117,297.66240086091625,283.9620067522034,287.8302087773439,"0.367",0.897
"034000630",241.39868381737503,242.5955125654266,203.13501137945195,236.6734077286401,"0.653",0.362
"034001000",179.748207728485,223.5862212328175,198.6512610313611,225.07730619248576,"0.690",0.102
"034002690",244.0588844837815,237.82929419079963,203.29632264577805,235.4940373684933,"0.752",0.86
"034001510",183.6007215019837,248.61926908750422,193.8394533914596,234.40368855688138,"0.795",0.653
"033000162",226.244932180248,254.4147804765829,225.05955735694772,228.55226788183418,"0.495",0.648
"081000228",255.7410940109774,278.77567210686044,272.28862146831733,269.42230311412305,"0.046",0.657
"034002393",194.87824590127744,196.69212933578632,191.18208313019062,226.4248435523164,"0.878",0.672
"034001705",184.49344620527214,191.65410233284612,198.48180916946558,222.2611282851798,"0.857",0.109
"033002079",240.15826517114317,204.21052518798422,217.7995583182006,202.2650316954209,"0.186",0.822
"034001187",185.40235475153506,217.33476707698014,191.77646329283453,223.48923581974097,"0.785",0.845
"033002176",217.94931595333057,173.41706185930758,222.22352579356792,197.0154006853047,"0.383",0.673
"183000006",636.5247753593345,732.4921561559518,636.9254959452526,734.7595131275089,"0.364",0.278
"082000001",290.4153765069013,305.67921674230064,283.42146744273555,277.6437136654018,"0.107",0.014
"073000175",138.4376694999907,315.3731745934646,139.26823629941916,307.4228281161041,"0.177",0.294
"035000842",164.90365030419952,228.53051117602953,185.26435424880034,203.7040545104778,"0.967",0.12
"123000004",394.35176089052686,498.6141451531877,386.06447600161687,501.3843422761288,"0.200",0.094
"054000618",333.93768697733253,189.4499855571542,319.805671580148,202.96003804770402,"0.639",0.489
"034002206",198.36104914995786,231.67877348523575,191.06623545065645,220.5208707228729,"0.596",0.436
"152000005",527.5311667183176,592.9829357935333,524.0645321124243,591.5847243841678,"0.102",0.708
"034001125",222.7968736758058,177.39354732353289,192.93053558722264,218.41875419408163,"0.675",0.958
"033000047",174.38217277296874,183.70903059726965,206.6689156987529,197.87965430606604,"0.466",0.894
"082000090",248.11446838780546,288.2663131588953,280.7297768378493,278.2649887312988,"0.085",0.484
"033000457",190.9735361924351,212.0929853969044,210.0264036320771,215.74486900383948,"0.193",0.416
"034002573",198.9129997136965,200.31738873762407,184.8126203440489,224.51149282838762,"0.585",0.255
"084000339",273.6631282006322,308.3749064790636,267.68608643833574,281.13855625744384,"0.868",0.418
"032000271",192.01912597908023,222.33486453067812,191.49363319241658,210.18085800044216,"0.076",0.464
"034001455",190.1375675422491,247.63142778921974,190.74470447658828,234.22225144935922,"0.620",0.272
"081000224",271.37265463925553,261.89192510606006,277.5770669673924,269.2833852326393,"0.031",0.678
"033001197",209.85566509536716,186.90753527017904,209.6558366894871,200.98025874593367,"0.361",0.495
"063000037",393.46545119991447,177.26239044740564,395.25624406651247,178.03874231573892,"0.486",0.675
"033001134",251.539088358817,209.63223797732726,228.81094248711486,216.10247706410345,"0.364",0.851
"033003890",181.777146276075,244.1629842544836,207.64552716578913,215.16098147010732,"0.374",0.03
"034003034",167.4273062795182,222.87398667971922,185.5393525801765,228.08060133224197,"0.668",0.083
"155000016",517.4562086006894,596.0824582823071,520.2383438631517,597.9202824814499,"0.923",0.295
"094000092",280.7771253337683,386.17330784338674,277.1771128148253,387.2892241609395,"0.600",0.124
"031000272",180.01453053265877,247.09819967657933,209.69907296940846,236.0328219702181,"0.001",0.233
"033000802",228.73034181160244,184.90919972898197,221.91323763296674,205.25366197183632,"0.141",0.794
"044000090",292.9707119911887,152.38344037337743,298.34892513680575,158.848021322588,"0.677",0.847
"054000098",301.94566853151866,196.61065380618066,312.8739977982723,201.84786830898045,"0.650",0.63
"033003685",228.58896145941827,181.95993530240668,223.27950211012504,198.82010564852123,"0.435",0.943
"033002956",184.72793598345703,233.73813357758098,215.09118543286232,216.1535502585635,"0.321",0.825
"034001572",173.85189188865988,191.57694353601602,185.9480735687092,223.5873370744691,"0.550",0.133
"033001615",224.32816014397406,201.4444717826019,219.20351797143422,205.51622916095303,"0.348",0.951
"054000326",322.3143478196964,204.07657849839836,318.23510929002947,200.48552373570712,"0.599",0.611
"183000009",638.2160816303106,729.7009798486366,640.5666614178859,734.2323279800365,"0.348",0.422
"034000143",237.96942264743782,198.34686549653784,203.43651066841585,224.0924818842879,"0.736",0.118
"031000721",211.25562130231742,190.45142807188148,215.7419263759731,228.43072519639767,"0.007",0.814
"054000615",299.3749540660257,210.34072786802597,324.94793945583564,209.96478096635522,"0.587",0.092
"033003250",173.16987115770016,239.5972887859232,209.33786025087636,214.01724046349898,"0.457",0.131
"013000373",88.0548199292661,247.20024343362581,85.6997968533058,242.25197475419805,"0.489",0.668
"033000539",233.00621758790038,249.63355849079832,227.5099369090832,217.26906599525842,"0.452",0.894
"033003074",201.1831622998134,231.41120437184756,217.78424337908584,213.81099019287134,"0.249",0.967
"114000047",419.60834158514956,391.827472842142,402.0618202571672,393.71828663563724,"0.771",0.663
"033001279",196.3149957980805,232.34724356513868,206.98878689569545,218.69689643371285,"0.395",0.115
"033003261",248.92856938206586,229.5622015907922,223.7440740574042,214.49495954240362,"0.427",0.328
"063000018",404.10140478148975,173.49778839240935,394.00148084364315,183.17664587437804,"0.389",0.447
"031000321",235.50824869409212,217.97099936007297,218.54924797820556,227.03216882247543,"0.048",0.571
"033002600",230.56703565426727,212.65292232192382,226.11583431299738,206.37717976329333,"0.273",0.617
"033000696",173.99848483571026,215.2519462906652,210.9785785675308,207.40996639662714,"0.339",0.152
"034000499",228.20277746718745,220.1599118681268,200.21386522264498,226.56037914854215,"0.592",0.974
"034002836",236.39475808719266,241.8512264200382,197.86838821918906,221.5151019606178,"0.694",0.71
"054001217",317.4146348080572,207.02532372418605,312.72835380486873,206.72615541525488,"0.718",0.833
"081000127",246.42063176033994,289.9757138407674,274.867375842186,272.62661087107676,"0.029",0.593
"034002726",168.9404119595302,238.90612320124976,185.60208043967899,230.75240674941517,"0.665",0.988
"083000273",256.85267330143995,292.21349413296554,272.5311541366421,289.9760915958071,"0.228",0.902
"032000691",202.21986207725064,195.5904129111753,198.3853006296768,209.55617048394055,"0.101",0.152
"084000423",277.18735275515843,269.7464206398639,262.688761917541,277.66882449155446,"0.875",0.889
"083000557",269.746659052907,295.61983347114113,273.2786948983748,291.62817886083013,"0.343",0.97
"013000436",76.08485634333499,247.2804810408487,78.38062982186312,244.73279024054798,"0.435",0.171
"084001110",280.8150487309475,269.6351163531732,271.74631789506253,283.0426570961016,"0.676",0.623
"035001187",194.64986877158927,206.93568296873613,192.33428687963257,193.67297796306957,"0.992",0.994
"035000038",234.7397878048066,220.58978113258917,188.25477954623852,197.8269199223652,"0.982",0.242
"081000109",260.93526704892696,264.15388303831327,272.2497021079963,271.7313854887547,"0.049",0.143
"053000094",332.74587876295453,208.59776183237756,327.9163101194156,201.74667799487807,"0.473",0.961
"033002149",221.97118293985628,171.40449217749233,220.86475301247128,207.5501320803491,"0.197",0.813
"034002725",224.0696998319821,217.92734535439587,201.40157805805006,229.83659497531835,"0.784",0.258
"033003968",212.64456196472827,180.1109770414109,211.48357929021878,206.1768889229712,"0.498",0.074
"053000184",325.28907120437657,207.64815201429363,329.92946556402643,205.0086174990956,"0.366",0.891
"073000023",136.2867548124229,308.13219193168214,138.7569033826048,299.620234061111,"0.166",0.662
"083000356",281.50755046150704,302.7352903599947,276.68559077790104,291.62755013358947,"0.529",0.115
"035000862",212.6767495569372,215.34009354935083,199.87154622524307,195.7548340235743,"0.936",0.654
"154000000",527.2285440014768,598.8742624166499,523.3350592906385,598.5048347887204,"0.884",0.266
"122000013",390.89959381893266,511.195132237776,392.6160076249187,510.7768244335542,"0.139",0.988
"113000394",412.4420675474506,385.58820197791067,415.6506583836356,389.99021712682236,"0.353",0.02
"033002677",197.875705441166,208.64153133368598,214.2767529475975,209.4983889132327,"0.190",0.405
"033003493",230.98953363556404,176.83106695060255,219.8656553137413,200.36698387885826,"0.371",0.03
"034001962",204.53126296199042,243.42827057044647,188.74460702820824,228.59187486950992,"0.847",0.169
"032000650",241.13589207002144,234.16361074014932,206.029824344558,213.231577136461,"0.094",0.977
"035001110",208.38498359985235,168.73066103764316,194.49943002749,198.05638310491597,"0.966",0.589
"035001535",181.55568959424275,222.27268805894815,192.44031493792968,200.1574436854855,"0.917",0.354
"053000208",313.95645497251354,222.63353866331175,328.34591907182454,203.44337207192768,"0.232",0.064
"054000931",328.882986217603,215.1381240470813,325.45804953200604,209.94265562027155,"0.884",0.494
"033002715",218.39832326175858,205.08764079196618,218.83301120340533,212.01797421038088,"0.453",0.443
"123000130",391.59689684382084,514.246666259522,389.8775280110968,510.0578401556612,"0.486",0.387
"054000586",318.6930889472992,195.950975893469,320.3402940580957,200.30140215247528,"0.730",0.596
"183000008",636.5286494260653,735.7618589158768,638.063819915808,736.2216225697292,"0.212",0.861
"033003300",238.97749003501616,238.5470937136256,224.807982765623,219.08436346709635,"0.383",0.495
"184000009",634.9666440450264,732.9392941303241,637.5270875688897,732.981388521608,"0.874",0.925
"033004131",218.97109034046832,177.52716704274246,224.30388303153103,196.40569828552492,"0.279",0.718
"013000125",68.73977887453017,250.93028209558298,81.21822689521647,244.09403170028313,"0.498",0.364
"054000926",341.36279953466146,212.7409134895504,324.63493371508315,213.77145618871114,"0.840",0.965
"034001977",197.14602606133738,254.16890546564287,191.9063024961042,235.8238024529812,"0.890",0.4
"035001529",204.44377902977334,170.90929065321131,196.0819093427963,196.8385496498725,"0.942",0.925
"033001925",189.74633824319938,239.6548270016672,223.70092954512918,210.07783925624975,"0.328",0.406
"033001640",249.62647975699292,203.3157948363205,222.8747242519261,212.75618784228797,"0.333",0.383
"033004753",219.11698671602943,254.4055107223365,229.24319704297403,220.00541355334573,"0.468",0.076
"094000138",283.5017984947354,399.5667649758563,279.13416219272045,391.3751083388418,"0.823",0.612
"092000070",275.7004363271699,381.4290570746949,285.6520120388127,397.1363728498412,"0.134",0.842
"124000083",393.47540189207086,498.89140688475743,391.27264079869803,502.75652836125175,"0.688",0.745
"034001162",243.02643251468672,236.5651725621303,206.4439324925405,232.8577870675703,"0.689",0.584
"033003734",201.72455684229035,215.5779471439022,216.57921104585046,208.35129243624573,"0.307",0.491
"054000346",325.3274667454781,228.1843861450841,323.79689131290087,210.34273455902604,"0.628",0.614
"153000026",522.4196025551272,591.2604459585231,520.5660585048537,591.1802488130536,"0.391",0.848
"083000569",273.59611850291293,303.3615033568813,277.680019280454,294.613293827004,"0.256",0.611
"075000050",144.7589935123508,303.5699041505976,144.1844311518857,308.15006477685205,"0.966",0.89
"035000703",206.6414328794295,170.95676403834216,203.4195997596173,192.07158469073204,"0.923",0.912
"084000966",273.84676625475066,256.4927561262895,265.38193096527175,271.4816642261501,"0.888",0.568
"035001451",189.21262557568582,182.75114412822973,189.07719492263084,201.9524190325508,"0.966",0.062
"013000265",96.7198814789233,252.88015559924997,81.914492892454,244.80610259903716,"0.142",0.753
"084001039",289.0491653952719,289.22585274777276,268.80481522904273,276.8511111411305,"0.591",0.813
"184000023",642.3118758622736,732.7595324945581,640.8416665795578,733.0539396847056,"0.543",0.273
"063000066",392.77589929956633,180.61757968136922,394.16585393603697,182.03525947955617,"0.494",0.792
"083000616",278.1694977101887,258.2756569043168,279.61010208359795,281.329559811246,"0.184",0.516
"034001671",248.41762260440314,197.76539113318015,200.67320828365152,224.72127003532145,"0.709",0.489
"013000488",90.34294660457817,241.68250537305747,84.71948059275346,238.8845619097227,"0.255",0.502
"033002965",168.9617302362878,197.29254083669858,205.08213987782233,215.14457240310523,"0.405",0.638
"034001173",189.9363993445638,250.63666631723535,189.6280755971654,228.94378607173627,"0.731",0.516
"031000526",165.56670525088188,232.88424175703577,207.89143291146354,236.50927358497412,"0.048",0.483
"084000748",299.28205454441985,285.52010285632224,277.38997777188825,281.2579466972836,"0.584",0.936
"053000171",314.5240210552762,219.68840924631996,324.1987608051593,198.81883581369914,"0.390",0.728
"164000006",631.4617444954565,579.4051256224061,634.1235405293764,577.1081412188524,"0.676",0.563
"083000987",252.97330242864786,271.5278899363358,278.4358926972561,289.3344304523238,"0.308",0.594
"154000045",529.480007064726,598.9818400502619,527.0539460482048,595.0574124754619,"0.543",0.261
"034001078",235.67032121156788,232.9904048162375,199.38459894360278,230.78478832774266,"0.764",0.657
"195000001",489.5164906158041,843.1197162455079,488.04804211729936,840.2221125334842,"0.978",0.922
"013000021",86.52108204263548,235.88967023935004,82.96026286499655,236.3898385991297,"0.150",0.431
"054000063",302.47158925677786,211.1906089556098,309.42313183719796,208.62052890232667,"0.614",0.807
"071000012",130.97739217364173,309.4593623136217,139.11900119400758,312.4653283774631,"0.014",0.145
"033002648",190.4423004695729,242.41556540733586,211.2487061051776,219.23742772505702,"0.262",0.378
"094000112",268.5513409467188,389.7871644269714,271.00458175794813,392.02186340517096,"0.720",0.772
"033002919",208.619704475886,203.1381205009425,215.09842423642178,205.89230202555123,"0.150",0.057
"034000584",234.00573006548967,239.06402207360185,205.52563595175616,235.23677356947633,"0.776",0.553
"034000123",174.33701977773194,233.59478887917348,199.618150165654,223.039162251702,"0.731",0.367
"084000182",275.13106202301213,303.8081885657705,264.1126480683399,285.17602829902455,"0.730",0.692
"034002403",209.154265834877,254.19813837020436,188.81538639696592,229.33020682205012,"0.680",0.822
"084000751",260.4290573588191,305.5145226862643,272.83266245316344,284.4132763696705,"0.692",0.953
"034002285",247.17311077394538,229.5961717028951,203.58601433951628,232.39562560607257,"0.893",0.134
"013000031",70.94413543083313,250.35890085960185,75.23169080140275,247.9465264003046,"0.318",0.47
"033001260",235.93406919728696,246.30532866263763,229.83326386142147,221.38543216791675,"0.256",0.207
