"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"084000055",268.9840231959599,283.60773482050473,277.4987675415126,285.32845020866597,"0.548",0.321
"195000001",487.76056474570936,844.5065865441263,487.7764906864288,843.7169143149617,"0.989",0.773
"034000044",198.45888559570358,221.13732758700414,208.16587220195413,217.1739465326787,"0.490",0.62
"034000077",216.23346067798795,206.4201952074344,204.35058045221,216.5637526375706,"0.825",0.216
"084000060",278.3892793963729,285.61876954765216,277.082297072754,286.50675849069387,"0.673",0.008
"084000065",271.53775487634283,282.0215706397034,274.57908915084136,286.27132604615883,"0.733",0.091
"033000233",208.76528535522382,224.84930266142229,212.04736857080474,219.26300637008228,"0.305",0.398
"083000021",272.09359455249586,289.74459863839604,270.98486890872,283.1528289575557,"0.310",0.498
"083000024",278.5628596118115,287.71417410533587,270.80088611019505,286.27458987609566,"0.148",0.312
"054000036",322.73659892311025,211.86054543726905,322.06765453520273,211.62882793683102,"0.830",0.057
"034000173",208.50465034819862,225.9328552927956,202.68226876162797,213.95868928427183,"0.746",0.028
"034000076",197.45048048816457,209.3129775463411,200.04573139179203,215.14323442827967,"0.653",0.224
"033000231",196.5835036463745,220.1536568979527,210.87633758593012,217.84038618239956,"0.103",0.311
"053000022",322.13290312929774,204.70646312696778,321.08973710210387,203.24812087150846,"0.267",0.485
"194000000",487.2158880882796,842.900750150472,486.5858911284093,843.9432956104057,"0.882",0.789
"033000134",196.605491174333,208.44367317628954,207.70236246865915,214.35237804234342,"0.237",0.714
"031000007",202.81979513741769,216.49334122444475,200.2603491038891,210.70642930299562,"0.021",0.729
"033000198",211.36911429280207,205.36031563676946,210.52657087978167,208.24450502221137,"0.364",0.77
"034000042",210.32369734671798,213.45200322986807,206.18742602735625,215.01591279823188,"0.739",0.94
"035000024",207.2334504019276,219.56561549572385,205.49810249941905,209.3251015008851,"0.980",0.37
"033000076",202.31713526661034,211.04910751788887,209.17980859189845,210.82275868952794,"0.239",0.956
"033000013",197.81314640117188,216.3183349980987,212.34935142541394,215.13872883472095,"0.107",0.521
"033000102",213.99276552786213,216.0484524235268,213.3640687613691,216.66419132120674,"0.458",0.313
"033000062",218.17906776097175,213.4491240213963,212.73952045631947,213.20092431544592,"0.143",0.221
"084000057",274.4978550129891,278.3652997869174,276.00818327640997,284.25974088937795,"0.663",0.35
"033000063",197.78428745304134,219.76552462701403,210.15420373081113,215.76209141824228,"0.445",0.297
"032000046",197.97739092779133,205.34621004742587,202.61803771202995,208.70803999390276,"0.091",0.779
"034000177",211.5095128295064,220.77743184929713,206.75505809614447,220.44328827227397,"0.829",0.764
"035000021",205.1604849719711,206.39566136097778,203.08904685237306,207.40139168914888,"0.952",0.206
"054000080",324.0511561470053,210.37675718241604,325.0587396763856,210.68997912260264,"0.742",0.518
"031000002",194.8871852164038,209.97804318098372,199.5898306691727,210.8078918045112,"0.020",0.276
"073000008",138.72458260457068,305.8770723083032,136.81152808301897,306.3475111400939,"0.145",0.778
"083000026",279.1157911790364,283.90998401622323,272.0190624227591,286.2366907661312,"0.282",0.398
"054000053",321.8099213530012,210.1695447366853,324.07082347571617,208.79620230930217,"0.760",0.518
"033000094",204.25235560470202,214.13206098255637,206.76602914230415,213.98864253288724,"0.214",0.298
"125000002",390.2185102319739,506.0617277243332,390.3688229039878,505.8927085316599,"0.989",0.242
"034000086",195.24668965520934,218.67458662730357,201.90613680454086,219.97927254067483,"0.627",0.734
"034000097",207.68439288177882,206.41043373056036,202.73580882270352,217.27745136341446,"0.677",0.057
"084000040",271.3234496537811,289.16407115687053,271.7849367119376,287.18002397293367,"0.925",0.061
"033000011",217.46995947476304,213.9602706987872,208.34714167536984,213.25338695895317,"0.396",0.331
"035000008",209.34652804154152,218.3941584162175,202.83494944810613,209.83885914237158,"0.955",0.36
"033000141",197.561912500459,220.73718327199552,212.28558582310865,212.7591749013367,"0.416",0.227
"054000028",321.2450273502649,206.36465674499584,320.4719197757092,209.17322849202716,"0.883",0.814
"054000040",322.2980695122498,207.37662756218688,322.5748940292018,211.15547473125616,"0.742",0.664
"033000031",216.48504160202455,217.6204273112892,204.7688724839778,209.39973177728623,"0.243",0.734
"054000088",324.206112722209,201.98605651782057,324.67715461956834,205.0007675626659,"0.545",0.251
"033000122",210.79575180486032,202.4869011184467,208.5763844792655,210.48978301111381,"0.143",0.415
"034000165",195.3589899782366,217.84960174087004,207.16720423144494,212.10344841295458,"0.487",0.48
"034000156",210.38671789787767,218.477167185489,201.61312415348408,217.267494969198,"0.822",0.046
"084000075",270.02996632496945,279.92033048107027,275.14135563877704,282.43340454650246,"0.945",0.558
"034000101",204.1131673004787,206.2143766351368,201.00799856046442,213.61670541511626,"0.628",0.12
"034000034",217.2521698541968,216.3712787020586,205.5340511901587,220.7130340230623,"0.524",0.633
"034000137",202.20970131577926,222.42797149027896,201.20645174560573,218.27479523264677,"0.548",0.323
"033000005",207.8317970699577,209.30589205157509,204.8998796776417,214.28436642878265,"0.310",0.773
"054000054",319.41124137552026,207.20861048103168,322.2599906514819,208.62740640653823,"0.689",0.946
"054000023",321.2714871809568,213.15864032488554,319.040059908742,209.9569690604277,"0.824",0.436
"054000063",323.738104757391,204.81184157719292,323.2502601375384,211.23183516675715,"0.609",0.543
"054000013",326.99536938038466,209.3777884579099,322.90824449888606,210.47230397220602,"0.636",0.874
"073000002",139.06170524757732,308.1230662287268,137.4787263517558,306.55904322171745,"0.166",0.487
"034000150",205.53711585426174,216.88798410404328,205.24285855404574,213.56087728858284,"0.714",0.688
"034000002",202.59708120849785,224.3310729307459,201.19082097172657,214.80876804697516,"0.754",0.137
"034000025",203.34201464599866,205.46843686399907,199.2237824207899,213.53274398357212,"0.497",0.135
"035000028",200.0799491576784,211.10818323706042,204.89239388757727,207.68653410354892,"0.969",0.221
"033000173",201.42364427821795,209.01236672342586,205.74336224055128,212.49764892926916,"0.220",0.981
"032000017",197.36907510385564,221.69059070983107,203.61863851072096,210.70344083976158,"0.064",0.859
"033000032",201.78194220366976,213.39590043793797,208.84400332619353,213.20600152283174,"0.096",0.929
"035000025",207.88813441986403,217.5547259668835,203.9010019948254,210.15432840480608,"0.990",0.187
"054000034",317.9215429626843,210.8938395900821,322.61567225371783,206.23850548681563,"0.680",0.239
"054000094",319.15512142863946,208.3058258969703,324.58489135058585,207.0296275868798,"0.618",0.767
"031000010",216.99306853978652,211.81632578124174,203.90685330316362,213.81952242196394,"0.014",0.15
"083000017",270.99837481899664,284.5465335770442,271.45691561668286,282.5081096647114,"0.224",0.959
"053000009",317.2921389899048,209.1514603556681,320.23252859804904,204.33692694387153,"0.447",0.934
"054000058",316.3381846808775,207.04699225010572,318.59476848695687,209.12604519803736,"0.676",0.481
"032000023",206.7183962221935,215.43323854017916,205.53223583828293,211.39842716020928,"0.087",0.223
"034000049",200.43154126497748,212.08652009773064,203.08264411196816,216.12913540412535,"0.547",0.443
"054000017",315.8039782858569,207.73540202949746,320.27439712940003,207.10296015431763,"0.718",0.132
"033000192",211.18428900477085,210.56571218864312,212.86744896579768,212.52768887035643,"0.256",0.478
"035000036",195.7936609808854,210.755098192737,202.1858644861924,208.23395250494536,"0.999",0.884
"083000034",271.8119178765025,287.6762807913393,271.91022404379265,284.89738352446693,"0.228",0.639
"032000000",215.95537080783774,213.7748505280757,205.57047019248844,212.99529744368235,"0.075",0.329
"034000131",200.32834662878534,204.8151174778699,198.60926064114872,214.7213225806351,"0.900",0.613
"033000184",215.59609308343272,211.81656362116854,211.14162816949622,208.5652160009062,"0.419",0.035
"083000041",279.0689115451239,286.5501675306195,271.4242633608443,286.58014177643065,"0.160",0.484
"033000176",205.10365222826115,222.51414255719385,208.5260193522841,216.66531834448014,"0.262",0.926
"054000061",318.3670183447028,203.51051756169502,320.9960614308588,209.97736736355228,"0.821",0.501
"033000169",202.54979168889363,202.2193141214418,207.93372075191408,209.5302221901246,"0.206",0.392
"034000140",207.05482934248144,211.464308329868,206.88651817698326,214.96527763919207,"0.809",0.083
"032000011",211.7072616079168,218.92796985452426,204.21869112014548,211.67260640644585,"0.032",0.543
"035000038",208.58620267955163,206.0107317560512,206.23193373349412,207.45543619417367,"0.949",0.294
"034000191",204.87957508625948,221.47181691423702,207.46706610417482,218.77941301429274,"0.725",0.692
"053000013",320.39495028605904,207.6939268582796,319.54335489640914,205.38541728817705,"0.290",0.208
"033000204",196.15072591167655,211.74172461331767,212.41728573281486,209.9148469268355,"0.175",0.165
"184000000",638.5478900516192,733.538573729618,638.5478900516192,733.538573729618,"0.553",0.381
"034000006",201.51181128227427,218.43068943958255,202.31416769681903,213.47134037970517,"0.620",0.596
"053000006",323.01718600259636,208.46472596460617,321.4230335572748,203.97032191227473,"0.438",0.79
"034000138",214.99720680920998,216.1147511580302,208.10899599592017,220.71346785499978,"0.904",0.606
"034000139",195.84213062520493,219.62156072275386,200.0520950589065,219.0499588158636,"0.503",0.077
"034000106",203.93913388560154,204.6181904966146,206.39191581020708,211.08783700948462,"0.656",0.697
"033000069",196.47464191514973,209.4605846229756,207.06646890533665,209.48476218816012,"0.412",0.156
"084000028",273.2969801032041,288.36574884779066,275.22704748010045,286.5326326739013,"0.847",0.108
"034000154",215.71574474889997,218.90405613646186,207.42616725793604,220.59050514612747,"0.813",0.422
"084000009",278.1191961940393,279.2050986127351,275.82628827768406,283.60515610420185,"0.548",0.512
"033000055",209.45951945226022,212.6477734769644,210.60315978981814,212.73238999507043,"0.319",0.569
"033000161",196.99042462301642,206.31454239038024,208.6622917200248,207.41186513430466,"0.412",0.496
"052000002",325.25937344708603,205.8721922196117,323.9774866552363,203.67701890978915,"0.043",0.067
"032000031",207.0927063087557,220.77978178023963,202.52936370227178,211.88373309727456,"0.051",0.886
"032000026",213.6112411817169,222.43445765993673,202.6277770850971,210.49418858303238,"0.092",0.158
"054000076",320.84662145123104,203.08098369649744,320.2110576038924,206.41625539656044,"0.773",0.719
"084000031",269.7439823966556,287.02195112167277,276.520819641327,287.0144012389021,"0.683",0.924
"054000099",320.22435008296003,201.60706837929894,323.67752600589165,210.68795455283822,"0.693",0.259
"033000174",200.0709298125791,205.67815864694356,211.09142900972049,207.8781532388439,"0.364",0.527
"033000119",210.1822444038422,210.73112804484043,211.66574367517745,212.96856810762858,"0.271",0.241
"054000095",318.96867946473066,210.45129465405466,325.2737086205534,209.49017812687035,"0.804",0.626
"033000077",206.23627077561946,219.43774131981002,207.24971965170602,214.43360987310538,"0.195",0.75
"013000006",82.64747735719685,243.56756829653966,82.73946748913632,244.8117256769135,"0.179",0.338
"054000009",319.2822888692508,201.6770892694158,319.0092778388883,206.52843752407998,"0.814",0.584
"032000045",216.65010018376216,218.5917891353333,202.20761005422486,209.98739357148781,"0.054",0.751
"034000001",206.67536198294607,206.10079066978892,205.05483244872133,218.91836404105334,"0.882",0.702
"034000141",208.17450473071494,201.83975624546628,203.08734507803547,214.38657061290544,"0.916",0.098
"034000159",213.34077213058472,203.6553835020507,199.8795939873197,213.328151926456,"0.874",0.628
"095000000",279.24777962863675,394.02371312947304,279.0255607236934,393.1419578900784,"0.980",0.469
"034000146",195.5778633300397,209.6580601480505,198.7668172327557,213.0184016466245,"0.683",0.742
"034000180",199.7116274933624,215.1148949447277,199.94813184323485,217.67010242980953,"0.686",0.66
"084000042",275.3218326011281,280.1657776877257,273.6647632436552,287.2735155466278,"0.774",0.157
"073000001",137.6857816302432,306.0973854301807,136.12497733650198,306.47660238188587,"0.310",0.301
"033000181",203.66952767827055,208.01065895108636,209.6807602825741,210.4063154825596,"0.144",0.856
"084000037",277.89552562298184,281.955541349379,276.2792163194845,281.2829105234444,"0.681",0.388
"034000168",214.82404888630373,207.89378581057713,199.42766172897583,212.82965043390308,"0.618",0.555
"084000027",269.4676225082416,284.5982591498782,276.90572816049365,283.2053451087192,"0.768",0.166
"034000169",217.4165617766251,219.6056205921955,206.5672817222521,218.1436416277242,"0.659",0.939
"035000018",201.31788081503157,221.49612672912485,203.04380610821318,209.17838646320558,"0.954",0.322
"033000038",194.71344571505787,213.75546848646638,204.9672487489177,213.7873982218063,"0.303",0.647
"033000106",199.74273719949434,206.48740789079827,207.9543222839105,211.99668876581663,"0.224",0.392
"034000144",216.64211057423864,219.79462862366574,208.58465833280988,220.18652703178967,"0.594",0.444
"034000102",213.12842908390027,210.39713969002378,202.56492620942586,212.40151524727847,"0.844",0.62
"083000046",267.94964625400524,281.72394780074467,271.3237059766669,283.74983063762096,"0.102",0.699
"084000000",279.98597590999054,284.41069133303364,274.21799757799056,283.4552318179562,"0.721",0.605
"054000019",318.90203789665014,206.44026931585725,325.2531930115438,208.73412802471648,"0.567",0.292
"054000025",324.7320702400717,204.7521036769893,324.55447271124234,206.33036300024352,"0.697",0.232
"074000004",136.63035379265511,305.3147569943618,138.55696451305673,307.10548040052333,"0.825",0.057
"034000114",200.38205064928061,217.39956879294,199.3268344172327,217.34780260573137,"0.653",0.232
"035000031",210.3380458873251,207.5153510452536,206.99312324955625,206.72362042310138,"0.981",0.736
"084000058",277.23001884053184,283.9606039707206,278.47900903015784,284.1864456175681,"0.842",0.903
"033000022",204.90507309725456,216.20934741728536,210.157749195005,214.63978353453632,"0.348",0.051
"193000000",486.5397075482397,844.2225501382361,487.2466573129261,844.1740050060996,"0.434",0.561
"081000001",267.97531648071293,285.20944998001414,274.03993003502677,280.22319178961686,"0.011",0.21
"035000009",204.65565653407944,205.52430656687915,205.1632942708626,207.05712423201632,"0.980",0.966
"034000124",210.16548045501486,216.41425870490232,203.42447922264358,215.00093044599933,"0.940",0.212
"033000044",213.71779593150873,218.7131500371721,211.32839129689071,211.90813658509288,"0.233",0.488
"083000040",275.2427592338622,281.24551571979174,272.6493100488549,279.84239731227916,"0.418",0.431
"034000027",199.49578162062593,209.3668635846433,202.02796711731958,215.74053953467237,"0.654",0.043
"054000075",317.3255839593141,207.28583064332483,319.8334988704789,208.88090053839113,"0.852",0.821
"033000130",211.1293619111019,203.45418266656145,211.8928791213633,210.99712805545502,"0.445",0.826
"033000090",210.7413321515566,222.64795862669993,209.42562039349386,219.07535944415832,"0.245",0.823
"093000004",278.9224336237984,391.440553652574,279.78685409251244,391.9672133269861,"0.275",0.448
"033000166",217.532340195532,212.6572043578627,208.12927094317172,208.78878342470443,"0.403",0.095
"112000000",402.9795624632319,394.48442514544837,404.0543326449176,393.39144397768297,"0.088",0.48
"033000214",211.41707023216034,211.58456805401522,210.31612954562618,211.8811476672915,"0.219",0.276
"034000185",213.33747633850697,216.94014601156744,198.74101602830964,216.97785761473077,"0.796",0.636
"031000013",213.98805137599655,207.51868046785484,203.49566203010875,209.67672032931983,"0.000",0.468
"033000027",206.10735742570338,212.64757272775796,207.9866230220603,212.9774869597763,"0.375",0.567
"084000003",274.01391887956134,279.3022161281464,277.38897231130153,281.8978372206121,"0.706",0.381
"082000000",271.6087556853053,279.0656988610579,273.7045937635835,281.35251485138275,"0.093",0.477
"054000056",328.54857620915124,208.08162957066745,326.42964158992953,208.01129693186166,"0.909",1
"034000163",202.04237132687845,219.40393847766197,200.6209484980972,218.6694327081106,"0.772",0.293
"034000057",212.8404216715771,212.43541838376174,205.77968711010317,216.535047895754,"0.734",0.552
"035000006",203.08724215137994,217.50988093787294,201.92706111463613,208.87075947044858,"0.997",0.122
"054000052",323.51621978770044,212.41117346768965,323.93825840285103,211.33490238593896,"0.750",0.537
"033000185",201.46029462611887,215.1893247280938,211.91363119813147,211.6377456607362,"0.352",0.093
"035000022",200.80535701632851,210.47919568228534,202.37706469063298,209.3443939655728,"0.951",0.531
"033000104",215.97882857915337,207.40887543378057,211.79023100699348,216.06357620933514,"0.469",0.588
"033000017",213.19987215164545,221.5681909828381,213.22076867251292,217.33741999611533,"0.252",0.433
"053000021",327.7042826909746,210.28393490491013,321.91788183942595,204.50294253104528,"0.172",0.155
"013000002",83.13091511153767,246.4217739524892,83.29901798279067,245.88694283318353,"0.321",0.096
"153000001",523.3606131740726,595.0968585984052,523.2119720972871,595.4881759927484,"0.328",0.605
"034000129",194.65997983356812,216.96541248808919,209.06342351506387,216.7444102320509,"0.766",0.233
"013000005",83.59445112158186,244.93758451985778,84.54048313874726,245.24066954400695,"0.453",0.844
"083000006",278.27072285991653,286.86035840969106,269.6201257057999,283.08441548858394,"0.321",0.275
"054000031",320.9730090885042,210.6701283378078,321.6702956848732,211.04937570483253,"0.552",0.801
"074000008",137.12885982673598,307.5593665566787,139.25509331093826,307.0698634584859,"0.687",0.147
"034000050",218.7705969844069,215.41447546601802,204.5331635397534,217.8694408374453,"0.486",0.173
"034000051",207.78402336510248,202.91033295006332,206.37004341443017,219.16363489607932,"0.911",0.178
"034000048",199.87152960003593,212.691924202585,202.2493141925912,215.0370338221013,"0.884",0.78
"034000000",202.5604181295138,220.24003547355957,203.82120331426972,213.3811848298691,"0.779",0.942
"084000076",268.4031851173754,284.4483426886265,275.87187993338637,286.7689858530489,"0.736",0.126
"033000046",197.64382078758464,210.31041527532656,208.49997292142558,209.23772194712026,"0.233",0.223
"033000058",208.6933076162284,208.80302024572197,209.07669887721727,210.14802448166506,"0.334",0.811
"051000000",316.228347359207,208.8956947039946,321.97410059203816,205.23497845539876,"0.023",0.156
"033000061",209.49076517788643,224.13919766376466,211.85959450505618,218.60041541936488,"0.373",0.034
"053000002",328.28774535182987,206.9336299378609,322.1115825026284,203.8335651462115,"0.317",0.242
"033000227",216.6362388886589,214.5407898633617,214.34995278372418,211.3861919113354,"0.383",0.991
"054000044",323.47157986779354,201.22105969061852,321.5993851437423,208.35107056401847,"0.858",0.69
"084000069",268.8708190117477,286.28219456793175,275.7644716013216,286.0827456236732,"0.542",0.454
"033000164",199.26448288789473,211.85122915103102,209.52200427788483,216.04554788094447,"0.122",0.806
"032000001",208.21996425416518,205.01394495400294,205.58862330410642,207.56356045831077,"0.086",0.45
"034000145",201.5594297051594,224.42360265373787,201.47192653810453,215.89643259554123,"0.689",0.935
"033000096",197.96422375188962,215.06576904455184,210.16336016480636,210.7005430403397,"0.144",0.601
"054000008",327.85902653628784,204.9289192930438,324.59970416452245,207.72720402202359,"0.565",0.759
"164000000",629.8115377000662,576.065707772032,629.8728309527694,575.3028255675928,"0.736",0.246
"054000046",323.37661758835804,206.7727370107424,323.24618386662945,204.57858446777234,"0.703",0.764
"033000143",206.72163101390623,223.92610805408344,213.98547019202536,216.42207064558053,"0.161",0.288
"034000007",210.70069311503448,220.21737161015787,207.32995764641794,217.52822306598713,"0.758",0.536
"084000059",272.6483132205103,280.96673895350244,275.3472049787361,283.10439547498754,"0.768",0.204
"033000171",199.58759011892113,218.2722856101636,209.98946285076045,217.27559304146212,"0.306",0.785
"033000072",204.0967393948182,213.2232885608131,207.66860334522372,212.35413312751948,"0.410",0.785
"033000110",194.22550026835083,214.3074987744908,208.56560984025722,218.39329157255455,"0.239",0.893
"054000064",319.3095111435783,212.262843659873,320.67158212195363,211.95084017579302,"0.773",0.297
"033000093",209.4650658035264,205.5500031900543,213.03019779660252,209.1577701549251,"0.219",0.451
"034000148",208.72786783350364,202.67787972004567,206.5677295523367,214.49116594860334,"0.809",0.546
"034000056",214.68654535876817,219.92541468948855,200.36966839231286,213.76139912790083,"0.805",0.083
"033000142",210.88383684745588,217.54903886974793,212.70241554877532,216.8924777864206,"0.370",0.325
"033000124",198.65012028832004,204.46291429800505,209.06938471579784,207.897452391441,"0.244",0.894
"084000067",278.18177520445306,280.21977288913075,274.35127058930357,284.91306528626296,"0.561",0.203
"033000168",212.046026416347,215.65921423635982,209.33626208406565,213.64996212594755,"0.106",0.701
"054000083",323.82509948360644,203.76894459545105,322.56457330547636,205.5578149302237,"0.889",0.997
"033000199",207.15138815437948,207.17839372935603,212.3557389848957,209.23280142596332,"0.254",0.706
"034000011",202.74543059756584,207.13418743509067,203.89955689253196,215.4892765954065,"0.641",0.399
"033000219",215.28112889122227,209.1499310147209,213.62440275344161,210.27760749367673,"0.415",0.673
"032000041",210.08547707449512,209.82697997098637,203.0905687911452,210.853327866863,"0.045",0.529
"084000070",276.00399302896966,284.2390555862249,276.6737621707304,284.45044391446964,"0.611",0.721
"083000045",274.9857676867458,283.6989801911918,270.3602553737489,281.15605959975306,"0.214",0.718
"054000021",326.64601491602014,207.25305021702403,325.4894361730022,210.1469145785186,"0.758",0.505
"033000006",201.450560580115,212.28960791955694,210.11514399141976,209.97428494612154,"0.228",0.657
"084000050",272.764480400502,286.4908826617737,274.2906889579767,284.1281344905088,"0.526",0.68
"034000178",207.42469468536626,218.73285660639385,203.31086513797374,213.84366216612713,"0.865",0.243
"073000006",137.40257160912046,305.1057287158114,136.36006385034185,305.8146206983524,"0.301",0.362
"054000000",327.1932714067662,206.6196564614854,321.7205279388412,209.01204580920592,"0.689",0.811
"034000029",212.35798904769777,217.53965262093607,202.3458793028465,218.22240590389234,"0.700",0.476
"034000128",213.33594766315608,205.3534310637972,203.30523255076022,217.47181993266008,"0.642",0.761
"013000004",84.11097245084979,243.47885332915044,83.9817404887564,244.16617465342856,"0.433",0.881
"033000000",213.60161155004903,217.80460351661367,206.6480700652573,212.888145034207,"0.246",0.989
"034000125",206.0270462923298,211.59575323621354,203.61200085881717,216.00174510484624,"0.718",0.534
"053000001",319.8746125413224,204.79001541395138,320.65766364379016,203.79846510007715,"0.188",0.379
"032000015",204.71952935736056,209.19734983874523,204.5381808322066,209.92559840342182,"0.083",0.729
"083000042",273.2889544666258,278.78256825357323,271.36628211769374,280.02056888276275,"0.117",0.818
"013000003",84.21038201261248,246.0428630839586,83.91981513856183,245.56371144293544,"0.382",0.25
"034000081",205.07734420025875,204.78405560917037,204.15531905749054,218.84761599272719,"0.580",0.797
"032000044",195.61379764336434,208.65640643543492,201.71090678845835,209.52167493606993,"0.037",0.7
"035000010",206.32568358198816,202.769191918804,205.84465479643433,206.93938209363216,"0.995",0.724
"083000038",277.32776602988963,282.70937128254394,272.73122777770544,282.3330345993311,"0.318",0.319
"034000062",202.7108001652053,211.89319616509843,205.39247112065428,220.09152448761745,"0.758",0.781
"114000000",404.19046164585296,394.7257518792876,403.36996802821926,393.24361528718725,"0.641",0.318
"034000170",211.19384537069246,225.06181687520905,204.98886375361275,213.10339828301923,"0.940",0.639
"034000037",197.12171316270212,215.649484504615,204.69609049198323,219.95925867353174,"0.572",0.231
"084000013",276.1197206669912,279.3009541028273,276.1762146406331,284.94352591277305,"0.658",0.3
"034000045",198.71461840260042,206.3978205895289,199.87935908338682,216.95952879227096,"0.661",0.943
"033000114",198.41983578561565,209.31448932273915,207.96285135656814,210.73816939428988,"0.178",0.462
"033000159",210.9590016841714,223.8997396162663,210.3825171157616,216.76690021814488,"0.481",0.094
"083000029",268.76130173525314,287.3025383648704,271.28877172884603,285.1638409375858,"0.362",0.318
"033000080",207.16191152403323,216.12969832134564,210.6191174691826,216.15455501737114,"0.110",0.302
"034000096",214.35631621155272,221.71120498805902,206.93390300899256,221.08964101620876,"0.729",0.618
"083000051",270.9509498038362,279.98962355961265,270.87318169188865,280.5197510234912,"0.230",0.653
"032000003",206.82543126638862,209.904459574438,202.37838161662563,211.14648538398535,"0.080",0.253
"073000000",135.77669036202846,306.54422273653205,136.9609189272671,307.03123033893786,"0.140",0.19
"031000011",207.78039801717307,212.9938639807011,201.57055718044913,210.18186499356966,"0.009",0.784
"053000017",324.1996112485488,211.62095746670892,318.98448425443723,204.25780677696534,"0.144",0.629
"084000049",276.91367411855185,289.0838769999088,273.7739548915787,284.5867603099058,"0.709",0.239
"034000176",217.00446694727216,208.22598495618723,205.3076527590785,215.90254129644927,"0.834",0.566
"033000123",210.39731461760994,206.44462833101232,209.2333977575267,214.32526325093775,"0.277",0.759
"034000189",205.8880501830108,207.56607133215726,199.9153481699602,216.2620732977299,"0.871",0.772
"054000097",325.78235601510414,204.1501103660349,324.4113061732492,205.64373367200892,"0.909",0.481
"034000175",201.26218219127168,222.47792062691022,200.66738883731486,219.35926579545216,"0.793",0.225
"082000005",278.32919443432667,284.4842745075394,274.7105217795907,280.420084543335,"0.046",0.805
"083000005",273.4966551323854,282.275642246011,271.9380814531499,281.99979987405703,"0.344",0.166
"033000150",217.86897276563337,214.90642923851235,208.3197247893108,212.62320054935907,"0.389",0.695
"034000003",202.7471303013832,208.8426972269991,204.03137710100458,211.07323843639298,"0.890",0.222
"054000092",318.9915714054329,211.3718689377049,319.52435768912926,210.91621907896942,"0.572",0.478
"033000029",202.59244555191734,208.03169016190594,207.77088712622128,208.34791365862975,"0.482",0.722
"034000072",204.76594438756882,211.68092177255153,205.81088161978676,217.35726768037307,"0.834",0.833
"083000053",270.2871074759681,285.21454183785676,269.41106195279446,282.42214288489197,"0.174",0.362
"033000021",203.19305865022855,203.952078905336,214.21949417300556,212.06339232879597,"0.342",0.508
"084000002",272.1607082875282,288.438033814589,273.1349018102942,287.7186167745165,"0.935",0.023
"033000162",195.80597397038275,217.08995591570186,209.82725819460623,207.98544922119575,"0.469",0.639
"033000118",218.24955102799888,212.0071308549215,213.00806454671383,210.49460658807922,"0.306",0.448
"073000004",139.51618249276007,307.5907593792896,137.12523129562652,305.721111130233,"0.392",0.936
"033000128",198.61861874817856,220.13605442924867,208.79903619777113,208.7260818160001,"0.107",0.376
"053000015",321.4645992794727,201.09111666829256,319.701288083417,203.05273681085578,"0.340",0.2
"083000027",278.18997736296353,281.2045918882133,272.5374068368307,281.656244547956,"0.149",0.643
"033000103",194.81896356817774,210.9898522573202,209.7050532533578,211.6922584646037,"0.368",0.481
"093000003",278.99144276951597,393.15430480989085,278.7074915004031,392.51883094164424,"0.428",0.756
"083000015",270.94887498785437,288.3741565417037,271.7672663897815,284.2940765690905,"0.409",0.594
