"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033000141",214.95458590983833,212.2245287149849,210.37952565327373,209.1191626137595,"0.416",0.306
"054000066",323.8703265875793,211.7955291794474,322.150624765458,210.62800873518717,"0.738",0.142
"054000068",324.1205762850903,206.15073743457933,318.8846592926197,207.83017713303744,"0.840",0.411
"084000043",274.81832170286947,278.8678670586305,271.8482951638192,280.5578408368314,"0.745",0.925
"054000035",320.0953770221597,205.6268824172099,320.4909699863438,206.61853140088527,"0.542",0.599
"032000019",204.0888451988213,217.72566679101888,202.99179172614282,219.74131355142669,"0.032",0.489
"054000077",322.4595085187176,204.30062242489817,318.8297064287992,207.03620545054855,"0.840",0.429
"034000111",211.50613247035224,211.07453400816922,211.3593621439162,216.44803115932396,"0.621",0.814
"054000067",323.9474243202634,205.08281158385626,321.51648848587485,207.24884678790156,"0.843",0.552
"033000097",205.6546887712027,221.36716546256895,203.01300662299028,208.52231447450072,"0.471",0.521
"033000047",197.63694449008528,216.5442897338181,201.90012899076942,211.16873177755338,"0.208",0.587
"034000102",214.0591405040794,212.76824316123017,209.34805813651494,214.43196425221015,"0.831",0.1
"034000071",205.76798288006714,209.40172224147383,207.25852438629687,215.78171401975308,"0.699",0.619
"052000003",320.1086746841531,212.01904668063005,325.3572414028063,208.93315071892692,"0.065",0.504
"084000031",273.1142076364202,284.24562076729893,273.82370927261366,283.0401655681488,"0.891",0.886
"054000057",326.3762100567819,210.91370080129568,323.5498055503821,207.35707000755386,"0.674",0.654
"073000003",138.38655802749597,305.1217640056422,137.5826443060641,305.652335674326,"0.176",0.083
"033000059",206.48195908640292,207.52474562779378,204.8653028380614,210.02788833881183,"0.238",0.508
"032000005",215.36677820623828,209.07183025693743,204.35514830191858,219.62601698956686,"0.039",0.262
"054000028",325.9327856125093,203.57088335678856,322.9487111756736,209.50704844355255,"0.832",0.922
"033000154",199.0391215358294,213.63203972216968,208.3756735802838,212.64255985290168,"0.193",0.613
"084000036",276.76862699521547,283.26400729227953,271.80921780864895,284.4622533681933,"0.694",0.933
"033000011",209.80048912979922,224.05115221694868,206.96786136247707,207.87527942103628,"0.246",0.255
"035000012",201.1028233019999,208.16725934091855,201.12772792058283,211.9473330569986,"0.993",0.804
"033000079",203.23037452577825,212.76602956819272,205.8962355383939,209.33426271144975,"0.178",0.351
"033000156",200.4724304733132,220.81365916621579,209.00964340038541,209.3376006223003,"0.232",0.997
"084000001",271.15765845576414,282.00861621399963,273.9344150504824,282.36023334357645,"0.641",0.85
"032000017",204.21389530287615,208.69929642951664,201.41736820344278,218.80075208088414,"0.092",0.166
"035000021",204.08641250014503,212.1589752655089,200.71146966805853,217.08563829192502,"0.990",0.267
"054000000",322.82353019915035,209.08891980800792,321.87520332030925,208.0174379347601,"0.745",0.628
"054000045",325.81332329288,208.95888463895497,323.35891025345194,208.52798964597935,"0.913",0.155
"033000149",214.65882279317077,216.97975560323712,208.85349428170377,211.53043978125777,"0.393",0.015
"034000042",211.09152321460118,215.22950318026284,208.4547864272531,213.91477677449112,"0.597",0.786
"033000085",215.3706546613459,215.9295119764062,212.67120150266058,210.57691185122422,"0.335",0.175
"073000006",138.7245826045744,305.8770723083035,138.77576730117812,305.8593965823571,"0.307",0.833
"082000001",274.87490176691483,285.7300020206767,273.3454865894848,286.4740927273039,"0.097",0.235
"054000012",325.0655086966929,206.21586552055672,324.6284676508902,206.8671964571208,"0.909",0.539
"034000078",213.41066425833253,211.2313161886073,210.75156592741826,214.5174696404878,"0.539",0.728
"033000044",208.42293463783784,215.71893338894122,208.5292889694184,210.47790317771614,"0.478",0.645
"084000016",273.2231811073943,278.6895041752653,272.4345586579337,284.21808458661457,"0.833",0.572
"034000127",211.46888745432648,213.6873603364334,207.91797938736752,216.1883290602865,"0.628",0.221
"034000054",202.12869040102646,208.76277474094672,202.36893014368457,215.50311669058812,"0.702",0.538
"054000023",323.9789625952361,206.92354686434481,322.26583180931397,209.36590785895336,"0.739",0.53
"034000134",202.7108041603502,206.07363747333753,205.2636526889679,217.46442226557656,"0.509",0.52
"031000003",214.4241071840004,214.38664328465273,207.73234047994413,220.70730792773568,"0.025",0.675
"033000118",210.95649758710718,216.2872959100439,212.68713212622856,212.89793455858393,"0.162",0.07
"034000122",204.17491904032477,209.77277330590232,203.84960055998212,217.09132530494665,"0.596",0.197
"084000002",270.21763910138617,280.8595256976797,271.71891094468657,281.24867647292456,"0.521",0.686
"034000064",198.6350214455028,218.38854725561617,203.90281902102353,215.77931605951076,"0.642",0.101
"034000119",210.95069724221682,218.53881574161292,206.82580871581737,219.18240781626355,"0.547",0.405
"034000073",205.1138428694409,210.13545893116674,203.6620777125872,213.5223612168402,"0.536",0.078
"084000003",275.9259014166079,281.8201496234653,273.32354011774925,280.15060218348606,"0.608",0.586
"034000128",204.3795877604026,205.2056544310574,206.47502625109394,214.78971103645532,"0.786",0.711
"033000116",209.9663322276386,218.6001302072244,210.0895343352018,211.50513916821316,"0.266",0.644
"154000000",523.4801011750524,595.3258193283623,523.6797889529741,595.8309694052019,"0.676",0.651
"034000107",207.97658985281495,203.57670401547074,210.30959370598524,215.04035157640257,"0.640",0.585
"033000139",207.73785948871299,223.61952245359402,210.24217353894213,210.8862260731991,"0.379",0.037
"033000037",208.2675761869435,209.6430769823493,209.744284530141,213.85314369340185,"0.421",0.406
"033000111",215.64919106374472,216.81971022610477,210.13035359109222,209.76551193320228,"0.291",0.678
"033000026",205.5454913443314,207.141164741471,207.2241343707151,211.47174286115495,"0.400",0.634
"034000132",199.5739299182361,212.73415430941978,207.79235901564135,214.01397387168686,"0.827",0.152
"034000000",210.44045951789917,211.0975033126649,205.64579884291066,215.4440438647117,"0.634",0.391
"033000136",199.08073100904173,208.42714428672707,203.90401118167804,210.7854339071207,"0.310",0.776
"033000035",198.14353531980078,209.31545847328178,204.62039324335086,207.249982187502,"0.230",0.568
"034000005",216.88683479233012,214.31526725688647,210.8207052165395,216.04058022204453,"0.569",0.81
"054000016",316.8160578677212,207.80928695407508,320.0754347944951,207.15488398017732,"0.613",0.685
"033000160",199.29026658664486,221.56089189933147,205.01182391560894,213.29944004563214,"0.259",0.495
"113000000",403.09537723233467,394.3992012148701,403.1009764618109,393.8909003888308,"0.290",0.335
"032000036",214.32305448120667,216.1426725426335,205.6690032432869,219.37204286244543,"0.044",0.309
"083000024",271.93576469369356,287.95434307061026,276.2854749790843,286.6245706213548,"0.233",0.657
"035000019",199.21642195265488,217.40271023939357,202.28879294963158,214.18664980333944,"0.970",0.815
"033000171",211.2273916713262,207.00300458205828,210.07845229217946,207.74119643804767,"0.341",0.839
"033000091",215.09082568158001,219.8004380239735,213.1239095479457,212.36664685273277,"0.216",0.095
"033000159",200.80469792607087,219.81446735895983,206.1243654739532,206.22583589867216,"0.141",0.611
"084000015",275.8833065459128,282.8768340696921,274.3688215536069,283.4667107726833,"0.660",0.925
"034000117",211.82673551970413,216.02211735672026,211.26442378874592,217.1532649629814,"0.664",0.78
"034000006",210.33829010582608,207.213409927082,206.0493015542726,214.23366288616836,"0.550",0.09
"054000074",318.8112075709756,210.972317773369,319.2328123037698,210.09796819202424,"0.918",0.415
"033000005",205.0152462675937,204.4283509562818,205.00404644294926,208.34086848821565,"0.226",0.087
"054000059",324.049571878079,204.04286717946192,322.32121781498654,204.8733193315031,"0.509",0.416
"033000158",205.03250915436774,211.72849904452983,212.0268118378784,213.13000194089,"0.403",0.391
"033000119",212.3558229068767,205.9802868035814,209.5698576974238,207.28164865467713,"0.260",0.124
"033000164",212.97968032524898,213.31837319645408,209.0546953032669,212.83930795698464,"0.449",0.072
"033000148",197.50010076165833,213.4064212492145,203.1069671610419,209.71972418420103,"0.456",0.982
"034000126",205.29169837139455,203.2517791076857,203.91400351802127,216.4209241638685,"0.898",0.46
"054000024",319.61635332718265,202.5862396457731,321.4062933199467,208.51621687369428,"0.690",0.503
"083000009",270.0067157352074,284.1316357109612,274.07186417994507,285.5111411889644,"0.325",0.403
"153000000",522.9187032212584,596.5800445515738,522.9799964739616,595.8171623471345,"0.466",0.421
"033000112",208.67361988762033,220.4039938746638,208.31991542009976,211.85633558535017,"0.396",0.722
"033000113",205.0491315115869,216.79970786312302,207.62220613814682,207.74209317172918,"0.426",0.61
"034000002",204.9579750911829,209.03151719979067,203.63608926754543,212.84586633513373,"0.848",0.015
"083000002",271.13267049614245,280.9803073990792,276.97769371319026,283.6322410175071,"0.158",0.062
"053000004",318.0114951648353,208.04314340789688,323.42509869481825,204.34331806471542,"0.372",0.375
"033000022",212.75979893646732,217.6075704767358,207.22668621579214,210.77310951079482,"0.403",0.873
"033000028",203.84768553761802,224.2093260242016,207.6843776912827,209.52212324506021,"0.205",0.812
"193000000",486.5397075482397,844.2225501382361,487.2466573129261,844.1740050060996,"0.300",0.296
"035000008",208.45895426018913,222.9740764098017,201.35264305061605,213.32796133819525,"0.992",0.87
"084000019",275.28402918790874,287.4651861938449,272.9014735287854,281.474367118729,"0.679",0.375
"054000025",325.6110141929351,211.1892066578326,324.1814791261833,210.14568401723128,"0.652",0.161
"054000014",323.58983544771434,210.157466413268,321.46185089741437,210.59030020377608,"0.731",0.006
"083000011",272.4009922902615,282.53619186035337,275.8011020714436,284.09251333935305,"0.252",0.578
"084000021",269.07160476116,282.85273453715064,273.4193254383386,281.9189348697303,"0.914",0.24
"083000033",275.25567490069966,283.6765399375052,276.28402803792807,283.57827210762423,"0.311",0.204
"034000072",205.61546264271882,218.56381504720989,205.17551511831152,214.99395963800836,"0.842",0.092
"035000036",210.48963969402124,221.30574873583444,201.3893518103692,216.98290892737757,"0.958",0.27
"033000098",215.79638044515292,211.59783844105297,210.9592241342906,208.75254309724022,"0.468",0.353
"033000062",204.3787244757736,223.3049148438699,210.59191639046188,212.1233803988878,"0.172",0.496
"054000060",319.90855249041,210.2712761704299,318.87858233575616,206.34179027611233,"0.496",0.946
"082000004",273.0129265432542,279.76048727387655,275.0067837047026,283.1938770913288,"0.087",0.607
"033000055",202.4099497188638,215.80188038145636,204.37564209836225,208.3877115581472,"0.229",0.608
"035000031",201.654663519031,213.30000638376237,201.22257209384549,214.56845294249672,"0.952",0.317
"033000064",206.47449795999538,213.71036848891097,209.44645811400733,211.7157988293869,"0.178",0.253
"032000010",203.34365777057465,223.46597618064374,203.4481400599379,218.41208799972154,"0.094",0.757
"035000037",208.76582117324097,206.74264499454404,200.0950900627422,215.17702820257787,"0.934",0.629
"053000009",322.2152133720047,207.38142263570774,325.42278986515714,205.7275122800747,"0.338",0.01
"084000049",269.8389187041728,286.5551026414909,270.6510245496777,284.47088824799073,"0.725",0.062
"163000000",630.2220715565917,575.5941455872232,630.2220715565917,575.5941455872232,"0.441",0.593
"034000022",213.00641416369274,207.00907178670428,207.57899773790257,214.69386952508887,"0.913",0.001
"084000023",277.91627565970515,285.80858070702607,274.4640566753557,282.77285679178766,"0.612",0.622
"034000047",205.24041860022427,222.860600844939,205.1202211308602,220.41004983697022,"0.919",0.848
"033000007",203.12883772056617,218.2400754919939,205.33063375267432,212.82385046065576,"0.457",0.59
"054000032",324.6977838599046,210.53033197247458,320.2521271098003,209.15518233467805,"0.741",0.369
"034000089",206.08969095022005,219.362510974989,206.23698235987652,216.63511315402639,"0.677",0.952
"033000125",209.22116836415137,208.86355643001616,209.4661774403909,208.03629004928112,"0.263",0.545
"033000165",201.3628514884504,210.01303109246035,206.31239656091904,208.02969011081134,"0.288",0.052
"033000021",208.0881363804849,208.8057133039925,209.96885879698286,212.19013024477144,"0.421",0.549
"033000034",209.8848297844924,214.56128540618815,207.499119149091,210.10263719002577,"0.225",0.088
"073000002",137.1288598267397,307.55936655667904,138.53688606677974,307.23867651247184,"0.397",0.196
"034000106",204.59423172559215,206.88614365317287,203.0474309862764,215.35098243004347,"0.701",0.358
"034000101",213.26639277099943,216.11360545467326,208.5455522547556,216.13623023938803,"0.641",0.134
"033000096",196.69050258394137,218.00881862246823,208.0615308300929,213.51762952463832,"0.217",0.423
"035000020",203.33019972230073,209.49758447219455,200.45877074766545,211.74724524931187,"0.993",0.776
"033000150",215.57431271589084,208.30914088667993,208.11707125088833,209.99977665035965,"0.206",0.323
"033000074",208.0174692746579,219.2608992896268,204.11287391216936,211.80874084386699,"0.458",0.15
"031000009",196.8744963489557,215.87669091543958,209.17955563279546,218.60110520843932,"0.014",0.153
"033000095",207.36260488042092,217.57644127476138,204.89783913992144,211.5393107562837,"0.455",0.263
"054000076",320.6889587930549,212.65719094878895,321.85496244315544,209.92326835979028,"0.849",0.655
"033000046",212.40261965866318,212.02265508673358,211.63010525375333,212.5900506948421,"0.344",0.338
"034000003",213.64923139351052,208.14877682763284,207.08754597282845,217.4476000288981,"0.562",0.65
"053000002",327.1892107106231,207.05606411058358,324.0322854016944,205.59924030827452,"0.492",0.509
"033000147",206.7403716371795,208.89564045531935,206.1594282105481,211.4507206218894,"0.366",0.806
"083000000",275.96053377406054,279.1002578076801,274.8071824290695,284.5470126328156,"0.328",0.915
"084000028",270.18770599767583,281.90559060039885,270.2173600680191,282.4754202068179,"0.654",0.922
"083000016",273.96283983147487,287.4302061898652,275.33586509301307,285.9115528037823,"0.457",0.03
"084000006",270.8928819676473,283.71724104319327,272.3728216215088,281.0137074565938,"0.517",0.412
"033000122",210.12750286578108,222.20119505661125,209.26214878116264,208.70045767415175,"0.235",0.012
"054000078",326.48421020221406,206.14723394443038,324.02977752400113,208.6676366430711,"0.912",0.173
"032000016",210.24729160232445,212.05016948317385,204.47123930917598,219.00495266660127,"0.111",0.288
"033000057",215.87628659732417,218.8850638940563,209.68620542425785,214.96895901414177,"0.261",0.375
"083000030",274.07557116069034,285.44840895398335,274.98411225254483,285.2205117838992,"0.331",0.902
"032000002",203.6459345729604,210.57801615761898,203.6779346349078,219.60358521232368,"0.105",0.18
"083000004",275.31559154311077,288.50129704152806,276.84269461440635,284.84052799639477,"0.355",0.966
"032000033",208.65648552889922,212.37106519090375,201.8487834516752,217.50886281965398,"0.027",0.813
"034000061",211.42226480198434,221.9086843244782,208.16737713384092,214.49480248905277,"0.625",0.945
"034000016",203.46803725551757,211.58522921711992,204.3080213485241,213.16869485727335,"0.533",0.721
"035000023",216.6129525612371,217.54309042148802,201.4752231209117,215.21646011504941,"0.995",0.11
"033000012",206.41209035080155,220.6526375652845,207.4431719647073,213.43587417628896,"0.427",0.073
"034000040",214.51478951248416,208.4164758664874,209.43699928464315,215.46004668839606,"0.661",0.793
"033000060",201.6779933593039,215.01855909397483,205.09828651023489,209.4438222091296,"0.131",0.079
"032000011",215.85858018384775,217.88085239340512,207.04756256382586,221.16531629358212,"0.059",0.411
"074000008",139.34623734998283,306.825798670841,137.34462860113396,307.0316618546152,"0.746",0.765
"031000008",202.19970240522528,221.70664992278137,208.80992835781473,219.74553081430267,"0.026",0.49
"034000045",214.25951280744104,210.4737617753821,206.63829100587756,214.13714857772382,"0.883",0.3
"035000032",201.29219200746027,207.2259901709243,199.92818397288767,212.43929456501496,"0.995",0.821
"032000032",202.21827843641145,222.73013330041732,203.22972175276013,219.08297734084098,"0.028",0.998
"034000110",216.38549565391682,213.58448196325622,212.05738505823732,214.64013387208274,"0.891",0.774
"033000004",209.39423034569103,207.52947018218748,210.70559259519885,213.29555971593962,"0.390",0.343
"034000032",199.1375367932298,207.41521315812378,202.5895998010253,214.81881172456218,"0.662",0.564
"054000054",323.39430676707667,208.37680312925727,323.1592064919347,207.90142356201576,"0.621",0.012
"054000051",317.190935922744,209.55165811338856,318.3673235194844,208.29713599646874,"0.594",0.613
"052000004",322.56945911167736,210.2087858598995,325.17526280995816,208.25645252128925,"0.110",0.49
"034000059",210.39652852238666,209.2521999283907,204.47629754145547,216.0673881744194,"0.813",0.884
"033000001",210.76968010778904,214.2843927696476,206.49162634461413,207.38165040186368,"0.441",0.332
"033000124",201.09993768759526,213.94495771878073,203.67889381318517,208.45432477381553,"0.230",0.709
"084000026",276.85011506760395,282.04077601467884,275.2425923571979,281.1280192207121,"0.603",0.196
"033000103",207.64546241128497,212.08721008938383,207.89829103433024,208.91050746376337,"0.312",0.748
"034000050",210.0013449939821,219.56335983375283,208.21612543626196,216.7336984266199,"0.555",0.744
"031000007",210.47842468017856,205.08240133269283,211.3706682825877,218.47295447158854,"0.009",0.401
"052000001",323.27917371342704,202.15602066490567,325.3039437221278,207.01229101909448,"0.068",0.637
"033000155",197.9699589526846,212.14792404894183,207.89293012181028,212.30325758663074,"0.211",0.436
"113000001",403.7559325288505,393.99202421649926,403.74278401980627,394.17053366110076,"0.256",0.699
"033000089",208.83829928685955,217.41302148743742,206.33597648842087,209.80875845946818,"0.181",0.832
"034000104",212.6271680771114,215.40070571704047,209.42377799158888,217.2628932595159,"0.537",0.571
"054000010",317.3569957413803,208.678123760128,319.05714590407626,209.4212797265595,"0.767",0.184
"054000065",324.7999506848051,205.12271945732613,322.2478495912741,206.07592033233132,"0.629",0.445
"031000012",213.69397272145707,221.69153990008408,210.75082028186782,219.36989091845163,"0.018",0.614
"033000061",208.6754135205075,207.931119670136,205.62187453484222,208.17962185390616,"0.263",0.397
"033000146",213.5571834585412,216.96935543981886,212.59645943309027,209.88101415803592,"0.346",0.871
"033000013",212.49015585511688,205.1050254078955,209.93139232571903,208.57167914242527,"0.299",0.646
"054000041",320.810971507884,207.53763440056778,321.1907096124181,206.6347970385324,"0.778",0.786
"034000044",213.25753661722186,205.98776959624274,209.38749896641818,213.38756986102783,"0.517",0.306
"112000000",403.6567751861287,393.14497599165867,403.66381028582794,393.47482559377835,"0.059",0.957
"032000031",205.3958609244919,215.27060757655107,202.76826790295559,218.55048049432247,"0.092",0.807
"033000020",208.7058165147471,214.5652430448737,211.1017223462868,213.86415354363274,"0.493",0.133
"034000018",207.31954281008115,218.78164988338685,207.4916346918568,219.35510219381703,"0.782",0.991
"032000024",211.90154569718115,218.19602701551509,205.41028479498866,218.14836169758271,"0.086",0.158
"084000004",269.1843977536579,282.12786572346505,270.8376559137833,282.1425041710663,"0.802",0.443
"133000000",458.12449830225404,481.1420501159699,458.12449830225404,481.1420501159699,"0.163",0.765
"054000020",320.8938571944316,210.22972184392785,320.07166047941183,208.49148771419271,"0.501",0.599
"032000012",213.02321868954797,219.48021547501486,205.75228756286498,220.67211976291316,"0.062",0.765
"073000005",139.06170524758105,308.12306622872717,138.11898692691167,306.1013463414244,"0.470",0.175
"034000093",211.358097515469,211.93344700417873,211.43401218368285,215.7605224440354,"0.787",0.52
"084000014",274.58213213237724,286.64859515041724,273.71397321252635,283.71384179116257,"0.608",0.716
"035000027",203.91564327190383,213.3350815183471,200.53947771014683,214.41589008786454,"0.938",0.899
"054000050",317.9150110444869,210.56618222250398,319.5720504561029,208.9572640255782,"0.767",0.821
"033000093",199.76715846841088,205.66815706911544,203.4487619445306,207.8178283463517,"0.476",0.457
"033000016",214.8692173271784,213.30978005282557,204.4297764270137,209.56426237346307,"0.342",0.22
"034000084",212.4415913306918,211.09640421702485,210.06943351693596,214.47296389371508,"0.869",0.628
"034000115",211.5205742464561,217.26286733046018,208.3100514421323,217.8643480950683,"0.693",0.968
"054000049",319.9187250417349,211.2110739114005,320.18654276659436,210.95066797874364,"0.796",0.803
"034000043",196.46208201258597,211.35557298722853,202.9454894459677,217.90378406815205,"0.871",0.693
"033000153",209.3195559245949,204.24013021093197,208.12857934332754,206.4604164784285,"0.323",0.539
"054000009",321.83327896250563,203.72094105637493,322.9458621668145,206.1126575362365,"0.908",0.385
"084000022",276.23400067983687,286.9635556504581,272.5159075624998,283.52910743148516,"0.560",0.876
"033000073",204.7860782003115,220.76859182922433,208.63004729727908,213.30004854785184,"0.370",0.717
"033000006",206.83499077414336,212.84123329207745,205.59491504725298,211.60102829799254,"0.379",0.401
"034000027",203.97254687801893,216.7885043672771,203.42911375448438,215.91012943854452,"0.923",0.951
"084000039",276.27092765048593,287.9202839111616,274.9718384943238,282.3052456086166,"0.750",0.735
"034000091",201.5184572408124,206.29568189931288,206.33940978702472,217.26044437278412,"0.753",0.692
"053000003",317.49935789917043,204.6504058092605,322.7255436838696,204.28333926549308,"0.361",0.865
"033000041",204.48141756531646,214.860620428359,206.39111096351925,210.68213916417804,"0.269",0.528
"084000017",274.6459858961008,281.08433122662353,275.4487493467082,281.79689808948314,"0.656",0.363
"054000055",322.3523690936352,211.7036464134625,320.99737162926533,211.10959119911848,"0.854",0.376
"033000043",208.48769320189092,204.6228726126174,208.58125283839493,206.9915996564233,"0.451",0.512
"034000035",213.33076898072488,210.2156777043316,209.80577328065868,218.3633668726419,"0.734",0.923
"033000121",204.96183379346914,221.92673302875613,202.55258915796503,210.93265428410757,"0.210",0.468
"074000004",136.5546402796436,308.5072351810104,137.10509406896654,308.41025127986074,"0.546",0.148
"035000028",205.13269422275215,217.68289827082225,202.48981409624614,213.03955310082276,"0.978",0.966
"033000109",209.30078012258684,215.49673005054095,205.37474222365714,210.53591205359746,"0.155",0.816
"031000006",208.3016997627405,221.22874470845355,210.12373305867172,219.66070548120442,"0.021",0.19
"034000095",199.19935040112443,216.2827781605869,207.63592980773782,220.03670254206196,"0.670",0.679
"033000017",216.29614059604307,209.55914533266014,211.66694696818954,208.66020545078734,"0.265",0.636
"153000001",523.5792585177742,596.172867553203,523.3178345920581,596.4303320719164,"0.299",0.61
"084000042",277.6871969009703,286.89135741145043,272.3273750123121,284.9183801116822,"0.719",0.316
"034000067",213.12218951781284,209.09124736986877,206.40354618923962,213.06791375860467,"0.901",0.712
"034000024",209.69494223490034,220.4553112986241,204.2039233521815,217.69111856586736,"0.514",0.476
"034000118",206.15230553701903,206.41641569304852,205.39167396802105,213.75979415551967,"0.905",0.854
"032000039",215.0577270900989,218.83960323932075,206.38171532596118,220.97061690999828,"0.081",0.899
"083000031",272.32182252458375,279.2185579202852,276.6977906157095,282.26746134177034,"0.465",0.561
"034000058",202.32391414177843,220.73620795942225,205.3314667400684,215.92682542724833,"0.737",0.112
"033000009",204.64812790883687,215.9465977060002,209.74868650595383,212.8543659280669,"0.458",0.524
"053000011",318.15578936600815,209.5595201421659,324.1330765065842,204.39777604421337,"0.294",0.343
"034000068",198.39130135284725,215.86057376305973,202.70980548537264,216.72733352604865,"0.794",0.789
"034000065",207.8000414582093,213.09147327747235,206.0805079348932,218.28656069113572,"0.569",0.524
"054000022",319.94577391534875,207.12208278311073,321.1710580821265,209.97074222908654,"0.624",0.648
"195000000",487.2090200309619,843.6906630377098,487.1158236220333,843.485885297645,"0.985",0.794
"035000003",213.29574627726024,212.26620918677636,202.36064890220433,212.39278507967964,"0.994",0.704
"054000031",321.03082436523624,205.3462183018566,320.7484177047187,208.66658283888498,"0.760",0.77
"034000105",208.2800246422107,224.32531866769878,210.90711044023845,215.35242354315514,"0.788",0.369
"033000138",207.26762637577784,221.13436596099876,210.34536686416513,212.73712860671586,"0.392",0.963
"033000115",216.65013375568114,216.5229817311338,211.97409355783037,211.7326762333201,"0.255",0.168
"033000082",199.8940028558307,219.71547030773417,211.39664793380854,210.4861071439996,"0.173",0.425
"034000081",200.9043655133056,205.0606485688757,206.67269060606975,216.29415332127363,"0.900",0.666
"033000045",197.60732090105765,211.21807224406814,204.1409281191854,207.74880868122457,"0.312",0.254
"034000028",208.21927764932028,218.1818493302832,208.79671044509797,217.41509051012713,"0.725",0.687
"033000144",204.78171451479548,213.96036934286536,207.22337815431814,208.99390974238108,"0.322",0.942
"084000040",270.64708460375715,286.9995489735011,274.77152962629583,281.6431057369957,"0.593",0.505
"035000015",209.80345393253364,217.5969136502652,200.79181733501278,215.1284198015176,"0.959",0.629
"083000034",273.9135577989389,279.0837468623318,276.15615037333475,284.7748163915387,"0.357",0.313
"033000078",203.72271457817513,204.45029793595597,206.7755861655672,208.48840619519592,"0.297",0.355
"034000077",209.57332194901676,205.24810234572874,204.61353709150336,214.79136095895902,"0.706",0.745
"073000008",138.36840356349114,308.2191295445132,138.65677391453258,306.54921120562796,"0.358",0.66
"032000021",212.46454980443465,214.13836345581078,205.17197858747676,221.07277254676947,"0.092",0.451
"032000004",216.51043528086151,212.3116263915728,208.30678197058475,220.2216034524953,"0.072",0.716
"035000016",200.24783553108142,221.76360026836352,200.60876031403708,212.42993605656991,"0.958",0.312
"033000105",210.79722586459084,220.35332578937573,211.90174348446106,210.95739386224255,"0.384",0.809
"083000014",272.3357684980077,284.92974922749227,275.17448535572095,287.13144197490556,"0.309",0.942
"032000000",198.98015311830815,219.56514557602046,204.96563630971306,216.31471880993493,"0.104",0.081
"034000025",208.1145943236578,216.80793616759487,205.42245988154113,214.40038595147246,"0.544",0.242
"083000020",277.6048904550625,282.6674629999983,277.2471499630224,284.27252584405477,"0.416",0.589
"084000025",272.5343073818015,288.6233746120918,271.58564743987716,281.9320166239846,"0.520",0.775
"084000045",278.14003732098456,281.03345380385656,272.24034612910594,281.70096870958605,"0.863",0.922
"033000071",202.19178818598482,207.84836310794782,207.37983963508836,206.57682550578122,"0.290",0.249
"031000004",213.76350852989648,213.75247277905478,210.70846927127715,218.6938706755066,"0.003",0.842
"033000050",207.0660207502368,206.8722380290272,207.42589150822013,208.37936974959513,"0.334",0.111
"054000073",321.40020947197354,208.16333195394463,321.8789801872349,206.66958364613814,"0.929",0.247
"053000010",317.27900138967857,205.7689935632328,323.02230658188756,204.9148876103664,"0.264",0.633
"033000130",209.0804022757367,223.6598918481511,212.0425964646292,210.2870624570267,"0.321",0.241
"034000010",208.02757338476587,211.41279715682484,204.77231979942502,217.91732794841676,"0.780",0.591
"084000013",274.5885333429019,288.2381012617893,273.5213262189993,285.0873984184423,"0.615",0.526
"032000027",210.5019317670395,206.1157918193206,207.0644013931613,220.46455084877962,"0.055",0.015
"035000005",206.39651071033327,215.66877967703712,202.2090421908781,216.22632460104518,"0.967",0.066
"033000031",214.0964229051923,206.342859424121,211.24033109209944,212.043920730473,"0.324",0.975
"054000015",318.09070327520345,205.54018136030965,318.23498512965824,206.66200640348296,"0.583",0.6
"033000127",207.23648779042762,209.71174966754043,210.2511617230057,207.08214419890277,"0.285",0.042
"034000009",205.72951417955983,212.36106390088096,204.82924045603028,215.52983342362072,"0.768",0.834
"052000002",320.6259073367129,203.85515494823497,325.6080717135984,207.70487221276187,"0.051",0.025
"084000024",270.95801446023063,286.0673864364371,273.0596241004131,283.97238153884143,"0.658",0.89
"034000088",213.89391006432106,215.35480996661624,207.16974805406474,214.0459988344793,"0.729",0.132
"051000001",323.10625215022674,211.07091587707646,325.7072394014044,206.43997131845774,"0.024",0.232
"052000000",325.8786223421044,206.8231725419297,324.2347195429329,207.44945169123346,"0.095",0.79
"073000007",137.68578163024694,306.097385430181,137.4629720721811,306.3420573867723,"0.486",0.633
"054000075",322.2251199110906,208.70390450936688,321.24310576369487,205.4393627683547,"0.755",0.054
"034000130",214.02284346331786,209.35174592534275,205.69015155496754,213.28983613628887,"0.542",0.176
"033000036",215.76791365325732,210.29436308315528,213.1398973315835,211.37403214489768,"0.225",0.621
"054000080",318.4266862504763,206.4955823724743,319.55394939680093,206.70133632601403,"0.671",0.927
"034000074",199.46984487853987,218.58108168023335,210.59777500586077,217.4038225356047,"0.584",0.711
"033000168",202.2003986912286,216.70029445980512,203.6364508972946,211.38686182821328,"0.252",0.442
"033000065",201.34631611391677,222.87075580905287,205.97560342901954,210.37322781299838,"0.125",0.078
"033000120",201.80263486221347,210.82849552634215,204.7427690516383,208.92490645410197,"0.477",0.149
"034000029",214.0403764130806,218.80598389472152,208.79147755563696,215.5407104653065,"0.756",0.438
"084000009",274.58813306533415,284.66639024104387,271.9844499043265,283.07647280150155,"0.847",0.971
"084000038",277.7296955314378,284.73093309769484,271.2627328398266,283.37715705056166,"0.782",0.654
"033000054",211.38971493643663,205.9857436775969,211.37581299533363,209.26725489642953,"0.198",0.494
