"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"053000013",320.007112288506,214.00561749628366,316.55689528888615,206.69261638720732,"0.233",0.32
"081000017",271.38125454278725,292.9519127786134,270.2622638502869,289.8246076610549,"0.024",0.758
"034000189",210.8085369313308,196.07909720364768,203.25735310293092,205.81997467958448,"0.839",0.931
"035000095",224.36200555410818,206.7223731799947,213.3057898123227,207.63589514559666,"0.958",0.504
"033000198",225.99355564365672,204.10047954478458,206.71290615329795,215.3522865832082,"0.141",0.084
"033000473",199.20879343641914,211.41917265019762,204.09455183294844,212.7864141449537,"0.394",0.002
"013000009",84.75539030443925,243.6832358633796,81.25811812908861,246.3187437588432,"0.229",0.209
"033000199",195.36358370246748,205.2875890579271,200.64161286152824,211.96637480664918,"0.227",0.88
"084000080",283.09363098637994,288.828191952648,281.49877264399595,286.52579426399586,"0.701",0.41
"113000009",406.5004522947312,394.0685841338818,405.3574047102617,394.0974056084145,"0.374",0.784
"035000005",184.25710923849456,207.7432800828218,203.9093447727824,201.73905945652888,"0.963",0.401
"014000009",87.98285520267581,243.9529451907708,86.47697565320267,243.66030104626716,"0.637",0.46
"052000008",325.51075380159773,201.4661542809689,323.7964331325764,201.2209640552558,"0.051",0.635
"051000004",329.9144105500324,205.91367711560426,318.62604701193203,207.90108811162463,"0.033",0.344
"035000020",201.40133514460672,202.54735856313218,212.7305286354866,202.61110120357822,"0.984",0.003
"031000004",200.0192197904156,205.89237921066848,215.00131203069557,210.53035032225387,"0.003",0.921
"031000065",191.09325666333672,209.64714650668645,216.6101026038845,209.11490551497903,"0.029",0.767
"033000858",216.63317988580462,194.85563588551986,197.296278118166,210.44074093666103,"0.139",0.87
"084000216",275.9625232452824,272.34693339048954,278.4728685318729,277.561097794682,"0.878",0.581
"014000042",83.53105955479377,244.86323647294427,85.07168157143067,243.10168092028226,"0.863",0.166
"054000008",331.70531414435476,209.9057872102052,325.8499340327442,210.77175190826057,"0.569",0.148
"031000018",225.64255935749435,222.5259174402002,214.7770587688539,210.16644804882148,"0.001",0.307
"033000386",202.19111004619862,228.85081206472944,200.4099888940062,221.26758485286666,"0.313",0.439
"033000875",193.22823242067534,216.47846389399893,205.1606093932755,217.87288334355043,"0.298",0.904
"033000412",192.51171501390718,223.52408708218138,202.98325810725237,222.64163522212314,"0.258",0.407
"035000208",201.8089650553457,215.32427912491042,209.17842310632852,204.2116258360519,"0.999",0.604
"054000094",315.6895155520656,211.553609897479,318.8058552844888,208.57547982440428,"0.707",0.015
"033000694",218.32217370593725,229.31179953194587,212.6657881732929,224.46663151585042,"0.291",0.563
"083000251",281.6292317693004,275.2775326897767,272.93279257782234,276.68004066675957,"0.462",0.904
"014000032",78.99711490338332,244.15730919939784,82.21193203563774,244.24586724905828,"0.745",0.196
"033000372",204.3693142944341,195.58302847514733,204.98159683871054,214.8432943038039,"0.454",0.065
"081000007",279.45387817223065,278.96961886104333,272.63297830669444,290.11088709337156,"0.002",0.364
"094000006",279.4179563774941,395.2254683535413,277.7367556740204,393.4558770384204,"0.670",0.13
"194000009",488.8014700583923,843.5018329831579,487.7294470573166,842.6534495208955,"0.841",0.668
"083000048",262.8818341790356,280.4775317054456,271.59195463482104,283.71667166040123,"0.296",0.469
"054000150",317.90077143310896,211.8860568732954,320.13094353975737,212.87689524403845,"0.660",0.683
"033000051",203.62375431332276,196.05990626807971,206.3058732140744,214.73904238443805,"0.202",0.12
"033000692",202.4151220136614,225.6875636322132,199.76712492428447,224.43140629291284,"0.357",0.448
"054000068",329.13847937076406,204.39907023065774,326.4817142313069,210.87380404011728,"0.643",0.285
"033000666",220.49960929723,218.45013214773002,201.3898417588798,218.81557927381849,"0.458",0.792
"033000773",212.69890393182516,229.28509752602815,206.1200163575468,226.8421512269766,"0.362",0.977
"054000227",323.3833982517104,210.2287921188623,323.5347438515056,206.7744469791513,"0.620",0.429
"033000307",189.10280757245263,200.09317261826706,201.38741810419208,212.9598150849984,"0.144",0.774
"031000057",213.6303157166159,193.31727233066903,211.0602776279221,212.20490533206913,"0.031",0.231
"054000038",330.6226207502912,206.4799031756759,325.9898686613349,209.64408465878373,"0.886",0.835
"033000313",202.14577696545922,202.11902777125417,205.9655724334602,215.3190947559464,"0.322",0.631
"073000003",139.983155382891,307.6997857152746,139.17218938938686,308.1912249255214,"0.355",0.567
"133000003",457.5724621192736,481.5045060831923,457.47806870415525,481.4080642064705,"0.151",0.763
"084000013",266.5953596998013,274.1604243217291,276.24903737081814,283.90671493370326,"0.682",0.705
"035000143",208.81840638788478,204.02954911118147,205.86845879058308,202.27321418051076,"0.917",0.137
"034000085",221.02358370358976,226.78634999648924,211.54527385182666,212.9413940203623,"0.584",0.5
"035000155",202.98480682969094,205.39987314089626,213.4053570984497,202.78461549518013,"0.946",0.127
"013000014",80.81357512448926,247.72401775086445,82.6454378677044,246.21563633304078,"0.163",0.08
"082000024",281.5305024901953,276.26373584360607,270.7619649150279,290.91623118867284,"0.109",0.81
"054000103",318.29881946121003,198.7628239337435,321.71971383465547,206.03651043480525,"0.750",0.465
"083000158",271.7958025133571,283.20917664939896,267.44935967009053,283.0059953885883,"0.496",0.501
"033000229",202.4266712971187,220.89379449586625,207.41318964880762,219.0833403479508,"0.500",0.203
"031000055",196.0292272547694,226.47695629216366,211.59370737008373,211.38478607055256,"0.008",0.998
"013000022",80.29665661487621,246.5583638914172,81.65859927585255,246.90932268289833,"0.223",0.012
"094000009",276.6989560244851,393.7860629708346,277.95372850112466,391.8510591015578,"0.835",0.447
"033000109",201.10121328028077,198.18203978572126,198.77940133686045,211.7540127490486,"0.184",0.56
"031000026",188.2334199225421,203.9003523304963,212.6528135098326,213.0384811472787,"0.009",0.279
"032000134",194.64160613751463,196.63730457318928,212.82884269354267,214.16286587245952,"0.051",0.951
"034000039",192.4973575967324,231.43775015553587,207.60211652731067,207.14598242521163,"0.651",0.011
"054000193",324.7329722109097,198.5026332174076,326.63730313305615,203.35092828616357,"0.627",0.905
"033000093",205.79191354090352,209.95271378519362,202.42491810930343,217.5722514122759,"0.493",0.159
"054000083",317.70930109512943,210.4985142103633,320.1443868269932,211.5212499823199,"0.780",0.408
"053000053",325.5515529489129,215.0650723531755,316.39623467854346,208.52281145173046,"0.235",0.283
"032000165",206.22110750276207,193.51763682136357,213.78446330413522,212.33546001204485,"0.129",0.15
"133000005",458.14959776858683,480.0241028876376,458.2180450342723,480.4480324013239,"0.348",0.394
"032000164",191.90423019308002,210.312022636454,210.29712273186632,213.10049208859562,"0.108",0.548
"035000094",196.33322166620025,204.7109360872255,210.09410488643476,203.14138739456305,"0.955",0.218
"084000171",274.1272263156516,279.1512612612142,279.4180962359753,288.3804458654658,"0.896",0.431
"032000203",193.72682151143465,211.43401062489232,211.86674984002752,216.74180078034158,"0.092",0.738
"034000014",212.0154420938842,232.46006961774864,213.5884784219207,210.98671815553288,"0.890",0.027
"083000040",275.68863857712745,282.55398386448996,266.7836210977322,283.2220664002649,"0.347",0.306
"114000007",407.4892034545004,392.1783717272797,403.1100896388989,395.50821233729164,"0.752",0.289
"033000145",220.62752233004574,230.13159035859147,206.29454647277578,224.022076001616,"0.166",0.042
"084000097",279.064960844943,294.364711404897,280.56222295975783,287.238243122108,"0.838",0.279
"033000630",202.2794731296516,192.87391170674016,195.76521150461335,211.15031239270934,"0.305",0.841
"083000019",274.85543631120396,289.8230006850445,273.7246670012405,284.6139822026428,"0.287",0.521
"014000010",85.46612305344317,242.47698070597565,85.36897188566171,243.71604514736967,"0.842",0.821
"033000710",215.6173138398404,232.62756723038393,204.10809220131713,224.2301884606721,"0.299",0.512
"053000058",326.14286240291545,205.06570611911266,321.6238341615294,203.48093524942826,"0.434",0.081
"053000042",316.59598975149277,200.04631278192525,319.64920060131783,207.52332212001448,"0.455",0.097
"033000712",221.6186711918434,222.60202116026116,201.90071066322398,215.98097437082478,"0.329",0.571
"074000005",137.5304813913223,308.7243958730319,136.74095476823234,307.5275183318193,"0.593",0.914
"034000036",193.4668295867318,231.10567467343628,207.49407511072124,215.26101538969158,"0.774",0.703
"033000134",221.01199273852077,202.20317984717875,206.55257910128435,225.6578196615685,"0.292",0.979
"084000011",265.32812560402175,283.5563603840149,273.6940309193165,283.1600419618225,"0.745",0.42
"054000082",323.99524392085146,213.12366440275088,328.36451241150826,207.21476233441217,"0.842",0.527
"032000119",215.16858216874616,227.58813971772082,213.96135958181617,219.71524081460598,"0.111",0.942
"074000003",135.70633385472317,306.6814935082855,137.3224385709129,305.77126912065296,"0.677",0.268
"084000050",268.528014333125,278.9373030990254,276.1382533384313,285.1968134385843,"0.841",0.929
"033000233",212.28459824044188,205.94133416431228,201.95836548284396,215.419932188336,"0.152",0.22
"081000012",275.30614339017524,277.4257692860075,273.46585107504455,288.5590227778046,"0.009",0.922
"033000432",195.91188870975347,193.81494519496954,199.18881652329995,213.96403807788562,"0.321",0.84
"054000056",318.4331806523101,201.12993292121274,321.95184467190774,204.0479820107666,"0.701",0.226
"083000138",261.3037648531576,284.15418945267396,269.3185042270843,284.58254054839233,"0.253",0.267
"064000000",399.5646276207542,178.72340476865048,397.58413087653037,179.15683776778067,"0.783",0.17
"033000180",223.1744741767545,210.8562922913305,199.30082483223987,217.46819364237606,"0.448",0.177
"033000557",210.14414623976987,199.4336511607166,206.60195765391296,224.29998945440482,"0.264",0.748
"033000102",214.5628101798817,214.33738445667007,203.38000699065847,220.57498123565753,"0.239",0.068
"034000242",215.50705506030866,210.66944134631933,207.84632161329588,206.8418845330092,"0.901",0.446
"035000128",209.75170708933558,217.6821330237604,210.49551988364763,204.9093510868472,"0.949",0.659
"033000644",207.71390683787877,205.29735764850398,204.5277410367592,215.68146367552814,"0.325",0.72
"082000001",271.87939081997024,272.24056195381905,269.6899165372836,288.694345876096,"0.125",0.541
"034000025",193.00614122059955,226.6756076761148,207.08110226149108,212.39036046336295,"0.688",0.639
"094000004",280.0742820043264,390.07983177001194,279.7798400889032,391.06854817416365,"0.843",0.915
"032000140",204.32594253432606,230.189171335456,215.22481391293482,220.8106690603916,"0.081",0.346
"034000158",206.0510493394662,212.45388580982248,201.59681753091482,210.08048658177853,"0.866",0.276
"033000088",198.61375757228046,212.25314608702826,210.33082360203827,219.29326172800342,"0.176",0.791
"084000091",281.8022338245905,286.97810918525215,280.15088668606995,286.6694822827826,"0.600",0.9
"083000047",272.14309712444606,280.5592035810102,269.6536295511313,282.54318237106304,"0.274",0.364
"032000112",216.44357317487223,230.68876274269903,211.95545109621162,217.7305116828353,"0.115",0.929
"033000447",198.58475356187657,219.78625873545073,197.66975819051436,218.8701381737616,"0.546",0.13
"033000359",187.92213129306208,200.88767839073788,198.7015754641964,213.15285411671482,"0.259",0.581
"033000448",193.01237951260512,210.42077758967926,197.1381242550785,218.15728594193513,"0.296",0.056
"033000518",195.04841796376442,221.96713069387334,199.9070863698833,223.11687988136515,"0.246",0.542
"033000848",195.283413195854,221.16716149438366,200.10149719250356,218.55859787217776,"0.431",0.621
"014000041",84.00940738759465,247.04979494872174,84.7751775045321,242.48153052457002,"0.639",0.216
"084000019",281.0051443473389,285.29643568270143,276.7733597501465,285.4782847992637,"0.891",0.963
"084000203",277.7351348145598,275.0088939138429,281.37895280266673,285.3133300710345,"0.604",0.728
"033000351",217.5197225334706,198.0334997912523,197.9529167439622,215.7289674976257,"0.490",0.871
"053000012",316.05646514909176,212.7823113881407,320.29981947680767,204.6851960314207,"0.150",0.477
"054000064",320.5490257847139,207.79228211246075,319.2486559862529,208.02600894824505,"0.672",0.18
"081000003",267.13066311785207,283.8927472684767,268.31946784004714,288.07250341240433,"0.002",0.448
"033000732",199.11352167094478,204.22295432097994,201.80917650775461,216.2600299710722,"0.134",0.253
"034000079",213.91051980032884,194.30147911031685,204.37137080472945,204.34323637968313,"0.687",0.435
"154000014",525.3055834619748,596.1553038175422,523.0528005110308,594.7331128963982,"0.692",0.146
"033000188",209.21765642812107,206.7751861173486,201.22136749352532,213.02256075504005,"0.384",0.668
"054000222",316.2493558799059,204.9309257043413,324.4996920112268,208.76918151005663,"0.693",0.085
"033000060",227.1399004724155,204.6022529641707,205.64057191830196,219.12284946516976,"0.402",0.241
"033000752",213.8440990202352,200.0331941525065,205.3294914747414,213.29543472646296,"0.375",0.652
"035000013",196.22025186230934,224.90520686405978,212.95672876570248,209.42628660873203,"0.953",0.537
"035000221",203.93938433350365,198.5191530243747,211.7680868809957,201.39272773574075,"0.925",0.928
"014000013",82.08939738718236,240.96022354157813,82.69208347675774,242.43147571643237,"0.687",0.615
"035000066",204.47326145342953,213.09661852000502,207.16011474015727,202.36994285561943,"0.970",0.786
"031000042",195.31812447838138,204.33032856531423,215.20834827585097,211.56095319126447,"0.034",0.195
"113000004",404.4545348938885,396.2569065105951,406.3003709395853,393.6924345077208,"0.179",0.543
"084000176",273.7658135743755,282.6532920813245,275.39503477800287,282.47749128274,"0.584",0.033
"033000688",207.6060125495723,192.52079747841532,199.1811215998614,215.58470600178072,"0.424",0.977
"035000237",188.3399900639629,211.66497003011298,208.1921370652432,204.60664963180645,"0.968",0.914
"033000496",204.3186001939968,200.45002646446122,200.8006036517055,214.9381038097098,"0.134",0.571
"083000044",280.66189527708804,273.35346932915996,273.40662751064036,277.74146741632904,"0.205",0.76
"033000582",214.79338658312338,197.76110421991933,203.10781245895296,217.1878685597194,"0.327",0.519
"084000070",274.4005553851768,276.88321360271453,278.5330499985862,282.2964822730594,"0.570",0.732
"033000489",223.7935452087478,223.87304628248847,210.71810513621952,219.85655544326886,"0.371",0.306
"033000691",225.4663115411975,224.74065773034602,206.418021804713,222.7099750289118,"0.312",0.077
"154000018",522.128762650632,593.5352080102158,523.025886684798,596.3459535491127,"0.842",0.939
"054000156",317.7851263712387,199.67690278957662,323.7356661305289,203.44611384996978,"0.702",0.287
"034000217",206.30452235193397,237.04228656639643,209.21214806392317,210.49484385296248,"0.625",0.224
"154000008",525.6498169189965,594.5257364185214,523.5239524857377,594.2136464671305,"0.704",0.766
"034000035",186.6596635680573,211.17676105944508,203.3977406083915,208.00311919622456,"0.633",0.3
"034000401",226.6240204538221,208.70415094902677,208.04422497510814,207.14440367085538,"0.845",0.013
"083000043",275.0240042998493,273.3123617747129,268.86892633419126,279.79463536951243,"0.325",0.503
"081000006",280.166561627259,285.0724168587907,273.25845349017425,289.8684542898484,"0.003",0.775
"093000007",276.9761786344158,391.09763096367794,280.9141521163887,393.0164803088035,"0.251",0.197
"034000350",212.51226607667968,209.80796248952598,203.43026085669013,209.23399779134272,"0.869",0.758
"033000811",222.59424297726653,205.46783997779957,210.7544234563232,216.78226321233234,"0.206",0.5
"031000052",216.1172990416738,214.25793223342714,217.81348509239467,211.04854180930772,"0.001",0.609
"054000009",324.53719915371914,207.58360757891,318.56251878834706,209.62323336052953,"0.685",0.951
"114000021",402.0506937598192,388.9067299224508,402.9304880148396,394.838814786751,"0.759",0.201
"052000017",314.3936493617542,202.19862916871045,320.6468989118597,201.6118564855531,"0.055",0.397
"052000021",319.58230997844123,198.59142063933956,323.3848690762003,201.76802789097172,"0.068",0.597
"035000132",210.97674539807292,225.56272299474128,213.6171900664558,206.2575251474464,"0.919",0.258
"032000047",193.68463026174146,194.91351937596394,213.58036435382286,213.77865345172378,"0.119",0.072
"033000139",198.06721274249804,203.15712404577454,202.89717633205342,219.08420398691717,"0.399",0.951
"083000018",279.5953031606494,275.9809855941137,274.75337113823593,276.5588689708601,"0.298",0.519
"031000050",193.97460961409683,232.13416648565433,218.4697438072939,213.69193142642777,"0.014",0.633
"084000117",280.7064905458114,286.80159127051445,279.3828829603846,283.15506212716247,"0.621",0.639
"084000047",273.8735422374185,293.91901675291666,278.8038071845814,287.4558707111388,"0.695",0.183
"032000059",206.222250072997,200.55281901390074,211.76104510377905,216.1984058139971,"0.130",0.156
"034000335",184.0526059223945,218.3544097995296,204.32701047535573,210.6398026660475,"0.697",0.86
"012000009",84.74798779079707,241.54291568163183,82.77834978507508,247.43741224403993,"0.074",0.31
"033000641",206.66398593788838,192.59395312767668,200.01751706085,210.13688109579715,"0.260",0.065
"033000019",215.05187792081182,205.5853672472005,196.09948776521716,216.1561606488777,"0.408",0.258
"081000004",280.7338756725057,274.1507029288442,272.28411445014086,288.44914472836797,"0.028",0.423
"084000180",284.3661473488665,285.22103744502914,282.0741697540499,285.2538343881301,"0.741",0.439
"084000140",269.75457176089355,288.1763441502948,276.6280456870969,283.64909018810397,"0.718",0.301
"014000004",86.48139668842347,245.02022852660147,85.589691496862,242.63676213275141,"0.824",0.236
"094000014",281.03038143571973,392.48265056908434,278.11843611270496,392.869424343911,"0.910",0.011
"083000123",269.3035884731467,287.2191177836172,273.80872406925874,282.785545020535,"0.498",0.115
"033000798",198.79815358211638,209.3693544078563,201.58979776299498,215.63912697988005,"0.159",0.593
"033000381",190.75013616045464,226.70231392407632,207.317684312312,223.64590554327665,"0.248",0.519
"033000805",202.0842088093042,191.20379550187218,196.8806846856403,209.35051924634985,"0.401",0.917
"033000241",199.49758542595305,207.13241706755002,198.32375130239302,213.13764872151842,"0.338",0.657
"193000000",486.75603084096616,844.3154399339694,487.2679191476785,844.445515311247,"0.131",0.895
"084000031",273.8422122772696,277.608452438037,277.5127328177238,286.1791579729127,"0.618",0.679
"035000044",199.01800062701494,191.78368273358126,208.97973317500583,204.93516985486272,"0.931",0.99
"054000125",314.0889011251508,208.72390999717962,322.8553019189589,210.38732610699356,"0.790",0.796
"033000334",225.68035517131787,218.28771999154523,212.71896735102212,220.97493902639877,"0.230",0.374
"114000016",400.0539127974749,391.6854162479155,400.7880342350935,393.73861924605035,"0.858",0.462
"033000807",222.2390420733883,214.8450666903612,207.28864415820007,219.76682428836676,"0.160",0.884
"034000264",204.49388395113527,219.21560267761194,205.17114291549697,207.5686891314497,"0.895",0.873
"054000108",317.6820994046329,205.45232485345906,321.15226968272486,207.03507356085177,"0.881",0.702
"033000121",220.96832303029504,231.23352615228492,200.4360334061994,222.85456659091136,"0.138",0.175
"034000215",225.03339117185806,203.82378244482936,212.01354113887578,210.78205136831733,"0.760",0.424
"033000533",204.17350638033264,206.88217195831936,211.57796106154456,214.04336959519313,"0.158",0.674
"084000101",261.9498823234409,281.4714739901499,275.3250077811278,280.6857569037759,"0.760",0.672
"034000384",185.16347020844438,210.64319385464412,197.770187123672,207.37098111324053,"0.879",0.88
"033000124",212.6262262998485,192.54199780897616,197.62232891826812,211.41543320120863,"0.355",0.071
"083000113",261.36994895449294,282.4750873251721,266.38347161711783,282.7037826632353,"0.233",0.118
"032000016",208.97385533416346,230.326860615181,214.01060433070975,218.0963177144169,"0.088",0.096
"033000645",200.79112973112552,230.38282682260413,198.78048407666878,222.40057699971368,"0.521",0.474
"054000161",325.062148057029,202.8999744895797,327.4282751821066,206.4535829661048,"0.659",0.653
"033000085",192.7921326823947,211.15649775309083,196.7193817817901,221.22124052879207,"0.297",0.613
"033000534",210.74785750288808,194.88149969941404,204.70991966060697,213.74384060061527,"0.554",0.686
"054000238",321.97039399526733,213.15384825340976,322.3733505856159,210.74629482399,"0.615",0.353
"114000027",403.5494627363837,394.5486465065554,401.80142479011613,393.08167015908884,"0.575",0.601
"034000339",209.74023571303107,219.28928659775926,207.316492266395,209.554942590446,"0.692",0.79
"083000084",271.2473897705924,281.92311615993077,271.84695469039394,280.9380986072124,"0.319",0.427
"032000207",207.068408430015,200.34419184230308,212.47581936859973,212.84478112012772,"0.068",0.513
"035000138",193.5392179978065,219.50222697232167,206.36494504681866,201.79232917808588,"0.923",0.562
"034000141",194.87138740698197,214.47579969580633,203.98100582751343,204.65167384066183,"0.689",0.835
"035000003",213.78164618040202,210.09618350430804,211.6957795952711,208.26554147357803,"0.930",0.069
"032000028",209.28593188339008,196.87453799381805,206.3709774287482,217.09598140796027,"0.043",0.004
"034000038",193.66406600372738,195.92247782101853,200.21817214406528,207.53155521909576,"0.876",0.759
"064000014",399.41091078579734,180.1273808845502,397.747961847435,179.838106803698,"0.581",0.901
"112000004",402.6515238833929,395.00894039532756,403.4757090440546,391.19604615124234,"0.114",0.771
"032000100",205.5170529916179,209.3090173817245,215.33791911781634,217.9835978337505,"0.059",0.033
"034000174",197.61611684750048,206.77926627936372,200.4831668298358,208.07250272588615,"0.776",0.726
"054000047",326.2711709116173,210.13759197997672,324.9707023325837,212.32762604156778,"0.850",0.484
"035000176",209.92105884346185,193.0375228207445,212.82634476950906,205.54477521557993,"0.970",0.953
"034000164",216.71562698031659,225.1895191011601,205.4449002583849,211.58121778436916,"0.876",0.267
"034000129",219.43165813335284,207.57805972692302,209.2512533824117,209.1828288798527,"0.682",0.94
"033000788",211.00317669880704,224.81993092117918,210.47485190561486,223.3775858692744,"0.460",0.529
"035000042",218.22028784541163,215.59309094183308,207.3189549126343,204.0609352600089,"0.989",0.4
"033000657",219.19158758172972,220.75202538394717,207.3973343085072,216.00588648697692,"0.148",0.971
"081000000",269.4113278827523,293.3893055882802,273.7850707668293,286.75719012629594,"0.005",0.738
"034000017",207.7543338888865,197.93546441949027,202.20590118612864,204.62690990678192,"0.781",0.59
"084000083",268.69288248916286,294.3664213702678,275.25250102529105,288.56193941390836,"0.611",0.201
"054000134",324.42045683878956,209.9233721959534,322.3057439665384,206.1350716691099,"0.879",0.606
"033000275",194.19522929975685,210.7112102416571,200.19683437009473,222.33739309934856,"0.339",0.252
"084000166",281.16245291603093,288.5874069347572,278.9258773673452,285.61305792390056,"0.588",0.971
"034000219",213.34949321949603,208.09597713276617,208.27069919312353,211.08335146652178,"0.846",0.534
"034000102",223.02277316825092,208.1999913425066,203.02850783519858,213.00359796424954,"0.709",0.438
"034000028",227.80002840753227,222.8867891302411,212.30596742336147,213.9222809642412,"0.818",0.181
"035000108",195.22943818462366,225.12150572598188,206.722984650176,202.90170807249328,"0.940",0.474
"034000176",190.4367717917437,211.57442499453424,202.29378757175684,206.30593638058636,"0.587",0.167
"033000780",190.64496481170934,197.8269211454171,201.85073097161958,214.3078651434754,"0.141",0.669
"032000172",209.27337400340724,198.67825647138787,216.33357407502223,214.82251881857013,"0.079",0.857
"083000162",281.6905120596652,291.7071273969866,270.31387696056413,285.32476216476493,"0.383",0.404
"084000170",278.631110220826,288.5151619122244,279.0091100399719,284.9486778577994,"0.657",0.482
"034000128",213.62738902715574,225.07584773256568,207.5423414375707,210.0291722188811,"0.777",0.8
"033000527",204.71962840626927,192.49533619495068,196.8639297198263,210.71852332549793,"0.222",0.849
"033000286",210.6316043410501,230.56199528584645,207.58261307745454,219.67501512990907,"0.277",0.06
"033000614",219.65359644819253,219.9233417067703,212.100925550816,217.23677912514145,"0.275",0.454
"084000068",281.3208320953525,293.0195706444469,277.79574852490475,284.6156824683636,"0.633",0.519
"034000266",219.73066014391082,228.09479138885706,212.53584353994947,215.21253440191285,"0.758",0.94
"035000033",227.1024450695536,212.86629309547135,212.6035920565617,205.0753861664734,"0.978",0.046
"034000317",210.78149703403582,236.64931777443806,208.81019121784425,209.27782536834175,"0.627",0.227
"084000081",266.7049120262732,279.9343333765656,274.39081261547807,283.9571751512251,"0.872",0.908
"031000060",206.42892707238258,207.47979769989718,212.94115312316399,209.97069737854892,"0.028",0.906
"035000111",201.08133459327075,206.38418671595417,209.38477083354405,203.0925461830211,"0.967",0.23
"033000108",219.07332568610204,215.29780763769176,201.135720026995,215.72657162134416,"0.482",0.234
"033000223",199.74435802610702,218.857652290423,198.28046278066128,220.57137880908698,"0.140",0.95
"084000018",266.1382762007782,289.2085169307027,277.21007926086116,283.9272611652684,"0.723",0.957
"083000129",284.9908319713702,280.7903713925786,266.38886512767004,285.4628548693178,"0.444",0.017
"033000545",192.2220307619461,230.60724134006603,197.31645691916873,221.11006293838182,"0.536",0.146
"033000856",214.8303120460355,208.33572908330072,202.36526110264268,216.31738790697335,"0.490",0.744
"033000310",221.01641356665027,225.63795374854155,212.9859302203598,213.7021998534392,"0.448",0.127
"035000154",194.91428737619438,212.9445439733081,208.37685200162463,203.46654993049006,"0.966",0.906
"033000012",189.44787641861893,203.26751563405563,201.05288214475007,210.69707665649042,"0.507",0.826
"034000391",195.22763926635614,198.74643277124844,200.22646011853902,205.607354226609,"0.723",0.906
"033000855",186.05574280824814,204.54512467808098,196.6805334510656,214.31149568725937,"0.295",0.46
"035000047",203.39299267280296,219.3880318974884,209.74829644113248,206.35665476772076,"0.964",0.017
"031000021",203.0038863032957,200.640659801592,214.67761975771043,211.91874429771627,"0.026",0.52
"033000619",186.7105571017616,207.60853507828543,197.4644997364999,216.2275513867932,"0.476",0.404
"164000001",630.8165116752646,576.2387522104414,631.1862497734519,575.3791018967526,"0.664",0.629
"083000055",278.9927372691885,283.78467855341523,273.8885776197011,281.55868597607565,"0.362",0.309
"032000170",223.42129571345754,201.74525643193235,217.85599875336604,215.23658159480013,"0.097",0.082
"033000112",213.91457381851694,226.20939176567998,206.13984358193778,219.31066207075276,"0.563",0.135
"081000018",276.56654696561276,279.83995974507087,271.10346430606114,288.2873456745826,"0.034",0.4
"084000129",277.97104700416844,284.56903432821684,279.94931679335605,281.0602148264722,"0.692",0.037
"033000642",220.61657031539332,203.0664051696935,199.91138303208984,216.8578906663913,"0.372",0.015
"034000308",203.6287771528869,224.82873827973407,211.86268310671878,214.33882342182423,"0.870",0.398
"083000009",279.631673233433,289.85521450204936,271.60395986206004,284.80348798097253,"0.502",0.748
"033000681",192.0394685764892,214.4653634282945,195.8150626294419,216.8277687451162,"0.269",0.158
"033000294",217.00044756664485,232.97597716515043,206.11185925629096,216.58800682772352,"0.447",0.479
"054000045",330.1194264117081,212.0945455240932,325.1379622976347,205.7414117162679,"0.593",0.169
"033000763",224.72880345356623,201.76297533968574,206.8323162249802,219.42478270598872,"0.362",0.472
"035000010",199.73335059065045,213.97235442316284,206.5814030533173,203.89394036432228,"0.930",0.656
"161000000",629.4952534048535,575.7606326047221,629.8143718431214,575.1012791030927,"0.033",0.841
"083000003",274.2939126987941,274.0866056785701,273.82176210911507,280.48854775300265,"0.294",0.41
"035000053",199.06986456454186,224.89093602862033,210.91931107232193,204.55543220847366,"1.000",0.336
"084000089",269.78025925011883,279.6357769548733,279.2253896211515,278.90502841628836,"0.844",0.612
"083000110",264.7958452036765,282.871083422187,267.7479092774881,283.5715312868153,"0.318",0.673
"035000041",212.98790130839205,204.84588741175992,214.07751230746888,202.91334635863868,"0.931",0.723
"034000356",195.1620695518372,206.76257033527804,198.1996386637503,209.06355189860673,"0.784",0.7
"054000070",313.43268876460377,206.26201783584162,323.4844383977315,207.40481405741434,"0.872",0.752
"033000022",189.3506485743734,223.30572441732085,195.63769786364318,220.4724609621126,"0.465",0.957
"033000324",227.17734668870628,214.89013294309694,212.41118087350458,222.27693003842143,"0.424",0.884
"194000003",486.80317445839563,845.7606305798649,486.56973563625434,844.40128259237,"0.778",0.328
"083000022",268.45887532211225,274.74254001793634,266.991725995226,278.95680813100324,"0.235",0.368
"032000106",208.20225114716612,235.51664052613182,213.0607170644669,223.92609097539682,"0.119",0.365
"084000049",278.8456862885541,282.6635842077563,276.2306085046901,281.88927257495016,"0.707",0.224
"033000871",210.00027697277062,210.406290877401,202.5848568676744,221.45220332844355,"0.221",0.001
"034000287",210.39946246804905,232.52743767266358,210.64998141297895,215.53465811134916,"0.801",0.449
"013000024",84.66251459351672,248.2293822019958,83.33688338553179,246.13409204453342,"0.241",0.431
"034000249",198.45289820066137,197.87568488666994,201.7781036954538,203.39200247163876,"0.722",0.878
"034000251",206.49140256040252,225.45097421942026,202.82600977817305,208.9308023832992,"0.737",0.672
"033000175",199.05204462814112,234.79330470752308,204.39696088406987,217.98794030502677,"0.292",0.812
"084000195",280.3266121676153,276.96859205472765,277.91155080759046,278.81247043088814,"0.793",0.644
