"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"034000420",204.26428247357984,204.60667994572762,201.62922646570337,210.27755535480276,"0.882",0.367
"034000286",205.63058097781163,196.2333758120368,202.11538507322575,209.6839183641562,"0.503",0.693
"034000159",205.75306329696642,201.79396144910848,200.6784564722478,205.95371934663828,"0.860",0.383
"033000196",211.0432022289574,209.29466747852243,210.68650763393805,214.72792421705512,"0.183",0.411
"034000381",218.75724164856862,209.47957689995422,201.0255672707743,207.00548066668878,"0.549",0.007
"033000107",191.5694715471635,202.13968845348558,209.39335421217052,206.20644448106984,"0.184",0.271
"054000118",326.54848914901856,206.727368229679,322.69481981435905,205.0539622671521,"0.513",0.271
"033000209",222.34495672070318,218.77540864966645,215.29737947953774,217.99159061132045,"0.132",0.808
"033000296",189.75556538664404,220.41328045474444,210.46467692846105,218.76144790551976,"0.188",0.117
"033000266",189.34838719761117,214.93089984429903,208.07777959569893,205.93964844794203,"0.220",0.569
"084000092",271.1147119560027,280.9093837577045,271.99198988961825,287.36323421311874,"0.697",0.704
"032000003",216.24653777121296,207.1743454072196,207.77732481716328,224.8589891328074,"0.068",0.391
"034000107",212.95887611464335,198.55751500119388,204.69647200623746,206.47963714512514,"0.509",0.614
"034000269",207.47166418611135,200.61238280112124,200.418457974051,209.26069908298211,"0.771",0.912
"163000001",630.252284266985,574.5527730595716,630.5116065285955,575.1649051036976,"0.375",0.951
"033000442",212.49207088776356,223.0953619811968,209.19416227708516,217.42309576983655,"0.340",0.397
"033000397",223.86421359746953,221.492594525927,217.55303346799602,209.35828709839276,"0.230",0.116
"054000120",319.92948189693624,212.5140861995354,325.0631944205731,206.80447642872764,"0.844",0.853
"033000357",203.36307969454742,213.26434559516846,212.45276299580098,213.05397420804613,"0.276",0.6
"054000078",318.0804931163203,204.06444231667112,320.68639834448555,208.41154453636423,"0.697",0.393
"035000049",216.98041322426053,227.81014149665188,209.59934918612868,223.7759753905648,"0.964",0.973
"033000016",199.96543258383025,208.08305907840864,207.19866633759085,211.3999556982462,"0.326",0.555
"032000102",221.12442343837924,203.219230541078,209.30271530243473,220.39076180585033,"0.095",0.635
"032000038",193.55665357471716,217.6631427197881,200.78491890228682,221.18980019720482,"0.084",0.16
"083000065",270.28299908058676,277.8980704017445,275.22070526070286,278.00949108783345,"0.394",0.567
"083000130",270.9167940327205,292.3271784528358,274.24166289064294,277.4007348888091,"0.313",0.276
"034000466",194.46985016811678,212.78831496465745,196.20323838562467,213.59137488493275,"0.479",0.607
"032000110",216.80381946347273,212.36893653935388,207.62459683413928,223.69329581003902,"0.090",0.831
"074000003",139.14129441958036,307.15774828739256,139.1286901247107,306.9706638816417,"0.821",0.396
"083000011",282.66428063866874,282.2779990747787,279.8074689664268,284.2578962121722,"0.207",0.809
"034000344",199.03906316967135,227.80231139187205,196.7014719962121,216.95956561665935,"0.760",0.664
"034000352",192.03040201798603,203.82816651534122,196.333997250671,208.73828505166216,"0.508",0.967
"053000038",319.4722218449986,201.98817448180824,320.6450471803941,211.07300987871884,"0.214",0.347
"033000257",194.2723110758765,226.68482239022225,211.35922229466618,219.22001876706148,"0.274",0.48
"084000021",272.08809362187696,279.2508676157769,268.7430895400784,284.2326492558922,"0.905",0.503
"033000122",212.57950425263004,218.33363777024158,215.316571920313,215.6516283645693,"0.298",0.127
"034000278",215.03873311024603,226.20572258997262,207.78305911301211,208.2598466371312,"0.475",0.384
"033000272",224.6389556146633,212.855546717725,217.12097076999908,215.63458362259752,"0.228",0.567
"035000058",197.8347279367519,206.72341660593227,203.33619011954906,219.98591752304716,"0.963",0.465
"054000164",318.83900320047235,200.14270639856306,323.78618528411835,202.89847786872937,"0.879",0.636
"054000085",324.53189877728937,204.55916510178483,321.7502721736938,206.007321241417,"0.548",0.653
"054000200",327.6652607313163,207.15098041712488,322.3868923173354,209.28216426778107,"0.586",0.984
"094000001",280.00057203316135,394.1397220946775,278.3690214097981,392.77987006454674,"0.913",0.982
"034000259",192.80612579078894,220.91798703117195,203.4251320008615,209.43356956956904,"0.764",0.389
"033000338",196.0340326085028,219.5388460838347,215.87035647854458,217.7898737281521,"0.361",0.096
"054000152",330.4553116692007,210.42808332162878,323.74212955473513,206.4210696719316,"0.500",0.715
"032000092",207.15457785971833,223.52850712040438,204.87524540220824,225.0847622968774,"0.071",0.146
"094000002",281.1026672071424,393.00779059178257,278.5335942204598,393.4601758325889,"0.595",0.064
"031000007",195.7389839076402,209.84747718498255,205.17052480263445,215.1508788071286,"0.025",0.39
"034000318",221.0135989123952,204.24077111317925,202.85290788419724,215.69156370587166,"0.719",0.419
"083000029",273.896418453868,290.154163449008,276.0151619922887,279.07946862030633,"0.324",0.499
"033000162",207.11080470988506,227.6637446664451,210.62030688646357,218.06948292270314,"0.235",0.332
"083000126",270.6998984193914,283.72841087940844,277.4775868463544,280.1283691290083,"0.311",0.18
"033000265",191.8571102793848,217.11767981246823,209.2487135029749,210.02556683669854,"0.419",0.071
"083000110",273.72587586285636,291.9491775791394,273.61695303923653,283.3511408088517,"0.393",0.868
"054000014",317.12243963252917,214.54095325579323,318.81110637183787,209.93243470406412,"0.731",0.436
"033000029",224.88321628256028,214.28588948429288,211.6562176526769,210.5032789634316,"0.426",0.666
"054000183",323.11115233568665,205.7708270897177,324.13208247340714,203.46866120898716,"0.922",0.359
"032000020",205.05005282289042,212.2100771585423,205.99648236598148,224.47299556888763,"0.072",0.912
"034000101",222.9743935851632,211.14536024124575,202.70332126970257,213.23476059050557,"0.831",0.767
"032000078",206.88485246121672,198.47565523427278,199.65617223992743,221.43735531719835,"0.100",0.206
"034000415",202.12132946174134,200.83865147989692,198.85413596316133,208.13883588135565,"0.569",0.148
"034000016",214.34716122741463,217.91490432190113,202.2689912371784,210.02189348124824,"0.838",0.029
"033000342",191.16476125671795,204.23469346317893,208.7578712616988,206.07369932767142,"0.185",0.195
"033000049",201.07831849142528,203.67035668718992,208.2566488454755,206.5356919699848,"0.441",0.923
"083000032",271.20241996344714,282.87155624108584,275.6319374192413,282.6221975125058,"0.213",0.085
"053000043",320.7250147516826,204.6549721174522,321.7863203191054,213.27434653565774,"0.187",0.676
"195000001",485.98917967457663,843.4396409665467,486.3689893933698,843.2202285279025,"0.986",0.12
"052000001",321.20273789848545,212.51408648765252,326.89775643489634,210.52717971285176,"0.106",0.033
"034000377",193.03015928255564,226.00661828631524,197.77274976269098,207.5737523635765,"0.664",0.072
"033000234",201.5894583988177,214.47675883828651,208.89581443971298,211.63992275385658,"0.363",0.671
"034000426",203.70090843397873,197.96260941194072,199.5799830250553,205.21848108702503,"0.624",0.301
"033000262",223.48609578302862,212.34088496412332,208.43827378211654,217.53279742919497,"0.110",0.417
"054000097",319.584262240986,200.9885858076825,319.13052462363163,204.40421326158827,"0.708",0.947
"084000098",271.475781119649,284.2090732091679,273.8478321991435,287.74044360995765,"0.868",0.955
"054000079",322.96158356744957,202.7154770185555,326.5225367792089,204.97886150663945,"0.631",0.703
"034000232",214.4189543279059,213.10187932316418,205.3254897350517,206.24607036316993,"0.577",0.975
"033000371",193.1483205494571,226.87117773256142,208.69088078573873,216.64793474516125,"0.130",0.974
"014000024",82.85197017135499,245.32967213673825,81.09016295198262,243.3317812603942,"0.859",0.124
"035000016",188.02248996278456,215.77151172442672,205.56394431862014,219.5839018121592,"0.963",0.644
"083000102",270.348819501937,289.4197769533961,274.11161556213983,283.1582960364426,"0.402",0.408
"034000422",217.1393260584386,229.2271126329727,198.516662777512,217.4684720429546,"0.520",0.431
"083000088",271.2800420850982,277.9691423567064,277.743424216746,283.8959380688756,"0.288",0.927
"033000474",208.5823586991451,205.24852622732521,215.02332478300505,211.06600331990586,"0.129",0.344
"035000065",223.2019003609111,213.70705713772338,209.28558543537156,216.42771260925917,"0.943",0.57
"084000115",269.96421315674843,281.9834432783048,268.69053313654655,286.7926012581274,"0.758",0.928
"054000131",325.9707823135343,200.38166240494942,322.71309489159023,201.42202650856942,"0.881",0.543
"032000082",213.82528986823888,208.40252760487655,207.71601309993707,221.30824954833344,"0.077",0.849
"033000368",196.78845291383712,206.34490336292353,208.53458147773947,205.4579890379825,"0.431",0.367
"084000057",274.2633092453292,274.9147165842809,268.1707161838552,285.45308422204516,"0.552",0.751
"054000166",325.05119846241706,200.73728543438477,325.21133392840284,208.30770925865792,"0.652",0.391
"032000066",219.4313896083749,224.07003467131852,207.25441159054355,223.10182592698712,"0.098",0.334
"035000101",216.9370360761007,215.80130853347922,211.19428041161788,222.64096880303788,"0.930",0.224
"054000137",320.7627526954653,215.65887921243157,319.7846275563805,207.05643220322565,"0.771",0.607
"033000466",211.7279812243665,215.87339370995005,215.99300293932768,215.42007136275012,"0.209",0.86
"054000057",326.5845837375904,213.78678016953126,323.0296320346433,210.32758992852004,"0.651",0.921
"014000030",80.13823711551763,246.22080482517555,81.91582315714626,246.38329125990694,"0.860",0.57
"033000194",210.38481131024776,225.53892666920865,215.47642304994812,219.08916927732622,"0.262",0.173
"033000438",211.62816793619467,195.7534906566989,211.11631230101952,205.2447431081596,"0.343",0.242
"034000241",196.35646070452265,211.9605147017469,200.33888238821345,209.9045370750026,"0.760",0.999
"084000149",266.02306260158,287.21326734519465,267.08050127826056,285.9379000186957,"0.588",0.643
"035000128",213.3685952384964,213.81566025098152,208.1883293444539,222.38362673293898,"0.953",0.153
"032000009",202.0351778828618,228.82857320197672,204.67760829826153,221.857858587016,"0.102",0.005
"084000096",266.9177148175966,285.31028769649663,268.4571257528462,283.54908993962067,"0.580",0.093
"033000220",196.54306313632136,218.7241382408453,208.11750700536757,212.10891040150003,"0.124",0.565
"034000205",201.73944848962745,198.74269101850714,198.37161756320455,207.6758762026356,"0.792",0.488
"034000246",209.45524418399333,204.48305798266557,205.80949322901677,206.6398123175863,"0.728",0.582
"035000117",225.3983391047284,213.52164309749193,205.98490634066636,216.86062030458297,"0.932",0.719
"083000027",272.96335051784797,292.54524079614777,279.9580274117782,283.02619213350056,"0.298",0.262
"083000131",276.27479781840333,280.7251743832881,277.0736521190966,285.56930294350997,"0.385",0.03
"074000000",138.36236933050614,308.0485892223471,138.47247839966838,306.73043514793716,"0.511",0.438
"033000140",221.93294663068463,217.75363964839616,218.53839106366067,212.8338307145256,"0.223",0.455
"034000202",206.88504229932934,206.73741595949096,200.65886850478373,213.68335412650833,"0.661",0.546
"034000229",199.1456353324511,208.36113837443457,199.20966328186546,210.95177089739767,"0.704",0.386
"034000179",201.38246154875642,228.11851167169513,196.06675039145338,216.76279047933681,"0.797",0.806
"034000468",193.7292311237787,227.54885176419663,201.17418094729283,211.40727457628216,"0.699",0.586
"054000042",327.9085436012275,208.35209276605883,326.78382870562587,204.34209045179435,"0.516",0.375
"033000133",221.37510383033762,208.70819715800505,217.3658994188692,211.18990212472792,"0.276",0.259
"082000004",277.6823512328224,291.60309809454026,269.79335801675734,279.2470622716756,"0.104",0.281
"034000310",215.2950753049734,213.41579750601258,202.7007983682005,212.6337647759634,"0.898",0.253
"034000366",195.52403554662104,224.24779973026097,197.89978868904507,216.3336457683987,"0.889",0.956
"084000056",267.23552631699226,277.9572962217145,268.02652584991534,282.2302329449203,"0.482",0.49
"034000158",195.86174728752286,229.20513282660625,204.1886257447253,211.96947744368995,"0.830",0.848
"034000058",201.97767856652888,230.57511361348563,198.227389147063,217.99863872014186,"0.686",0.715
"033000001",208.18149268299575,199.33542789916103,207.29422800831253,210.87314894566794,"0.363",0.238
"034000423",212.79825974170902,208.3731506759535,205.8556275204427,209.74744611652142,"0.734",0.801
"033000144",213.2013961943099,205.9569127135617,209.67114417015748,213.24206503267945,"0.263",0.509
"033000435",222.26977774254323,213.81651348436853,217.03918575859697,211.75483804093935,"0.160",0.043
"083000094",275.1965631343026,289.66472396429293,275.06812318889354,281.7262406337446,"0.269",0.69
"053000012",317.75619879995344,205.2263840944372,320.1802572254102,212.09805619841748,"0.342",0.614
"083000120",273.59129310630783,279.23484949885926,274.56853452846747,279.30316737384544,"0.257",0.426
"032000072",215.4443036145554,206.54716512062413,207.87875293149793,223.05590830063574,"0.035",0.528
"083000045",273.0645410167425,282.271543903725,275.8760004248152,280.85223560249455,"0.207",0.675
"033000429",192.71340644217528,213.7619548557131,207.6712855682565,213.4996704074928,"0.245",0.951
"083000053",265.9106378195652,281.4235630210359,272.4475896275013,280.730324782853,"0.458",0.336
"084000074",266.2786772340293,278.6740373925841,268.20372379547155,282.8940877183129,"0.574",0.592
"034000314",196.51202788318233,226.9414347803744,205.3679193798557,208.90147854081948,"0.483",0.878
"084000138",277.2703962205596,279.99772974361304,271.6315286655815,286.1085793321019,"0.493",0.678
"034000461",213.69292906973442,197.87361985674644,203.47143718998242,203.843725635029,"0.838",0.752
"035000024",208.32723135565195,206.4691896401543,206.86850476289263,218.19449465122395,"0.930",0.936
"033000411",209.44733358900015,231.4383444274745,216.36355154121293,216.5308297390787,"0.174",0.024
"032000061",203.12644472740672,232.5583342466981,201.7509263946853,220.30732739862904,"0.040",0.007
"034000265",204.8369889160437,217.20449538173065,202.90387973107536,209.69110974490303,"0.695",0.83
"033000118",217.44735230800458,217.10429513435062,213.3348950779196,212.47097729948453,"0.263",0.89
"054000135",329.1474348185048,209.66107826665083,327.3472659922666,207.52010142912124,"0.511",0.753
"053000047",316.85930049556276,208.65663241039346,319.7245305516568,212.62926265101444,"0.400",0.985
"054000142",329.25379898817323,205.71637135358287,327.3714387221625,206.72288824229506,"0.567",0.092
"084000108",282.61774746424067,279.8041288148766,272.3574142037556,286.9203694413171,"0.545",0.419
"033000114",204.44239001801535,227.97402036111833,216.60943861017273,215.17226758750553,"0.254",0.386
"034000453",213.97504126411127,204.26156545531583,201.26492252882935,210.99292274067906,"0.708",0.464
"033000419",200.08969707038733,220.04707297095234,214.99242761298424,218.58500889059323,"0.230",0.073
"084000052",271.7500793647196,290.88174532896096,269.5551999355907,288.8594566534119,"0.883",0.788
"034000063",193.5365321819748,221.34723491884898,197.66774659634902,216.90409286750196,"0.884",0.365
"033000275",196.89843405141633,216.00765502996205,208.1357753698015,216.8441702193755,"0.470",0.715
"033000131",212.40580533860307,224.80311412921463,210.96864249345674,210.95332717745333,"0.274",0.982
"032000100",212.827983337079,231.28968653696361,202.71441807189302,222.72902633444488,"0.078",0.351
"033000180",221.67068742154694,215.08678445388992,214.953192662015,214.6819918807638,"0.210",0.589
"033000073",206.49442171728478,226.7030992106497,212.0588893806239,212.64103289196194,"0.215",0.697
"034000226",194.31807098925788,223.12998748413025,204.49849164395079,215.1204075163077,"0.491",0.155
"034000292",211.42383062375004,196.9974327702919,205.16873621728888,215.98117681915005,"0.564",0.705
"054000126",327.9998016961409,202.13412675892536,326.05177514440953,203.2505614005066,"0.618",0.587
"034000176",215.72174643281596,225.47652974721757,203.50460022315215,214.94972502370896,"0.873",0.311
"034000030",209.84813879662087,205.52032654865485,203.5709088325629,206.31618363618003,"0.529",0.704
"033000332",195.21550273707723,221.4181539185555,206.5856750172859,217.9516940715926,"0.202",0.706
"033000207",211.318288267218,224.37696773299712,214.8247613235161,219.26368775768816,"0.107",0.804
"034000095",211.6071497464321,199.25713825888408,206.63676438949477,204.2270170111807,"0.542",0.539
"084000047",270.9393300610765,287.9318533294516,268.27583210486614,287.3585662389561,"0.762",0.555
"034000302",215.9832515686501,219.65094763915738,197.67462591322098,211.9677533758252,"0.910",0.884
"083000125",273.1987584059943,288.0108521815066,274.99856397278876,279.8554083241829,"0.351",0.172
"032000023",194.716767159553,224.62968827909248,204.58019079256042,224.47494125017656,"0.061",0.834
"035000127",212.31393193550906,213.57674820275793,211.24132627030602,219.70585618282192,"0.998",0.959
"083000115",265.2298514243287,285.5100899683702,278.4043169792873,281.6808211109428,"0.436",0.604
"035000035",194.72208496014412,210.38364279217518,205.22278308249616,221.7625038451298,"0.955",0.362
"035000056",213.59524967271608,226.78789924197233,210.79952460781496,221.0577212382577,"0.979",0.966
"033000011",199.10014980800813,212.58567245887156,207.0397983031856,214.31781017630433,"0.209",0.62
"034000157",195.14537826019435,226.42301501718637,197.67265270443446,212.4586015610202,"0.926",0.275
"053000019",316.1450765343852,206.13752568029892,320.0645925743888,211.4269248524506,"0.347",0.097
"083000055",275.0804993828711,282.89081315818106,276.9562356522581,280.61841221250484,"0.172",0.696
"033000208",193.3714023600823,206.05791109920187,209.53099521952237,209.59470007108177,"0.470",0.036
"032000001",200.0178718938279,203.156372421193,203.80887236193306,217.6818258691743,"0.035",0.731
"033000247",204.5686207618623,207.6155747323158,212.90374340353554,206.82634793473278,"0.391",0.878
"012000001",83.34177260059441,248.16765200037744,82.796059103606,246.75882380730116,"0.096",0.699
"031000010",194.23487936006052,215.9818969500153,206.44220171861468,215.44908983110508,"0.007",0.074
"054000202",317.7478438993878,206.28853832912677,317.6464137795879,203.92906989916048,"0.757",0.424
"033000408",205.23650062233665,232.59360024630334,213.05687033506854,217.30941815577535,"0.261",0.276
"052000011",327.03411386451825,207.71495472501232,327.08081007736195,211.20051078548633,"0.051",0.137
"083000100",280.2124612947292,280.88402213852265,278.61474707744895,279.897266304879,"0.159",0.079
"013000006",86.70484486475301,245.16582882753454,85.69178810413038,245.413413395538,"0.385",0.231
"035000109",201.18766271020064,222.52665025478126,208.71868319827158,219.4020577840998,"0.930",0.577
"084000071",271.91540682618324,281.3849339558628,271.1336265619333,285.6576219472348,"0.557",0.373
"032000045",193.82423691005462,228.24230258959892,201.74829269252987,222.6973850630031,"0.055",0.622
"054000075",315.6203331248297,211.51102618753538,316.8124132627941,205.31521216619487,"0.582",0.698
"033000045",217.08156175293342,213.13358506809965,210.48026402031726,212.5966947290964,"0.348",0.154
"034000189",222.83860255827634,217.11935650902313,202.92454338836367,215.16760612417318,"0.700",0.973
"034000191",215.00018100730594,230.6450344807858,200.19996426803314,215.95518914778705,"0.822",0.673
"033000290",205.3592951487648,216.47070654409848,210.16615779813438,211.8346815312994,"0.257",0.015
"033000075",207.7347407803486,197.89440142973123,214.03434046794982,207.2065747056091,"0.441",0.027
"084000091",277.14759977934307,277.01994323294707,271.6459427675352,287.92940753765157,"0.494",0.962
"035000036",212.36132464483788,205.85872426368263,210.8526356177852,222.04103276438093,"0.996",0.153
"083000147",272.066523704288,288.07411743578166,277.3493950836901,282.6065111469749,"0.272",0.56
"035000093",213.3540309870753,204.8762522367638,210.07614149219629,219.2831990281075,"0.964",0.689
"112000005",406.61587498330874,394.4915995540336,402.6907197165783,394.8395053120931,"0.100",0.099
"054000049",315.0907127394135,212.42839133021678,316.99608080261476,206.61352553715548,"0.842",0.852
"033000423",216.62320729677958,200.93184098955436,216.05009878106728,207.24604183339466,"0.448",0.465
"033000269",202.87629910285906,224.72636701204934,214.43291343825794,214.46411105455323,"0.278",0.801
"033000280",200.0912412205153,217.9757072961377,211.50191178702485,211.06022848556293,"0.189",0.883
"035000037",209.12150629071454,200.86880341095673,210.5185102129196,220.4474784808884,"0.974",0.803
"053000048",317.51622388576993,209.62119238935043,320.6005672300361,210.3650190710992,"0.390",0.557
"084000104",271.8179590078175,274.4552085209543,269.99503877820524,287.09083546426444,"0.732",0.697
"034000122",210.78947450224882,226.81459874947302,200.1276874477222,217.5129997269411,"0.531",0.697
"083000024",267.2185016242793,284.341236117785,272.8268654742745,281.2992407020123,"0.409",0.184
"032000027",216.3010100871195,218.82257579638255,206.6912880326825,220.7002086982514,"0.058",0.629
"033000386",221.07883626180035,205.2452193109675,213.09989481931527,214.19252103357078,"0.240",0.028
"054000179",313.9798206658406,204.69488526726545,316.79399778612276,207.3054562715646,"0.621",0.151
"053000011",330.78491612280226,206.83080572100067,323.8412356337963,211.17463996414855,"0.338",0.451
"053000020",315.8839257344112,203.9564252132089,319.39934591380774,211.04481491711897,"0.333",0.929
"054000010",322.300632625441,212.21862438735232,323.58628095957204,209.33325257481422,"0.922",0.263
"053000033",326.2111724499792,202.49582041182032,324.695949530861,211.97266317896128,"0.228",0.448
"035000067",192.9122729390724,203.50689654902382,205.7721989111075,218.50246264622618,"0.942",0.058
"034000328",209.8313206748671,232.53281861217087,197.44118508951945,214.71382721071004,"0.809",0.537
"084000022",279.3389805944009,280.7463104096555,274.68039822740667,285.970056195497,"0.902",0.635
"054000029",316.3955524037517,201.6822478797205,319.80019171312165,203.54770763887342,"0.827",0.857
"034000130",191.36724617934297,224.93922827369022,202.0756301537289,211.47803148969675,"0.801",0.661
"034000075",207.37832973618995,218.3072765532033,204.17829087382532,211.4432884990225,"0.677",0.239
"084000006",272.3951298417571,288.9268300556002,272.1309052371041,282.47844103976314,"0.754",0.148
"032000093",208.70543637721582,225.23332809360738,204.97660129017822,224.00118911587103,"0.044",0.112
"084000141",277.1480755580165,289.97526620400475,272.5143795827855,288.97844564160675,"0.523",0.787
"033000376",196.6745857970198,213.9222835200287,210.07960985486585,215.48956725944782,"0.204",0.87
"054000045",324.8232348329689,213.27544736264588,324.90795295659916,206.15051548170104,"0.646",0.815
"034000267",205.5268074854213,211.32129736922712,199.76819785411112,209.56603064999842,"0.541",0.055
"083000090",282.0787389638303,287.2401124346866,274.4997608391251,280.1847261378809,"0.354",0.485
"054000153",315.6124808112318,203.09886084386542,322.22445116932033,205.53707155884237,"0.593",0.794
"093000003",278.1522783150337,392.4854525729963,280.2180464492126,392.69319248807557,"0.323",0.791
"033000270",217.93506475314592,213.51280696283115,215.5313546815503,211.0040319313859,"0.308",0.905
"033000400",199.52617471987017,225.2348954524185,211.8011789617482,218.1556279099976,"0.229",0.08
"054000127",318.9017312471949,206.79839115387642,318.5559993895556,207.42726115684823,"0.649",0.871
"033000425",196.26310298867259,212.85283670474632,208.35816545351588,210.56605875246242,"0.203",0.207
"054000041",321.4346191740324,205.69324095824305,319.3456655809732,203.057678376561,"0.563",0.648
"034000168",214.19753274764128,211.66292278958642,201.03953776397879,212.0355383247259,"0.599",0.155
