"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"083000259",267.08077784132666,278.0369873693454,266.2217702061271,281.62037627538984,"0.520",0.783
"064000022",395.7229940967803,177.5468761713365,396.26464760080154,178.40135079186595,"0.798",0.623
"014000003",79.73237166410645,241.18295400016058,82.99058230819222,244.1608525059002,"0.780",0.199
"033000976",206.91096839299445,196.5683652431729,204.09607837305768,206.35981890167014,"0.225",0.698
"032000199",212.32856186632952,226.2718717398015,219.75006249572237,215.36463098222174,"0.083",0.935
"033000813",194.3566739686578,204.39308087942732,202.19826412226885,203.9797017668237,"0.506",0.953
"054000201",316.047776130411,199.63260612673398,326.4502682400434,203.81839150200125,"0.865",0.451
"054000058",318.4473809918604,217.32084241505558,324.8369120953378,211.14332539592857,"0.825",0.167
"012000000",83.63387398461262,240.53061684223954,83.44441975792205,243.64232450439917,"0.085",0.99
"084000196",258.0649707200327,282.23382679279473,281.3707059799769,280.3374131470372,"0.743",0.548
"033001245",209.1031609692233,217.3660075030323,199.6056671565504,210.73034851937425,"0.204",0.708
"093000005",282.97376165916415,395.5590819850493,278.491542799858,391.68321335037234,"0.476",0.182
"033000727",225.87497312600698,210.81695680981466,210.3599318813729,211.8370883288169,"0.386",0.363
"033000063",193.819283937781,223.00608148323883,196.48979710163064,219.40107434947436,"0.549",0.852
"085000010",271.2426481041992,279.7601198720085,276.8247828294969,289.58118962529056,"0.938",0.582
"084000205",279.5774620589681,291.68865780949267,279.09928225600424,286.94872571371786,"0.723",0.417
"084000363",267.4220394818433,291.27663972995083,275.7697902731375,288.2095000650759,"0.697",0.506
"083000294",269.83291077435376,275.18258006851147,269.15389647306023,278.6271768678472,"0.271",0.256
"014000043",86.10572926054478,247.78339865750627,82.65522780320906,248.5140709296014,"0.677",0.916
"034000058",196.0672485632767,202.74540704387533,214.33411733911794,216.75715527364903,"0.802",0.815
"033000002",211.92767573560212,211.02418891325718,210.2645349475551,211.07774829097016,"0.511",0.131
"083000342",266.73975920673524,282.189190683442,266.9024587063651,281.60605676802834,"0.529",0.133
"033000072",225.80759662897825,202.6884542536004,211.9731617050941,210.89079937287556,"0.648",0.464
"184000000",639.1271589117598,734.2150249106311,639.0688180673917,733.6746050389547,"0.718",0.836
"033001247",181.60628631553948,215.4113021808663,195.68881176532997,216.1311365593161,"0.653",0.586
"054000278",314.0063030511894,199.317173375584,327.66186643324727,205.98407932508815,"0.865",0.032
"033000596",220.22856231434693,214.77547113006776,204.46217718320864,211.74992653365052,"0.364",0.495
"033000405",222.56243888331596,208.38728539347244,199.78948650831208,204.40734256638382,"0.144",0.454
"032000041",228.16647883792456,202.78918123391307,219.05318541582997,210.71713990985035,"0.088",0.351
"033000344",184.36692373801387,229.2974749652036,194.8894667065624,213.86006231225173,"0.337",0.707
"033000246",219.70380288243643,198.4378533050356,208.57636760585405,211.4156536161725,"0.186",0.901
"032000223",214.95662002268102,208.5282717458983,215.2019163241904,213.3054288037989,"0.084",0.66
"164000005",628.408639584437,574.7924012942681,628.8387105740154,574.7780419997068,"0.836",0.516
"013000024",84.18719138252753,239.6409422275915,87.13006788203708,243.12204879729882,"0.444",0.963
"033000258",206.033357236318,213.11551502058816,205.21156874322466,215.36447743320798,"0.566",0.139
"083000000",261.48534200320745,284.0293453560712,270.9043713663883,282.44398414872614,"0.273",0.584
"033000605",197.52183108254985,236.94689120016233,199.65071838811068,223.42085421666684,"0.233",0.694
"032000033",179.8748369042231,217.1719537740667,215.86308353823244,206.89465199885484,"0.065",0.278
"031000013",191.53700511233194,207.4334696502773,216.92631910300082,220.0780791777406,"0.038",0.401
"033000121",215.58518362969303,234.92895517257477,203.66204456948805,216.57686363991297,"0.479",0.586
"081000012",264.7660363022605,292.62240150828137,271.08859404330445,291.7619458825217,"0.013",0.384
"035000119",179.00284822594364,210.17950173551108,211.53616310860323,220.10619850379166,"0.994",0.198
"014000007",86.12406849593114,246.07415353202654,82.70965148864663,247.81626305190827,"0.886",0.738
"083000038",279.49639921736326,271.226309137436,272.5461013042392,283.49647890422455,"0.200",0.741
"033000828",220.97486626239296,233.33033729868148,202.53349904172978,213.42644828935863,"0.656",0.443
"033000035",210.73373334383956,197.20739186737242,204.13631223334457,202.90520291642216,"0.464",0.534
"035000290",209.83856632151833,194.1553542329593,210.2307148837302,220.5033569320143,"0.928",0.846
"035000215",226.4031446089573,207.51929207724095,215.8360220482044,217.36638672385303,"0.899",0.912
"084000058",274.2736350044168,271.055851221391,274.0190069127641,276.8645081679,"0.843",0.049
"031000041",217.92798856596335,234.66825148362352,218.59064292569926,218.9351718860257,"0.013",0.986
"033000434",209.0984352323278,220.9320336460491,200.8867340821039,210.76843464332427,"0.628",0.751
"054000072",314.7616439706772,205.90709431772953,322.6921811002402,203.37071133530821,"0.707",0.136
"033000075",226.6474845646922,217.83487176836528,211.92142120939525,209.75298820485918,"0.519",0.893
"033001324",227.50139660716076,205.8901402271475,206.2417119714827,219.26387650138193,"0.549",0.479
"051000008",322.9724115500298,217.61939783794853,319.18508883031603,210.65346550845726,"0.028",0.852
"035000428",224.23256895464655,200.65986002425038,217.67334217363228,218.05370058735622,"0.936",0.183
"033000139",193.20413250883846,221.26950587251312,199.5755317149436,216.18881940433462,"0.346",0.017
"113000062",404.10395727300136,394.72353972035256,401.06139687661357,396.3993300253306,"0.463",0.579
"033001278",194.72090749821422,221.20859254869742,200.50254749201622,207.10383475042534,"0.608",0.639
"084000253",281.80059297145505,291.7274258677893,275.5818449962499,283.4861772757478,"0.844",0.008
"154000044",524.3620260619921,594.9218901234018,524.8951913102759,593.8262406782056,"0.861",0.778
"084000076",259.8506264538906,290.8854617771298,273.83593811118743,280.55214753066133,"0.674",0.33
"033001519",200.73652179354653,187.248505279218,200.62001605090683,201.11071183156403,"0.241",0.017
"035000442",194.7959099091999,232.73173653036278,206.18440210092146,227.4690115696569,"0.960",0.914
"085000008",284.4181924686515,273.53799731109524,274.5253832157706,287.9204965379095,"0.902",0.805
"033001352",217.60675326726175,191.97621832382535,203.47890659522633,200.46857787991553,"0.255",0.233
"035000436",184.96621241024147,197.3693451491889,208.6240726027873,221.58965727355798,"0.977",0.31
"035000330",202.11537488250073,234.48533684243563,209.43999873596752,227.34777369611075,"0.971",0.781
"033000990",191.0369075399398,209.9969551772067,194.2685752409554,214.87953134575594,"0.485",0.244
"203000001",169.0659831610154,650.0329424232291,169.1126420795884,650.2044895599981,"0.266",0.601
"013000025",83.65000528453767,250.21232286184133,85.61295989525215,247.252492659146,"0.344",0.983
"084000290",277.0994435429443,283.2470944824453,280.89749353424554,278.37406694031836,"0.679",0.448
"032000010",203.7285825096616,186.5380610925221,213.91416993213122,203.736972597437,"0.108",0.377
"033000370",200.15975918220025,237.10138728657242,204.177721933991,218.06217179737803,"0.307",0.969
"051000011",328.1570171976063,208.7650157791368,319.78450962839173,204.3809542146512,"0.033",0.364
"064000001",396.4570248980405,178.35255102689644,398.1133852232915,178.4998408477105,"0.727",0.965
"033001581",222.59550971295675,228.58440401233386,207.15629741843884,207.59676813940862,"0.434",0.292
"031000035",217.63222684184416,219.345426077197,221.07942497034463,216.45290365807344,"0.022",0.991
"033000402",225.9681603984956,225.12790372277806,209.6668879502336,217.4673641710116,"0.444",0.498
"035000315",220.90934347065993,209.2512029570917,213.13558615923807,224.3281844260226,"0.915",0.926
"033001405",184.3316323816475,212.95488884310745,192.14782214403547,214.47718971136044,"0.577",0.763
"114000019",404.9691538015488,388.5093943136179,404.6338236150312,392.0833580897403,"0.709",0.488
"083000107",277.64702542948226,287.5104471831912,273.8326396058856,287.862455675545,"0.429",0.059
"035000236",180.97641690091052,223.0145402293038,203.0746574099853,225.79781330838605,"0.967",0.341
"033000523",212.9051873456484,230.25199903863432,205.43606492798713,215.61376270444813,"0.626",0.251
"112000018",407.77745512411377,397.7550765248356,403.8976135085106,390.4135542950059,"0.139",0.589
"033001617",211.57251492731848,227.4282700517266,202.53774820747114,217.06798483249761,"0.557",0.051
"054000148",319.1003119577291,218.7900703822868,322.9892336343903,213.9062716459202,"0.672",0.139
"054000279",332.9573446657995,202.60326320485356,323.66804010332385,205.4460732882184,"0.707",0.535
"165000000",628.8006028067983,574.2004780712018,630.1503100427416,575.2670426840316,"0.930",0.055
"033000771",183.83609919529758,223.19469781723274,203.03754787386185,215.44970676710244,"0.464",0.612
"033001214",206.49531764480173,233.75934611722957,200.49461656734624,213.56989431276173,"0.266",0.155
"033000994",205.50659488732438,212.50174165544303,204.6772055151479,215.87057683795027,"0.297",0.343
"094000017",280.8888501514526,396.9827393957313,282.6527841140772,394.29145692769373,"0.783",0.72
"083000178",277.57912567672344,276.4532388187668,271.60716020482,279.3181801562334,"0.609",0.021
"033001435",205.96127626525384,218.8073005084298,205.19198764976505,206.78375799003578,"0.284",0.839
"033001499",211.59444984035164,229.40671891747962,204.13083556520866,220.1200647478171,"0.297",0.591
"032000210",187.26578690708078,205.16570901517207,216.33680696805018,208.92977975754806,"0.131",0.202
"113000041",409.986291575416,389.2367930571991,401.76602604778304,393.3852482409377,"0.166",0.572
"033000635",199.7409636735897,194.48921593722238,200.68619735237567,206.15616290702008,"0.619",0.317
"054000008",321.0802092761385,197.45875558822235,320.10885779154563,201.60406187491836,"0.709",0.176
"033000702",221.66366741344407,235.83381903151272,204.8260883466469,222.7787232685964,"0.525",0.245
"013000018",86.63024847057797,250.20811273409828,86.86853365250344,247.84605664053865,"0.492",0.377
"035000433",200.54559345146697,216.63699324026018,210.0762129496832,224.597757193431,"0.932",0.047
"054000022",315.8686095199375,213.45726180298453,328.45645073066197,207.49976755238714,"0.738",0.159
"054000078",328.09946035504436,207.6304007729998,326.6078049858295,208.08752310724427,"0.767",0.121
"033000716",197.8832793421996,213.02002197883166,202.06208106480886,210.78533197640047,"0.432",0.038
"084000286",269.9566028003381,292.7875196935278,276.70344594935335,284.1095562726148,"0.723",0.435
"033000136",199.79948636594972,231.14770920254256,201.61090523997166,223.20189616601695,"0.657",0.819
"035000178",198.99863012062968,222.30311626445186,207.32958506397688,222.4648776709778,"0.914",0.967
"083000291",265.38981163129455,277.83951829123794,269.3180317576997,279.94322984606094,"0.325",0.206
"053000044",322.83094463205464,196.33796276410524,318.2424289458102,202.20944580482873,"0.388",0.691
"054000015",312.0792772283849,209.1256132371247,322.26628817062976,209.4551004432761,"0.812",0.985
"033000303",193.292549875633,202.4068905021232,198.8667662309078,203.80329823923552,"0.547",0.218
"033001421",207.37894457579404,188.01828725579026,203.8828083374663,210.98317583689362,"0.227",0.246
"113000059",407.66412964453406,396.1158142560175,402.27254366730193,395.06643428168934,"0.521",0.978
"033001054",188.92010716394515,195.07666711941064,194.4994316973268,215.97932653712851,"0.311",0.377
"083000088",269.2022630460047,279.06391683465876,273.48536669913267,285.47920330411097,"0.535",0.915
"195000000",486.0166604144561,845.5762442726956,486.5801204652616,843.4705718531868,"0.894",0.025
"033001299",229.32069667411477,214.39691644522193,206.95151474423105,212.16108571576464,"0.598",0.893
"035000453",211.136124508642,231.34085189007575,213.2896041556661,227.82729521352593,"0.895",0.196
"033000886",210.8503477381292,218.54712068917547,207.66445283101365,216.9187995655236,"0.341",0.425
"033001497",203.72849367153555,191.90838358382794,200.00353017808084,207.14872774528777,"0.578",0.732
"033001444",199.3321433665849,209.4921041849925,201.00474990828764,219.40763871860094,"0.456",0.993
"012000008",86.82937247956153,240.8285714745647,82.91770806334655,241.24501665795503,"0.137",0.717
"033000865",191.6221149859502,234.82708799275434,202.3588909238658,216.43172466568328,"0.204",0.015
"054000274",321.31046983430434,202.88624171848429,328.0959850225689,206.36276818023808,"0.695",0.418
"084000349",270.89609455578153,290.36959258112,279.1446644440297,286.12802266931556,"0.672",0.958
"113000032",399.36170626012307,394.5952561441449,406.0605849211723,395.85338621377065,"0.626",0.591
"084000099",280.0628293544855,283.58299858631113,276.02978503956035,287.1115128033841,"0.792",0.835
"033000142",204.5378277658418,213.22207312820782,203.68345718538893,212.84103387419867,"0.194",0.02
"035000317",191.1022840961898,198.56364475717305,208.68696757335675,224.5453145202926,"0.957",0.808
"084000339",285.119194765125,284.44372866623763,280.4696360394584,287.10016029663143,"0.851",0.125
"035000142",187.53090636791367,230.09103145249654,205.49329648010325,227.35721080672576,"0.982",0.043
"054000242",319.455124753509,217.12628073636958,328.7908128839828,203.73359972415489,"0.723",0.555
"035000238",194.83422830025924,212.85458791814185,216.3476516962187,220.73573226924282,"0.932",0.962
"032000302",189.33831922117596,204.13863387152372,218.76771604057663,209.6604924211716,"0.101",0.187
"083000125",280.59895047281356,297.74073328156163,271.7273756298287,286.0201019383062,"0.325",0.601
"084000131",274.58189938863427,278.2324462493627,273.15860674977534,281.2314351178913,"0.675",0.886
"035000426",198.0388705690274,236.28914724967225,209.41017522765833,228.46428467587944,"0.920",0.908
"054000120",324.8130012664503,198.9333816776852,322.8910526601918,202.00271249404713,"0.784",0.188
"033000542",198.8936842874815,192.99635897434362,201.7939949422796,201.32930057630782,"0.464",0.294
"035000323",180.55888905926196,217.32018601515458,205.40052240996823,223.64677598922285,"0.946",0.506
"084000307",273.87962718982646,281.2947187187463,279.4153969037226,279.1848668055188,"0.755",0.788
"083000278",269.7143288541177,287.6066207164675,268.02065681386193,278.59176422484154,"0.349",0.205
"032000143",196.37910454400807,231.71171800882735,213.47447297878327,215.08303934548357,"0.049",0.038
"035000071",221.20243361812734,201.22067769965295,212.90615374538862,219.80087120243428,"0.917",0.549
"033000106",202.46281410014942,218.10878927551093,204.57615603145848,216.29614708192926,"0.506",0.191
"114000046",403.75435587578767,386.2670431824265,405.3910342139315,394.9406953965278,"0.819",0.39
"084000136",283.30028783948285,276.1941919057265,282.28687909256905,284.24488612111253,"0.699",0.726
"054000062",327.1473698986538,210.63161778684125,325.2915302360243,208.66351151532157,"0.811",0.357
"194000009",488.7032439215705,844.0189090924642,487.93782604783974,843.8024539922353,"0.857",0.127
"033001268",203.2834572820653,226.86576225898546,200.38285191015137,217.3656299338357,"0.569",0.177
"083000264",282.87343336029346,291.230253626467,272.18361728445626,285.936360840614,"0.555",0.331
"033001238",209.17269034918627,228.8252464481279,201.17508973808907,215.65495902436655,"0.525",0.545
"033000159",179.98871756022612,205.89224620155636,198.7276743479881,211.2191658210594,"0.591",0.118
"032000015",219.61818027575526,215.6830833581363,216.84143581622993,213.69187593639947,"0.123",0.771
"033000677",218.9103206324778,194.61925458469358,209.16636971810954,203.44610908767694,"0.293",0.9
"064000002",399.98342096181034,180.78570814096724,397.7767298070843,179.85674384168752,"0.856",0.416
"033000184",228.0226081188966,214.22542452379648,201.80069181362808,210.5417168420473,"0.252",0.947
"084000020",273.2907561444406,271.4056674197425,278.3955910562414,280.05858059419114,"0.797",0.208
"033001116",191.85026139284477,211.49906623747714,205.04582662047082,209.85301361668874,"0.498",0.376
"032000079",214.81435843267843,221.9908892273973,218.02266497487528,210.53660967790304,"0.066",0.931
"083000311",280.0062435952687,278.9468752648485,272.5834411995084,283.08699432256026,"0.452",0.015
"032000027",221.48179869071055,200.47869908547153,212.1868090578188,208.66667501873314,"0.115",0.963
"123000017",387.98413206514005,504.3019893702064,390.8729358074702,504.23199276738734,"0.283",0.89
"053000106",326.5950763909313,200.46757453230444,316.97546433119044,203.55978818404142,"0.512",0.486
"033000112",211.45194536129677,238.32002366634197,198.5614325543067,219.9598523613515,"0.342",0.283
"054000000",330.6146869966875,208.36061949839728,323.1802611243573,207.70717138867025,"0.841",0.09
"033001414",207.86090364002115,232.28888457830118,201.37066295230284,210.87238545404549,"0.495",0.194
"082000000",280.382006742415,295.3188790120428,275.2614637077991,287.7519729458285,"0.119",0.393
"031000100",222.23533245686835,221.21874078105398,214.74991770264174,216.797593589501,"0.038",0.259
"082000033",278.85419871856396,285.46238694842907,279.6196127551207,290.2902791584217,"0.111",0.624
"095000000",277.42036894108514,390.5989084501061,279.365264383606,392.76374467202095,"0.891",0.082
"033001329",222.30925027024523,220.17110870372176,204.99284325454263,217.49170520996174,"0.496",0.934
"163000000",631.7571752917287,573.9319694126473,630.807423972428,575.5096625065817,"0.578",0.925
"035000171",221.82871674119667,208.4587846742143,217.36200089114087,223.33382703093042,"0.932",0.226
"033000401",227.52323862464746,227.63575758483816,206.62774499830832,213.2611906221842,"0.607",0.897
"033001489",232.45778981931997,218.10056153660614,205.66524340449146,212.43742467525064,"0.184",0.396
"193000005",485.2708328663641,844.0811685995232,485.7055123236102,842.6332697786274,"0.479",0.978
"073000004",139.00195775645054,307.6142789076839,137.2581792332062,309.1114963614317,"0.647",0.108
"035000301",209.41401739191735,223.81051679903175,210.73371176483627,223.8893635893119,"0.935",0.803
"083000078",273.64972384164844,285.7762260216881,273.10554399522914,283.62533528972995,"0.529",0.071
"113000031",406.75149966347306,398.3834825699687,405.4056351322606,395.6264920707304,"0.451",0.733
"033000585",220.24655786523982,234.77009728298248,206.1838981663271,220.15611633148086,"0.395",0.451
"035000081",218.37806967992813,225.8948900995281,209.3158785339357,216.847722154611,"0.972",0.524
"083000003",266.5347063738226,277.092374093831,268.96643375576764,283.8841502726154,"0.374",0.659
"033000024",227.5313445154776,212.72116363294444,209.54184371475597,210.03766357134984,"0.352",0.579
"084000046",274.8694978472076,283.3194277952851,278.7242532418148,278.12783464430447,"0.677",0.474
"035000430",226.38454753583093,202.05566210115248,211.27962077676685,219.76231850852594,"0.977",0.859
"031000024",187.5191767100247,197.47610713268313,216.66751095545106,215.00225317692926,"0.024",0.076
"033001557",198.68864325593162,190.30159098754814,196.96362659469358,203.42966410970166,"0.614",0.171
"033000067",208.3930893677047,219.47303247310396,206.89979051712297,216.82903255546012,"0.244",0.675
"033001509",201.0787716559274,199.80158846257734,199.83825363457635,202.5999584552952,"0.176",0.081
"033001113",208.4616098655811,190.78171324749846,200.5863109833078,206.66787694496261,"0.534",0.892
"194000003",487.9063888198136,845.974876136186,487.8432305104788,845.6490874280894,"0.853",0.082
"054000234",315.9381249826559,205.78676278060914,325.93843469929845,209.74537095049467,"0.715",0.865
"033000146",228.11858688992945,201.74016722100717,205.22518519893686,203.98440455133834,"0.167",0.609
"053000045",327.86345882029315,203.4168230003419,316.08856210367384,204.32649123704186,"0.223",0.813
"033001076",213.0779305580536,192.6207786742877,209.88341187986805,203.39404359240493,"0.399",0.366
"033000095",213.84702555089345,227.9630373040181,209.3108182422662,215.33067573350112,"0.235",0.866
"153000002",524.7102744421736,597.7423662530828,523.5464096320165,598.5262429016107,"0.648",0.456
"033000979",231.882494038715,215.66655074447362,205.40122161104347,210.65690582011854,"0.290",0.798
"031000060",222.44293515392445,199.47179268376073,220.0699349295626,214.68002591328317,"0.027",0.306
"054000289",331.6069153755634,208.04052814480087,329.86414015478755,209.0553868742863,"0.740",0.942
"033001013",219.859527729106,225.60503019557714,209.71854803212057,210.6298580165349,"0.476",0.594
"033001170",223.57170576069487,195.5988653952706,209.81284746597353,205.004639389817,"0.528",0.064
"033000673",233.18289246871564,207.72355613490194,210.98842894355786,211.9502994314762,"0.419",0.267
"083000276",280.43566283914,286.02585983584765,270.5411162426153,281.9967358413938,"0.633",0.925
"064000012",399.3521349858512,179.65135449453817,396.9367631180037,180.72695534372286,"0.769",0.497
"035000060",191.08789127395062,220.5704612559598,206.79437975977993,226.08963645480054,"0.919",0.117
"113000060",405.3132892253916,390.2052220758858,401.88147029291696,394.49080237961965,"0.576",0.113
"033001579",228.068232097597,207.28380457046453,211.6112828733405,202.76247133816983,"0.439",0.875
"064000019",396.48119892329936,179.44972126622503,397.2735088437651,179.37182689165297,"0.751",0.2
"033000454",207.92751925113254,228.87046819477433,199.44244158790062,214.77476415898764,"0.165",0.288
"031000093",217.75233009850797,210.30011767942216,216.99691696387924,216.93402894256667,"0.042",0.32
"084000274",261.6324248779431,278.14214069379386,273.67270446435447,279.1719594846935,"0.821",0.401
"033001107",200.3572224535817,199.2216935952657,203.57193470496543,206.55881303873127,"0.262",0.192
"032000031",190.03797317863652,195.13681235464128,217.63842683541665,206.61477166863315,"0.067",0.043
"033001616",191.87392991169565,229.24204685983548,196.0742614616962,218.35416947979908,"0.642",0.316
"083000349",260.970114110937,280.88637841344706,270.2204847392043,281.9680281614297,"0.313",0.003
"014000036",82.4341598159427,245.76481856595808,80.33999749467247,244.74586949696686,"0.802",0.921
"052000023",313.4452660574566,210.27966850717996,316.65537625535717,212.82695305131463,"0.063",0.992
"013000002",86.66545496191688,242.6985103819861,87.74665836078617,243.45253265078853,"0.329",0.933
"033000001",196.5486533794038,193.35900058284847,203.05769416793817,199.9056358207013,"0.505",0.783
"032000094",186.59094732496425,212.0007394607072,214.51435255631844,206.11152407389113,"0.058",0.154
"033000998",200.4485697751228,231.70673800788916,198.39040208150254,216.91934943032385,"0.193",0.446
"054000019",316.63764210037397,201.91980675482998,321.0838384092628,203.2298855534398,"0.868",0.156
"114000039",403.827841227269,388.846234923186,405.5476188612593,389.80328215926414,"0.824",0.836
"084000009",278.077103994153,268.7501502871264,277.5088297771247,277.840981181327,"0.779",0.544
"034000062",199.30465887886,235.85545519899384,211.24480537024834,216.54204130850616,"0.674",0.652
"033001216",179.98528978979544,213.27334074063154,195.4545184206031,215.7977885177048,"0.220",0.557
"083000281",263.52075166761307,279.8318857091103,266.8546002015664,278.692445126535,"0.215",0.429
"033000325",197.47032869067328,200.75405815650493,197.34757889638885,213.5251441427714,"0.187",0.551
"032000308",193.1888650411321,201.48149210306906,212.73987095464273,209.06914390372577,"0.109",0.201
"033001457",201.41202046579227,217.51120118821333,194.12496443547352,214.19726958199638,"0.536",0.688
"035000340",214.0856016281655,225.23033994463512,216.08010115687986,226.19729754286485,"0.969",0.889
"164000000",629.9953752725348,573.2547627233049,630.0336623497632,574.575709226101,"0.752",0.674
"032000121",222.61353002265702,227.66908580730114,221.0507087590726,212.998201011465,"0.125",0.478
"053000113",326.0121708042,215.42744124406684,315.3018363130073,211.47447951844592,"0.551",0.625
"012000018",84.218925172846,246.46137438945127,82.91166445410451,242.36733850368105,"0.109",0.16
"035000003",194.35048048191882,224.1857262688943,208.46751934303367,224.02510693321807,"0.982",0.781
"032000140",201.8211466225065,208.8641664132585,214.27243718411526,209.74459743151402,"0.059",0.033
"013000040",86.12051255008748,243.61978182143173,86.81925842294949,247.14933085302295,"0.405",0.826
"082000004",275.96976802616996,280.0441089365917,276.66034080326,290.26146675033675,"0.083",0.897
"033000016",219.94006454611394,213.43836722423842,210.59473447854117,211.37964331839322,"0.406",0.505
"154000032",524.6966438440535,596.9663860455821,523.5783773295565,596.7231183563508,"0.738",0.536
"035000029",212.93495876959605,225.60601810788674,207.76472662332014,226.65547801132408,"0.946",0.808
"033001031",206.78794023561375,207.8409479272049,203.16474744786635,208.37053749760236,"0.144",0.222
"033001264",195.79975313602696,237.518747963896,205.00223054697506,215.58885919856405,"0.353",0.711
"032000046",201.4384689531072,214.29830785028847,217.75542541410465,212.17835659090753,"0.054",0.623
"035000012",205.90755926267326,188.92110366342615,216.47829029066423,219.10218448924124,"0.994",0.296
"033001144",198.0595109680753,196.0532496194642,198.53355998608617,207.5048543366571,"0.406",0.791
"164000008",631.8138132463902,574.71154162437,630.5731210628879,574.1294122869609,"0.828",0.142
"032000093",207.56963272004873,198.05623372720368,217.4278913755136,207.2064541444806,"0.107",0.95
"035000464",181.55431242238237,203.62847758905292,207.7548260915956,222.9285119150103,"0.951",0.786
"035000390",220.0051668070461,237.0618066224756,214.05434676090306,220.79146761488215,"0.956",0.663
"085000015",264.96617160881004,288.93093159267073,275.3087428634692,290.6124164536291,"0.889",0.951
"033001104",203.5661276666013,190.04268791885573,206.61190204161477,206.08272750013717,"0.527",0.223
"033001469",208.18257586693713,216.74763385274795,203.89266681027144,216.21040414158946,"0.626",0.373
"033001092",227.31125007162578,205.0037286911775,200.2109500627132,209.23276507338204,"0.495",0.86
"035000454",190.43563164629228,201.00143834595642,208.14485402339236,215.98127659635793,"0.896",0.291
"084000104",275.58697685026294,270.6884588726697,277.09971198902446,275.96766367319213,"0.702",0.562
"073000001",139.31448908293277,305.3359830987212,137.8771402279222,308.2163571236468,"0.172",0.946
"033000941",203.69773091797768,239.17399375954065,199.20320555991495,215.52961239301086,"0.404",0.489
"035000264",203.7649637111521,203.66959705948906,213.2482417939821,224.92839444788373,"0.955",0.543
"084000341",272.01648658440473,277.509797450912,275.18792199472506,276.57736472760155,"0.789",0.929
"033000137",180.5335290803423,215.659026284452,200.01480394023173,214.06389651470744,"0.571",0.693
"114000011",402.9690158059593,393.1487755877314,405.7714753840131,393.7907931173208,"0.716",0.696
"033000938",207.1802389177037,227.1759740089889,203.74255160715325,219.96500923006,"0.585",0.595
