"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"031000003",202.76826646676778,205.93989561871916,207.10077520766495,221.24658530501696,"0.012",0.238
"034000067",220.17593256533468,211.91388974860953,213.70474420271867,206.73317678439844,"0.798",0.748
"154000007",523.4487597495777,595.0703748245753,523.1016565796825,595.9806288820608,"0.885",0.751
"084000064",269.0591564629987,289.0004990295139,275.48910736060617,283.79022785711084,"0.697",0.729
"033000177",207.1570429242641,209.1228514198096,200.57722733497772,209.53269538809445,"0.359",0.231
"014000026",84.48530855618435,248.1984389147628,81.48558759393224,245.27859677416032,"0.640",0.5
"054000065",324.48610871810007,205.99632795995427,322.5391605455496,206.49364491984056,"0.899",0.207
"035000057",201.00756245990817,229.54388137241,210.21958114673478,223.04848089683802,"0.999",0.935
"052000004",323.14701853306184,211.36458148970723,327.6727446406304,206.90040538669274,"0.038",0.22
"084000018",265.3689142134909,284.74141048859656,272.31778672693554,285.3180257571819,"0.632",0.975
"035000028",209.9321664851745,224.95419067651696,211.94933739973956,221.23621809546094,"0.952",0.15
"034000004",209.0720323240783,198.33187688440424,207.30567260434358,207.9466612581592,"0.536",0.317
"084000049",274.25879815641173,290.224073057758,274.3451180869642,287.7900621907559,"0.562",0.697
"033000365",192.90746141164607,213.33006577515854,200.9499384503379,213.0588803561377,"0.293",0.676
"033000276",211.74682140764565,198.67350982613786,200.49129442268435,207.69194104928397,"0.213",0.261
"074000007",138.3761644375309,307.77435803121915,136.85345973403065,305.89374594094227,"0.676",0.392
"034000248",216.90755024723472,204.28150714828956,212.8841545909053,205.7892524248598,"0.835",0.434
"033000040",218.12963591873566,213.11648256014357,203.2703739403503,221.43562286286814,"0.175",0.26
"084000055",277.2064671800632,279.8383703781043,278.964196348784,287.0143531343398,"0.868",0.191
"034000370",213.7942949070132,202.84100602360684,208.37703434282383,205.25998786300357,"0.577",0.697
"082000002",277.51878751267355,289.8158978707761,278.72054904979404,280.91953771134797,"0.100",0.025
"033000235",212.99355423743052,207.74202785493796,201.1052996513526,207.8965103054077,"0.336",0.19
"014000025",81.56887169122751,244.73189312203107,81.03089857984193,244.15465656954137,"0.558",0.576
"035000071",197.49104796149777,200.51446233587228,213.5483115314489,218.85623183224482,"0.960",0.705
"033000364",203.87759282227702,219.5905245471505,201.61981732019183,216.4583608863195,"0.289",0.012
"035000015",204.3373362652354,211.95021931196015,209.74709030961597,221.82427562897584,"0.982",0.193
"031000011",199.18570233648768,228.67477699006193,204.59608789164523,223.42058005807462,"0.016",0.395
"033000204",195.23056274288686,219.52840974614435,198.37497347048452,213.35220461392805,"0.249",0.917
"034000363",206.33511090398744,213.39262799357195,212.80749502271055,207.66271669414368,"0.577",0.866
"083000079",281.0826134493748,284.40987387375407,270.80104876666496,278.30967254096316,"0.417",0.723
"084000058",279.3373736290744,280.3266252333849,276.86944302645054,286.20764826847136,"0.496",0.341
"034000052",211.8212054871354,205.47385868609769,207.47526255507023,206.79064354988535,"0.646",0.586
"054000141",323.98244567361206,207.66344337045612,319.61851828207244,210.64846336838087,"0.682",0.017
"033000378",218.02152048265015,225.35687678617222,205.66641269295963,219.3737260735787,"0.249",0.703
"074000004",136.47042978471364,304.87997076255226,137.72608762589542,305.0554713099772,"0.893",0.418
"035000040",204.3489736876425,197.15007347054075,210.7412614798863,221.20824165710638,"0.955",0.434
"033000127",196.96181365732207,220.431564763189,197.45470875458116,211.89978722116047,"0.311",0.167
"014000017",86.09541874925688,247.0811563394854,82.2299823189276,244.3188492601917,"0.849",0.071
"054000182",318.37837829870494,213.29708508255314,317.26779635427795,209.2499138008597,"0.643",0.169
"084000075",268.1957324036618,289.0496669718085,273.9014051265994,288.3053938027911,"0.917",0.098
"033000004",198.33102185898542,210.85314113848077,202.91818348408583,216.66772482294022,"0.435",0.885
"034000091",194.76834931455267,204.7675935279133,207.72949735302277,205.29265015346067,"0.870",0.037
"032000047",208.55282979634248,214.4948611136826,211.85938533263052,216.1463278784302,"0.091",0.46
"034000252",206.873341945939,229.1319633410044,210.09494359910173,213.32443344794603,"0.610",0.45
"054000086",318.9456487370501,214.1356942216483,320.6217113883261,212.93843601862113,"0.681",0.549
"034000288",207.14148677154517,203.32893177707626,205.4632142134755,206.1447968944933,"0.836",0.782
"072000000",136.9153338833727,309.29827116807644,137.62821713191522,306.7380160877888,"0.065",0.226
"054000191",325.14591126386347,205.0379036251687,322.03116441905826,206.90308955776567,"0.891",0.31
"032000009",191.8913172276174,218.637799615315,210.40007411761155,218.52682041546635,"0.035",0.247
"054000161",317.668754158297,200.61409651498397,320.0078278395352,211.2364268304424,"0.532",0.105
"034000061",214.75685998120923,205.38481981234074,211.13590505907086,205.01163707987422,"0.528",0.574
"014000022",83.90181184189252,247.386191730536,83.1114609473431,247.2500320224593,"0.830",0.922
"084000033",277.29600651743107,290.7804075066562,277.3086601270373,287.97451705311875,"0.672",0.698
"034000286",210.42609757936722,203.9576697673587,206.13952271587775,207.79483115842032,"0.542",0.803
"033000370",198.77533976203708,198.94811257494663,200.5698970915888,217.90636574849432,"0.201",0.755
"054000012",325.00181089325844,210.10775914975142,321.2319154930256,207.86601790581176,"0.610",0.693
"034000203",209.12967865412332,204.68884529196126,210.47699879926267,208.9673397184881,"0.637",0.263
"033000108",200.8301818661664,213.96063786212267,204.1638495823454,211.4786462452949,"0.343",0.554
"033000021",202.3817800362796,200.50741206345097,201.21724438698888,209.56875056886875,"0.347",0.253
"084000081",272.51683172042334,283.10966248293914,271.6322600942577,287.39344306315377,"0.860",0.697
"033000404",205.91656250344397,228.90918716503563,204.97965073438073,218.92454146626477,"0.178",0.927
"054000095",322.29707068991627,211.96619940191522,318.9172606469503,206.86019548790884,"0.635",0.34
"094000000",279.74778634057674,392.6050484020863,279.8819644680862,392.1315326875752,"0.794",0.338
"034000204",208.22370397043557,216.36953279066435,210.1954685392008,209.52987665081616,"0.533",0.571
"054000186",315.76250573073986,203.19289661621374,317.68596394494335,204.70318611127863,"0.581",0.268
"031000000",194.72801717981451,214.93922752078106,206.84471812994553,215.43645711077764,"0.016",0.119
"033000385",214.9695333043602,226.5214124576507,203.15627190261475,223.07172044952017,"0.414",0.926
"033000064",196.8140946352797,227.66416900111227,205.76277512409234,216.5036701598969,"0.430",0.211
"033000128",222.62246216138308,212.15408013446446,208.64740552956357,217.7001089275673,"0.197",0.269
"081000004",278.3646719579659,277.3564865287657,274.3837751188783,284.15789908658013,"0.003",0.099
"034000190",212.85462392451433,227.25867988221748,209.6334818845448,215.42689815170147,"0.653",0.076
"032000093",203.4858499481126,225.1867877493661,211.34935029998766,217.13979365047993,"0.098",0.239
"034000064",215.28583401249455,227.59233528106174,210.01897538435608,207.33519606612546,"0.576",0.975
"034000122",221.63232016493117,213.7973716938377,211.9735809322989,208.39973265386308,"0.604",0.737
"014000007",86.45302898031842,242.9339632843225,83.62416180593952,243.02003106119497,"0.672",0.387
"033000076",216.82043810029919,203.22977935448966,207.15432794517545,211.21472777476157,"0.428",0.469
"033000223",189.7051396319291,214.62574235206299,205.15697282579433,210.1077058663204,"0.334",0.25
"033000140",210.5166599808271,219.71724006937333,205.26500931153205,218.2320874736903,"0.329",0.575
"033000358",197.56335825930267,227.37772845792392,201.1552972144471,219.68499901342193,"0.209",0.23
"034000316",199.93439556224942,210.27336447944057,205.78771543815947,203.7838141543731,"0.778",0.807
"084000128",282.5283310650736,281.82975007326235,278.29013701455324,287.19914881663914,"0.923",0.295
"033000376",202.48049513990003,222.10590466402783,205.2939931760347,212.27645295453976,"0.146",0.832
"034000352",212.17325168637402,224.0545036644513,215.27147729660118,213.28037760495206,"0.755",0.699
"034000043",191.77414419845172,216.72998864529035,204.29431173166984,208.28291797486594,"0.486",0.271
"033000080",216.96269842396046,216.60551817483972,204.25356740071413,218.73543116409567,"0.423",0.945
"033000069",196.61195591779807,222.96145313431307,197.5968937008668,217.5083851945051,"0.266",0.109
"053000028",324.53949094055076,206.87868409165577,323.18033345039237,203.0451970045654,"0.392",0.699
"034000005",197.9776581427275,201.16555937116107,207.31885463279676,204.76813723702514,"0.889",0.811
"034000324",214.69769290639658,206.31153483710952,213.4643867206111,205.3981834498884,"0.644",0.853
"035000029",216.27236390769173,225.33815856818174,212.54911949814468,220.50907321413618,"0.998",0.723
"054000147",320.2251192894404,209.6082678246083,318.4471660612137,207.3655915691735,"0.829",0.728
"033000135",193.62522953526857,214.81492076623852,203.47591671834286,213.87130481452886,"0.129",0.764
"033000075",211.07418494766432,217.70070805313046,205.24686218231594,213.9479090471909,"0.464",0.319
"034000287",211.62751583126342,213.2766725853599,209.55343097961605,209.357331961786,"0.747",0.895
"032000065",218.60949195794018,221.9267254631985,209.90190751304326,217.70233118080054,"0.059",0.399
"033000357",215.455170751178,219.55046768730406,208.4904770355791,215.02726244934792,"0.321",0.327
"083000011",275.4482644291417,289.78363239945656,272.2619068241282,282.4232846581731,"0.285",0.273
"113000005",402.0231919236071,392.3810043082188,402.3334087906963,393.14301054366337,"0.446",0.903
"075000001",139.27151393949097,307.1123061287766,138.99279355240046,307.04467683348054,"0.989",0.032
"034000234",206.05225510411955,197.7178147811316,207.59103208539466,204.20413082188333,"0.697",0.026
"033000136",211.3536762328351,210.3718982476764,205.88881348581094,214.21429034903963,"0.148",0.926
"084000129",272.24140393200736,288.35358452715815,275.5875677443204,284.4094392759681,"0.521",0.324
"083000019",274.4405222438417,280.81168108277416,271.0880094972013,278.93220908989764,"0.216",0.461
"031000020",216.0194009130784,213.0572963287377,207.15935506976012,223.12917526050904,"0.020",0.669
"034000095",220.02382768210663,205.5804565213084,209.81848054212932,209.7729299265958,"0.515",0.367
"054000164",320.97014950997976,200.52791651622988,320.18048409801145,204.71003073971298,"0.578",0.072
"034000115",207.14764145579622,224.7213376148876,210.28068389328087,212.66002365381314,"0.719",0.923
"084000001",270.3861180074081,290.75991386289496,271.78006097343757,286.7223600170725,"0.761",0.248
"034000270",204.57515226926174,224.3636793307847,212.75026615182088,211.68767885811536,"0.844",0.199
"034000372",213.0122527871047,226.18936496025097,211.0614858572915,214.52555726155987,"0.839",0.118
"034000030",196.13648790891645,213.0727008926263,208.71685149253807,207.62123292762396,"0.736",0.529
"033000296",199.4616650204897,224.61915001510755,202.74332202381046,215.61006857614274,"0.403",0.008
"033000285",201.09831221581263,218.1268882922274,206.07332459157553,215.51054691090926,"0.299",0.381
"054000103",322.36555377050223,199.015153677704,319.67808656829783,205.2092341770816,"0.636",0.945
"034000199",214.7759782799727,218.80271364249967,212.03185140889863,209.47024810472058,"0.712",0.135
"014000030",86.81841561692555,244.1826462842616,84.15063192267938,243.47899708274525,"0.921",0.674
"033000193",193.63610112440395,224.59009273597997,207.06758708632802,216.00226218993978,"0.189",0.148
"033000307",195.99898451901421,220.4886263321508,200.03374276845042,220.09637675358402,"0.123",0.427
"032000048",215.66646665817262,218.1501859476582,209.03774351168482,214.45269072885426,"0.093",0.25
"084000013",268.8792916795193,288.01271705380043,271.3624459870737,288.815103070589,"0.692",0.155
"032000042",221.73762065313,208.73451907459318,210.98048894765492,213.9012652610454,"0.079",0.732
"035000023",205.6767669880798,230.51332332063024,213.48940920456883,219.5118396342076,"0.972",0.822
"034000066",211.62032462277566,229.26707749821256,210.12222736262737,211.63107572869646,"0.917",0.968
"032000067",191.11688492016023,208.1245050006898,206.96256638321154,222.5367954302149,"0.027",0.356
"033000010",209.36743480306177,224.24690938754955,204.510947875109,221.59026315130978,"0.320",0.834
"032000041",213.47260756210164,229.491205452713,213.9754043558043,215.77782010488457,"0.087",0.825
"034000367",218.95224785137196,219.65487504433867,215.64647664362417,212.18346947097726,"0.582",0.52
"054000133",318.85159206606176,203.0315568566332,318.3682774104884,204.88239979725597,"0.837",0.781
"034000011",213.23324040208203,215.52739664076302,213.36714991414996,212.53191289232618,"0.609",0.549
"095000000",279.70308878604925,391.6343684190776,279.7352257078046,392.8155956782341,"0.993",0.432
"034000341",217.39489597818536,210.3051307531059,215.63737264436185,209.04467126090765,"0.541",0.102
"083000082",278.7446407031927,278.28337069459144,275.78434837959236,278.5201665690869,"0.230",0.978
"054000042",330.13761662861117,209.42742299816732,326.36113679305544,209.93824057198893,"0.667",0.012
"033000163",218.5006990898778,201.952586419935,201.78269201116524,210.40686473683365,"0.186",0.834
"033000312",202.10963297204597,227.60816027918182,199.79043162906277,221.24256241606426,"0.439",0.942
"054000118",319.7392470371667,214.81611412639288,323.18978345459146,213.02066034626245,"0.568",0.132
"032000027",194.56125280348138,225.3489273998115,207.51202155614146,216.9003899512086,"0.049",0.518
"083000126",270.4411305701372,283.87964884827045,269.20358710696183,281.86421688250186,"0.413",0.898
"082000001",273.84214865155417,288.8493743912575,279.4514042719759,281.79558032367925,"0.035",0.815
"033000341",203.69175998520538,206.9964140729813,202.36490336884376,212.3154414487142,"0.320",0.406
"034000188",190.20846317247003,218.05827665798273,207.44779899050738,209.36979342231368,"0.571",0.602
"084000076",268.1031103478762,279.5073873510829,270.3214077616986,285.9207660670498,"0.485",0.673
"053000049",323.94867478576066,203.01001504930565,326.3020706827441,203.1542892385259,"0.421",0.523
"154000006",524.9391765392328,595.691210784907,523.4660550566401,595.3833589192187,"0.911",0.409
"033000239",205.6492920734508,220.58573962205386,201.6151067754308,220.87505481896824,"0.125",0.452
"034000308",201.30103699977988,222.34193883821814,205.0630952277828,209.71563142104304,"0.608",0.477
"032000092",197.21510856007282,214.91109852333688,207.05597367437358,216.48553720918568,"0.087",0.814
"054000006",328.2254722311412,210.29881447327182,324.96137800197494,211.28437580890767,"0.688",0.466
"054000143",324.22910495956677,200.11717603592928,320.70569102573575,204.1578229838613,"0.826",0.452
"032000062",190.00446946238782,213.6730434522657,210.23855807378965,218.01057777611604,"0.073",0.225
"113000001",406.0964118758505,394.2404126714188,404.43241668504476,393.1700935448536,"0.437",0.938
"031000001",214.33272965675053,224.43697247983062,207.05399988271768,223.83057422652243,"0.014",0.639
"094000001",278.22856228840743,391.75915451017624,279.36278226004777,391.66198358475106,"0.570",0.891
"033000203",206.4529320216168,225.4782596647034,204.1795905588971,221.01125236189148,"0.436",0.975
"083000063",275.17909183269353,282.5332864678823,268.8878220010078,283.24024276812685,"0.222",0.22
"053000010",322.64782155089875,213.5195550565739,325.8330659049332,203.6653142338308,"0.365",0.74
"054000169",323.49981822718604,215.75378422516582,324.78538669745916,211.96274306124232,"0.737",0.972
"034000133",202.68289298381407,207.48894549709584,202.767263225997,207.33540515248566,"0.941",0.513
"034000302",201.69215660868048,201.0381942645309,208.52896667553432,203.50331137064708,"0.526",0.088
"032000000",206.49808747258433,202.67789560429645,208.45803232914182,215.92118966561546,"0.088",0.98
"034000036",203.89562298378112,208.590984408458,209.1645270321966,206.28905723935364,"0.910",0.214
"033000332",190.34475321971863,217.1439529391088,196.5388646461856,216.61634117622535,"0.312",0.243
"014000018",85.2691067975448,246.65077550184617,83.06883160277506,242.5956208105672,"0.935",0.155
"054000024",321.2468825141763,213.78603007805475,324.1016207122663,212.16323615324927,"0.497",0.138
"033000303",199.56182166569377,201.85819096572106,197.7411745479699,211.32199104987413,"0.211",0.845
"035000026",207.32236247707672,222.2593988118194,211.1860649513693,220.66315055648894,"0.996",0.278
"154000002",524.6978853912585,597.1708361003886,524.137081592537,596.6111422025604,"0.912",0.919
"082000004",277.72482076418527,276.4693553975064,278.17417305577135,279.9559325295997,"0.076",0.287
"033000079",203.91285835973517,213.32038699273883,201.2192863470354,213.6596992984494,"0.426",0.786
"032000054",202.39581382072905,199.41344201234347,209.0803929991351,214.93689685689884,"0.050",0.29
"053000043",323.170377588118,201.1978206078088,325.17290763043263,201.48948335185622,"0.248",0.794
"033000284",206.63618878432487,199.77876188589934,201.75493195066502,212.0712792234762,"0.140",0.988
"034000041",202.96624574612954,211.6638794173491,206.59118558409205,209.6932131401014,"0.826",0.589
"083000067",272.8405582939972,283.79449179768125,270.2569956066842,281.28467883854694,"0.373",0.355
"082000011",270.96727581282056,275.31777642008046,278.2304442764522,282.0180234396238,"0.053",0.6
"035000066",203.4492076893672,217.8024232483313,213.6210160607756,221.27380036510618,"0.986",0.297
"054000090",323.61177391088177,202.25592338498527,325.7381465539107,210.25231002674403,"0.720",0.341
"084000118",279.33271207373906,287.2245813175372,275.213993665015,284.958734610696,"0.850",0.092
"034000271",200.1320312341088,225.7066676022929,210.01164137290053,214.3945695389777,"0.563",0.029
"035000004",204.3884890573632,206.92956537402245,212.37723893862167,218.84366633271986,"0.982",0.464
"033000283",213.12449750852275,205.8166503781074,201.40097675903058,218.68387761604285,"0.428",0.87
"084000126",274.92582197853017,288.3242652812592,276.2296585804267,286.3571176085132,"0.886",0.4
"034000221",197.57735814404833,211.67660617842702,208.6877085802352,204.66773458526086,"0.556",0.266
"033000105",218.1025473058657,206.01860575097837,199.29087211909075,212.48377478460168,"0.203",0.564
"034000110",217.43918800897467,215.67086444969362,209.42708709958666,205.6459207800998,"0.781",0.964
"053000008",316.6464721822598,200.95578457539156,322.6778035604203,204.25555123381716,"0.302",0.675
"113000006",402.74996576831023,392.32541110598646,403.0334969956704,393.1513760457716,"0.456",0.225
"033000238",195.31310301308915,207.59767372168392,197.2280749277118,213.3899291563822,"0.158",0.52
"034000364",199.75214402263452,213.17499090333695,207.9522957956838,209.7783452412343,"0.596",0.598
"033000036",201.7567995564521,204.1947429908959,205.94323874041044,212.22376825366277,"0.295",0.785
"083000090",270.02090653086094,277.0993114251034,268.2556263262387,280.0730800360569,"0.384",0.077
"033000065",198.85198015454836,201.6547076919957,201.72561621168268,210.92365425495265,"0.178",0.153
"034000147",216.08057201883022,215.0856135804707,210.58850798522494,210.8383449581692,"0.752",0.686
"054000063",320.58025232177476,213.0727367788898,321.3150169131621,212.81941482434715,"0.520",0.494
"035000054",207.11658326513063,228.06014249523088,212.37265264855128,221.81180051405343,"0.955",0.11
"054000023",329.9605776026449,204.95455458084442,326.46054478190473,208.5387088123298,"0.567",0.748
"054000011",322.161465601464,209.26104575054816,320.36311562312386,205.36431513365858,"0.863",0.338
"033000112",192.5781501702703,208.3434403948376,197.0539969201688,211.36620835088556,"0.194",0.577
"053000000",327.10528646010533,203.34292103029043,323.9193528474672,205.0248336987549,"0.327",0.681
"053000017",322.61531648525295,201.7230329012354,323.4144144301898,203.90149229772942,"0.254",0.904
"054000021",321.9658015548282,206.36545640149845,321.4328797033175,203.6995553550605,"0.608",0.454
"034000029",201.87287376816303,214.23865092400115,204.3924466425095,207.62059142841517,"0.595",0.637
"123000001",390.0335136026206,505.9712872826054,389.69148284429104,505.6966969367247,"0.455",0.457
"033000146",204.25177170918604,201.34780953449192,198.6438847123703,210.2780814251802,"0.479",0.428
"033000389",203.2714610723469,199.41293300012052,199.32075230333996,209.1960621415832,"0.341",0.643
"154000008",522.7058115649011,596.4677621537338,523.0726786097358,597.1914220066321,"0.500",0.252
"031000009",211.03098458333267,212.29884609527048,208.3171362183629,223.86575490546988,"0.016",0.448
"033000314",217.74282865486424,216.78661117088706,205.41712445358456,221.09572515526096,"0.150",0.986
"033000259",210.33925660541215,207.96287928457414,201.45400453436457,210.07650571704679,"0.203",0.26
"034000211",207.83358340535534,224.0171603117299,211.22122414444792,212.27395313341444,"0.657",0.65
"084000031",279.69825229851534,288.14552128980495,274.77279460491707,285.4335943808295,"0.658",0.625
"034000303",207.2108109402262,200.26184583805343,210.34030386532356,203.86727318949093,"0.791",0.362
"034000342",198.40685174581597,226.92354875565485,214.00490944998475,209.7177996182148,"0.935",0.004
"033000308",212.0665248040704,218.15805010630444,202.0281444977411,217.162687128529,"0.208",0.645
"033000169",218.56710335186634,224.09340538000754,205.11027466653715,221.6186467733674,"0.248",0.155
"083000075",265.33064808714636,280.82226524614555,269.5070392157615,282.46008084241265,"0.425",0.915
"084000099",271.0085455409449,277.9892436537593,274.69963037625666,283.06733808057584,"0.725",0.013
"034000298",191.36671933556903,217.52073331731842,206.5918255178128,212.90910390677266,"0.725",0.36
"033000192",206.9421757873712,206.54654337481378,204.3688250170573,213.702755059549,"0.384",0.121
"034000323",212.38168321008627,211.74496406318798,212.1429802277703,207.8810533296373,"0.877",0.317
"035000022",204.15704712470378,230.32689413131374,208.69201282489962,221.87407726543827,"0.980",0.02
"084000010",281.64834982025235,285.07212380614146,275.89662680024,286.90370735006644,"0.660",0.113
"033000355",213.07316570829343,214.51270772284195,203.76885766731976,217.0086273943673,"0.257",0.052
"034000094",198.9907203040164,213.3859519588067,203.7543599245335,206.66958700397538,"0.506",0.491
"033000274",197.21713458836368,218.9808262355066,203.31395754477995,217.64004866479866,"0.263",0.469
"033000099",205.72941046672065,208.51529212973438,197.84628062431491,213.10260949155136,"0.285",0.898
"083000118",270.4946149464579,285.0155343518455,269.3603833694139,284.6329761983186,"0.349",0.834
"082000005",272.3371437741898,285.54058955551335,278.0862642198272,280.6361404173656,"0.051",0.571
"034000263",222.6666791564414,215.4907916866206,212.94026220088242,213.05503362540927,"0.877",0.194
"054000041",319.6862941095212,210.49349503054333,322.52829885716466,208.1073202198687,"0.898",0.783
"083000068",267.29680816501104,289.113428253709,268.4388587990265,283.84659165634474,"0.389",0.649
"073000001",139.68320347078736,305.6876456982344,138.51719005592628,307.5581898299114,"0.282",0.043
"033000122",192.87964471910902,216.9438444892216,198.3936977474375,212.70252395910188,"0.147",0.14
"033000092",198.40126765916872,206.71103076236838,204.96110508472748,214.63977431113273,"0.348",0.935
"054000142",326.91907912252685,208.82087406537303,322.48364807637614,211.37778254289935,"0.824",0.237
"033000023",197.3407312206439,217.97447070462778,201.99766465272086,217.72698586116078,"0.199",0.596
"034000318",213.86809140884128,206.62067118152711,212.22529314463108,208.90455778175158,"0.885",0.311
"034000290",213.08714138725048,198.8776547167842,212.64987483458782,205.11512607510997,"0.756",0.128
"034000350",191.80348949471545,214.77293185537965,205.39857401208877,208.232062781989,"0.906",0.872
"084000091",278.13381082239414,281.3068392869235,275.5137691820745,286.2998761518709,"0.824",0.307
"084000116",279.4841404182898,283.3154981378825,273.8479611047077,286.48364232092416,"0.555",0.081
"054000048",321.00166554020996,206.0878672698145,320.5339066361957,207.6693783185704,"0.544",0.057
"034000346",216.98154168428417,217.87047849936062,215.34121000400185,210.83036597737453,"0.798",0.215
"054000008",316.9319881092787,212.4538654286739,318.2453684213291,210.75660425511478,"0.694",0.152
"083000008",281.00458794108624,281.85174596420825,276.79448944336065,280.1063950503245,"0.309",0.578
"034000274",203.23053405159757,230.24349725454874,211.97514489889673,213.99493407549642,"0.655",0.458
"084000074",278.87608912859685,286.4488508918111,279.7112196169459,283.91356259378654,"0.567",0.041
"033000121",221.36461386209587,209.67184979156673,201.54361154869503,217.68646603320758,"0.346",0.187
"084000105",271.8496140289998,279.1493042952292,274.3779376545444,285.9597069117963,"0.900",0.477
"033000270",209.8357833985923,202.22928524492175,204.32408064959972,210.85969961719587,"0.371",0.525
"031000018",208.2402554658227,197.84564243676692,206.34237886320543,222.73765923455247,"0.016",0.59
"034000068",209.03026847371046,213.2027493756949,204.13500094984832,212.05651032187245,"0.645",0.562
"084000100",280.78630422427665,288.4985803638873,272.65023994946915,285.86661630187723,"0.665",0.657
"084000048",281.85393023209366,280.1029219194368,277.82748027927533,283.0483396680479,"0.917",0.445
"052000008",317.19658136659524,214.35081677495154,327.42142832093725,207.55158377589706,"0.050",0.281
"033000217",206.9188889606236,211.81531213194,200.08722951419242,217.65491205452398,"0.300",0.251
"054000163",329.396039032826,202.8813726785178,325.97910396493336,206.79562787408176,"0.574",0.189
"123000000",389.93907166584097,505.01518064445077,390.34370026688094,505.4416080418884,"0.203",0.191
"034000353",206.9234798792338,226.2204110585913,207.45539332270698,213.00411717169436,"0.705",0.446
"083000052",268.12114713412393,284.968625632685,270.67950374774927,284.67829341727014,"0.333",0.197
"034000073",197.79306492365876,205.32899059790788,203.35596926874115,209.00483904505325,"0.680",0.932
"054000035",324.70356751253365,208.24799936308267,323.57102639677004,207.8965282331634,"0.785",0.7
"034000097",215.72230375125054,201.96905372094045,213.45472415663605,207.7213878405252,"0.548",0.511
"034000314",193.3462125114268,219.25701969151982,212.32355319649065,212.23878426456946,"0.623",0.086
"032000007",213.926433701308,226.4042138038488,206.83266375890994,220.12615608277906,"0.043",0.23
"053000019",321.43175792861547,214.9833799047043,326.71353660607565,205.8896213875686,"0.210",0.625
"034000304",208.04724788957932,227.54917970210155,214.8199887655533,214.3286116902822,"0.919",0.77
"033000190",214.65715955186894,211.6134564152225,210.9074602317754,215.63027091926233,"0.254",0.505
"083000013",276.17612925313745,284.9326818694224,272.5897729989935,283.03512691432786,"0.191",0.618
"054000084",322.97519357145933,209.72374575605545,319.70000479941535,208.6820849241572,"0.681",0.112
"034000194",199.22953954318473,206.0146588054657,203.89966403480656,205.28976389350677,"0.741",0.929
"034000242",208.4480390209994,218.1906054413864,210.73281900818296,212.46104740890442,"0.843",0.301
"054000120",323.3043248629356,207.039673581317,319.33383309730215,211.28788061329993,"0.659",0.034
"033000059",192.64508397584385,220.75640774450963,198.35409999393943,214.64993382055934,"0.108",0.917
"033000058",205.3686444549457,201.6358466809041,202.94550707680906,209.8558005433747,"0.205",0.197
"083000094",268.7605668071758,286.0515172629334,275.76218679281044,279.22299717256993,"0.347",0.802
"084000000",268.60796463265547,290.9629826748295,274.58275702295964,284.80376552332865,"0.686",0.731
"114000000",404.45925806449617,395.78449024515436,404.07524239244407,393.7698934829174,"0.734",0.477
"033000369",217.1324083329205,225.40323102541163,197.216326102824,214.0919710879694,"0.441",0.913
"034000039",212.39585087262117,198.13880815995498,211.52719629323937,205.56374518861242,"0.859",0.769
"032000099",192.47148041088278,222.60433790659968,211.3088346193369,221.28403680001108,"0.101",0.384
"054000043",315.0391983369122,208.9074409507854,316.7197697665658,205.71909217548182,"0.725",0.535
"084000011",279.7637926400018,285.887756532965,279.05407634951985,283.6726105206535,"0.734",0.395
"033000057",206.74081860313117,221.2705594040027,203.7705869895341,215.7806419296078,"0.349",0.919
"033000016",206.1956003009594,207.111430884003,206.27204111774486,213.24739003032877,"0.414",0.257
"033000380",212.7670657211072,219.87956245178805,204.5860086703873,212.66322083754295,"0.421",0.009
"033000330",195.92574195430296,203.2565028683015,198.3201078625466,211.07918059755806,"0.284",0.902
"033000152",213.02542636772873,228.152789382063,203.16517724815787,218.85615298262775,"0.303",0.63
"014000024",82.94971562755948,245.2841622573339,83.91907234713337,245.55892912326638,"0.766",0.753
"084000030",280.19558949261904,280.47688058215516,279.77447661539117,284.6592599110612,"0.560",0.166
"054000037",314.7094683898625,205.56518053289818,317.63107936852504,210.5111931299667,"0.878",0.499
"033000256",191.723537026876,221.71799303492844,197.7761515769841,214.41885210349452,"0.243",0.728
"031000004",206.91969153480747,217.79412193813536,206.50461696470856,223.36868353667967,"0.001",0.69
"033000179",195.52012978905063,204.05854683597448,201.6958229870038,208.00353670039695,"0.416",0.445
"053000015",316.67197371999396,202.72728061855338,322.46599582930065,202.99698791654023,"0.198",0.631
"034000284",190.75388787855238,211.35922613643606,208.93575606940504,204.05808887596768,"0.813",0.727
"054000146",323.2564404835232,199.41665982764187,317.56833242367657,206.53122136729826,"0.665",0.72
"054000190",319.9970403730267,200.2907747450455,318.1845984749272,204.20811868527707,"0.569",0.674
"034000249",198.16252815033548,219.6932548330607,207.71257829452497,211.07031712880266,"0.616",0.005
"154000012",523.3809234602737,595.9452747989337,522.7375353061949,596.5773864696238,"0.734",0.833
"054000005",326.7836689125229,209.97183361191696,323.1159026828963,211.19884869883427,"0.834",0.859
"034000201",205.06140468776664,200.95198391392765,213.39575653828547,208.8433318418671,"0.515",0.548
"034000042",217.2105408576808,223.30145003116877,212.86965150408966,209.93228684121394,"0.691",0.119
"054000102",321.866018348185,208.28529032885905,318.06725019350097,206.03927090019346,"0.495",0.545
