"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"083000281",261.6174490193278,279.00049341310427,265.17154039955193,276.8827518750741,"0.597",0.229
"033001669",211.28612353071668,221.99193387981455,196.35304493743342,213.0737609572341,"0.449",0.214
"083000092",291.11192440439015,287.77692833066266,279.67481738598184,277.29032190551095,"0.211",1
"054000063",324.6073189156423,205.87161322002729,327.49794794109476,206.5038003339788,"0.656",0.316
"194000029",485.85407817561895,843.0891197346848,487.98618253372194,842.2942855977242,"0.771",0.911
"033000214",172.31204423124717,213.79220013285683,194.67769679551625,213.25377367914973,"0.479",0.254
"084000206",276.03565568397823,278.9721342511603,275.068112822099,287.19875737316465,"0.884",0.153
"084000070",262.84740421663594,296.0724417421215,277.2761383646093,292.86985711912615,"0.851",0.666
"062000000",396.7439952561156,181.92428809418632,398.9954861499389,177.01308270184157,"0.067",0.525
"084000225",287.48479999175265,272.32918005976484,283.80455015876885,284.18043675014883,"0.631",0.566
"072000004",137.80351743945172,309.9033451883811,139.8852777701184,305.6094159273715,"0.054",0.666
"013000105",82.6791245519463,249.9966299392534,85.51490156369132,244.3595242633884,"0.180",0.038
"033002161",199.31897287684097,223.3011409281316,204.37432694272997,218.58701351382854,"0.243",0.827
"033001022",225.15592156389408,203.57195985550146,199.1828665567168,211.70511188918368,"0.559",0.241
"033001755",217.846659684279,232.58303481626405,208.56484993680783,219.34922484575253,"0.521",0.509
"033000742",200.7667461883935,238.54098405877116,204.89405204011624,218.91929573150458,"0.176",0.907
"033001306",239.503883992003,207.54455115405207,202.11327418239242,214.13208210757784,"0.414",0.624
"113000077",406.88947386586557,394.2441185821969,404.38668570874756,388.3084935628278,"0.291",0.829
"053000145",329.98696975323975,212.87589820467718,323.3232481080917,211.0576378069096,"0.366",0.323
"033001771",222.05032544545733,219.27894875794317,203.94277826120515,211.7972522468169,"0.221",0.297
"033001743",181.16602076655914,204.1186455532386,199.04549955635292,212.4150159759829,"0.470",0.635
"035000478",235.3466735221719,211.9891249130183,217.6062133224433,221.81552329450818,"0.958",0.451
"033001242",197.6228587518753,198.96321333854632,199.39346488910232,213.92706740586985,"0.534",0.084
"033001852",207.25600201577205,230.2468027716785,207.88871881864463,223.3346163850208,"0.238",0.14
"032000301",236.3383780110116,215.24539998688303,216.37065250753142,211.92610114593575,"0.097",0.071
"055000011",321.93190571399447,213.93866589747685,320.05660904961604,215.69699262151747,"0.947",0.895
"114000073",410.42494696314566,394.69198583728735,405.00440950996534,398.91619084123494,"0.827",0.05
"034000412",235.0549020553242,224.80950452376857,216.70057377471778,209.5419318190281,"0.713",0.189
"053000109",332.98765861501533,200.0075246257373,322.8896071511779,208.99871353111192,"0.405",0.432
"064000038",399.3150763206091,179.99184938314485,397.89350812303906,179.29208929861932,"0.633",0.737
"034000626",208.38537160094498,225.73903052480517,206.2075402068538,208.67534900865064,"0.795",0.588
"084000306",264.10295108945496,286.4842620732512,276.74962429716976,281.62715663890543,"0.890",0.679
"033002024",182.71792433309872,189.6693194419818,195.48691920524345,207.22269153213395,"0.403",0.445
"031000194",198.39422396413184,196.31449328692597,214.85304891644856,202.5159225889066,"0.032",0.571
"034000173",236.9183836676797,198.1133252537658,209.41766042607173,205.52985691765863,"0.840",0.848
"084000368",265.1127212358885,282.1496930180958,274.61247065150116,289.888199392509,"0.776",0.763
"032000328",184.31583496985303,238.45413678264907,219.9075489930017,212.5762880165374,"0.050",0.04
"012000031",81.24946164375059,251.45725513055592,83.03457065120652,251.91472569591116,"0.120",0.612
"033000609",189.72840395798957,229.72593006056994,191.24584878210686,222.32129314880436,"0.203",0.892
"033000833",198.40964767537017,204.26953896589418,197.85342331641488,209.03199075307614,"0.597",0.104
"152000003",520.0119278789888,597.0755411299406,520.8265714131511,597.5477481213409,"0.121",0.832
"083000242",274.74647402223883,283.30925450923945,272.5012201864872,279.12834758956876,"0.292",0.159
"054000174",318.898488494172,199.797906320302,326.50316071351403,201.70736522760026,"0.655",0.892
"054000399",318.5321725343293,206.8992077837809,319.0249207835672,205.158288540368,"0.643",0.394
"053000024",309.4619067922863,211.96414026836086,316.83543189730125,208.75477506240478,"0.334",0.892
"033000917",221.3519735984125,224.55266465379844,208.8027416338203,213.15607401304098,"0.515",0.782
"032000044",225.15340926151922,243.48298139517468,218.5423666774209,213.43073276138492,"0.136",0.919
"033000152",223.0142230299261,225.47118154113744,200.81869703567978,211.91725877808253,"0.168",0.738
"153000022",520.9849323138291,592.3767358043904,523.9734091344285,598.9360720467632,"0.417",0.457
"033000994",214.81368740136676,237.40866858882424,202.76512902705124,224.3160868831663,"0.411",0.25
"033001934",190.77459562899668,194.78614098087667,194.25804950012048,209.6811713501288,"0.552",0.007
"033002118",204.36495061864198,210.82866675575477,197.907869575478,217.97944642586754,"0.212",0.541
"033000975",191.51814156499054,201.3176513953722,198.134818329621,215.92408353575917,"0.184",0.204
"083000486",261.1432673342297,276.44136601349066,266.9151555492633,274.79762602819795,"0.271",0.184
"013000209",87.51352026686187,247.58922961424898,85.30994530647068,241.80127525042718,"0.601",0.131
"054000025",334.9185346334911,207.59703949407933,329.77357019611276,210.1575651014605,"0.721",0.681
"083000265",271.60893740640677,290.05968346175524,274.17710136138584,281.34165348026966,"0.553",0.047
"013000174",89.03832777608716,239.52123324582476,87.19977280413053,239.12699709168535,"0.559",0.043
"032000059",192.0636796772529,198.16671026868818,211.3819414318549,213.73070619736583,"0.118",0.265
"034000699",218.108663017006,237.4433769285803,209.0549025945183,213.38539355786324,"0.881",0.694
"083000408",283.4189754155507,294.9088510366022,278.0932503970529,284.9420847548062,"0.163",0.446
"054000090",319.14939914398775,196.2345211512883,328.06447205988417,204.19637759279482,"0.706",0.503
"033001738",226.56385054278684,211.92767042013855,199.96114613221255,214.09552489550384,"0.335",0.676
"114000003",401.3701600300001,400.407226714568,406.30467316956015,396.01021929525945,"0.771",0.634
"035000342",214.636923617349,225.32452795180902,214.9624238761197,221.86906388478366,"0.917",0.05
"035000534",203.36195720143192,237.1596938411078,215.73639534113093,226.56499609749963,"0.952",0.812
"033001827",208.62868031584244,226.82112207303595,203.2600000008125,223.12436669495068,"0.360",0.354
"084000408",272.219111243385,270.4685675046411,277.21300990185534,283.5912255130409,"0.896",0.384
"033000467",181.43550397077044,202.84614767480514,197.28052343658632,216.08370853901476,"0.283",0.192
"064000034",399.59306430263155,175.56957662821253,397.4131113443623,177.252607682897,"0.624",0.389
"054000230",319.189470457537,201.71379806648287,321.22700561888803,202.2667922846782,"0.774",0.074
"033001098",184.56819581939638,236.60180813274724,200.22153417740284,223.33821202863876,"0.575",0.206
"033001531",216.13028349423425,211.1871363798092,206.69787153831308,214.57986492157028,"0.556",0.314
"083000058",273.3458063169121,300.2410947920825,264.37752157734025,285.09125779973755,"0.322",0.429
"033000867",231.41430176010067,194.40010330627712,206.3673233254178,220.03230204064786,"0.415",0.842
"013000080",73.71064688046347,243.15651970281212,84.88345614666422,243.36050528209427,"0.373",0.155
"084000405",262.345114952096,289.09163828388677,273.25723289890766,292.0500952347106,"0.773",0.345
"033001091",180.69457637212352,196.7811284749624,198.50009362465033,205.50537074617617,"0.609",0.358
"033001923",232.9215097720614,194.1929036268299,199.8952481180528,213.15699394569222,"0.329",0.54
"054000121",325.27002966422936,210.42107857899023,322.60579277611083,204.5684475912933,"0.681",0.169
"083000070",265.690058197427,293.2273702780366,267.6152345840614,286.1430290526742,"0.506",0.16
"035000034",198.06182127740053,220.1826185228829,209.93826675574002,222.47990183683652,"0.951",0.525
"084000170",270.27390183932675,276.68503290723953,276.9163449720241,284.9976721182349,"0.831",0.062
"032000122",208.56296127173624,187.39176542229615,212.61550419370568,206.1609883455504,"0.070",0.114
"084000265",268.7456178551399,300.6098227901495,276.25335601374394,294.31887182968575,"0.817",0.449
"014000001",87.00257213374086,237.7649678609508,78.369501390141,243.73150609818796,"0.852",0.315
"084000135",277.40084933953955,300.4229744458317,276.89407329096355,290.88022253645966,"0.853",0.714
"013000063",84.5255010066663,253.93607523109145,83.0901213735963,245.2528652507714,"0.590",0.895
"033000624",193.30354420696503,237.2040376165203,196.90636830986517,220.5426874016896,"0.334",0.882
"054000154",322.72727402803076,199.9173396993838,317.1053493843773,203.14763020732593,"0.879",0.633
"033001044",203.613602945117,201.23291211073118,193.6018711061848,212.7950948009824,"0.225",0.843
"035000385",205.31278570056523,246.2460125135476,213.71130006732545,228.73856059884173,"0.925",0.737
"033000872",189.88930694149747,227.69831313908958,202.88939225240873,219.6876288157747,"0.189",0.13
"053000110",313.930510298034,215.3516900827585,319.6711257654078,213.31639669007592,"0.220",0.964
"113000089",411.06182042969743,389.4537802808742,405.39236458330294,390.8192010823814,"0.604",0.464
"084000267",277.8968683303739,268.4035828041329,274.0113309469505,287.4599996447882,"0.877",0.762
"033000219",194.85446451643838,223.0470157435014,192.96663159128823,224.0141831423867,"0.435",0.819
"032000304",197.23301986477728,191.33182331188084,214.79811058947226,207.6106543470126,"0.128",0.031
"033000347",214.43557580548546,187.34324704500574,203.5618755450374,207.74078788585285,"0.593",0.463
"084000048",282.7899656072284,295.5866687391472,275.62603461553186,287.87450219687753,"0.715",0.369
"013000014",83.89437790066098,248.36782512477185,88.2207107092778,242.7406787975984,"0.536",0.027
"033001773",191.64007165083763,243.09383509837684,201.66184638393045,224.47817761223374,"0.152",0.572
"013000042",81.51835353800104,240.88182327944992,81.58556872886948,243.36943568042983,"0.292",0.006
"083000140",277.7586149457964,275.0722612955666,271.3411394661248,274.53974128437216,"0.477",0.736
"035000062",224.63035027516278,200.61758214009643,220.44591413476815,219.0442852533002,"0.962",0.251
"093000049",281.2854245854096,392.2427961412284,277.77646326022426,389.74261057677415,"0.615",0.358
"034000742",176.05557486911624,200.86155547586978,203.57743237061476,201.69719724208505,"0.644",0.176
"114000095",402.56790382127195,400.94251338870555,402.44625192659277,398.152300619207,"0.851",0.31
"035000496",217.87584111592287,199.74531500243515,219.50981681610418,222.1175447498876,"0.977",0.158
"033001734",239.9779859364411,203.49786730141315,203.36968653969626,214.05709946017333,"0.427",0.677
"043000011",292.800670674749,158.70377852798566,294.6875982793389,156.06840286951336,"0.563",0.608
"033000263",181.50708876937398,221.50033964765464,195.13691000579735,217.8282544330711,"0.222",0.965
"014000006",87.57795506475921,246.5386297330431,81.21456289629816,246.71050671455464,"0.663",0.352
"032000382",209.22835549924622,184.27150575212917,216.33199449645352,201.78859868228164,"0.087",0.596
"013000144",82.60425500204173,239.15250174190527,81.43136262786464,245.41158909755669,"0.268",0.483
"035000195",194.16081671948447,185.32482591032533,209.1569743186183,216.32967691580978,"0.995",0.161
"014000036",81.49782743474148,239.688243280519,77.08391918848422,244.15334048403824,"0.699",0.529
"035000356",196.19445950403613,181.74611024878854,216.190127344087,218.36187065666593,"0.930",0.843
"035000148",237.66963888324278,229.9127577713914,218.71363056720608,221.08981296917545,"0.988",0.951
"043000013",294.8568332238666,156.5890438312776,294.00252329094445,155.9286497635544,"0.251",0.154
"033002004",235.44764017712905,203.2587599022437,207.85017365476907,213.40315844203204,"0.531",0.616
"084000031",267.2888967698858,281.65220828014674,277.39333702351666,292.2910815560926,"0.663",0.728
"074000003",135.43235072087984,307.62720392198383,139.00717840454553,309.0957543367406,"0.683",0.198
"194000011",487.7273499390907,845.3152950149064,486.5479500412059,845.152596886113,"0.636",0.036
"082000030",268.0948120291016,275.703280827777,266.4972625447864,286.6161590222317,"0.123",0.895
"081000006",265.97591510158946,284.8153107447301,279.40335559833454,281.8111687482421,"0.019",0.554
"032000074",184.59073686274786,220.05067667213376,216.25054626398094,215.4932929343377,"0.057",0.923
"033001423",221.22897372752874,200.61735209553194,198.31412811554722,209.22318586667907,"0.250",0.099
"033001189",207.05784391549346,178.9597470699295,196.9936611296672,201.99388189060895,"0.444",0.896
"033000379",185.4943616949459,223.65328191154143,191.87127437863816,222.2846313750067,"0.200",0.876
"032000105",223.14832472536966,197.70505127852684,218.6974371760578,212.79686811990715,"0.083",0.918
"033001949",194.76073405338735,227.15110777535452,200.67496407621508,209.9593664832167,"0.250",0.625
"052000024",314.3672418980878,210.9496151913896,317.3555842812617,212.82135544125026,"0.063",0.558
"035000238",193.44425747573408,204.04625658569447,213.59450845873977,218.3261945936276,"0.984",0.1
"033000034",211.97160040280215,213.23959993836675,208.1128954163727,222.28372188968393,"0.619",0.686
"113000101",406.5314465546732,390.7620796267023,401.89425018685097,388.8505719413982,"0.169",0.646
"055000023",310.85938771064366,209.66576001635752,315.6387967990402,208.89938580755293,"0.925",0.788
"084000289",284.12165705841403,271.1570684941039,279.47181032292343,283.12960200510804,"0.700",0.735
"013000197",81.92889765186304,250.84673779386762,84.5011586073471,247.04066847617682,"0.406",0.051
"032000322",182.84128403084947,232.29042633685955,219.8649145484204,214.27637325150636,"0.083",0.588
"084000398",274.76778624447644,295.9044737293893,276.19028330093215,288.78944072051326,"0.631",0.659
"033000269",217.405427330668,210.53283046931767,209.09157221532257,210.06133390218716,"0.280",0.512
"033002023",216.27663582319033,193.22608393448053,203.37428587747735,206.19515029362736,"0.270",0.4
"054000275",332.4902979065495,204.2480431621872,328.8851457972608,202.08238325795676,"0.777",0.691
"014000046",87.66882260545623,238.64798736587002,80.41828470576672,248.22904718570527,"0.656",0.999
"033001418",181.85116622567938,205.0165851285909,193.06684574888263,211.96235469632634,"0.334",0.858
"033000302",180.91239326245065,212.69187728894192,197.37928780004177,205.2778441154456,"0.433",0.773
"083000030",259.7029898566555,294.44715116198824,271.3283816026987,282.39674551077,"0.434",0.495
"035000341",209.06742736059098,200.59316841591465,215.51657127120583,216.1625825007424,"0.996",0.126
"035000165",212.3656634297155,231.264986984289,217.32625344173394,222.50743935520637,"0.975",0.996
"033000839",175.16455877469122,200.95619083343345,193.7842830165502,211.1053518031777,"0.172",0.271
"033000987",192.10573352572385,226.9562966620065,190.82769989037953,219.24448966505489,"0.551",0.642
"033000513",233.14048663689897,229.56562833331884,209.59519403564002,224.8849187236153,"0.463",0.354
"033001876",227.26197349324286,192.0075967401797,209.87773501833422,209.95242644370745,"0.510",0.229
"033002109",201.72074828771952,214.80327206934874,195.08294384872363,218.32704196029363,"0.498",0.933
"034000415",217.44075594086655,214.26009168782605,211.2053366586717,205.97450956647214,"0.765",0.385
"083000263",276.32459224728666,285.6824455488441,271.6524555405369,275.19231109905087,"0.193",0.808
"033001109",173.65867794740763,216.0244093718669,194.3574018888902,212.08040785434613,"0.496",0.278
"033002198",225.27162357049218,234.64639601436087,207.09483373435694,226.59817215749948,"0.618",0.94
"034000621",203.27940033822122,187.1188318671527,207.48615657602986,200.49516774694945,"0.881",0.579
"093000068",285.31715157881024,390.8737869470515,282.34468334252546,389.1423271183087,"0.163",0.168
"054000087",328.5342619460607,210.4977969234423,327.07463166910384,210.18946735908793,"0.837",0.568
"114000041",406.4024161833082,391.6731024672321,405.0014834718355,395.58312476612235,"0.679",0.768
"113000068",396.58844838742027,393.5860045108562,403.85548277596143,387.89306158404247,"0.489",0.79
"034000191",214.72288965554955,227.9417520601556,211.28829331455077,215.6755497044853,"0.852",0.752
"033002018",208.59937491671505,247.84101248049558,199.79314946751086,228.16696118730454,"0.196",0.07
"033000888",211.27348949332554,189.21994366730027,196.5186774633466,203.5355989027008,"0.169",0.677
"031000018",207.10841926483275,185.75714593898692,212.78190340567625,199.36265793136909,"0.042",0.561
"014000049",83.975455342826,251.12637196505625,80.77231442615704,245.64726380743568,"0.680",0.457
"083000283",266.94363338019355,283.75787256434637,264.82595470525706,281.1317618307457,"0.194",0.33
"034000443",214.10375628020785,186.59134536079273,215.1935411204027,207.19108419011604,"0.758",0.628
"035000464",226.6203846710335,225.9124050930173,219.302437949623,224.93724043587503,"0.972",0.571
"093000009",273.3054229429582,392.2356717387138,276.0598846122573,391.25477467210226,"0.232",0.825
"033001837",239.0125239313073,222.11407310204214,206.9823075026061,227.10090508084045,"0.543",0.992
"084000305",280.5107436918917,281.33682389101034,281.5521991313294,285.47576340351935,"0.863",0.292
"114000083",405.9114918346243,388.888280063042,404.2568391105269,394.7715812786293,"0.894",0.858
"094000054",283.1309304809607,387.2024794560843,283.75336601536685,392.38936776393643,"0.765",0.266
"085000020",262.95997519870633,276.52135962676294,264.7677838482062,288.20070516997373,"0.919",0.152
"013000152",83.3686149520879,244.9088415456075,86.55508586462275,243.10646660872814,"0.494",0.252
"033002036",233.60570738574978,200.74473013973656,204.22315142982026,209.88873367334762,"0.239",0.09
"035000250",196.9688936774627,217.81297621356407,216.7312472711225,225.89518389152713,"1.000",0.379
"033000221",231.7708224377775,198.29033306952726,206.82748427708523,215.5498388365841,"0.518",0.151
"034000595",207.2804293847769,188.07710869138677,204.78516861271223,198.54731170313846,"0.655",0.122
"033000173",189.408517213234,202.92331909548568,195.33473491805609,214.32692071207563,"0.164",0.446
"083000235",270.91505191458305,268.1794833418195,270.5172838414733,276.2967766427038,"0.520",0.042
"033000469",188.59365189917403,240.9458246038314,201.35099524980387,224.32184407896779,"0.172",0.358
"083000516",272.71824198754996,295.02568520297734,269.31521950929914,284.36122312823477,"0.477",0.284
"033000884",203.72042172243857,200.202048164269,196.43706046819108,210.7575446311936,"0.473",0.177
"035000353",203.75550124147216,191.6587869399269,220.2422621170291,215.6668620201072,"0.994",0.246
"033000256",203.71822833218698,226.36360631822907,203.33297359437987,208.63561162338362,"0.512",0.499
"034000691",191.48722536371707,239.18218680930923,206.89982707638265,214.06119080196595,"0.705",0.505
"033001046",225.76907106688355,191.92932029458984,206.1735946199078,213.60961761639575,"0.210",0.052
"053000095",333.33827907866043,208.70206669766216,321.68798032693087,210.74127146136038,"0.156",0.066
"035000409",175.4274319282253,210.62326160233468,213.56658631509157,220.1226431836717,"0.955",0.363
"033000412",194.80369751755987,235.726459831115,192.4253913362893,224.870111315727,"0.385",0.922
"012000036",81.98493573509141,236.2285569623698,84.34821317376411,248.7282134617277,"0.066",0.1
"033000669",176.99301877348756,232.6362308081261,196.27911329092527,214.1651273155314,"0.446",0.278
"034000254",180.0211312550318,191.13757399892876,204.77807875373642,200.838765603204,"0.716",0.867
"084000234",278.9630510989913,295.8651638111557,276.948818397936,285.65444927305373,"0.685",0.274
"033002149",208.996049700984,204.17486226306954,193.31853465329755,214.65285330001848,"0.291",0.032
"054000318",314.866619711857,195.82266775472772,317.6980400331377,203.3102871665901,"0.756",0.596
"034000445",209.3761102004342,180.32491345894576,208.20323948548636,198.3430664458376,"0.785",0.909
"033000873",209.05826604556475,189.9079510479276,204.94392377192455,207.0429383237647,"0.556",0.306
"035000299",210.19831362643257,224.0033545602846,213.88177013648294,222.75050070762475,"0.999",0.978
"104000012",375.34203950863133,424.24671671963176,374.74685728263813,424.90656004628823,"0.765",0.183
"054000406",324.04167082454506,215.66575259611795,325.2636706026565,201.07074170186368,"0.911",0.802
"035000228",237.12166139871434,229.08787349439058,215.3986752960666,222.4548745325016,"0.917",0.109
"031000104",206.4806070677754,227.57297957644698,222.3928664244116,203.69960338744602,"0.006",0.298
"084000309",267.9841014181758,281.7333910698256,274.60223689539447,286.909455130594,"0.816",0.706
"033001454",206.13576179599198,248.58523296122797,201.03292333715203,228.0106260251678,"0.451",0.743
"035000184",188.55429179633865,214.2586536044973,212.73139137467038,222.06173164525953,"0.930",0.938
"054000369",309.110745363855,210.20406878322467,329.4573136471885,206.54137504787906,"0.740",0.487
"083000284",283.1550733410644,275.68222313413406,272.2527873577937,282.605813003398,"0.252",0.556
"034000384",193.13772012155735,186.93236057193548,201.950624225006,200.66093620863543,"0.788",0.203
"113000003",407.7100485878915,385.86721061407764,407.3995411892503,389.40245210814714,"0.595",0.057
"054000403",310.7096965860312,204.63384957300948,321.1820502757827,200.17609108762792,"0.788",0.552
"054000301",333.8607725808056,200.07312151416855,323.463928381162,205.07655991535344,"0.859",0.402
"033000158",239.16537517809755,226.4562711739653,206.91795692401635,223.20274945643447,"0.609",0.78
"014000048",81.70796532323118,238.75342077969648,76.57561128519637,246.22876410223873,"0.852",0.118
"035000276",213.13865958241698,231.6695121520031,216.34897661075928,228.23275892919662,"0.982",0.981
"033001249",172.0053988211544,208.7595227499489,191.3985209720036,212.46234108831752,"0.186",0.565
"032000161",177.60725786527797,225.9170339304582,222.23117471721466,206.65010311114605,"0.059",0.308
"033000620",195.86659258687928,235.91285401901752,192.82147727016374,222.83501494230842,"0.140",0.228
"032000192",174.5126889093495,207.90634499017793,209.67849030946783,201.19558201831777,"0.076",0.611
"033002182",202.0534367170491,219.80188505189108,200.85683755277728,216.99608937359386,"0.327",0.108
"033001137",207.27087707168513,225.44674148269146,197.37913841969578,212.16614972741692,"0.504",0.421
"034000391",206.45414405574422,242.62719865878805,213.6364667231995,214.85387162054033,"0.665",0.116
"035000537",173.43954983684517,224.47369920452624,212.60414586118156,226.61926315672216,"0.999",0.128
"084000006",275.94270195918506,295.9979836615554,279.24636596222973,292.7210589022562,"0.758",0.412
"083000374",282.9420180278873,270.81449254612403,274.8253171622979,273.68633014423875,"0.484",0.433
"031000009",179.4033053693795,195.18486389080496,211.77560266208332,198.35069295473704,"0.046",0.859
"124000025",390.44495252786277,502.601709242565,389.6293261975812,502.67756745359895,"0.761",0.456
"034000083",202.96497496411348,200.3191642590078,202.9848033767425,204.4954419528511,"0.658",0.451
"033000679",226.00462659960715,217.12397399459923,201.53854666972742,221.15984332785365,"0.491",0.416
"033000595",237.72203593899292,203.71394500388115,208.13809392778327,218.19314614052726,"0.576",0.747
"083000355",278.01872701136995,294.03528506861926,273.05850899624176,277.9812375791613,"0.600",0.464
"153000016",524.1304763644116,599.3139316293336,526.0594444089791,598.8197208676787,"0.178",0.949
"033000828",215.8960674779733,205.05373588896225,199.6881405282747,206.0158485915551,"0.615",0.256
"084000000",274.0691672650456,295.35536394152007,272.67708294698195,285.7818018282395,"0.853",0.808
"033002078",182.26593285156412,225.9105001900495,195.65903686880142,215.97598722760728,"0.443",0.569
"031000117",195.8781877317524,208.79053474184713,215.68943792828392,212.7897414676621,"0.038",0.489
"054000246",314.8137426498432,210.41060013857586,324.8540367384128,203.95502141117265,"0.775",0.088
"035000506",218.06492037833718,202.12156344815983,219.4132763142068,217.78119111130968,"0.983",0.421
"035000390",240.97913226662052,220.05359823473873,218.2375664680389,223.66880096976465,"0.993",0.141
"152000004",525.4026180030904,597.1787187862002,521.2671267076224,598.0972555759727,"0.062",0.593
"075000002",138.7210560754509,308.0734858112523,137.81554155483144,309.67225370399524,"0.942",0.187
"084000181",258.5003187629537,293.1902977484105,272.3739031300837,287.778097536793,"0.907",0.704
"084000188",269.990844887082,289.7575295559203,280.4434899658745,289.37363582496863,"0.861",0.592
"033000877",188.0829286009182,220.25277505613818,192.8073123568262,211.7555999679914,"0.217",0.358
"083000215",271.7620347810462,279.07590716406094,276.5225318393076,276.57802321837545,"0.605",0.554
"032000197",235.76801260743792,214.5088903246272,216.07789863007264,211.51013695476246,"0.054",0.775
"054000159",329.1975645363107,208.52127280552463,323.12197799549904,204.997672438276,"0.672",0.607
"034000118",181.17338691404618,226.22922984983225,208.2419269811243,214.2533416535851,"0.722",0.408
"035000011",228.84246147609113,208.7760084102731,214.8857811199766,222.67781790796653,"0.986",0.96
"033000941",177.02560792157269,211.19561423471993,198.21409119143894,215.03457609402747,"0.212",0.074
"033002090",177.3625735820264,217.00942237912162,189.97974678486074,222.02215448743348,"0.532",0.548
"034000490",237.95916190447093,228.89177488045064,207.59018917777138,209.76762486546164,"0.810",0.609
"054000366",328.29406993220215,203.0762764799477,322.27979845268555,202.74236383878505,"0.678",0.962
"083000218",277.86545228971295,276.6655082433585,271.5764318910679,277.33924241541894,"0.402",0.715
"033001719",241.03186953494338,217.83680911800036,207.56879800418574,219.6498353058444,"0.405",0.059
"083000502",271.69071828453684,293.3991274572115,270.0513383540334,283.45705464646426,"0.261",0.393
"035000312",218.47232367329693,184.09742989842408,216.53867712507721,220.06560983890637,"0.952",0.041
"033001527",177.84668263477946,201.85743691364559,197.08322036185749,218.77550579535463,"0.341",0.842
"053000063",309.82367330857636,211.2139390008018,322.9453912358571,213.74701390765875,"0.282",0.459
"113000027",412.4322271504776,396.54222647004156,407.7178721794485,390.75422404500875,"0.487",0.289
"033001358",217.3231381483032,195.39321322032256,197.40164665530625,202.9629120647385,"0.541",0.309
"113000092",412.7157811763258,390.0549160964652,404.53241761810784,387.69401691450605,"0.321",0.937
"033001276",220.88572092148434,215.8490874751,210.18681374407223,223.00319204608505,"0.165",0.971
"033000342",181.16430756429102,195.9566371265219,195.94085165890246,211.71903958308454,"0.582",0.752
"052000008",319.4943508999991,206.77338509934773,316.7302358541555,212.50697156377282,"0.115",0.933
"034000737",220.73629245967967,207.70139556531183,213.54670639281713,208.11973241792387,"0.811",0.656
"033001804",211.95982608866086,240.47089768122297,203.3271443267835,223.24511098586927,"0.529",0.495
"034000066",190.7699794530219,200.26220384596476,205.15441993444068,200.24432595408814,"0.645",0.765
"183000003",638.5844071715786,733.4940294125217,638.0415950964729,732.892271582649,"0.566",0.621
"033000703",187.23423240466505,235.6124798231536,196.00068644167922,220.9745748634166,"0.603",0.485
"084000212",269.5172431196171,278.6338834395988,280.40361442421124,286.60464489317366,"0.620",0.565
"054000249",318.94409463020486,217.52074424486037,318.7523405717393,202.5582059550065,"0.849",0.529
"053000015",320.2816427202336,202.09557112824587,319.60248305828213,209.4564586048394,"0.386",0.845
"113000044",405.96908524512315,392.3558312484986,404.0308758453237,387.24386160273616,"0.591",0.176
"033001254",223.68951456280286,224.97895772393102,204.04695270795565,226.04885907391426,"0.461",0.053
"034000058",182.22219382045446,217.86170524409198,200.5137423366616,202.42358530418775,"0.745",0.528
"035000362",236.4730770985966,209.97087473086683,217.07796286363785,221.00938603036076,"0.963",0.901
"013000082",74.67404430598987,245.49653751570068,81.55191551490337,244.9281547959955,"0.561",0.899
"033002121",204.93633666942225,198.9107355575051,204.18132256754686,205.74391673585595,"0.139",0.812
"033001686",198.79480913218282,218.93688796251934,196.85738575177615,218.52777571361025,"0.207",0.018
"032000240",177.46405951414908,198.55202553639455,213.59056045273047,205.01469403843865,"0.083",0.58
"033001239",180.2861169197267,204.9246119029768,199.34480922723694,213.93888624247398,"0.258",0.853
"035000201",204.06317372668028,224.2191692456179,214.88314843180981,227.35217149446657,"0.920",0.705
"013000001",89.1423419766148,245.55553112743172,84.96171876965272,245.27726777294174,"0.575",0.757
"014000031",79.75631791056608,240.51898316396233,77.38532042001783,245.33886719336567,"0.676",0.859
"082000045",278.1379682158235,301.4590265945553,265.9089577561516,286.86498269541227,"0.050",0.44
"032000397",202.51119946358406,186.80784004784695,212.2300349905548,201.40487088122205,"0.111",0.433
"033000805",201.1095449032413,192.32720724984856,201.3625049399078,215.19739581679661,"0.443",0.798
"035000045",202.62588308712984,189.55824067766898,215.89864252168456,215.2534512930184,"0.932",0.528
"033002001",228.1949457402415,228.28036997476585,200.60933439549143,216.79048973790017,"0.334",0.824
"194000015",489.04993208471495,844.2902373365275,487.33353099220216,843.4788022265808,"0.838",0.097
"032000082",206.92215421085106,197.1151282902593,218.43036071079925,207.03096721247664,"0.123",0.376
"083000420",289.8734479149483,275.6524706435263,278.6116676067936,275.0552793223683,"0.359",0.042
"054000247",329.8771290365641,204.96426534748807,324.4513304535784,200.2124720095041,"0.725",0.916
"034000633",214.84137365498802,239.1971625809588,208.41305672567577,213.31523725461392,"0.671",0.158
"032000323",202.14113062214565,232.00689428357288,219.89202713091234,210.41581248669317,"0.110",0.323
"053000080",313.8805357065353,218.03944877121808,324.93873711943064,215.0363589082954,"0.323",0.265
"154000019",527.2756354639356,594.8957857096084,525.4034391205519,594.5725399922794,"0.853",0.128
"032000230",200.79954435738185,202.1313931805505,219.5822542313894,207.14468388479125,"0.084",0.135
