"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"031000727",247.49429330569052,209.67977571103862,213.25790707297685,235.37841649806128,"0.036",0.113
"033004096",191.853506703656,210.3235696671918,195.82144228390172,209.67120906247087,"0.294",0.608
"153000015",525.04165332594,590.4153160550231,521.4581832083363,590.5313935493065,"0.212",0.051
"083000485",269.6761776406608,269.33129279389317,280.0236420234757,274.25738456901036,"0.225",0.065
"084000398",278.72325972872557,313.522376382076,273.80631362659744,296.50864938179626,"0.855",0.459
"075000025",126.66659075211578,307.333092996004,142.27670111080835,303.2237973144202,"0.991",0.744
"204000050",169.33910600171092,654.8522305051555,167.59073470111747,651.2969657734552,"0.718",0.595
"082000020",257.17786998547456,299.2268050185538,270.8948442392724,278.44240943671343,"0.108",0.253
"083000355",255.97098768488723,292.45496403178424,276.7041328176444,289.08381130102435,"0.500",0.812
"035001646",204.76243621331838,260.16865822148424,205.9482608280612,228.63890902643251,"0.928",0.776
"044000054",298.5444054728511,146.92449898188121,293.97131198889883,150.47141577811666,"0.568",0.124
"033004601",189.5122850618192,209.45800233401468,193.92208294946977,204.0853915881109,"0.148",0.081
"034002136",226.6296867263301,253.7791540994318,223.26941602285322,213.4647984735258,"0.699",0.842
"034003212",178.0290137415821,215.3956895044478,218.50425052235173,207.13033044068155,"0.534",0.373
"113000157",419.80602514346936,396.2681094019959,416.50353051875385,391.86463182869755,"0.401",0.035
"033001063",249.130955993334,194.3514135028035,205.9006961980361,197.07371084544607,"0.529",0.361
"093000129",268.6607110922006,398.4089762461428,270.92217175377226,394.0148271005266,"0.215",0.201
"083000059",285.5592591861995,260.80636324645906,280.69088930344066,278.5671375492547,"0.391",0.604
"073000118",138.68958363841065,307.23485841946734,133.69321271663082,310.4532138086336,"0.267",0.359
"034002723",209.79178985615707,237.74960938518043,229.1411899100725,209.02497807767284,"0.640",0.389
"044000105",297.0236388579663,158.00214454185672,290.6662011423167,156.32642346929754,"0.744",0.653
"033001743",181.61747222689624,252.43597962739017,181.19165546712793,223.42985273693657,"0.169",0.644
"032000466",245.23048810201794,219.8142165940291,229.2877930483024,226.14858039963514,"0.131",0.314
"113000431",415.2161987446803,400.6868582156539,416.42527800397386,393.8124659189834,"0.162",0.012
"032000033",185.02485461940543,188.76805018539858,225.78702555769152,222.96989565526417,"0.099",0.512
"113000145",422.55350871266705,385.3508162833269,404.78138647418433,388.6080991187411,"0.503",0.257
"033004689",212.42670631116917,173.73374623263152,199.66911145877748,200.282060226304,"0.305",0.375
"204000039",171.57349967492692,651.0934770179229,170.88865631744767,649.8237460014723,"0.837",0.21
"033000495",191.696154098668,172.7954735356575,188.29652674800357,198.22279348843838,"0.270",0.664
"034000500",252.76386330386208,221.53627577656263,225.2185029386837,202.22958624142,"0.652",0.734
"034000247",217.68403017477283,251.3174580556922,218.9567464093821,219.43480725732826,"0.669",0.497
"032000726",232.8617534351282,209.6792828246679,222.3263285628356,223.38692335691584,"0.125",0.78
"033005076",186.41278665898557,173.19478295073907,186.1296590322758,194.43187373539433,"0.386",0.088
"113000473",410.06597285321794,405.6732740881727,409.938907812147,398.8486280945017,"0.261",0.681
"034002851",226.30511883698753,192.794931428114,222.93642401520222,196.33754711382684,"0.586",0.914
"033002760",226.91457404396658,218.1072860305667,205.19916611546319,208.4066298996329,"0.202",0.499
"033001052",193.4292627346829,225.09297935011392,196.61429204696387,210.51925897631853,"0.191",0.216
"032000298",197.12990168656788,207.3999236266548,222.45163584720504,229.36518145225688,"0.082",0.462
"122000020",390.54500536390117,505.6632724084247,395.2788521040709,509.154204441239,"0.092",0.102
"083000566",258.2127738564963,300.81543971235385,281.5889033057091,292.43976598541593,"0.265",0.007
"082000040",278.29801856763385,307.6741773320201,270.74100173830476,278.786425471045,"0.134",0.137
"033000439",226.98548086696906,203.74067381167026,192.5982710788179,205.55470399686513,"0.289",0.067
"033004910",173.80573850673537,191.18584143200124,190.38116440369083,206.37913590039545,"0.293",0.925
"035000355",193.05174568301737,223.76436156261815,205.10446392541635,219.69550820049633,"0.985",0.077
"012000164",95.76679690935093,246.93771040702924,88.5044328329415,237.221970461572,"0.132",0.846
"034001600",225.09637958805385,176.71043747443173,216.8433364895273,197.25804770124816,"0.902",0.835
"035000689",163.06024284726738,222.424026774341,202.9907036310194,223.74276887991655,"0.989",0.891
"081000116",289.53799006401016,309.1901050366522,270.1584857831399,274.6736365032366,"0.040",0.101
"032000013",227.80103130927142,209.06447643542376,225.46637827454728,223.4267647063068,"0.091",0.344
"034003024",222.87312579020144,218.90872491795807,224.44495585940422,214.71233356818547,"0.851",0.276
"033003865",172.73469329966287,241.6529417578025,179.7564903554196,214.43251833642537,"0.463",0.809
"113000111",401.2582696562789,404.8581944947161,410.01303717387185,394.8034500914404,"0.480",0.25
"073000012",134.9754306294326,318.46682599453663,135.30185821789178,311.15579069928054,"0.363",0.255
"094000342",270.59016342800464,383.1260586596714,288.6043856360544,393.6894110530623,"0.741",0.227
"035001280",251.32906013870218,208.43612961650578,213.95653345147704,222.34638156117617,"0.911",0.282
"033000749",167.5773946570328,239.8464008028065,181.56216223244127,217.02191987184688,"0.303",0.796
"113000410",397.8566698903757,380.1938091352965,408.07662533834696,390.0837916467253,"0.448",0.232
"084001117",293.67035636448315,286.26087802778915,268.59512478680267,288.3988327287485,"0.543",0.586
"035000373",214.48622808332178,233.24040738235152,209.39868525940227,226.8009755103375,"0.907",0.891
"034003438",173.35503497368728,229.79296964520637,213.42615132610644,201.51894372841682,"0.729",0.327
"084000732",262.23348554376497,294.9145043832567,271.3408469134972,293.7448976161137,"0.838",0.612
"083000218",245.06561465745398,274.8967086178439,276.246292574028,276.29201326255253,"0.262",0.918
"034000703",221.2353384205944,257.7922867095127,226.70377702342358,221.12385537662522,"0.589",0.269
"081000184",303.3028606347277,286.30193286791064,275.5085826746578,269.856168432526,"0.054",0.318
"033002192",185.68786240011744,179.35787937148027,198.25755260942492,203.68081051588297,"0.371",0.916
"064000171",390.69105895482625,185.1760949905055,392.63410751229185,182.3897962112797,"0.893",0.552
"084000986",277.37268748556096,254.95243520792295,266.62223230357176,282.8381208502891,"0.579",0.188
"083000907",282.62487711512125,257.65339929122007,282.4729749252398,280.080145157977,"0.317",0.074
"033000028",229.94059162226463,234.5393654771804,193.45520507101187,215.54245654539886,"0.529",0.5
"033000352",175.73686479898447,238.7845923964545,195.41086693582182,209.49131988400393,"0.341",0.144
"154000033",524.6169615102121,592.0340927412896,529.3918385661071,597.1404235688244,"0.782",0.161
"054001313",335.23908292291594,212.96405190996364,329.3607588041324,202.6637579877715,"0.566",0.447
"012000141",77.19519060880505,259.60191200934236,83.35002918113344,241.47287640584452,"0.098",0.168
"053000374",324.4225454590687,211.4788491125633,332.74684066512395,214.3012992307581,"0.353",0.413
"114000460",412.24373473740036,374.16894268465046,400.77082880069526,392.3013809065068,"0.888",0.765
"034001481",229.37550487856743,254.47191746212428,227.39566911318948,218.14238054192174,"0.875",0.028
"031000777",237.98893058119626,243.18295894020497,208.10508224077503,241.0661635791028,"0.000",0.358
"014000070",92.42199331060384,250.27289254495466,80.12295098404225,236.91241979976996,"0.562",0.572
"093000047",288.73894225324636,385.82050878542174,272.6591789434308,393.8465639798465,"0.378",0.643
"074000112",127.80614926290468,299.2635490189302,133.88237394844882,303.74224468295733,"0.778",0.213
"034000262",218.85781589028508,243.31896778204614,218.94423553525905,198.9191405731242,"0.750",0.077
"034000598",198.95259424302546,260.09297438489676,226.31581813004743,211.81347039768505,"0.650",0.209
"031000169",234.20217386341787,192.23564340013746,207.47881487334277,235.84718568916244,"0.006",0.138
"054000999",320.1575772453481,207.6738642135211,321.4201345062949,206.35428251824476,"0.752",0.683
"035001866",178.3572489470041,242.37949791679776,210.03903302679728,223.09249718884035,"0.963",0.396
"024000026",48.90133779644355,207.35422229586115,48.25293955599668,210.2013816599895,"0.577",0.599
"033001834",223.97099492214863,173.53718205071732,198.73097232348567,196.58941547436808,"0.382",0.565
"155000002",513.8149977612802,595.2883218463539,519.2637612030996,596.34466432574,"0.966",0.984
"052000042",346.32655350950756,212.7976100934163,324.06338825606025,218.4963658509036,"0.079",0.238
"083001179",299.5549961476388,276.23208990909325,283.86352569560154,284.72778993743145,"0.496",0.438
"044000018",299.200235583666,162.37514102467796,294.2164750132672,156.9673906968774,"0.832",0.486
"084000460",265.1909117189296,295.67986095850745,268.37424946240725,285.8570122283379,"0.713",0.685
"112000008",423.50673138959894,391.5364361258327,404.41301847410574,382.40117860316474,"0.124",0.112
"054000437",317.2259211241345,191.610647744224,313.04147383019557,201.98497523407613,"0.857",0.238
"104000074",373.1246353934417,427.1434952975548,371.4368614198017,425.62669560198754,"0.744",0.656
"054001315",321.9109093741062,204.08753551741185,323.9159717867212,211.54200317299907,"0.649",0.398
"094000388",270.1080534564094,394.28847886862275,278.16803622255003,398.4484992496648,"0.745",0.505
"044000030",288.8202953408667,162.1822527948666,287.7443958979922,161.72597595908505,"0.610",0.061
"183000028",637.0633380416201,736.8376052898464,638.0860388015841,736.4254827593498,"0.496",0.96
"033002108",175.25582084104397,215.72975485548616,192.30206448883962,213.4596501222322,"0.448",0.718
"034002742",237.1163948092907,224.61813596675728,217.67387556511102,202.67185459544405,"0.753",0.725
"035001232",184.40751641449805,228.78520639646294,216.29413747931733,225.40855742288386,"0.934",0.046
"033000134",205.78032801794757,259.83260083771853,193.11810785753855,229.3425412637531,"0.529",0.058
"033001199",212.62119314466526,243.29979440718844,189.65741282169597,224.87205973158518,"0.304",0.176
"054000029",336.9514544251599,211.56948674692882,328.9582850224463,199.40070125893547,"0.826",0.281
"033001744",232.36526930015432,180.6979558081215,203.21824792106196,199.26638583573913,"0.361",0.675
"033003088",163.8565400946493,199.86472668463952,181.93865887113105,204.5526145260238,"0.529",0.675
"033003214",231.41166429943416,245.81700568978252,199.33718744388005,217.9258302365266,"0.278",0.269
"033005449",235.21848177848463,227.0828406892966,188.11917336932493,214.4333518984605,"0.320",0.026
"034000529",174.37956734484504,223.05153500864398,224.74692532696298,208.8726864667332,"0.626",0.668
"012000043",87.9879487483679,243.51768092949035,85.08550343122344,241.1206405092983,"0.123",0.492
"094000203",288.19723100943014,399.62434196095376,276.6557741994623,398.6021667404254,"0.864",0.626
"033001591",225.26343203758904,179.54257167392626,201.7449408192633,196.37255366437236,"0.528",0.464
"114000002",411.6089380915468,378.60067231828896,402.2472190387748,389.80218230901477,"0.713",0.787
"034000519",161.8162652943147,227.6762102677411,209.96905416815275,209.58733082614677,"0.671",0.764
"031000147",249.30905815858,211.07990644724563,215.36013786594265,236.6752898756836,"0.008",0.888
"054000235",332.2370979022981,194.09807671863803,315.82057902169635,198.462736483887,"0.843",0.996
"034001385",163.37173975480977,199.569689543578,209.16686706737934,199.02249384068756,"0.670",0.299
"034002392",221.26336368712046,235.8563899941392,226.0965385356795,216.82870242182898,"0.606",0.432
"033004629",193.03464758449343,171.653221068462,190.7145344075218,197.57284720925892,"0.399",0.485
"113000510",395.1984120915457,387.3559718288195,410.80309147652093,396.5099449972127,"0.391",0.134
"035000793",178.34764047831086,195.52379057774584,200.03133812329335,220.60183580267594,"0.975",0.819
"033002533",159.79828344525293,215.40183986814975,178.2957800607399,208.95656027966453,"0.370",0.094
"054000648",337.97122308455045,210.26504081265819,325.91614978735237,210.26267508447748,"0.867",0.574
"084000712",300.2823910479235,298.2250142971891,276.0517909704333,294.43096932949345,"0.857",0.612
"083000676",290.1673818996943,296.9075267804569,280.5838272073909,285.1631816700999,"0.182",0.969
"034002729",229.20113762892163,235.55757698865204,227.6355588947602,217.3333319573349,"0.884",0.274
"084000332",268.6958266558173,304.2244294721226,268.9252139217504,296.0689941717074,"0.677",0.845
"034000084",169.50760780970273,231.71423947086006,212.55254107583937,207.20521963788423,"0.588",0.695
"064000028",398.8230960194037,170.90233931595884,395.0384828211807,175.72342700893918,"0.802",0.016
"035000434",163.59965508299632,220.89948847016294,204.8202943490306,221.7615034054904,"0.916",0.086
"033000955",205.7692847552617,171.50002132496346,197.07501934244613,196.7821589010807,"0.529",0.591
"034000040",174.45839194304858,243.6432390153949,218.23325558330046,204.49553531951537,"0.804",0.832
"033005365",239.3718109156002,241.77058754243038,196.9348625453576,222.67791695541115,"0.252",0.39
"044000230",297.83096181382916,147.97502188334357,295.2737904268074,160.1501403448481,"0.839",0.895
"033004308",195.07872437969093,169.2528434885188,188.71265325765268,197.52234387919663,"0.306",0.595
"085000014",267.41359517037284,293.4966450137883,260.82964057429365,278.2754842952948,"0.907",0.697
"031000769",163.50513558720414,229.52998630558213,197.581879081816,241.4176098108608,"0.008",0.732
"035000242",190.29722750895615,205.10113661431672,211.96439192499878,214.17980667250131,"0.985",0.608
"033004703",182.8835155899314,253.6495627082524,184.85878020886065,224.4553636570137,"0.253",0.558
"163000064",625.4076484242676,578.4445167909453,626.0339561166152,573.7970754951172,"0.484",0.537
"033004057",208.88857822068277,167.6360711288975,190.66664030673826,196.47323351776473,"0.303",0.174
"033001863",229.98583558740378,201.6850463602424,188.8451109140394,199.95909423313435,"0.399",0.668
"034000958",212.98536585005746,258.60883503867956,222.66345871128755,215.2368357100727,"0.827",0.505
"034003263",198.04701965012177,259.79985552118956,226.60126916371158,219.32610683985487,"0.653",0.191
"034001866",248.56325019445785,193.15821622373528,221.23928759590166,202.4198572861966,"0.868",0.147
"082000077",250.78200443730174,274.4466546569981,267.65335094880794,281.30150438660615,"0.107",0.083
"033003536",241.60926093301225,185.48675484276396,198.305193627793,196.19446255589529,"0.162",0.466
"034001519",204.79639676243335,197.6767762065655,215.41651293128916,196.3865013395387,"0.596",0.584
"034000397",162.37489494459464,199.4196236735316,203.36131669558102,201.29712761488696,"0.640",0.531
"035000843",186.55623013873804,181.78943301639637,203.08388034396404,219.19478666275901,"0.938",0.415
"094000016",270.8676482673908,390.4564862829451,278.4475950510542,396.4549425281373,"0.793",0.724
"035001636",231.65923258076063,186.57571950180625,209.04238276892934,212.33169274896957,"0.986",0.186
"084000750",274.4300493578947,273.52723316103385,261.82844788697304,293.1516165679487,"0.826",0.458
"092000008",285.8193903678893,393.24796043470803,277.8189920739245,383.32955146536466,"0.118",0.112
"035001418",248.0740057374225,206.84309775113363,203.45806404495147,222.4070194376992,"0.912",0.433
"033003585",193.17372510938534,231.3522490879902,188.04920196747577,212.06987524339362,"0.295",0.728
"033004481",162.63621890676535,213.9705482677518,185.48824667167452,207.42180548764594,"0.441",0.5
"033004897",179.77067281117266,175.452961034449,184.6192852180571,198.6152240532881,"0.452",0.185
"033002507",224.22454896671368,254.86071948725692,194.9453839871829,226.26449788097625,"0.201",0.641
"031000545",174.62001793460138,246.45764200286865,202.32876256911646,239.0436943822645,"0.042",0.236
"033000894",247.44000201932624,191.02140207757404,204.46970474801242,199.36448093352152,"0.360",0.534
"081000259",272.32399607603537,309.70554521418467,269.50091599624506,270.10194867929187,"0.051",0.683
"071000000",145.65883784926157,304.8554100063493,138.97879474243263,305.9505872864218,"0.049",0.556
"033001006",165.6193235812588,218.15842008867747,190.66960486919675,218.36934737809608,"0.241",0.969
"031000561",201.69798836994815,168.717283641721,203.35312256622524,233.88392116653205,"0.036",0.914
"033003916",239.60308932881878,241.28890929976382,197.77847919379423,216.119258718733,"0.343",0.858
"034000605",185.40130123034743,208.70783242744574,218.5197585294894,199.68271150012995,"0.751",0.217
"035001711",241.00004529568497,185.03741432047167,215.6695664786645,218.37267151557094,"0.915",0.003
"064000029",400.1783611915324,188.03677590683765,398.6281237224156,185.00340341468706,"0.900",0.285
"064000083",400.61181424493014,176.72303202729762,394.82875648029096,180.51235086622722,"0.653",0.434
"034000412",162.90814620605755,226.7626800885042,212.13239568390543,210.2015275546487,"0.882",0.081
"013000616",70.94022908098817,239.96743446934633,75.84575761889583,250.02767725211294,"0.255",0.11
"083000263",262.0113564655749,258.94097427709335,281.1858598401476,282.532863657666,"0.218",0.026
"033004616",187.75269061899246,240.31635200511795,186.33156864445797,221.63158859410038,"0.504",0.445
"104000057",374.05215841420375,423.26803810776676,372.47509317557217,423.3444966238789,"0.550",0.927
"054001262",337.01307032585106,188.4873595092688,330.98016688160953,200.5895986315451,"0.804",0.704
"033004052",165.00525201123253,199.17098871342827,181.9870650680076,205.74810071837342,"0.399",0.571
"081000170",281.0272239757004,270.976408777987,270.8467577923527,271.0972569193122,"0.072",0.81
"033001982",211.3318646591628,199.38602063899842,201.84667757569179,201.7755015159562,"0.528",0.259
"044000121",290.4355297591584,145.82908277083038,288.77637298611296,154.8304014317114,"0.674",0.251
"083000607",289.6222928153464,287.5044556021053,284.8608547053561,284.42904481438245,"0.262",0.366
"124000098",395.7004895524588,502.61451561821366,392.0005700880196,511.615040721668,"0.842",0.397
"083000085",271.9286582538808,302.1350724531475,278.57558013187383,292.0826955927045,"0.525",0.987
"035001571",221.7578731124026,176.0921353387761,207.73535231726993,212.054147609173,"0.987",0.733
"034003367",172.1716781944216,245.68034844257394,220.80796970463547,216.6803105754647,"0.595",0.307
"034001096",199.96865012003948,180.19897499653132,212.84119590337463,191.8405674018464,"0.726",0.821
"033002694",175.02139399965438,179.58266336047282,189.82520954515596,212.69565976159237,"0.143",0.28
"114000290",409.6953247752263,400.5384969075588,405.1319855535169,399.58443123340794,"0.720",0.202
"034000952",248.80561808421572,227.88605144581058,222.07652390303022,214.33375699744673,"0.839",0.969
"114000238",404.521173477337,384.72566531878425,406.86651562708437,395.3030609858984,"0.822",0.192
"033002687",199.14794607769514,247.30831664581598,183.99062298157733,219.62324870429012,"0.214",0.784
"035001394",211.9278789579822,252.22900326967897,211.52661223755013,227.54541676712319,"0.955",0.786
"053000205",330.73640980970754,184.0504668054007,327.34280623145804,211.00182335785954,"0.215",0.822
"013000008",86.39203648278983,256.50642840886775,79.43959668372226,254.78018895042237,"0.488",0.547
"084000422",264.00196540883434,307.24768943406673,265.4982591068788,294.6957960353686,"0.655",0.948
"094000243",269.48787465448066,398.83489944327994,279.5328707094814,398.30582340154524,"0.677",0.943
"094000036",288.7034471173811,388.57687802800586,280.2281893185662,392.3755718009076,"0.882",0.37
"033002310",245.03549270937583,238.98653527872858,189.82363499190382,222.2941907339577,"0.219",0.878
"033001577",213.5338793481656,252.88132051401044,194.77718514215854,231.02044082967836,"0.280",0.577
"084001003",263.84432664184004,296.5022360470767,264.47755826295366,297.08325073262796,"0.860",0.252
"113000079",393.7695184483223,399.29807375638535,410.00481704770243,395.81153596709913,"0.361",0.815
"084000403",266.460078116698,275.9662135123623,274.65376444702946,283.09267248306423,"0.824",0.22
"032000546",212.76756513310124,217.01145669103653,221.46995785385172,236.5568980443532,"0.104",0.188
"083000543",244.56552754732047,277.1234225703303,276.70075263400497,281.4780867938671,"0.210",0.198
"033002616",252.0997470420324,223.40266990301134,205.13328562384325,204.858009136417,"0.184",0.4
"031000398",238.9716005491563,244.1072429476591,205.6724581167904,239.79759149592047,"0.011",0.986
"033000575",214.9479865342267,193.68335326828733,204.00966557012953,198.2066799192544,"0.498",0.792
"033002068",205.77771965763569,208.39018234521353,196.12435160352112,204.51116424006403,"0.344",0.914
"083000603",281.2546906937628,287.4090861123205,282.15582966778425,283.31830859904005,"0.315",0.196
"084001219",282.7403956797671,269.78706109365356,261.28265951709733,283.3752017869211,"0.562",0.848
"084000199",269.53935796091196,272.27306669653825,269.3265877263575,282.8487157211992,"0.886",0.206
"113000183",414.74946582594964,399.4959928721399,416.90301900356167,389.03620126189514,"0.469",0.005
"081000078",278.49118427032596,300.7957297090007,265.00430506231766,276.31525103509443,"0.043",0.723
"031000699",194.17359055452687,172.1538594389989,201.51727384029374,232.64180078785742,"0.002",0.875
"114000275",407.70481788504947,391.2702832019578,399.34669807932494,394.50197948836046,"0.598",0.582
"031000255",236.2018603109364,194.4358228124447,205.4748501116982,233.05815346922284,"0.016",0.646
"034000392",228.78219319630892,179.40343086586626,224.86260487931372,193.15260753478367,"0.849",0.514
"112000026",394.8380986655099,380.0613758801475,401.95152153252224,384.36936930983745,"0.106",0.983
"084000844",274.51711468163836,294.8874634777979,268.14870139170074,295.582908218977,"0.619",0.558
"083000334",262.2590947354871,286.6432521121608,275.22181064519253,281.69412713994114,"0.194",0.269
"034001264",167.4281486535733,217.98972115106235,211.96218688623716,210.64571996925534,"0.787",0.33
"032000388",200.3804477739756,247.1186821748814,217.0129812108839,235.25323425600672,"0.113",0.323
"033002634",206.2565055605725,255.47100602174768,192.1948158685864,219.4496867736748,"0.493",0.071
"013000230",76.23610273920933,233.3836725350858,81.05224366438108,245.25228003643755,"0.475",0.289
"083000153",250.85089493474038,286.0549844318947,282.3489092062775,289.85940341268946,"0.472",0.965
"083000431",261.72306590926604,285.68761455956076,275.1995751913256,287.20799463750706,"0.242",0.099
"083000523",252.6928270417084,275.9636773225565,278.4675017891503,276.2003172762923,"0.463",0.801
"033000753",201.2372976747071,215.61774960697173,196.58246923260657,212.3981279939594,"0.304",0.498
"033004351",237.82182871108157,248.75137570339248,204.49711084448097,212.95285797452232,"0.230",0.96
"033000205",199.89616248209305,196.32840340071883,202.72115284923385,208.3033173184606,"0.424",0.278
"163000102",631.1129819166015,574.3563291701398,627.6699786721445,578.1935213462909,"0.453",0.776
"033002807",225.86273538098033,219.89823638751315,189.39444612005155,213.9233562338951,"0.275",0.291
"033004458",219.68889828154553,170.43330561937253,193.51210251158736,189.9730799460282,"0.443",0.974
"035000156",174.9745186749454,179.2871071108085,203.86320373110655,213.52668663027524,"0.934",0.616
"034003661",234.67230354724572,245.9787699483777,227.78053129002393,218.70595719327477,"0.899",0.315
"054000069",318.71170347936396,217.10356102018656,326.4727915412215,200.65115103635765,"0.854",0.079
"043000049",296.1280790957312,164.45174310976395,299.35903757406817,154.29340271368292,"0.519",0.047
"033005376",235.89109161866574,195.55330839217888,199.27202842160523,202.95727702141872,"0.511",0.971
"035000585",177.21091615536207,217.34604306848055,214.56789201008107,218.92852335812253,"0.979",0.841
"033005058",250.61226725084123,203.46706334665078,202.77522869726351,200.80320840639743,"0.247",0.955
"053000226",340.4936520392682,206.43184510679083,331.6566713474128,208.78174583919076,"0.243",1
"044000131",301.7163901160109,153.71775920502174,296.1887929835329,158.93346311996135,"0.770",0.753
"204000025",166.6438145941352,647.0192968882062,166.76426836162494,649.0112920612943,"0.846",0.488
"034002397",169.91386105125315,185.27969585278174,209.12803755612345,197.05547226735894,"0.679",0.718
"033001887",164.630212831978,192.99522847916435,183.7280905332158,205.86591232371424,"0.393",0.023
"034002693",177.51167913366126,183.24960382864882,214.54947837786116,197.7737398907714,"0.699",0.442
"125000013",395.7924309732757,510.61690723456746,395.22513170139683,509.816838622833,"0.906",0.622
"084000442",255.47391937604445,305.27312881521857,264.30006874498724,291.5816605204272,"0.808",0.092
"034003456",223.32401085943198,173.50367618479555,225.2386881065453,199.78160805303597,"0.675",0.92
"084001092",268.7863789238139,284.13334750139114,262.8321083847897,284.8807649633376,"0.766",0.792
"013000130",80.39984840294136,238.99781343818918,84.45644939896637,244.2690307804544,"0.470",0.054
"013000500",72.10681220149478,241.67097166179852,75.70225435956095,244.69158300103575,"0.463",0.397
"022000002",50.45324796019092,208.16445760087942,48.18983648892707,211.59628754248837,"0.133",0.301
"035001494",246.6684116552588,196.16671117087836,217.01866033687415,219.5415788893079,"0.972",0.351
"092000020",267.86565535723435,386.8229829861028,278.0541391288636,386.83899716234436,"0.094",0.334
"084000742",260.46144028062275,269.3250960909115,260.3044488193461,280.0349809700128,"0.739",0.818
"032000288",169.84160722833388,202.23066232453758,220.32061943740229,229.8865344794316,"0.078",0.993
"063000056",398.0463147891768,180.65142540645456,402.5054857973629,180.98674856789148,"0.224",0.693
"083001097",287.03685002295447,263.4202661510329,283.4684149016508,278.0207138795732,"0.527",0.452
"031000721",225.5689030189499,239.76327867016778,209.22696344260856,244.28474926573932,"0.053",0.418
"035000905",171.5691675353105,183.49792537450728,207.88125685702371,217.222870593248,"0.935",0.98
"011000037",75.00101908415327,232.02535227642292,90.57384087415439,241.46958603339857,"0.034",0.72
"033005192",244.23882343011417,195.53294283323683,193.27871031126983,208.96241534722702,"0.404",0.221
"084000930",266.9620472866959,254.2353120838908,260.59033867960244,278.9348935100418,"0.800",0.872
"031001178",216.01990748334987,176.54427651683548,201.9126395618863,236.27311493900464,"0.068",0.169
"035000910",192.90219664016644,173.51708833958162,208.14622283507364,211.76117832725618,"0.934",0.355
"033004380",187.42716447795516,172.66390050347064,190.87089262873258,198.2251708531134,"0.314",0.484
"052000019",312.4239147162671,211.72003691181607,320.15573540890364,213.8179245719779,"0.084",0.426
"033003075",234.39842171641092,250.46784045785003,201.17230662071637,223.64856972782405,"0.249",0.728
"033004146",196.23921564336226,192.58190838798225,185.83024047854505,209.18186335951447,"0.450",0.02
"083000581",263.3511226615428,305.4626609135093,281.22322478559073,294.35954839334454,"0.335",0.776
"074000071",138.68958529076664,315.2614793435516,140.0653598361361,303.03329194541004,"0.591",0.9
"035000335",216.83612155563307,257.18285868694,211.60473188195476,227.88705803842294,"0.943",0.812
"013000392",83.23668135346178,229.08448475354285,81.3626834488542,243.27964630206034,"0.196",0.736
"031000265",247.02869604356403,201.4474636034937,208.48128433138626,236.13808771429603,"0.064",0.495
"032000130",192.94665941039787,258.0143999256863,216.93594958430188,229.1757579689262,"0.082",0.844
"033004082",183.0497813719924,205.6500858620722,183.35590566413802,209.2249103855868,"0.516",0.325
"032000223",241.74479539560497,240.10195895832544,224.58285863196716,224.5170742595058,"0.074",0.18
"124000100",394.6514543567744,510.19261189199625,390.9435221223432,512.125059642763,"0.861",0.021
"114000012",417.2314337553262,378.4921831934147,403.53254902351176,389.8634295954803,"0.732",0.738
"031000511",220.91523381954647,172.34175328994007,208.62829294816112,230.9034319749529,"0.036",0.758
"034003059",195.50277362799224,209.42021202510207,213.83306593311488,206.59957193369095,"0.543",0.865
"034003238",169.4162346066182,206.56882004876866,212.41941784237986,204.73703004891064,"0.586",0.174
"052000021",327.01328439642856,204.42874073262936,322.34874052250444,216.30483179157434,"0.079",0.285
"183000015",635.5052828089767,733.4023569678967,637.3334652921511,735.2599072813467,"0.388",0.275
"034001876",171.58315281827373,208.18665061320885,219.1127390162326,201.46678364424238,"0.773",0.687
"031001107",246.79057793728845,222.0775191877657,216.21467102249835,241.94214888588417,"0.071",0.951
"183000016",638.6082577890556,735.8542871395521,637.3350600235328,736.3481966562331,"0.489",0.326
"113000012",418.47553238759093,386.2594774608898,412.2758767356855,391.72650085199996,"0.282",0.916
"034000611",162.81501698266618,205.73093402033166,209.96125265036025,202.6225523220781,"0.687",0.51
"054000052",315.4529609797681,219.97610138006866,318.5914745504448,200.84543744900918,"0.557",0.176
"033000445",173.71763751074067,244.8722036858637,185.69758724574382,228.28212805254125,"0.467",0.1
"031000092",239.58854368657194,235.94830691951938,211.3608588218712,238.84539440712476,"0.001",0.73
"033000376",201.59132245562557,172.34035519582454,189.44285673748357,199.65360052181427,"0.271",0.798
"083000207",293.29253402040445,289.8504380250404,288.86595226038645,285.2754663473327,"0.340",0.386
"123000061",380.00367214687975,506.65884624208013,384.2943707071555,502.686844202329,"0.326",0.161
"084000682",271.1370673249263,276.09764406687606,266.6827203748482,289.2492471177695,"0.591",0.137
"034002601",209.3138741606008,256.36638822130806,233.1707256855637,206.49225489646375,"0.881",0.292
"033002609",175.1649210511254,193.61936373623234,181.43517470253204,214.7270944601571,"0.171",0.031
"034000685",226.3124276311812,221.32182088386003,216.63269080795814,197.2648819322925,"0.542",0.032
"033002350",235.99672868628025,178.65668152971102,203.7825544694666,193.36263374800882,"0.381",0.432
"033002456",252.3980361729974,209.4939101368717,204.4241296490227,203.91086667690675,"0.354",0.739
"053000099",336.14784803286005,205.6579373436473,330.02927625980436,206.795937775313,"0.422",0.976
